id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
1398,22.899,27.0,0.1496025,0.1183095,0.41792083,0.1068199,0.02245763,0.19022346,0.3099562,0,0
1399,22.917,27.0,0.147132,0.116937,0.4210912,0.111985825,0.02245763,0.19022346,0.3099562,0,0
1400,22.932,27.0,0.145485,0.116388,0.4242616,0.11715176,0.02245763,0.19022346,0.3099562,0,0
1401,22.951,27.0,0.1441125,0.115564495,0.42743197,0.122317694,0.02245763,0.19022346,0.3099562,0,0
1402,22.966,27.0,0.1424655,0.1150155,0.43060237,0.12748362,0.02245763,0.19022346,0.3099562,0,0
1403,22.983,27.0,0.13944599,0.114191994,0.43377274,0.13264956,0.02245763,0.19022346,0.3099562,0,0
1404,23.001,27.0,0.13587749,0.113093995,0.43694314,0.13781549,0.02245763,0.19022346,0.3099562,0,0
1405,23.016,27.0,0.13148549,0.1111725,0.4401135,0.14298142,0.02245763,0.19022346,0.3099562,0,0
1406,23.032,27.0,0.1259955,0.108702,0.44328392,0.14814736,0.02245763,0.19022346,0.3099562,0,0
1407,23.052,27.0,0.1210545,0.105957,0.44645432,0.15331331,0.02245763,0.19022346,0.3099562,0,0
1408,23.066,27.0,0.1150155,0.101564996,0.4496247,0.15847924,0.02245763,0.19022346,0.3099562,0,0
1409,23.083,27.0,0.113093995,0.100192495,0.4527951,0.1636452,0.02245763,0.19022346,0.3099562,0,0
1410,23.102,27.0,0.1100745,0.0974475,0.45596546,0.16881113,0.02245763,0.19022346,0.3099562,0,0
1411,23.116,27.0,0.110349,0.097173,0.45913586,0.17397708,0.02245763,0.19022346,0.3099562,0,0
1412,23.134,27.0,0.1111725,0.096898496,0.46230623,0.17914301,0.02245763,0.19022346,0.3099562,0,0
1413,23.152,27.0,0.114741,0.096898496,0.46547663,0.18430895,0.02245763,0.19022346,0.3099562,0,0
1414,23.167,27.0,0.1216035,0.098271,0.46864703,0.1894749,0.02245763,0.19022346,0.3099562,0,0
1415,23.182,27.0,0.131211,0.100192495,0.4718174,0.19464083,0.02245763,0.19022346,0.3099562,0,0
1416,23.2,27.0,0.1446615,0.103212,0.4749878,0.19980678,0.02245763,0.19022346,0.3099562,0,0
1417,23.216,27.0,0.160308,0.107055,0.47815818,0.20497271,0.02245763,0.19022346,0.3099562,0,0
1418,23.235,27.0,0.1786995,0.1117215,0.48132858,0.21013866,0.02245763,0.19022346,0.3099562,0,0
1419,23.251,27.0,0.213012,0.119682,0.48449895,0.2153046,0.02245763,0.19022346,0.3099562,0,0
1420,23.267,27.0,0.2401875,0.125172,0.48766935,0.22047055,0.02245763,0.19022346,0.3099562,0,0
1421,23.283,27.0,0.2681865,0.1303875,0.49083972,0.22563648,0.02245763,0.19022346,0.3099562,0,0
1422,23.3,27.0,0.294264,0.1347795,0.49401012,0.23080242,0.02245763,0.19022346,0.3099562,0,0
1423,23.316,27.0,0.319518,0.139995,0.49718052,0.23596837,0.02245763,0.19022346,0.3099562,0,0
1424,23.333,27.0,0.339831,0.14438699,0.5003509,0.2411343,0.02245763,0.19022346,0.3099562,0,0
1425,23.349,27.0,0.3560265,0.149328,0.5056434,0.24630025,0.02245763,-0.19022346,0.3099562,0,0
1426,23.366,27.0,0.3681045,0.1539945,0.50247306,0.25146618,0.02245763,-0.19022346,0.3099562,0,0
1427,23.383,27.0,0.376065,0.1589355,0.49930266,0.25663212,0.02245763,-0.19022346,0.3099562,0,0
1428,23.401,27.0,0.381555,0.1638765,0.49613225,0.26179808,0.02245763,-0.19022346,0.3099562,0,0
1429,23.416,27.0,0.385398,0.169641,0.49296188,0.26696402,0.02245763,-0.19022346,0.3099562,0,0
1430,23.435,27.0,0.388143,0.1748565,0.48979148,0.27587476,0.02245763,-0.19022346,-0.3099562,0,0
1431,23.45,27.0,0.391437,0.183366,0.4866211,0.27070883,0.02245763,-0.19022346,-0.3099562,0,0
1432,23.466,27.0,0.392535,0.186111,0.4834507,0.2655429,0.02245763,-0.19022346,-0.3099562,0,0
1433,23.483,27.0,0.395829,0.19215,0.48028034,0.26037696,0.02245763,-0.19022346,-0.3099562,0,0
1434,23.499,27.0,0.4004955,0.2006595,0.47710994,0.255211,0.02245763,-0.19022346,-0.3099562,0,0
1435,23.516,27.0,0.404064,0.20614949,0.47393957,0.25004506,0.02245763,-0.19022346,-0.3099562,0,0
1436,23.533,27.0,0.40790698,0.21109049,0.47076917,0.24487913,0.02245763,-0.19022346,-0.3099562,0,0
1437,23.552,27.0,0.4125735,0.215757,0.46759877,0.23971319,0.02245763,-0.19022346,-0.3099562,0,0
1438,23.567,27.0,0.416691,0.21905099,0.4644284,0.23454724,0.02245763,-0.19022346,-0.3099562,0,0
1439,23.583,27.0,0.4202595,0.2209725,0.461258,0.22938131,0.02245763,-0.19022346,-0.3099562,0,0
1440,23.601,27.0,0.42300448,0.22261949,0.45808762,0.22421536,0.02245763,-0.19022346,-0.3099562,0,0
1441,23.616,27.0,0.4246515,0.22316849,0.45491722,0.21904942,0.02245763,-0.19022346,-0.3099562,0,0
1442,23.632,27.0,0.4246515,0.22316849,0.45174685,0.21388347,0.02245763,-0.19022346,-0.3099562,0,0
1443,23.651,27.0,0.4246515,0.22316849,0.44857645,0.20871754,0.02245763,-0.19022346,-0.3099562,0,0
1444,23.666,27.0,0.4246515,0.22316849,0.44540605,0.20355159,0.02245763,-0.19022346,-0.3099562,0,0
1445,23.684,27.0,0.4246515,0.22316849,0.44223568,0.19838566,0.02245763,-0.19022346,-0.3099562,0,0
1446,23.699,27.0,0.4246515,0.22316849,0.43906528,0.19321972,0.02245763,-0.19022346,-0.3099562,0,0
1447,23.716,27.0,0.4246515,0.22316849,0.4358949,0.18805377,0.02245763,-0.19022346,-0.3099562,0,0
1448,23.734,27.0,0.4246515,0.222894,0.4327245,0.18288784,0.02245763,-0.19022346,-0.3099562,0,0
1449,23.749,27.0,0.424377,0.222345,0.42955413,0.17772189,0.02245763,-0.19022346,-0.3099562,0,0
1450,23.749,27.0,0.424377,0.222345,0.42955413,0.17772189,0.02245763,-0.19022346,-0.3099562,1,0
1451,23.768,28.0,0.423279,0.220698,0.07080482,0.08776212,0.010598339,-0.04202631,0.33811817,0,0
1452,23.784,28.0,0.4219065,0.21905099,0.07010438,0.093397416,0.010598339,-0.04202631,0.33811817,0,0
1453,23.799,28.0,0.4202595,0.21685499,0.06940395,0.099032715,0.010598339,-0.04202631,0.33811817,0,0
1454,23.818,28.0,0.4180635,0.21411,0.06870351,0.104668014,0.010598339,-0.04202631,0.33811817,0,0
1455,23.832,28.0,0.41586748,0.210816,0.06800307,0.11030332,0.010598339,-0.04202631,0.33811817,0,0
1456,23.851,28.0,0.41422048,0.2077965,0.06730264,0.11593862,0.010598339,-0.04202631,0.33811817,0,0
1457,23.866,28.0,0.4120245,0.20312999,0.0666022,0.12157392,0.010598339,-0.04202631,0.33811817,0,0
1458,23.884,28.0,0.411201,0.201483,0.065901764,0.12720922,0.010598339,-0.04202631,0.33811817,0,0
1459,23.899,28.0,0.4065345,0.195444,0.06520133,0.13284452,0.010598339,-0.04202631,0.33811817,0,0
1460,23.916,28.0,0.404064,0.1929735,0.06450089,0.13847981,0.010598339,-0.04202631,0.33811817,0,0
1461,23.934,28.0,0.3906135,0.182817,0.063800454,0.14411512,0.010598339,-0.04202631,0.33811817,0,0
1462,23.95,28.0,0.378261,0.176229,0.06310002,0.14975044,0.010598339,-0.04202631,0.33811817,0,0
1463,23.968,28.0,0.3653595,0.1693665,0.062399585,0.15538575,0.010598339,-0.04202631,0.33811817,0,0
1464,23.982,28.0,0.35465398,0.1633275,0.06169915,0.16102105,0.010598339,-0.04202631,0.33811817,0,0
1465,24.002,28.0,0.34587,0.15728849,0.06099871,0.16665636,0.010598339,-0.04202631,0.33811817,0,0
1466,24.018,28.0,0.34037998,0.15234749,0.060298275,0.17229167,0.010598339,-0.04202631,0.33811817,0,0
1467,24.032,28.0,0.335439,0.147681,0.05959784,0.17792697,0.010598339,-0.04202631,0.33811817,0,0
1468,24.05,28.0,0.33049798,0.143289,0.058897402,0.1835623,0.010598339,-0.04202631,0.33811817,0,0
1469,24.067,28.0,0.324459,0.13944599,0.058196966,0.1891976,0.010598339,-0.04202631,0.33811817,0,0
1470,24.083,28.0,0.310185,0.13505399,0.05749653,0.1948329,0.010598339,-0.04202631,0.33811817,0,0
1471,24.101,28.0,0.2983815,0.133407,0.056796093,0.20046821,0.010598339,-0.04202631,0.33811817,0,0
1472,24.116,28.0,0.2863035,0.1331325,0.056095656,0.20610352,0.010598339,-0.04202631,0.33811817,0,0
1473,24.132,28.0,0.27367648,0.1331325,0.05539522,0.21173882,0.010598339,-0.04202631,0.33811817,0,0
1474,24.151,28.0,0.2621475,0.133407,0.054694783,0.21737415,0.010598339,-0.04202631,0.33811817,0,0
1475,24.167,28.0,0.2500695,0.134505,0.053994346,0.22300945,0.010598339,-0.04202631,0.33811817,0,0
1476,24.183,28.0,0.2385405,0.13587749,0.05329391,0.22864476,0.010598339,-0.04202631,0.33811817,0,0
1477,24.201,28.0,0.2270115,0.137799,0.052593473,0.23428006,0.010598339,-0.04202631,0.33811817,0,0
1478,24.216,28.0,0.2149335,0.1397205,0.051893037,0.23991537,0.010598339,-0.04202631,0.33811817,0,0
1479,24.234,28.0,0.203679,0.142191,0.0511926,0.24555068,0.010598339,-0.04202631,0.33811817,0,0
1480,24.251,28.0,0.194895,0.144936,0.050492164,0.25118598,0.010598339,-0.04202631,0.33811817,0,0
1481,24.268,28.0,0.1847385,0.149328,0.049791727,0.2568213,0.010598339,-0.04202631,0.33811817,0,0
1482,24.283,28.0,0.178425,0.1528965,0.04909129,0.2624566,0.010598339,-0.04202631,0.33811817,0,0
1483,24.299,28.0,0.1721115,0.1567395,0.048390854,0.26809192,0.010598339,-0.04202631,0.33811817,0,0
1484,24.316,28.0,0.166347,0.1605825,0.047690418,0.27372724,0.010598339,-0.04202631,0.33811817,0,0
1485,24.334,28.0,0.1611315,0.164151,0.04698998,0.27936253,0.010598339,-0.04202631,0.33811817,0,0
1486,24.35,28.0,0.1561905,0.167445,0.046289545,0.28672546,0.010598339,-0.04202631,-0.33811817,0,0
1487,24.368,28.0,0.15234749,0.17018999,0.045589108,0.28109017,0.010598339,-0.04202631,-0.33811817,0,0
1488,24.384,28.0,0.149328,0.17238599,0.04488867,0.27545488,0.010598339,-0.04202631,-0.33811817,0,0
1489,24.401,28.0,0.1468575,0.1743075,0.044188235,0.26981956,0.010598339,-0.04202631,-0.33811817,0,0
1490,24.417,28.0,0.144936,0.17568,0.043487795,0.26418424,0.010598339,-0.04202631,-0.33811817,0,0
1491,24.433,28.0,0.1435635,0.1770525,0.04278736,0.25854895,0.010598339,-0.04202631,-0.33811817,0,0
1492,24.45,28.0,0.142191,0.177876,0.04208692,0.25291362,0.010598339,-0.04202631,-0.33811817,0,0
1493,24.468,28.0,0.14081849,0.1786995,0.041386485,0.24727832,0.010598339,-0.04202631,-0.33811817,0,0
1494,24.482,28.0,0.1391715,0.17952299,0.04068605,0.24164301,0.010598339,-0.04202631,-0.33811817,0,0
1495,24.5,28.0,0.138348,0.1797975,0.039985612,0.2360077,0.010598339,-0.04202631,-0.33811817,0,0
1496,24.518,28.0,0.1375245,0.180072,0.039285176,0.2303724,0.010598339,-0.04202631,-0.33811817,0,0
1497,24.534,28.0,0.136701,0.180072,0.03858474,0.2247371,0.010598339,-0.04202631,-0.33811817,0,0
1498,24.55,28.0,0.136152,0.1803465,0.037884302,0.21910177,0.010598339,-0.04202631,-0.33811817,0,0
1499,24.567,28.0,0.135603,0.1803465,0.037183866,0.21346647,0.010598339,-0.04202631,-0.33811817,0,0
1500,24.583,28.0,0.1347795,0.1803465,0.03648343,0.20783116,0.010598339,-0.04202631,-0.33811817,0,0
1501,24.601,28.0,0.134505,0.1803465,0.035782993,0.20219585,0.010598339,-0.04202631,-0.33811817,0,0
1502,24.617,28.0,0.1342305,0.1803465,0.035082556,0.19656055,0.010598339,-0.04202631,-0.33811817,0,0
1503,24.634,28.0,0.13368149,0.1803465,0.034382116,0.19092524,0.010598339,-0.04202631,-0.33811817,0,0
1504,24.649,28.0,0.132858,0.180072,0.03368168,0.18528992,0.010598339,-0.04202631,-0.33811817,0,0
1505,24.667,28.0,0.131211,0.1792485,0.03298124,0.17965461,0.010598339,-0.04202631,-0.33811817,0,0
1506,24.684,28.0,0.127368,0.176778,0.032280803,0.1740193,0.010598339,-0.04202631,-0.33811817,0,0
1507,24.7,28.0,0.123799495,0.174033,0.031580362,0.168384,0.010598339,-0.04202631,-0.33811817,0,0
1508,24.718,28.0,0.119682,0.170739,0.030879924,0.1627487,0.010598339,-0.04202631,-0.33811817,0,0
1509,24.734,28.0,0.1150155,0.166896,0.030179486,0.15711339,0.010598339,-0.04202631,-0.33811817,0,0
