time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
822142.0,215,280,462,105,105,585,645,1031,648,1047,645
822160.0,215,280,462,105,105,585,645,1031,648,1047,645
822174.0,215,280,462,105,105,585,645,1031,648,1047,645
822191.0,215,280,462,105,105,585,645,1031,648,1047,645
822210.0,215,280,462,105,105,585,645,1031,648,1047,645
822224.0,216,194,462,105,105,585,645,1031,648,1047,645
822240.0,216,194,183,-105,-105,375,435,1031,648,558,435
822257.0,216,194,183,-105,-105,375,435,1031,648,558,435
822278.0,216,194,183,-105,-105,375,435,1031,648,558,435
822291.0,216,194,183,-105,-105,375,435,1031,648,558,435
822311.0,216,194,183,-105,-105,375,435,1031,648,558,435
822324.0,216,194,183,-105,-105,375,435,1031,648,558,435
822343.0,216,194,183,-105,-105,375,435,1031,648,558,435
822357.0,216,194,183,-105,-105,375,435,1031,648,558,435
822374.0,216,194,183,-105,-105,375,435,1031,648,558,435
822393.0,216,194,183,-105,-105,375,435,1031,648,558,435
822409.0,216,194,183,-105,-105,375,435,1031,648,558,435
822424.0,216,194,183,-105,-105,375,435,1031,648,558,435
822440.0,216,194,183,-105,-105,375,435,1031,648,558,435
822461.0,216,194,183,-105,-105,375,435,1031,648,558,435
822474.0,216,194,183,-105,-105,375,435,1031,648,558,435
822491.0,216,194,183,-105,-105,375,435,1031,648,558,435
822508.0,216,194,183,-105,-105,375,435,1031,648,558,435
822524.0,216,194,183,-105,-105,375,435,1029,648,558,435
822542.0,216,194,183,-105,-105,375,435,1027,647,558,435
822560.0,216,194,183,-105,-105,375,435,1021,646,558,435
822574.0,216,194,183,-105,-105,375,435,1010,645,558,435
822590.0,216,194,183,-105,-105,375,435,995,644,558,435
822607.0,216,194,183,-105,-105,375,435,975,641,558,435
822625.0,216,194,183,-105,-105,375,435,945,636,558,435
822641.0,216,194,183,-105,-105,375,435,910,629,558,435
822657.0,216,194,183,-105,-105,375,435,870,622,558,435
822676.0,216,194,183,-105,-105,375,435,829,614,558,435
822691.0,216,194,183,-105,-105,375,435,769,596,558,435
822708.0,216,194,183,-105,-105,375,435,732,580,558,435
822724.0,216,194,183,-105,-105,375,435,699,566,558,435
822741.0,216,194,183,-105,-105,375,435,671,552,558,435
822760.0,216,194,183,-105,-105,375,435,646,539,558,435
822776.0,216,194,183,-105,-105,375,435,621,525,558,435
822790.0,216,194,183,-105,-105,375,435,601,516,558,435
822810.0,216,194,183,-105,-105,375,435,582,508,558,435
822824.0,216,194,183,-105,-105,375,435,564,502,558,435
822841.0,216,194,183,-105,-105,375,435,548,498,558,435
822860.0,216,194,183,-105,-105,375,435,533,495,558,435
822874.0,216,194,183,-105,-105,375,435,511,492,558,435
822891.0,216,194,183,-105,-105,375,435,496,490,558,435
822907.0,216,194,183,-105,-105,375,435,481,489,558,435
822924.0,216,194,183,-105,-105,375,435,465,487,558,435
822941.0,216,194,183,-105,-105,375,435,450,485,558,435
822958.0,216,194,183,-105,-105,375,435,436,484,558,435
822974.0,216,194,183,-105,-105,375,435,423,482,558,435
822992.0,216,194,183,-105,-105,375,435,411,480,558,435
823009.0,216,194,183,-105,-105,375,435,404,478,558,435
823025.0,216,194,183,-105,-105,375,435,398,476,558,435
823043.0,216,194,183,-105,-105,375,435,396,475,558,435
823057.0,216,194,183,-105,-105,375,435,395,475,558,435
823075.0,216,194,183,-105,-105,375,435,395,474,558,435
823091.0,216,194,183,-105,-105,375,435,395,470,558,435
823108.0,216,194,183,-105,-105,375,435,395,467,558,435
823127.0,216,194,183,-105,-105,375,435,394,463,558,435
823141.0,216,194,183,-105,-105,375,435,394,459,558,435
823157.0,216,194,183,-105,-105,375,435,394,455,558,435
823177.0,216,194,183,-105,-105,375,435,394,452,558,435
823192.0,216,194,183,-105,-105,375,435,393,448,558,435
823208.0,216,194,183,-105,-105,375,435,393,446,558,435
823224.0,216,194,183,-105,-105,375,435,392,445,558,435
823240.0,216,194,183,-105,-105,375,435,392,443,558,435
823260.0,216,194,183,-105,-105,375,435,391,442,558,435
823274.0,216,194,183,-105,-105,375,435,388,440,558,435
823290.0,216,194,183,-105,-105,375,435,386,439,558,435
823307.0,216,194,183,-105,-105,375,435,384,438,558,435
823324.0,216,194,183,-105,-105,375,435,383,438,558,435
823341.0,216,194,183,-105,-105,375,435,383,437,558,435
823361.0,216,194,183,-105,-105,375,435,383,437,558,435
823375.0,216,194,183,-105,-105,375,435,383,437,558,435
823391.0,216,194,183,-105,-105,375,435,383,437,558,435
823407.0,216,194,183,-105,-105,375,435,383,437,558,435
823424.0,216,194,183,-105,-105,375,435,383,437,558,435
823444.0,216,194,183,-105,-105,375,435,383,437,558,435
823458.0,216,194,183,-105,-105,375,435,383,437,558,435
823476.0,216,194,183,-105,-105,375,435,383,437,558,435
823493.0,216,194,183,-105,-105,375,435,383,437,558,435
823509.0,216,194,183,-105,-105,375,435,383,437,558,435
823527.0,216,194,183,-105,-105,375,435,383,437,558,435
823542.0,216,194,183,-105,-105,375,435,383,437,558,435
823557.0,216,194,183,-105,-105,375,435,383,437,558,435
823577.0,216,194,183,-105,-105,375,435,381,437,558,435
823590.0,216,194,183,-105,-105,375,435,379,437,558,435
823607.0,216,194,183,-105,-105,375,435,377,438,558,435
823627.0,216,194,183,-105,-105,375,435,375,438,558,435
823641.0,216,194,183,-105,-105,375,435,375,438,558,435
823657.0,216,194,183,-105,-105,375,435,375,438,558,435
823676.0,216,194,183,-105,-105,375,435,375,438,558,435
823691.0,216,194,183,-105,-105,375,435,375,438,558,435
823707.0,216,194,183,-105,-105,375,435,375,438,558,435
823724.0,216,194,183,-105,-105,375,435,375,438,558,435
823743.0,216,194,183,-105,-105,375,435,375,438,558,435
823757.0,216,194,183,-105,-105,375,435,375,438,558,435
823776.0,216,194,183,-105,-105,375,435,375,438,558,435
823790.0,216,194,183,-105,-105,375,435,375,438,558,435
823811.0,216,194,183,-105,-105,375,435,375,438,558,435
823824.0,216,194,183,-105,-105,375,435,375,438,558,435
823843.0,216,194,183,-105,-105,375,435,375,438,558,435
823857.0,216,194,183,-105,-105,375,435,375,438,558,435
823878.0,216,194,183,-105,-105,375,435,375,438,558,435
823891.0,216,194,183,-105,-105,375,435,375,438,558,435
823910.0,216,194,183,-105,-105,375,435,375,438,558,435
823924.0,216,194,183,-105,-105,375,435,375,438,558,435
823941.0,216,194,183,-105,-105,375,435,375,438,558,435
823958.0,216,194,183,-105,-105,375,435,375,438,558,435
823977.0,216,194,183,-105,-105,375,435,375,438,558,435
823991.0,216,194,183,-105,-105,375,435,375,438,558,435
824008.0,216,194,183,-105,-105,375,435,375,438,558,435
824027.0,216,194,183,-105,-105,375,435,375,438,558,435
824041.0,216,194,183,-105,-105,375,435,375,438,558,435
824061.0,216,194,183,-105,-105,375,435,375,438,558,435
824074.0,216,194,183,-105,-105,375,435,375,438,558,435
824094.0,216,194,183,-105,-105,375,435,375,438,558,435
824107.0,216,194,183,-105,-105,375,435,375,438,558,435
824127.0,216,194,183,-105,-105,375,435,375,438,558,435
824141.0,216,194,183,-105,-105,375,435,375,438,558,435
824161.0,216,194,183,-105,-105,375,435,375,438,558,435
824174.0,216,194,183,-105,-105,375,435,375,438,558,435
824194.0,216,194,183,-105,-105,375,435,375,438,558,435
824208.0,216,194,183,-105,-105,375,435,375,438,558,435
824225.0,216,194,183,-105,-105,375,435,375,438,558,435
824243.0,216,194,183,-105,-105,375,435,375,438,558,435
824257.0,216,194,183,-105,-105,375,435,375,438,558,435
824278.0,216,194,183,-105,-105,375,435,375,438,558,435
824291.0,216,194,183,-105,-105,375,435,375,438,558,435
824308.0,216,194,183,-105,-105,375,435,375,438,558,435
824325.0,216,194,183,-105,-105,375,435,375,438,558,435
824343.0,216,194,183,-105,-105,375,435,375,438,558,435
824360.0,216,194,183,-105,-105,375,435,375,438,558,435
824374.0,216,194,183,-105,-105,375,435,375,438,558,435
824394.0,216,194,183,-105,-105,375,435,375,438,558,435
824407.0,216,194,183,-105,-105,375,435,375,438,558,435
824427.0,216,194,183,-105,-105,375,435,375,438,558,435
824441.0,216,194,183,-105,-105,375,435,375,438,558,435
824460.0,216,194,183,-105,-105,375,435,375,438,558,435
824474.0,216,194,183,-105,-105,375,435,375,438,558,435
824494.0,216,194,183,-105,-105,375,435,375,438,558,435
824508.0,216,194,183,-105,-105,375,435,375,438,558,435
824525.0,216,194,183,-105,-105,375,435,375,438,558,435
824541.0,216,194,183,-105,-105,375,435,375,438,558,435
824560.0,216,194,183,-105,-105,375,435,375,438,558,435
824575.0,216,194,183,-105,-105,375,435,375,438,558,435
824593.0,216,194,183,-105,-105,375,435,375,438,558,435
824610.0,216,194,183,-105,-105,375,435,376,438,558,435
824624.0,216,194,183,-105,-105,375,435,377,438,558,435
824643.0,216,194,183,-105,-105,375,435,381,438,558,435
824659.0,216,194,183,-105,-105,375,435,392,438,558,435
824676.0,216,194,183,-105,-105,375,435,423,438,558,435
824691.0,216,194,183,-105,-105,375,435,454,438,558,435
824708.0,216,194,183,-105,-105,375,435,485,438,558,435
824724.0,216,194,183,-105,-105,375,435,513,438,558,435
824742.0,216,194,183,-105,-105,375,435,534,439,558,435
824760.0,216,194,183,-105,-105,375,435,548,440,558,435
824775.0,216,194,183,-105,-105,375,435,557,441,558,435
824791.0,216,194,183,-105,-105,375,435,559,441,558,435
824810.0,216,194,183,-105,-105,375,435,559,441,558,435
824826.0,216,194,183,-105,-105,375,435,559,441,558,435
824841.0,216,194,183,-105,-105,375,435,559,441,558,435
824858.0,216,194,183,-105,-105,375,435,559,441,558,435
824874.0,216,194,183,-105,-105,375,435,559,441,558,435
824894.0,216,194,183,-105,-105,375,435,559,441,558,435
824907.0,216,194,183,-105,-105,375,435,559,441,558,435
824924.0,216,194,183,-105,-105,375,435,559,441,558,435
824943.0,216,194,183,-105,-105,375,435,559,441,558,435
824959.0,216,194,183,-105,-105,375,435,559,441,558,435
824974.0,216,194,183,-105,-105,375,435,559,441,558,435
824995.0,216,194,183,-105,-105,375,435,559,441,558,435
825008.0,216,194,183,-105,-105,375,435,559,441,558,435
825026.0,217,49,183,-105,-105,375,435,559,441,558,435
825042.0,217,49,33,105,105,585,645,559,441,618,645
825059.0,217,49,33,105,105,585,645,559,441,618,645
825076.0,217,49,33,105,105,585,645,559,441,618,645
825091.0,217,49,33,105,105,585,645,559,441,618,645
825107.0,217,49,33,105,105,585,645,559,441,618,645
825125.0,217,49,33,105,105,585,645,559,441,618,645
825140.0,217,49,33,105,105,585,645,559,441,618,645
825159.0,217,49,33,105,105,585,645,559,441,618,645
825174.0,217,49,33,105,105,585,645,559,441,618,645
825190.0,217,49,33,105,105,585,645,559,441,618,645
825210.0,217,49,33,105,105,585,645,559,441,618,645
825224.0,217,49,33,105,105,585,645,559,441,618,645
825241.0,217,49,33,105,105,585,645,559,441,618,645
825261.0,217,49,33,105,105,585,645,559,441,618,645
825274.0,217,49,33,105,105,585,645,559,441,618,645
825291.0,217,49,33,105,105,585,645,559,441,618,645
825308.0,217,49,33,105,105,585,645,559,442,618,645
825324.0,217,49,33,105,105,585,645,556,442,618,645
825341.0,217,49,33,105,105,585,645,549,443,618,645
825360.0,217,49,33,105,105,585,645,539,445,618,645
825374.0,217,49,33,105,105,585,645,528,449,618,645
825392.0,217,49,33,105,105,585,645,516,454,618,645
825409.0,217,49,33,105,105,585,645,503,461,618,645
825424.0,217,49,33,105,105,585,645,492,471,618,645
825441.0,217,49,33,105,105,585,645,486,483,618,645
825457.0,217,49,33,105,105,585,645,485,497,618,645
825476.0,217,49,33,105,105,585,645,488,517,618,645
825491.0,217,49,33,105,105,585,645,504,554,618,645
825509.0,217,49,33,105,105,585,645,521,580,618,645
825525.0,217,49,33,105,105,585,645,540,605,618,645
825541.0,217,49,33,105,105,585,645,559,628,618,645
825560.0,217,49,33,105,105,585,645,576,646,618,645
825574.0,217,49,33,105,105,585,645,591,660,618,645
825592.0,217,49,33,105,105,585,645,601,670,618,645
825607.0,217,49,33,105,105,585,645,607,676,618,645
825625.0,217,49,33,105,105,585,645,609,679,618,645
825643.0,217,49,33,105,105,585,645,609,679,618,645
825661.0,217,49,33,105,105,585,645,609,679,618,645
825675.0,217,49,33,105,105,585,645,609,679,618,645
825694.0,217,49,33,105,105,585,645,609,679,618,645
825708.0,217,49,33,105,105,585,645,609,679,618,645
825728.0,217,49,33,105,105,585,645,609,679,618,645
825741.0,217,49,33,105,105,585,645,609,679,618,645
825759.0,217,49,33,105,105,585,645,609,678,618,645
825774.0,217,49,33,105,105,585,645,608,677,618,645
825794.0,217,49,33,105,105,585,645,606,674,618,645
825809.0,217,49,33,105,105,585,645,604,669,618,645
825824.0,217,49,33,105,105,585,645,601,665,618,645
825844.0,217,49,33,105,105,585,645,598,661,618,645
825858.0,217,49,33,105,105,585,645,595,656,618,645
825875.0,217,49,33,105,105,585,645,594,654,618,645
825892.0,217,49,33,105,105,585,645,593,651,618,645
825908.0,217,49,33,105,105,585,645,592,648,618,645
825924.0,217,49,33,105,105,585,645,592,646,618,645
825943.0,217,49,33,105,105,585,645,591,645,618,645
825960.0,217,49,33,105,105,585,645,591,644,618,645
825974.0,217,49,33,105,105,585,645,591,643,618,645
825995.0,217,49,33,105,105,585,645,591,643,618,645
826008.0,217,49,33,105,105,585,645,591,642,618,645
826026.0,217,49,33,105,105,585,645,591,641,618,645
826041.0,217,49,33,105,105,585,645,591,641,618,645
826061.0,217,49,33,105,105,585,645,591,640,618,645
826074.0,217,49,33,105,105,585,645,591,640,618,645
826092.0,217,49,33,105,105,585,645,591,640,618,645
826107.0,217,49,33,105,105,585,645,591,640,618,645
826127.0,217,49,33,105,105,585,645,591,640,618,645
826141.0,217,49,33,105,105,585,645,591,640,618,645
826158.0,217,49,33,105,105,585,645,591,640,618,645
826177.0,217,49,33,105,105,585,645,591,640,618,645
826191.0,217,49,33,105,105,585,645,591,640,618,645
826208.0,217,49,33,105,105,585,645,591,640,618,645
826224.0,217,49,33,105,105,585,645,591,640,618,645
826243.0,217,49,33,105,105,585,645,591,640,618,645
826257.0,217,49,33,105,105,585,645,591,640,618,645
826274.0,217,49,33,105,105,585,645,591,640,618,645
826294.0,217,49,33,105,105,585,645,591,640,618,645
826308.0,217,49,33,105,105,585,645,591,640,618,645
826326.0,217,49,33,105,105,585,645,591,640,618,645
826343.0,217,49,33,105,105,585,645,591,640,618,645
826357.0,217,49,33,105,105,585,645,591,640,618,645
826377.0,217,49,33,105,105,585,645,591,640,618,645
826391.0,217,49,33,105,105,585,645,591,640,618,645
826411.0,217,49,33,105,105,585,645,591,640,618,645
826425.0,217,49,33,105,105,585,645,591,640,618,645
826444.0,217,49,33,105,105,585,645,591,640,618,645
826457.0,217,49,33,105,105,585,645,591,640,618,645
826477.0,217,49,33,105,105,585,645,591,640,618,645
826492.0,217,49,33,105,105,585,645,591,640,618,645
826511.0,217,49,33,105,105,585,645,591,640,618,645
826524.0,217,49,33,105,105,585,645,591,640,618,645
826541.0,217,49,33,105,105,585,645,591,640,618,645
826557.0,217,49,33,105,105,585,645,591,641,618,645
826574.0,217,49,33,105,105,585,645,589,641,618,645
826593.0,217,49,33,105,105,585,645,589,642,618,645
826607.0,217,49,33,105,105,585,645,589,642,618,645
826627.0,217,49,33,105,105,585,645,589,642,618,645
826643.0,217,49,33,105,105,585,645,589,642,618,645
826657.0,217,49,33,105,105,585,645,589,642,618,645
826676.0,217,49,33,105,105,585,645,589,642,618,645
826691.0,217,49,33,105,105,585,645,589,642,618,645
826708.0,217,49,33,105,105,585,645,589,642,618,645
826725.0,217,49,33,105,105,585,645,588,642,618,645
826741.0,217,49,33,105,105,585,645,588,642,618,645
826761.0,217,49,33,105,105,585,645,588,642,618,645
826775.0,217,49,33,105,105,585,645,588,642,618,645
826795.0,217,49,33,105,105,585,645,588,642,618,645
826807.0,217,49,33,105,105,585,645,588,642,618,645
826826.0,217,49,33,105,105,585,645,588,642,618,645
826842.0,217,49,33,105,105,585,645,587,643,618,645
826860.0,217,49,33,105,105,585,645,586,643,618,645
826874.0,217,49,33,105,105,585,645,586,643,618,645
826895.0,217,49,33,105,105,585,645,586,643,618,645
826908.0,217,49,33,105,105,585,645,586,643,618,645
826926.0,217,49,33,105,105,585,645,586,643,618,645
826944.0,217,49,33,105,105,585,645,586,643,618,645
826960.0,217,49,33,105,105,585,645,585,643,618,645
826977.0,217,49,33,105,105,585,645,585,644,618,645
826992.0,217,49,33,105,105,585,645,585,644,618,645
827010.0,217,49,33,105,105,585,645,585,644,618,645
827026.0,217,49,33,105,105,585,645,584,644,618,645
827040.0,217,49,33,105,105,585,645,584,644,618,645
827061.0,217,49,33,105,105,585,645,584,644,618,645
827074.0,217,49,33,105,105,585,645,584,644,618,645
827091.0,217,49,33,105,105,585,645,584,644,618,645
827109.0,217,49,33,105,105,585,645,584,644,618,645
827127.0,217,49,33,105,105,585,645,584,644,618,645
827142.0,217,49,33,105,105,585,645,584,644,618,645
827160.0,217,49,33,105,105,585,645,584,644,618,645
827174.0,217,49,33,105,105,585,645,584,644,618,645
827194.0,217,49,33,105,105,585,645,584,644,618,645
827208.0,217,49,33,105,105,585,645,584,644,618,645
827226.0,217,49,33,105,105,585,645,584,644,618,645
827242.0,217,49,33,105,105,585,645,584,644,618,645
827261.0,217,49,33,105,105,585,645,584,644,618,645
827274.0,217,49,33,105,105,585,645,584,644,618,645
827294.0,217,49,33,105,105,585,645,584,644,618,645
827309.0,217,49,33,105,105,585,645,584,644,618,645
827324.0,217,49,33,105,105,585,645,584,644,618,645
827344.0,217,49,33,105,105,585,645,584,644,618,645
827358.0,217,49,33,105,105,585,645,584,644,618,645
827375.0,217,49,33,105,105,585,645,584,644,618,645
827391.0,217,49,33,105,105,585,645,584,644,618,645
827409.0,217,49,33,105,105,585,645,584,644,618,645
827425.0,217,49,33,105,105,585,645,584,644,618,645
827443.0,217,49,33,105,105,585,645,583,645,618,645
827458.0,217,49,33,105,105,585,645,583,645,618,645
827474.0,217,49,33,105,105,585,645,583,645,618,645
827493.0,217,49,33,105,105,585,645,583,645,618,645
827508.0,217,49,33,105,105,585,645,583,645,618,645
827526.0,217,49,33,105,105,585,645,583,645,618,645
827542.0,217,49,33,105,105,585,645,583,645,618,645
827560.0,217,49,33,105,105,585,645,583,645,618,645
827574.0,217,49,33,105,105,585,645,583,645,618,645
827594.0,217,49,33,105,105,585,645,583,645,618,645
827607.0,217,49,33,105,105,585,645,583,645,618,645
827624.0,217,49,33,105,105,585,645,583,645,618,645
827641.0,217,49,33,105,105,585,645,583,645,618,645
827660.0,217,49,33,105,105,585,645,583,645,618,645
827674.0,217,49,33,105,105,585,645,583,645,618,645
827694.0,217,49,33,105,105,585,645,583,645,618,645
827707.0,217,49,33,105,105,585,645,583,645,618,645
827724.0,217,49,33,105,105,585,645,583,645,618,645
827744.0,217,49,33,105,105,585,645,583,645,618,645
827758.0,217,49,33,105,105,585,645,583,645,618,645
827776.0,217,49,33,105,105,585,645,583,645,618,645
827793.0,217,49,33,105,105,585,645,583,645,618,645
827810.0,217,49,33,105,105,585,645,583,645,618,645
827824.0,217,49,33,105,105,585,645,583,645,618,645
827843.0,217,49,33,105,105,585,645,583,645,618,645
827859.0,217,49,33,105,105,585,645,584,645,618,645
827875.0,217,49,33,105,105,585,645,586,645,618,645
827891.0,217,49,33,105,105,585,645,590,645,618,645
827908.0,217,49,33,105,105,585,645,595,645,618,645
827924.0,217,49,33,105,105,585,645,599,645,618,645
827944.0,217,49,33,105,105,585,645,603,645,618,645
827957.0,217,49,33,105,105,585,645,608,645,618,645
827975.0,217,49,33,105,105,585,645,612,645,618,645
827994.0,217,49,33,105,105,585,645,616,646,618,645
828011.0,217,49,33,105,105,585,645,618,646,618,645
828024.0,217,49,33,105,105,585,645,619,646,618,645
828044.0,217,49,33,105,105,585,645,619,646,618,645
828058.0,217,49,33,105,105,585,645,619,646,618,645
828075.0,217,49,33,105,105,585,645,619,646,618,645
828093.0,217,49,33,105,105,585,645,619,646,618,645
828110.0,217,49,33,105,105,585,645,619,646,618,645
828124.0,217,49,33,105,105,585,645,619,646,618,645
828143.0,217,49,33,105,105,585,645,619,646,618,645
828160.0,217,49,33,105,105,585,645,619,646,618,645
828174.0,217,49,33,105,105,585,645,619,646,618,645
828195.0,217,49,33,105,105,585,645,619,646,618,645
828208.0,218,53,33,105,105,585,645,619,646,618,645
828227.0,218,53,33,105,-105,585,435,619,646,618,435
828243.0,218,53,33,105,-105,585,435,619,646,618,435
828257.0,218,53,33,105,-105,585,435,619,646,618,435
828277.0,218,53,33,105,-105,585,435,619,646,618,435
828292.0,218,53,33,105,-105,585,435,619,646,618,435
828310.0,218,53,33,105,-105,585,435,619,646,618,435
828324.0,218,53,33,105,-105,585,435,619,646,618,435
828344.0,218,53,33,105,-105,585,435,619,646,618,435
828358.0,218,53,33,105,-105,585,435,619,646,618,435
828376.0,218,53,33,105,-105,585,435,619,646,618,435
828393.0,218,53,33,105,-105,585,435,619,646,618,435
828409.0,218,53,33,105,-105,585,435,619,646,618,435
828425.0,218,53,33,105,-105,585,435,619,646,618,435
828441.0,218,53,33,105,-105,585,435,619,646,618,435
828461.0,218,53,33,105,-105,585,435,619,646,618,435
828474.0,218,53,33,105,-105,585,435,619,646,618,435
828494.0,218,53,33,105,-105,585,435,619,646,618,435
828508.0,218,53,33,105,-105,585,435,619,646,618,435
828525.0,218,53,33,105,-105,585,435,619,646,618,435
828543.0,218,53,33,105,-105,585,435,619,646,618,435
828559.0,218,53,33,105,-105,585,435,619,646,618,435
828575.0,218,53,33,105,-105,585,435,619,646,618,435
828593.0,218,53,33,105,-105,585,435,619,646,618,435
828609.0,218,53,33,105,-105,585,435,619,646,618,435
828627.0,218,53,33,105,-105,585,435,618,644,618,435
828643.0,218,53,33,105,-105,585,435,613,635,618,435
828659.0,218,53,33,105,-105,585,435,610,625,618,435
828675.0,218,53,33,105,-105,585,435,606,610,618,435
828691.0,218,53,33,105,-105,585,435,603,592,618,435
828708.0,218,53,33,105,-105,585,435,600,570,618,435
828724.0,218,53,33,105,-105,585,435,598,549,618,435
828741.0,218,53,33,105,-105,585,435,596,528,618,435
828761.0,218,53,33,105,-105,585,435,594,510,618,435
828774.0,218,53,33,105,-105,585,435,591,493,618,435
828793.0,218,53,33,105,-105,585,435,588,480,618,435
828809.0,218,53,33,105,-105,585,435,586,475,618,435
828827.0,218,53,33,105,-105,585,435,584,468,618,435
828843.0,218,53,33,105,-105,585,435,583,463,618,435
828861.0,218,53,33,105,-105,585,435,583,462,618,435
828874.0,218,53,33,105,-105,585,435,583,462,618,435
828895.0,218,53,33,105,-105,585,435,582,462,618,435
828908.0,218,53,33,105,-105,585,435,582,462,618,435
828926.0,218,53,33,105,-105,585,435,582,462,618,435
828942.0,218,53,33,105,-105,585,435,582,462,618,435
828960.0,218,53,33,105,-105,585,435,582,462,618,435
828976.0,218,53,33,105,-105,585,435,582,460,618,435
828993.0,218,53,33,105,-105,585,435,581,458,618,435
829010.0,218,53,33,105,-105,585,435,581,456,618,435
829024.0,218,53,33,105,-105,585,435,581,452,618,435
829043.0,218,53,33,105,-105,585,435,581,449,618,435
829059.0,218,53,33,105,-105,585,435,583,444,618,435
829075.0,218,53,33,105,-105,585,435,584,441,618,435
829091.0,218,53,33,105,-105,585,435,584,439,618,435
829111.0,218,53,33,105,-105,585,435,584,439,618,435
829127.0,218,53,33,105,-105,585,435,584,439,618,435
829143.0,218,53,33,105,-105,585,435,584,439,618,435
829158.0,218,53,33,105,-105,585,435,584,439,618,435
829174.0,218,53,33,105,-105,585,435,584,439,618,435
829191.0,218,53,33,105,-105,585,435,584,439,618,435
829210.0,218,53,33,105,-105,585,435,584,439,618,435
829225.0,218,53,33,105,-105,585,435,584,439,618,435
829243.0,218,53,33,105,-105,585,435,584,439,618,435
829260.0,218,53,33,105,-105,585,435,584,439,618,435
829274.0,218,53,33,105,-105,585,435,584,439,618,435
829293.0,218,53,33,105,-105,585,435,584,439,618,435
829308.0,218,53,33,105,-105,585,435,584,439,618,435
829325.0,218,53,33,105,-105,585,435,584,439,618,435
829344.0,218,53,33,105,-105,585,435,584,439,618,435
829357.0,218,53,33,105,-105,585,435,584,439,618,435
829374.0,218,53,33,105,-105,585,435,585,439,618,435
829393.0,218,53,33,105,-105,585,435,585,438,618,435
829409.0,218,53,33,105,-105,585,435,585,438,618,435
829427.0,218,53,33,105,-105,585,435,585,438,618,435
829443.0,218,53,33,105,-105,585,435,585,438,618,435
829460.0,218,53,33,105,-105,585,435,585,438,618,435
829474.0,218,53,33,105,-105,585,435,585,438,618,435
829493.0,218,53,33,105,-105,585,435,585,438,618,435
829509.0,218,53,33,105,-105,585,435,585,438,618,435
829525.0,218,53,33,105,-105,585,435,585,438,618,435
829543.0,218,53,33,105,-105,585,435,585,438,618,435
829560.0,218,53,33,105,-105,585,435,585,438,618,435
829574.0,218,53,33,105,-105,585,435,585,438,618,435
829594.0,218,53,33,105,-105,585,435,585,438,618,435
829608.0,218,53,33,105,-105,585,435,585,438,618,435
829627.0,218,53,33,105,-105,585,435,585,438,618,435
829641.0,218,53,33,105,-105,585,435,585,438,618,435
829660.0,218,53,33,105,-105,585,435,585,438,618,435
829675.0,218,53,33,105,-105,585,435,585,438,618,435
829693.0,218,53,33,105,-105,585,435,585,438,618,435
829709.0,218,53,33,105,-105,585,435,585,438,618,435
829727.0,218,53,33,105,-105,585,435,585,438,618,435
829742.0,218,53,33,105,-105,585,435,585,438,618,435
829760.0,218,53,33,105,-105,585,435,585,438,618,435
829776.0,218,53,33,105,-105,585,435,585,438,618,435
829793.0,218,53,33,105,-105,585,435,585,438,618,435
829810.0,218,53,33,105,-105,585,435,585,438,618,435
829824.0,218,53,33,105,-105,585,435,585,438,618,435
829844.0,218,53,33,105,-105,585,435,585,438,618,435
829858.0,218,53,33,105,-105,585,435,585,438,618,435
829877.0,218,53,33,105,-105,585,435,585,438,618,435
829892.0,218,53,33,105,-105,585,435,585,438,618,435
829909.0,218,53,33,105,-105,585,435,585,438,618,435
829926.0,218,53,33,105,-105,585,435,585,438,618,435
829944.0,218,53,33,105,-105,585,435,585,438,618,435
829960.0,218,53,33,105,-105,585,435,585,438,618,435
829976.0,218,53,33,105,-105,585,435,585,438,618,435
829993.0,218,53,33,105,-105,585,435,585,438,618,435
830009.0,218,53,33,105,-105,585,435,585,438,618,435
830027.0,218,53,33,105,-105,585,435,585,438,618,435
830042.0,218,53,33,105,-105,585,435,585,438,618,435
830060.0,218,53,33,105,-105,585,435,585,438,618,435
830074.0,218,53,33,105,-105,585,435,585,438,618,435
830094.0,218,53,33,105,-105,585,435,585,438,618,435
830110.0,218,53,33,105,-105,585,435,585,438,618,435
830124.0,218,53,33,105,-105,585,435,585,438,618,435
830144.0,218,53,33,105,-105,585,435,585,438,618,435
830158.0,218,53,33,105,-105,585,435,585,438,618,435
830175.0,218,53,33,105,-105,585,435,585,438,618,435
830193.0,218,53,33,105,-105,585,435,585,438,618,435
830209.0,218,53,33,105,-105,585,435,585,438,618,435
830226.0,218,53,33,105,-105,585,435,585,438,618,435
830241.0,218,53,33,105,-105,585,435,585,438,618,435
830258.0,218,53,33,105,-105,585,435,585,438,618,435
830277.0,218,53,33,105,-105,585,435,585,438,618,435
830292.0,218,53,33,105,-105,585,435,585,438,618,435
830309.0,218,53,33,105,-105,585,435,585,438,618,435
830324.0,218,53,33,105,-105,585,435,585,438,618,435
830343.0,218,53,33,105,-105,585,435,585,438,618,435
830359.0,218,53,33,105,-105,585,435,585,438,618,435
830375.0,218,53,33,105,-105,585,435,585,438,618,435
830392.0,218,53,33,105,-105,585,435,585,438,618,435
830411.0,218,53,33,105,-105,585,435,585,438,618,435
830424.0,218,53,33,105,-105,585,435,585,438,618,435
