time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
772237.0,351,330,583,105,-105,585,435,600,436,1168,435
772257.0,351,330,583,105,-105,585,435,600,436,1168,435
772271.0,351,330,583,105,-105,585,435,600,437,1168,435
772290.0,351,330,583,105,-105,585,435,600,437,1168,435
772304.0,351,330,583,105,-105,585,435,600,437,1168,435
772323.0,351,330,583,105,-105,585,435,600,437,1168,435
772339.0,351,330,583,105,-105,585,435,599,437,1168,435
772355.0,351,330,583,105,-105,585,435,598,437,1168,435
772371.0,351,330,583,105,-105,585,435,596,437,1168,435
772387.0,351,330,583,105,-105,585,435,595,438,1168,435
772404.0,351,330,583,105,-105,585,435,592,438,1168,435
772424.0,351,330,583,105,-105,585,435,590,438,1168,435
772437.0,351,330,583,105,-105,585,435,587,437,1168,435
772455.0,351,330,583,105,-105,585,435,585,436,1168,435
772472.0,351,330,583,105,-105,585,435,583,436,1168,435
772490.0,351,330,583,105,-105,585,435,583,436,1168,435
772504.0,351,330,583,105,-105,585,435,583,436,1168,435
772524.0,351,330,583,105,-105,585,435,583,436,1168,435
772537.0,351,330,583,105,-105,585,435,583,436,1168,435
772555.0,351,330,583,105,-105,585,435,583,436,1168,435
772572.0,351,330,583,105,-105,585,435,584,436,1168,435
772588.0,351,330,583,105,-105,585,435,584,436,1168,435
772604.0,351,330,583,105,-105,585,435,585,436,1168,435
772622.0,351,330,583,105,-105,585,435,586,436,1168,435
772640.0,351,330,583,105,-105,585,435,586,436,1168,435
772654.0,351,330,583,105,-105,585,435,586,436,1168,435
772674.0,351,330,583,105,-105,585,435,586,436,1168,435
772687.0,351,330,583,105,-105,585,435,586,436,1168,435
772707.0,351,330,583,105,-105,585,435,586,436,1168,435
772721.0,351,330,583,105,-105,585,435,586,436,1168,435
772741.0,351,330,583,105,-105,585,435,586,436,1168,435
772754.0,351,330,583,105,-105,585,435,586,436,1168,435
772773.0,351,330,583,105,-105,585,435,586,436,1168,435
772787.0,351,330,583,105,-105,585,435,586,436,1168,435
772808.0,351,330,583,105,-105,585,435,586,436,1168,435
772821.0,351,330,583,105,-105,585,435,586,436,1168,435
772839.0,351,330,583,105,-105,585,435,586,436,1168,435
772854.0,351,330,583,105,-105,585,435,586,436,1168,435
772872.0,351,330,583,105,-105,585,435,586,436,1168,435
772890.0,351,330,583,105,-105,585,435,586,436,1168,435
772905.0,351,330,583,105,-105,585,435,586,436,1168,435
772921.0,351,330,583,105,-105,585,435,586,436,1168,435
772939.0,351,330,583,105,-105,585,435,586,436,1168,435
772954.0,351,330,583,105,-105,585,435,586,436,1168,435
772973.0,351,330,583,105,-105,585,435,586,436,1168,435
772987.0,351,330,583,105,-105,585,435,586,436,1168,435
773005.0,351,330,583,105,-105,585,435,586,436,1168,435
773020.0,351,330,583,105,-105,585,435,586,436,1168,435
773040.0,351,330,583,105,-105,585,435,586,436,1168,435
773054.0,351,330,583,105,-105,585,435,586,436,1168,435
773073.0,351,330,583,105,-105,585,435,586,436,1168,435
773087.0,351,330,583,105,-105,585,435,586,436,1168,435
773108.0,351,330,583,105,-105,585,435,586,436,1168,435
773121.0,351,330,583,105,-105,585,435,586,436,1168,435
773141.0,351,330,583,105,-105,585,435,586,436,1168,435
773154.0,351,330,583,105,-105,585,435,586,436,1168,435
773171.0,351,330,583,105,-105,585,435,586,436,1168,435
773189.0,351,330,583,105,-105,585,435,586,436,1168,435
773206.0,351,330,583,105,-105,585,435,586,436,1168,435
773221.0,351,330,583,105,-105,585,435,586,436,1168,435
773240.0,351,330,583,105,-105,585,435,586,436,1168,435
773254.0,351,330,583,105,-105,585,435,586,436,1168,435
773275.0,351,330,583,105,-105,585,435,586,436,1168,435
773287.0,351,330,583,105,-105,585,435,586,436,1168,435
773305.0,351,330,583,105,-105,585,435,586,436,1168,435
773321.0,351,330,583,105,-105,585,435,593,435,1168,435
773339.0,351,330,583,105,-105,585,435,619,432,1168,435
773354.0,351,330,583,105,-105,585,435,697,421,1168,435
773371.0,351,330,583,105,-105,585,435,771,415,1168,435
773388.0,351,330,583,105,-105,585,435,854,411,1168,435
773407.0,351,330,583,105,-105,585,435,933,409,1168,435
773422.0,351,330,583,105,-105,585,435,1003,409,1168,435
773440.0,351,330,583,105,-105,585,435,1052,409,1168,435
773454.0,351,330,583,105,-105,585,435,1077,409,1168,435
773471.0,351,330,583,105,-105,585,435,1082,409,1168,435
773489.0,351,330,583,105,-105,585,435,1082,409,1168,435
773505.0,351,330,583,105,-105,585,435,1082,409,1168,435
773523.0,351,330,583,105,-105,585,435,1082,409,1168,435
773538.0,351,330,583,105,-105,585,435,1082,409,1168,435
773555.0,351,330,583,105,-105,585,435,1082,409,1168,435
773572.0,351,330,583,105,-105,585,435,1082,409,1168,435
773588.0,351,330,583,105,-105,585,435,1082,409,1168,435
773605.0,351,330,583,105,-105,585,435,1082,409,1168,435
773623.0,351,330,583,105,-105,585,435,1082,409,1168,435
773638.0,351,330,583,105,-105,585,435,1082,409,1168,435
773655.0,351,330,583,105,-105,585,435,1082,409,1168,435
773671.0,352,352,583,105,-105,585,435,1082,409,1168,435
773687.0,352,352,583,-105,-105,375,435,1082,409,958,435
773706.0,352,352,583,-105,-105,375,435,1082,409,958,435
773722.0,352,352,583,-105,-105,375,435,1082,409,958,435
773738.0,352,352,583,-105,-105,375,435,1082,409,958,435
773756.0,352,352,583,-105,-105,375,435,1082,409,958,435
773772.0,352,352,583,-105,-105,375,435,1082,409,958,435
773788.0,352,352,583,-105,-105,375,435,1082,409,958,435
773805.0,352,352,583,-105,-105,375,435,1082,409,958,435
773821.0,352,352,583,-105,-105,375,435,1082,409,958,435
773838.0,352,352,583,-105,-105,375,435,1082,409,958,435
773855.0,352,352,583,-105,-105,375,435,1082,409,958,435
773871.0,352,352,583,-105,-105,375,435,1082,409,958,435
773888.0,352,352,583,-105,-105,375,435,1082,409,958,435
773904.0,352,352,583,-105,-105,375,435,1082,409,958,435
773923.0,352,352,583,-105,-105,375,435,1082,409,958,435
773938.0,352,352,583,-105,-105,375,435,1082,409,958,435
773955.0,352,352,583,-105,-105,375,435,1082,409,958,435
773971.0,352,352,583,-105,-105,375,435,1081,409,958,435
773989.0,352,352,583,-105,-105,375,435,1079,409,958,435
774004.0,352,352,583,-105,-105,375,435,1072,412,958,435
774020.0,352,352,583,-105,-105,375,435,1053,415,958,435
774040.0,352,352,583,-105,-105,375,435,1015,420,958,435
774055.0,352,352,583,-105,-105,375,435,961,426,958,435
774071.0,352,352,583,-105,-105,375,435,890,431,958,435
774089.0,352,352,583,-105,-105,375,435,822,433,958,435
774106.0,352,352,583,-105,-105,375,435,760,437,958,435
774121.0,352,352,583,-105,-105,375,435,711,443,958,435
774139.0,352,352,583,-105,-105,375,435,675,447,958,435
774154.0,352,352,583,-105,-105,375,435,631,451,958,435
774171.0,352,352,583,-105,-105,375,435,609,452,958,435
774187.0,352,352,583,-105,-105,375,435,590,452,958,435
774204.0,352,352,583,-105,-105,375,435,571,452,958,435
774220.0,352,352,583,-105,-105,375,435,553,451,958,435
774241.0,352,352,583,-105,-105,375,435,536,449,958,435
774254.0,352,352,583,-105,-105,375,435,513,449,958,435
774273.0,352,352,583,-105,-105,375,435,487,448,958,435
774288.0,352,352,583,-105,-105,375,435,456,446,958,435
774306.0,352,352,583,-105,-105,375,435,431,444,958,435
774321.0,352,352,583,-105,-105,375,435,412,440,958,435
774339.0,352,352,583,-105,-105,375,435,410,439,958,435
774354.0,352,352,583,-105,-105,375,435,408,438,958,435
774372.0,352,352,583,-105,-105,375,435,408,438,958,435
774388.0,352,352,583,-105,-105,375,435,408,438,958,435
774406.0,352,352,583,-105,-105,375,435,408,438,958,435
774421.0,352,352,583,-105,-105,375,435,408,438,958,435
774441.0,352,352,583,-105,-105,375,435,408,438,958,435
774454.0,352,352,583,-105,-105,375,435,407,437,958,435
774472.0,352,352,583,-105,-105,375,435,403,436,958,435
774489.0,352,352,583,-105,-105,375,435,398,435,958,435
774506.0,352,352,583,-105,-105,375,435,395,435,958,435
774520.0,352,352,583,-105,-105,375,435,395,434,958,435
774540.0,352,352,583,-105,-105,375,435,394,434,958,435
774555.0,352,352,583,-105,-105,375,435,391,434,958,435
774571.0,352,352,583,-105,-105,375,435,385,434,958,435
774590.0,352,352,583,-105,-105,375,435,377,435,958,435
774604.0,352,352,583,-105,-105,375,435,373,435,958,435
774623.0,352,352,583,-105,-105,375,435,373,435,958,435
774640.0,352,352,583,-105,-105,375,435,373,435,958,435
774654.0,352,352,583,-105,-105,375,435,373,435,958,435
774673.0,352,352,583,-105,-105,375,435,373,435,958,435
774689.0,352,352,583,-105,-105,375,435,373,435,958,435
774704.0,352,352,583,-105,-105,375,435,373,435,958,435
774721.0,352,352,583,-105,-105,375,435,373,435,958,435
774740.0,352,352,583,-105,-105,375,435,373,435,958,435
774755.0,352,352,583,-105,-105,375,435,373,435,958,435
774774.0,352,352,583,-105,-105,375,435,373,435,958,435
774787.0,352,352,583,-105,-105,375,435,373,435,958,435
774807.0,352,352,583,-105,-105,375,435,373,435,958,435
774821.0,352,352,583,-105,-105,375,435,373,435,958,435
774839.0,352,352,583,-105,-105,375,435,373,435,958,435
774854.0,352,352,583,-105,-105,375,435,373,435,958,435
774872.0,352,352,583,-105,-105,375,435,373,435,958,435
774888.0,352,352,583,-105,-105,375,435,373,435,958,435
774904.0,352,352,583,-105,-105,375,435,373,435,958,435
774923.0,352,352,583,-105,-105,375,435,373,435,958,435
774940.0,352,352,583,-105,-105,375,435,373,435,958,435
774955.0,352,352,583,-105,-105,375,435,373,435,958,435
774974.0,352,352,583,-105,-105,375,435,373,435,958,435
774987.0,352,352,583,-105,-105,375,435,373,435,958,435
775007.0,352,352,583,-105,-105,375,435,373,435,958,435
775021.0,352,352,583,-105,-105,375,435,373,435,958,435
775039.0,352,352,583,-105,-105,375,435,373,435,958,435
775054.0,352,352,583,-105,-105,375,435,373,435,958,435
775073.0,352,352,583,-105,-105,375,435,373,435,958,435
775090.0,352,352,583,-105,-105,375,435,373,435,958,435
775104.0,352,352,583,-105,-105,375,435,373,435,958,435
775124.0,352,352,583,-105,-105,375,435,373,435,958,435
775137.0,352,352,583,-105,-105,375,435,373,435,958,435
775156.0,352,352,583,-105,-105,375,435,374,435,958,435
775171.0,352,352,583,-105,-105,375,435,394,435,958,435
775187.0,352,352,583,-105,-105,375,435,434,436,958,435
775204.0,352,352,583,-105,-105,375,435,504,436,958,435
775223.0,352,352,583,-105,-105,375,435,602,436,958,435
775238.0,352,352,583,-105,-105,375,435,710,437,958,435
775255.0,352,352,583,-105,-105,375,435,810,440,958,435
775274.0,352,352,583,-105,-105,375,435,898,443,958,435
775287.0,352,352,583,-105,-105,375,435,984,447,958,435
775305.0,352,352,583,-105,-105,375,435,999,448,958,435
775321.0,352,352,583,-105,-105,375,435,1014,448,958,435
775338.0,352,352,583,-105,-105,375,435,1015,448,958,435
775354.0,352,352,583,-105,-105,375,435,1015,448,958,435
775372.0,352,352,583,-105,-105,375,435,1015,448,958,435
775388.0,352,352,583,-105,-105,375,435,1015,448,958,435
775404.0,352,352,583,-105,-105,375,435,1015,448,958,435
775423.0,353,204,583,-105,-105,375,435,1015,448,958,435
775438.0,353,204,262,105,105,585,645,1015,448,847,645
775454.0,353,204,262,105,105,585,645,1015,448,847,645
775471.0,353,204,262,105,105,585,645,1015,448,847,645
775489.0,353,204,262,105,105,585,645,1015,448,847,645
775504.0,353,204,262,105,105,585,645,1015,448,847,645
775523.0,353,204,262,105,105,585,645,1015,448,847,645
775539.0,353,204,262,105,105,585,645,1015,448,847,645
775556.0,353,204,262,105,105,585,645,1015,448,847,645
775570.0,353,204,262,105,105,585,645,1015,448,847,645
775588.0,353,204,262,105,105,585,645,1015,448,847,645
775606.0,353,204,262,105,105,585,645,1015,448,847,645
775623.0,353,204,262,105,105,585,645,1015,448,847,645
775638.0,353,204,262,105,105,585,645,1015,448,847,645
775657.0,353,204,262,105,105,585,645,1015,448,847,645
775672.0,353,204,262,105,105,585,645,1015,448,847,645
775688.0,353,204,262,105,105,585,645,1015,448,847,645
775706.0,353,204,262,105,105,585,645,1014,449,847,645
775721.0,353,204,262,105,105,585,645,1012,449,847,645
775739.0,353,204,262,105,105,585,645,1009,451,847,645
775754.0,353,204,262,105,105,585,645,1005,462,847,645
775771.0,353,204,262,105,105,585,645,998,481,847,645
775787.0,353,204,262,105,105,585,645,984,507,847,645
775806.0,353,204,262,105,105,585,645,957,539,847,645
775824.0,353,204,262,105,105,585,645,917,567,847,645
775837.0,353,204,262,105,105,585,645,872,591,847,645
775856.0,353,204,262,105,105,585,645,830,608,847,645
775873.0,353,204,262,105,105,585,645,799,620,847,645
775887.0,353,204,262,105,105,585,645,777,627,847,645
775905.0,353,204,262,105,105,585,645,762,631,847,645
775922.0,353,204,262,105,105,585,645,748,632,847,645
775938.0,353,204,262,105,105,585,645,724,633,847,645
775956.0,353,204,262,105,105,585,645,716,633,847,645
775971.0,353,204,262,105,105,585,645,696,631,847,645
775987.0,353,204,262,105,105,585,645,684,629,847,645
776004.0,353,204,262,105,105,585,645,673,627,847,645
776023.0,353,204,262,105,105,585,645,660,627,847,645
776039.0,353,204,262,105,105,585,645,647,628,847,645
776054.0,353,204,262,105,105,585,645,633,631,847,645
776073.0,353,204,262,105,105,585,645,622,634,847,645
776088.0,353,204,262,105,105,585,645,615,636,847,645
776105.0,353,204,262,105,105,585,645,610,639,847,645
776123.0,353,204,262,105,105,585,645,606,641,847,645
776139.0,353,204,262,105,105,585,645,600,644,847,645
776154.0,353,204,262,105,105,585,645,597,645,847,645
776171.0,353,204,262,105,105,585,645,597,645,847,645
776188.0,353,204,262,105,105,585,645,596,646,847,645
776204.0,353,204,262,105,105,585,645,595,647,847,645
776220.0,353,204,262,105,105,585,645,592,648,847,645
776241.0,353,204,262,105,105,585,645,589,648,847,645
776254.0,353,204,262,105,105,585,645,588,648,847,645
776274.0,353,204,262,105,105,585,645,588,648,847,645
776288.0,353,204,262,105,105,585,645,588,648,847,645
776304.0,353,204,262,105,105,585,645,587,648,847,645
776322.0,353,204,262,105,105,585,645,586,647,847,645
776339.0,353,204,262,105,105,585,645,586,647,847,645
776356.0,353,204,262,105,105,585,645,586,647,847,645
776371.0,353,204,262,105,105,585,645,586,647,847,645
776391.0,353,204,262,105,105,585,645,586,647,847,645
776404.0,353,204,262,105,105,585,645,586,647,847,645
776423.0,353,204,262,105,105,585,645,586,647,847,645
776438.0,353,204,262,105,105,585,645,586,647,847,645
776456.0,353,204,262,105,105,585,645,586,647,847,645
776473.0,353,204,262,105,105,585,645,586,647,847,645
776489.0,353,204,262,105,105,585,645,586,647,847,645
776504.0,353,204,262,105,105,585,645,586,647,847,645
776525.0,353,204,262,105,105,585,645,586,647,847,645
776539.0,353,204,262,105,105,585,645,586,647,847,645
776556.0,353,204,262,105,105,585,645,586,647,847,645
776572.0,353,204,262,105,105,585,645,586,647,847,645
776589.0,353,204,262,105,105,585,645,586,647,847,645
776607.0,353,204,262,105,105,585,645,586,647,847,645
776622.0,353,204,262,105,105,585,645,586,647,847,645
776638.0,353,204,262,105,105,585,645,586,647,847,645
776657.0,353,204,262,105,105,585,645,586,647,847,645
776671.0,353,204,262,105,105,585,645,586,647,847,645
776688.0,353,204,262,105,105,585,645,586,647,847,645
776705.0,353,204,262,105,105,585,645,586,647,847,645
776723.0,353,204,262,105,105,585,645,586,647,847,645
776740.0,353,204,262,105,105,585,645,586,647,847,645
776755.0,353,204,262,105,105,585,645,586,647,847,645
776773.0,353,204,262,105,105,585,645,587,647,847,645
776787.0,353,204,262,105,105,585,645,594,646,847,645
776804.0,353,204,262,105,105,585,645,614,645,847,645
776824.0,353,204,262,105,105,585,645,643,642,847,645
776837.0,353,204,262,105,105,585,645,682,639,847,645
776856.0,353,204,262,105,105,585,645,727,636,847,645
776872.0,353,204,262,105,105,585,645,775,635,847,645
776887.0,353,204,262,105,105,585,645,822,635,847,645
776906.0,353,204,262,105,105,585,645,861,635,847,645
776922.0,353,204,262,105,105,585,645,887,636,847,645
776940.0,353,204,262,105,105,585,645,901,637,847,645
776956.0,353,204,262,105,105,585,645,904,637,847,645
776973.0,353,204,262,105,105,585,645,904,637,847,645
776989.0,353,204,262,105,105,585,645,904,637,847,645
777004.0,353,204,262,105,105,585,645,904,637,847,645
777023.0,353,204,262,105,105,585,645,904,637,847,645
777037.0,353,204,262,105,105,585,645,904,637,847,645
777054.0,354,39,262,105,105,585,645,904,637,847,645
777072.0,354,39,12,-105,-105,375,435,904,637,387,435
777090.0,354,39,12,-105,-105,375,435,904,637,387,435
777104.0,354,39,12,-105,-105,375,435,904,637,387,435
777123.0,354,39,12,-105,-105,375,435,904,637,387,435
777138.0,354,39,12,-105,-105,375,435,904,637,387,435
777155.0,354,39,12,-105,-105,375,435,904,637,387,435
777171.0,354,39,12,-105,-105,375,435,904,637,387,435
777189.0,354,39,12,-105,-105,375,435,904,637,387,435
777206.0,354,39,12,-105,-105,375,435,904,637,387,435
777223.0,354,39,12,-105,-105,375,435,904,637,387,435
777239.0,354,39,12,-105,-105,375,435,904,637,387,435
777256.0,354,39,12,-105,-105,375,435,904,637,387,435
777271.0,354,39,12,-105,-105,375,435,904,638,387,435
777289.0,354,39,12,-105,-105,375,435,904,638,387,435
777306.0,354,39,12,-105,-105,375,435,903,638,387,435
777321.0,354,39,12,-105,-105,375,435,891,640,387,435
777339.0,354,39,12,-105,-105,375,435,882,640,387,435
777355.0,354,39,12,-105,-105,375,435,843,638,387,435
777371.0,354,39,12,-105,-105,375,435,810,631,387,435
777388.0,354,39,12,-105,-105,375,435,765,619,387,435
777407.0,354,39,12,-105,-105,375,435,716,606,387,435
777423.0,354,39,12,-105,-105,375,435,661,590,387,435
777439.0,354,39,12,-105,-105,375,435,603,573,387,435
777456.0,354,39,12,-105,-105,375,435,552,554,387,435
777473.0,354,39,12,-105,-105,375,435,512,534,387,435
777489.0,354,39,12,-105,-105,375,435,485,516,387,435
777506.0,354,39,12,-105,-105,375,435,473,505,387,435
777521.0,354,39,12,-105,-105,375,435,469,497,387,435
777539.0,354,39,12,-105,-105,375,435,467,491,387,435
777554.0,354,39,12,-105,-105,375,435,467,485,387,435
777571.0,354,39,12,-105,-105,375,435,466,482,387,435
777587.0,354,39,12,-105,-105,375,435,464,479,387,435
777605.0,354,39,12,-105,-105,375,435,461,472,387,435
777623.0,354,39,12,-105,-105,375,435,454,466,387,435
777639.0,354,39,12,-105,-105,375,435,440,459,387,435
777654.0,354,39,12,-105,-105,375,435,423,453,387,435
777673.0,354,39,12,-105,-105,375,435,408,450,387,435
777690.0,354,39,12,-105,-105,375,435,400,448,387,435
777704.0,354,39,12,-105,-105,375,435,398,447,387,435
777724.0,354,39,12,-105,-105,375,435,396,446,387,435
777738.0,354,39,12,-105,-105,375,435,394,445,387,435
777755.0,354,39,12,-105,-105,375,435,394,445,387,435
777772.0,354,39,12,-105,-105,375,435,394,445,387,435
777788.0,354,39,12,-105,-105,375,435,394,444,387,435
777804.0,354,39,12,-105,-105,375,435,392,443,387,435
777824.0,354,39,12,-105,-105,375,435,390,442,387,435
777838.0,354,39,12,-105,-105,375,435,388,440,387,435
777857.0,354,39,12,-105,-105,375,435,387,439,387,435
777871.0,354,39,12,-105,-105,375,435,386,439,387,435
777889.0,354,39,12,-105,-105,375,435,386,438,387,435
777904.0,354,39,12,-105,-105,375,435,385,438,387,435
777922.0,354,39,12,-105,-105,375,435,384,438,387,435
777939.0,354,39,12,-105,-105,375,435,382,438,387,435
777954.0,354,39,12,-105,-105,375,435,380,438,387,435
777972.0,354,39,12,-105,-105,375,435,380,437,387,435
777988.0,354,39,12,-105,-105,375,435,379,437,387,435
778007.0,354,39,12,-105,-105,375,435,379,437,387,435
778021.0,354,39,12,-105,-105,375,435,379,437,387,435
778039.0,354,39,12,-105,-105,375,435,378,437,387,435
778056.0,354,39,12,-105,-105,375,435,378,437,387,435
778071.0,354,39,12,-105,-105,375,435,377,437,387,435
778090.0,354,39,12,-105,-105,375,435,377,437,387,435
778107.0,354,39,12,-105,-105,375,435,377,437,387,435
778124.0,354,39,12,-105,-105,375,435,377,437,387,435
778138.0,354,39,12,-105,-105,375,435,377,437,387,435
778155.0,354,39,12,-105,-105,375,435,377,437,387,435
778171.0,354,39,12,-105,-105,375,435,377,437,387,435
778188.0,354,39,12,-105,-105,375,435,377,437,387,435
778206.0,354,39,12,-105,-105,375,435,377,437,387,435
778223.0,354,39,12,-105,-105,375,435,377,437,387,435
778241.0,354,39,12,-105,-105,375,435,377,437,387,435
778255.0,354,39,12,-105,-105,375,435,377,437,387,435
778273.0,354,39,12,-105,-105,375,435,377,437,387,435
778287.0,354,39,12,-105,-105,375,435,377,437,387,435
778305.0,354,39,12,-105,-105,375,435,377,436,387,435
778321.0,354,39,12,-105,-105,375,435,377,436,387,435
778339.0,354,39,12,-105,-105,375,435,378,436,387,435
778355.0,354,39,12,-105,-105,375,435,380,435,387,435
778372.0,354,39,12,-105,-105,375,435,381,435,387,435
778387.0,354,39,12,-105,-105,375,435,383,435,387,435
778407.0,354,39,12,-105,-105,375,435,387,435,387,435
778422.0,354,39,12,-105,-105,375,435,392,435,387,435
778439.0,354,39,12,-105,-105,375,435,396,436,387,435
778454.0,354,39,12,-105,-105,375,435,399,436,387,435
778474.0,354,39,12,-105,-105,375,435,400,436,387,435
778490.0,354,39,12,-105,-105,375,435,400,436,387,435
778506.0,354,39,12,-105,-105,375,435,400,436,387,435
778525.0,354,39,12,-105,-105,375,435,400,436,387,435
778538.0,354,39,12,-105,-105,375,435,400,436,387,435
778556.0,354,39,12,-105,-105,375,435,400,436,387,435
778573.0,354,39,12,-105,-105,375,435,400,436,387,435
778587.0,354,39,12,-105,-105,375,435,400,436,387,435
778608.0,354,39,12,-105,-105,375,435,400,436,387,435
778621.0,354,39,12,-105,-105,375,435,400,436,387,435
778640.0,354,39,12,-105,-105,375,435,400,436,387,435
778655.0,354,39,12,-105,-105,375,435,400,436,387,435
778675.0,354,39,12,-105,-105,375,435,400,436,387,435
778688.0,354,39,12,-105,-105,375,435,400,436,387,435
778705.0,354,39,12,-105,-105,375,435,400,436,387,435
778723.0,354,39,12,-105,-105,375,435,400,436,387,435
778740.0,354,39,12,-105,-105,375,435,400,436,387,435
778756.0,354,39,12,-105,-105,375,435,400,436,387,435
778773.0,354,39,12,-105,-105,375,435,400,436,387,435
778790.0,354,39,12,-105,-105,375,435,400,436,387,435
778806.0,354,39,12,-105,-105,375,435,400,436,387,435
778823.0,354,39,12,-105,-105,375,435,400,436,387,435
778839.0,354,39,12,-105,-105,375,435,400,436,387,435
778857.0,354,39,12,-105,-105,375,435,400,436,387,435
778871.0,354,39,12,-105,-105,375,435,399,437,387,435
778890.0,354,39,12,-105,-105,375,435,397,437,387,435
778904.0,354,39,12,-105,-105,375,435,395,437,387,435
778922.0,354,39,12,-105,-105,375,435,395,437,387,435
778939.0,354,39,12,-105,-105,375,435,394,437,387,435
778955.0,354,39,12,-105,-105,375,435,392,437,387,435
778971.0,354,39,12,-105,-105,375,435,390,437,387,435
778987.0,354,39,12,-105,-105,375,435,388,437,387,435
779006.0,354,39,12,-105,-105,375,435,386,437,387,435
779024.0,354,39,12,-105,-105,375,435,383,436,387,435
779040.0,354,39,12,-105,-105,375,435,381,436,387,435
779056.0,354,39,12,-105,-105,375,435,379,435,387,435
779071.0,354,39,12,-105,-105,375,435,378,435,387,435
779087.0,354,39,12,-105,-105,375,435,378,435,387,435
779106.0,354,39,12,-105,-105,375,435,378,435,387,435
779123.0,354,39,12,-105,-105,375,435,378,435,387,435
779141.0,354,39,12,-105,-105,375,435,377,435,387,435
779156.0,354,39,12,-105,-105,375,435,377,435,387,435
779173.0,354,39,12,-105,-105,375,435,377,435,387,435
779188.0,354,39,12,-105,-105,375,435,377,435,387,435
779205.0,354,39,12,-105,-105,375,435,377,435,387,435
779221.0,354,39,12,-105,-105,375,435,377,435,387,435
779239.0,354,39,12,-105,-105,375,435,377,435,387,435
779256.0,354,39,12,-105,-105,375,435,377,435,387,435
779273.0,354,39,12,-105,-105,375,435,377,435,387,435
779290.0,354,39,12,-105,-105,375,435,377,435,387,435
779304.0,354,39,12,-105,-105,375,435,377,435,387,435
779322.0,354,39,12,-105,-105,375,435,377,435,387,435
779338.0,354,39,12,-105,-105,375,435,377,435,387,435
779356.0,354,39,12,-105,-105,375,435,377,435,387,435
779371.0,354,39,12,-105,-105,375,435,377,434,387,435
779387.0,354,39,12,-105,-105,375,435,379,434,387,435
779408.0,354,39,12,-105,-105,375,435,382,434,387,435
779423.0,354,39,12,-105,-105,375,435,385,434,387,435
779440.0,354,39,12,-105,-105,375,435,387,434,387,435
779457.0,354,39,12,-105,-105,375,435,388,434,387,435
779471.0,354,39,12,-105,-105,375,435,390,434,387,435
779489.0,354,39,12,-105,-105,375,435,391,434,387,435
779508.0,354,39,12,-105,-105,375,435,392,434,387,435
779521.0,354,39,12,-105,-105,375,435,392,434,387,435
779539.0,354,39,12,-105,-105,375,435,392,434,387,435
779558.0,354,39,12,-105,-105,375,435,392,434,387,435
779571.0,354,39,12,-105,-105,375,435,392,434,387,435
779588.0,354,39,12,-105,-105,375,435,392,434,387,435
779604.0,354,39,12,-105,-105,375,435,392,434,387,435
779625.0,354,39,12,-105,-105,375,435,392,434,387,435
779638.0,354,39,12,-105,-105,375,435,392,434,387,435
779656.0,354,39,12,-105,-105,375,435,392,434,387,435
779671.0,355,319,12,-105,-105,375,435,392,434,387,435
779689.0,355,319,462,-105,-105,375,435,392,434,837,435
779705.0,355,319,462,-105,-105,375,435,392,434,837,435
779723.0,355,319,462,-105,-105,375,435,392,434,837,435
779740.0,355,319,462,-105,-105,375,435,392,434,837,435
779756.0,355,319,462,-105,-105,375,435,392,434,837,435
779773.0,355,319,462,-105,-105,375,435,392,434,837,435
779789.0,355,319,462,-105,-105,375,435,392,434,837,435
779807.0,355,319,462,-105,-105,375,435,392,434,837,435
779821.0,355,319,462,-105,-105,375,435,392,434,837,435
779839.0,355,319,462,-105,-105,375,435,392,434,837,435
779858.0,355,319,462,-105,-105,375,435,392,434,837,435
779871.0,355,319,462,-105,-105,375,435,392,434,837,435
779889.0,355,319,462,-105,-105,375,435,392,434,837,435
779906.0,355,319,462,-105,-105,375,435,392,434,837,435
779924.0,355,319,462,-105,-105,375,435,392,434,837,435
779940.0,355,319,462,-105,-105,375,435,392,434,837,435
779957.0,355,319,462,-105,-105,375,435,392,434,837,435
779971.0,355,319,462,-105,-105,375,435,392,434,837,435
779989.0,355,319,462,-105,-105,375,435,391,434,837,435
780004.0,355,319,462,-105,-105,375,435,391,434,837,435
780022.0,355,319,462,-105,-105,375,435,391,434,837,435
780039.0,355,319,462,-105,-105,375,435,391,434,837,435
780056.0,355,319,462,-105,-105,375,435,390,435,837,435
780073.0,355,319,462,-105,-105,375,435,390,436,837,435
780090.0,355,319,462,-105,-105,375,435,390,436,837,435
780104.0,355,319,462,-105,-105,375,435,390,436,837,435
780122.0,355,319,462,-105,-105,375,435,390,436,837,435
780141.0,355,319,462,-105,-105,375,435,388,436,837,435
780155.0,355,319,462,-105,-105,375,435,387,436,837,435
780173.0,355,319,462,-105,-105,375,435,386,435,837,435
780190.0,355,319,462,-105,-105,375,435,385,435,837,435
780204.0,355,319,462,-105,-105,375,435,385,435,837,435
780225.0,355,319,462,-105,-105,375,435,384,435,837,435
780238.0,355,319,462,-105,-105,375,435,384,435,837,435
780257.0,355,319,462,-105,-105,375,435,383,435,837,435
780271.0,355,319,462,-105,-105,375,435,383,435,837,435
780292.0,355,319,462,-105,-105,375,435,382,435,837,435
780305.0,355,319,462,-105,-105,375,435,382,435,837,435
