time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
444620.0,175,175,183,105,-105,585,435,585,443,768,435
444639.0,175,175,183,105,-105,585,435,585,441,768,435
444652.0,175,175,183,105,-105,585,435,585,440,768,435
444670.0,175,175,183,105,-105,585,435,585,439,768,435
444686.0,175,175,183,105,-105,585,435,586,438,768,435
444702.0,175,175,183,105,-105,585,435,587,437,768,435
444720.0,175,175,183,105,-105,585,435,587,436,768,435
444736.0,175,175,183,105,-105,585,435,587,436,768,435
444752.0,175,175,183,105,-105,585,435,587,436,768,435
444769.0,175,175,183,105,-105,585,435,587,436,768,435
444786.0,175,175,183,105,-105,585,435,587,436,768,435
444803.0,175,175,183,105,-105,585,435,587,436,768,435
444820.0,175,175,183,105,-105,585,435,587,436,768,435
444836.0,175,175,183,105,-105,585,435,587,436,768,435
444853.0,175,175,183,105,-105,585,435,587,436,768,435
444870.0,175,175,183,105,-105,585,435,587,436,768,435
444886.0,175,175,183,105,-105,585,435,587,436,768,435
444904.0,175,175,183,105,-105,585,435,588,436,768,435
444920.0,175,175,183,105,-105,585,435,592,436,768,435
444936.0,175,175,183,105,-105,585,435,607,437,768,435
444953.0,175,175,183,105,-105,585,435,628,437,768,435
444970.0,175,175,183,105,-105,585,435,655,437,768,435
444986.0,175,175,183,105,-105,585,435,681,438,768,435
445003.0,175,175,183,105,-105,585,435,705,438,768,435
445020.0,175,175,183,105,-105,585,435,729,438,768,435
445036.0,175,175,183,105,-105,585,435,748,438,768,435
445053.0,175,175,183,105,-105,585,435,765,438,768,435
445069.0,175,175,183,105,-105,585,435,770,438,768,435
445087.0,175,175,183,105,-105,585,435,771,438,768,435
445103.0,175,175,183,105,-105,585,435,771,438,768,435
445119.0,175,175,183,105,-105,585,435,771,438,768,435
445137.0,175,175,183,105,-105,585,435,771,438,768,435
445153.0,175,175,183,105,-105,585,435,771,438,768,435
445170.0,175,175,183,105,-105,585,435,771,438,768,435
445186.0,175,175,183,105,-105,585,435,771,438,768,435
445203.0,175,175,183,105,-105,585,435,771,438,768,435
445219.0,175,175,183,105,-105,585,435,771,438,768,435
445237.0,175,175,183,105,-105,585,435,771,438,768,435
445253.0,175,175,183,105,-105,585,435,771,438,768,435
445269.0,175,175,183,105,-105,585,435,771,438,768,435
445287.0,175,175,183,105,-105,585,435,771,438,768,435
445303.0,175,175,183,105,-105,585,435,771,438,768,435
445321.0,175,175,183,105,-105,585,435,771,438,768,435
445336.0,175,175,183,105,-105,585,435,771,438,768,435
445353.0,176,186,183,105,-105,585,435,771,438,768,435
445369.0,176,186,183,-105,105,375,645,771,438,558,645
445386.0,176,186,183,-105,105,375,645,771,438,558,645
445403.0,176,186,183,-105,105,375,645,771,438,558,645
445420.0,176,186,183,-105,105,375,645,771,438,558,645
445436.0,176,186,183,-105,105,375,645,771,438,558,645
445453.0,176,186,183,-105,105,375,645,771,438,558,645
445469.0,176,186,183,-105,105,375,645,771,438,558,645
445486.0,176,186,183,-105,105,375,645,771,438,558,645
445503.0,176,186,183,-105,105,375,645,771,438,558,645
445519.0,176,186,183,-105,105,375,645,768,438,558,645
445536.0,176,186,183,-105,105,375,645,756,439,558,645
445553.0,176,186,183,-105,105,375,645,737,440,558,645
445569.0,176,186,183,-105,105,375,645,709,440,558,645
445586.0,176,186,183,-105,105,375,645,676,441,558,645
445603.0,176,186,183,-105,105,375,645,639,444,558,645
445620.0,176,186,183,-105,105,375,645,602,450,558,645
445636.0,176,186,183,-105,105,375,645,553,470,558,645
445653.0,176,186,183,-105,105,375,645,528,489,558,645
445670.0,176,186,183,-105,105,375,645,505,514,558,645
445686.0,176,186,183,-105,105,375,645,484,542,558,645
445703.0,176,186,183,-105,105,375,645,465,569,558,645
445719.0,176,186,183,-105,105,375,645,447,595,558,645
445736.0,176,186,183,-105,105,375,645,429,619,558,645
445752.0,176,186,183,-105,105,375,645,411,639,558,645
445769.0,176,186,183,-105,105,375,645,393,657,558,645
445785.0,176,186,183,-105,105,375,645,382,669,558,645
445803.0,176,186,183,-105,105,375,645,378,673,558,645
445819.0,176,186,183,-105,105,375,645,378,674,558,645
445838.0,176,186,183,-105,105,375,645,378,674,558,645
445853.0,176,186,183,-105,105,375,645,379,672,558,645
445869.0,176,186,183,-105,105,375,645,378,671,558,645
445886.0,176,186,183,-105,105,375,645,378,671,558,645
445903.0,176,186,183,-105,105,375,645,378,670,558,645
445919.0,176,186,183,-105,105,375,645,378,670,558,645
445936.0,176,186,183,-105,105,375,645,378,668,558,645
445952.0,176,186,183,-105,105,375,645,378,666,558,645
445969.0,176,186,183,-105,105,375,645,378,664,558,645
445986.0,176,186,183,-105,105,375,645,378,661,558,645
446003.0,176,186,183,-105,105,375,645,378,658,558,645
446019.0,176,186,183,-105,105,375,645,381,655,558,645
446036.0,176,186,183,-105,105,375,645,381,653,558,645
446054.0,176,186,183,-105,105,375,645,381,652,558,645
446070.0,176,186,183,-105,105,375,645,380,651,558,645
446087.0,176,186,183,-105,105,375,645,379,651,558,645
446104.0,176,186,183,-105,105,375,645,379,651,558,645
446120.0,176,186,183,-105,105,375,645,379,651,558,645
446136.0,176,186,183,-105,105,375,645,378,650,558,645
446154.0,176,186,183,-105,105,375,645,377,650,558,645
446169.0,176,186,183,-105,105,375,645,377,650,558,645
446188.0,176,186,183,-105,105,375,645,377,650,558,645
446203.0,176,186,183,-105,105,375,645,377,650,558,645
446221.0,176,186,183,-105,105,375,645,377,650,558,645
446236.0,176,186,183,-105,105,375,645,377,650,558,645
446253.0,176,186,183,-105,105,375,645,377,650,558,645
446269.0,176,186,183,-105,105,375,645,377,650,558,645
446286.0,176,186,183,-105,105,375,645,377,650,558,645
446303.0,176,186,183,-105,105,375,645,377,650,558,645
446319.0,176,186,183,-105,105,375,645,377,650,558,645
446336.0,176,186,183,-105,105,375,645,378,650,558,645
446354.0,176,186,183,-105,105,375,645,381,650,558,645
446370.0,176,186,183,-105,105,375,645,388,650,558,645
446387.0,176,186,183,-105,105,375,645,401,650,558,645
446403.0,176,186,183,-105,105,375,645,421,650,558,645
446419.0,176,186,183,-105,105,375,645,448,650,558,645
446436.0,176,186,183,-105,105,375,645,479,650,558,645
446453.0,176,186,183,-105,105,375,645,527,647,558,645
446470.0,176,186,183,-105,105,375,645,551,646,558,645
446486.0,176,186,183,-105,105,375,645,564,645,558,645
446502.0,176,186,183,-105,105,375,645,571,644,558,645
446519.0,176,186,183,-105,105,375,645,573,644,558,645
446536.0,176,186,183,-105,105,375,645,573,644,558,645
446553.0,176,186,183,-105,105,375,645,573,644,558,645
446569.0,176,186,183,-105,105,375,645,573,644,558,645
446586.0,176,186,183,-105,105,375,645,573,644,558,645
446603.0,176,186,183,-105,105,375,645,573,644,558,645
446620.0,176,186,183,-105,105,375,645,573,644,558,645
446637.0,176,186,183,-105,105,375,645,573,644,558,645
446653.0,176,186,183,-105,105,375,645,573,644,558,645
446669.0,176,186,183,-105,105,375,645,573,644,558,645
446686.0,176,186,183,-105,105,375,645,573,644,558,645
446703.0,176,186,183,-105,105,375,645,573,644,558,645
446719.0,176,186,183,-105,105,375,645,573,644,558,645
446738.0,176,186,183,-105,105,375,645,573,644,558,645
446752.0,176,186,183,-105,105,375,645,573,644,558,645
446770.0,176,186,183,-105,105,375,645,573,644,558,645
446786.0,176,186,183,-105,105,375,645,573,644,558,645
446803.0,176,186,183,-105,105,375,645,573,644,558,645
446819.0,176,186,183,-105,105,375,645,573,644,558,645
446837.0,176,186,183,-105,105,375,645,573,644,558,645
446854.0,177,177,183,-105,105,375,645,573,644,558,645
446869.0,177,177,183,105,-105,585,435,573,644,768,435
446887.0,177,177,183,105,-105,585,435,573,644,768,435
446903.0,177,177,183,105,-105,585,435,573,644,768,435
446920.0,177,177,183,105,-105,585,435,573,644,768,435
446937.0,177,177,183,105,-105,585,435,573,644,768,435
446953.0,177,177,183,105,-105,585,435,573,644,768,435
446970.0,177,177,183,105,-105,585,435,573,644,768,435
446987.0,177,177,183,105,-105,585,435,573,644,768,435
447005.0,177,177,183,105,-105,585,435,572,644,768,435
447019.0,177,177,183,105,-105,585,435,566,646,768,435
447036.0,177,177,183,105,-105,585,435,558,648,768,435
447053.0,177,177,183,105,-105,585,435,554,648,768,435
447069.0,177,177,183,105,-105,585,435,546,650,768,435
447086.0,177,177,183,105,-105,585,435,544,650,768,435
447103.0,177,177,183,105,-105,585,435,541,650,768,435
447119.0,177,177,183,105,-105,585,435,534,645,768,435
447136.0,177,177,183,105,-105,585,435,523,635,768,435
447152.0,177,177,183,105,-105,585,435,506,622,768,435
447170.0,177,177,183,105,-105,585,435,489,605,768,435
447186.0,177,177,183,105,-105,585,435,482,592,768,435
447203.0,177,177,183,105,-105,585,435,484,574,768,435
447220.0,177,177,183,105,-105,585,435,495,547,768,435
447237.0,177,177,183,105,-105,585,435,510,518,768,435
447253.0,177,177,183,105,-105,585,435,549,486,768,435
447269.0,177,177,183,105,-105,585,435,577,473,768,435
447286.0,177,177,183,105,-105,585,435,598,463,768,435
447303.0,177,177,183,105,-105,585,435,611,455,768,435
447319.0,177,177,183,105,-105,585,435,615,452,768,435
447336.0,177,177,183,105,-105,585,435,615,450,768,435
447353.0,177,177,183,105,-105,585,435,615,450,768,435
447369.0,177,177,183,105,-105,585,435,615,450,768,435
447386.0,177,177,183,105,-105,585,435,615,450,768,435
447403.0,177,177,183,105,-105,585,435,615,450,768,435
447420.0,177,177,183,105,-105,585,435,614,450,768,435
447436.0,177,177,183,105,-105,585,435,611,448,768,435
447453.0,177,177,183,105,-105,585,435,605,447,768,435
447470.0,177,177,183,105,-105,585,435,602,447,768,435
447490.0,177,177,183,105,-105,585,435,600,447,768,435
447503.0,177,177,183,105,-105,585,435,600,447,768,435
447520.0,177,177,183,105,-105,585,435,600,447,768,435
447536.0,177,177,183,105,-105,585,435,599,446,768,435
447553.0,177,177,183,105,-105,585,435,597,445,768,435
447569.0,177,177,183,105,-105,585,435,595,443,768,435
447586.0,177,177,183,105,-105,585,435,593,441,768,435
447603.0,177,177,183,105,-105,585,435,592,440,768,435
447619.0,177,177,183,105,-105,585,435,592,440,768,435
447636.0,177,177,183,105,-105,585,435,592,440,768,435
447653.0,177,177,183,105,-105,585,435,592,440,768,435
447669.0,177,177,183,105,-105,585,435,592,440,768,435
447686.0,177,177,183,105,-105,585,435,592,439,768,435
447703.0,177,177,183,105,-105,585,435,592,439,768,435
447719.0,177,177,183,105,-105,585,435,592,439,768,435
447736.0,177,177,183,105,-105,585,435,591,439,768,435
447753.0,177,177,183,105,-105,585,435,591,439,768,435
447770.0,177,177,183,105,-105,585,435,591,439,768,435
447786.0,177,177,183,105,-105,585,435,591,439,768,435
447803.0,177,177,183,105,-105,585,435,591,439,768,435
447820.0,177,177,183,105,-105,585,435,591,439,768,435
447837.0,177,177,183,105,-105,585,435,591,439,768,435
447853.0,177,177,183,105,-105,585,435,591,439,768,435
447870.0,177,177,183,105,-105,585,435,591,439,768,435
447887.0,177,177,183,105,-105,585,435,591,439,768,435
447903.0,177,177,183,105,-105,585,435,591,439,768,435
447920.0,177,177,183,105,-105,585,435,592,440,768,435
447936.0,177,177,183,105,-105,585,435,599,440,768,435
447953.0,177,177,183,105,-105,585,435,609,440,768,435
447970.0,177,177,183,105,-105,585,435,625,440,768,435
447987.0,177,177,183,105,-105,585,435,645,440,768,435
448003.0,177,177,183,105,-105,585,435,667,441,768,435
448020.0,177,177,183,105,-105,585,435,687,441,768,435
448036.0,177,177,183,105,-105,585,435,712,441,768,435
448053.0,177,177,183,105,-105,585,435,719,441,768,435
448070.0,177,177,183,105,-105,585,435,727,440,768,435
448086.0,177,177,183,105,-105,585,435,728,440,768,435
448103.0,177,177,183,105,-105,585,435,728,440,768,435
448120.0,177,177,183,105,-105,585,435,728,440,768,435
448136.0,177,177,183,105,-105,585,435,728,440,768,435
448154.0,177,177,183,105,-105,585,435,729,440,768,435
448169.0,177,177,183,105,-105,585,435,729,440,768,435
448187.0,177,177,183,105,-105,585,435,729,440,768,435
448203.0,177,177,183,105,-105,585,435,730,440,768,435
448219.0,177,177,183,105,-105,585,435,732,439,768,435
448237.0,177,177,183,105,-105,585,435,734,439,768,435
448253.0,177,177,183,105,-105,585,435,738,439,768,435
448270.0,177,177,183,105,-105,585,435,740,439,768,435
448287.0,177,177,183,105,-105,585,435,742,439,768,435
448303.0,177,177,183,105,-105,585,435,746,439,768,435
448319.0,177,177,183,105,-105,585,435,751,439,768,435
448336.0,177,177,183,105,-105,585,435,755,439,768,435
448353.0,177,177,183,105,-105,585,435,758,439,768,435
448370.0,177,177,183,105,-105,585,435,760,438,768,435
448387.0,177,177,183,105,-105,585,435,762,438,768,435
448403.0,177,177,183,105,-105,585,435,763,438,768,435
448420.0,177,177,183,105,-105,585,435,763,438,768,435
448437.0,177,177,183,105,-105,585,435,763,438,768,435
448452.0,177,177,183,105,-105,585,435,763,438,768,435
448470.0,177,177,183,105,-105,585,435,758,438,768,435
448486.0,177,177,183,105,-105,585,435,745,438,768,435
448503.0,177,177,183,105,-105,585,435,719,438,768,435
448519.0,177,177,183,105,-105,585,435,682,438,768,435
448536.0,177,177,183,105,-105,585,435,642,437,768,435
448553.0,177,177,183,105,-105,585,435,609,436,768,435
448570.0,177,177,183,105,-105,585,435,588,435,768,435
448587.0,177,177,183,105,-105,585,435,583,433,768,435
448603.0,177,177,183,105,-105,585,435,583,433,768,435
448620.0,177,177,183,105,-105,585,435,583,433,768,435
448637.0,177,177,183,105,-105,585,435,583,433,768,435
448653.0,177,177,183,105,-105,585,435,583,433,768,435
448669.0,177,177,183,105,-105,585,435,581,433,768,435
448686.0,177,177,183,105,-105,585,435,579,433,768,435
448703.0,177,177,183,105,-105,585,435,579,433,768,435
448719.0,177,177,183,105,-105,585,435,579,433,768,435
448736.0,177,177,183,105,-105,585,435,579,433,768,435
448753.0,177,177,183,105,-105,585,435,579,433,768,435
448770.0,177,177,183,105,-105,585,435,580,433,768,435
448786.0,177,177,183,105,-105,585,435,582,433,768,435
448803.0,177,177,183,105,-105,585,435,585,433,768,435
448820.0,177,177,183,105,-105,585,435,587,434,768,435
448836.0,177,177,183,105,-105,585,435,587,434,768,435
448853.0,177,177,183,105,-105,585,435,587,434,768,435
448869.0,177,177,183,105,-105,585,435,587,434,768,435
448886.0,177,177,183,105,-105,585,435,587,434,768,435
448903.0,177,177,183,105,-105,585,435,587,434,768,435
448919.0,177,177,183,105,-105,585,435,587,434,768,435
448936.0,177,177,183,105,-105,585,435,587,434,768,435
448954.0,177,177,183,105,-105,585,435,587,434,768,435
448970.0,177,177,183,105,-105,585,435,587,434,768,435
448986.0,177,177,183,105,-105,585,435,587,434,768,435
449004.0,177,177,183,105,-105,585,435,587,434,768,435
449021.0,177,177,183,105,-105,585,435,587,434,768,435
449036.0,177,177,183,105,-105,585,435,587,434,768,435
449053.0,177,177,183,105,-105,585,435,587,434,768,435
449070.0,177,177,183,105,-105,585,435,587,434,768,435
449086.0,177,177,183,105,-105,585,435,589,434,768,435
449103.0,177,177,183,105,-105,585,435,596,435,768,435
449119.0,177,177,183,105,-105,585,435,610,437,768,435
449136.0,177,177,183,105,-105,585,435,631,440,768,435
449152.0,177,177,183,105,-105,585,435,655,443,768,435
449170.0,177,177,183,105,-105,585,435,681,445,768,435
449187.0,177,177,183,105,-105,585,435,702,447,768,435
449203.0,177,177,183,105,-105,585,435,718,448,768,435
449220.0,177,177,183,105,-105,585,435,729,448,768,435
449237.0,177,177,183,105,-105,585,435,734,448,768,435
449253.0,177,177,183,105,-105,585,435,736,448,768,435
449269.0,177,177,183,105,-105,585,435,737,448,768,435
449286.0,177,177,183,105,-105,585,435,739,448,768,435
449303.0,177,177,183,105,-105,585,435,741,448,768,435
449320.0,177,177,183,105,-105,585,435,743,448,768,435
449336.0,177,177,183,105,-105,585,435,746,448,768,435
449354.0,177,177,183,105,-105,585,435,747,448,768,435
449370.0,177,177,183,105,-105,585,435,748,448,768,435
449387.0,177,177,183,105,-105,585,435,748,448,768,435
449403.0,177,177,183,105,-105,585,435,749,448,768,435
449420.0,177,177,183,105,-105,585,435,750,448,768,435
449438.0,177,177,183,105,-105,585,435,751,448,768,435
449453.0,177,177,183,105,-105,585,435,751,448,768,435
449470.0,177,177,183,105,-105,585,435,751,448,768,435
449487.0,177,177,183,105,-105,585,435,751,448,768,435
449503.0,177,177,183,105,-105,585,435,752,448,768,435
449519.0,177,177,183,105,-105,585,435,752,448,768,435
449537.0,177,177,183,105,-105,585,435,752,448,768,435
449553.0,177,177,183,105,-105,585,435,752,448,768,435
449569.0,177,177,183,105,-105,585,435,752,448,768,435
449587.0,177,177,183,105,-105,585,435,752,448,768,435
449603.0,177,177,183,105,-105,585,435,752,447,768,435
449619.0,177,177,183,105,-105,585,435,752,447,768,435
449637.0,177,177,183,105,-105,585,435,752,447,768,435
449653.0,177,177,183,105,-105,585,435,752,447,768,435
449669.0,177,177,183,105,-105,585,435,754,447,768,435
449687.0,177,177,183,105,-105,585,435,755,446,768,435
449702.0,177,177,183,105,-105,585,435,758,445,768,435
449720.0,177,177,183,105,-105,585,435,760,443,768,435
449736.0,177,177,183,105,-105,585,435,762,441,768,435
449752.0,177,177,183,105,-105,585,435,764,440,768,435
449769.0,177,177,183,105,-105,585,435,766,439,768,435
449787.0,178,52,183,105,-105,585,435,766,439,768,435
449803.0,178,52,33,105,-105,585,435,767,439,618,435
449819.0,178,52,33,105,-105,585,435,767,439,618,435
449837.0,178,52,33,105,-105,585,435,767,439,618,435
449853.0,178,52,33,105,-105,585,435,767,439,618,435
449870.0,178,52,33,105,-105,585,435,767,439,618,435
449886.0,178,52,33,105,-105,585,435,766,440,618,435
449903.0,178,52,33,105,-105,585,435,765,441,618,435
449920.0,178,52,33,105,-105,585,435,761,442,618,435
449936.0,178,52,33,105,-105,585,435,753,445,618,435
449954.0,178,52,33,105,-105,585,435,739,448,618,435
449970.0,178,52,33,105,-105,585,435,719,453,618,435
449986.0,178,52,33,105,-105,585,435,695,459,618,435
450003.0,178,52,33,105,-105,585,435,669,467,618,435
450020.0,178,52,33,105,-105,585,435,643,474,618,435
450036.0,178,52,33,105,-105,585,435,605,485,618,435
450053.0,178,52,33,105,-105,585,435,594,490,618,435
450070.0,178,52,33,105,-105,585,435,571,502,618,435
450086.0,178,52,33,105,-105,585,435,565,506,618,435
450102.0,178,52,33,105,-105,585,435,565,506,618,435
450119.0,178,52,33,105,-105,585,435,566,505,618,435
450136.0,178,52,33,105,-105,585,435,570,501,618,435
450153.0,178,52,33,105,-105,585,435,574,495,618,435
450169.0,178,52,33,105,-105,585,435,577,488,618,435
450186.0,178,52,33,105,-105,585,435,579,479,618,435
450202.0,178,52,33,105,-105,585,435,579,470,618,435
450219.0,178,52,33,105,-105,585,435,580,462,618,435
450236.0,178,52,33,105,-105,585,435,582,454,618,435
450252.0,178,52,33,105,-105,585,435,582,450,618,435
450269.0,178,52,33,105,-105,585,435,582,447,618,435
450286.0,178,52,33,105,-105,585,435,583,443,618,435
450303.0,178,52,33,105,-105,585,435,583,441,618,435
450319.0,178,52,33,105,-105,585,435,583,441,618,435
450337.0,178,52,33,105,-105,585,435,583,440,618,435
450352.0,178,52,33,105,-105,585,435,584,440,618,435
450369.0,178,52,33,105,-105,585,435,585,439,618,435
450386.0,178,52,33,105,-105,585,435,587,438,618,435
450403.0,178,52,33,105,-105,585,435,587,438,618,435
450419.0,178,52,33,105,-105,585,435,587,438,618,435
450436.0,178,52,33,105,-105,585,435,587,437,618,435
450453.0,178,52,33,105,-105,585,435,588,437,618,435
450470.0,178,52,33,105,-105,585,435,590,437,618,435
450486.0,178,52,33,105,-105,585,435,590,436,618,435
450503.0,178,52,33,105,-105,585,435,590,436,618,435
450519.0,178,52,33,105,-105,585,435,590,436,618,435
450537.0,178,52,33,105,-105,585,435,590,436,618,435
450553.0,178,52,33,105,-105,585,435,590,436,618,435
450569.0,178,52,33,105,-105,585,435,590,436,618,435
450587.0,178,52,33,105,-105,585,435,590,436,618,435
450603.0,178,52,33,105,-105,585,435,590,436,618,435
450620.0,178,52,33,105,-105,585,435,591,436,618,435
450638.0,178,52,33,105,-105,585,435,592,436,618,435
450653.0,178,52,33,105,-105,585,435,594,437,618,435
450670.0,178,52,33,105,-105,585,435,598,437,618,435
450687.0,178,52,33,105,-105,585,435,603,437,618,435
450703.0,178,52,33,105,-105,585,435,607,437,618,435
450720.0,178,52,33,105,-105,585,435,610,437,618,435
450736.0,178,52,33,105,-105,585,435,612,437,618,435
450753.0,178,52,33,105,-105,585,435,614,437,618,435
450770.0,178,52,33,105,-105,585,435,615,437,618,435
450787.0,178,52,33,105,-105,585,435,617,437,618,435
450803.0,178,52,33,105,-105,585,435,618,437,618,435
450820.0,178,52,33,105,-105,585,435,619,437,618,435
450837.0,178,52,33,105,-105,585,435,619,437,618,435
450853.0,178,52,33,105,-105,585,435,619,437,618,435
450869.0,178,52,33,105,-105,585,435,621,437,618,435
450886.0,178,52,33,105,-105,585,435,623,436,618,435
450903.0,178,52,33,105,-105,585,435,626,436,618,435
450919.0,178,52,33,105,-105,585,435,628,436,618,435
450937.0,178,52,33,105,-105,585,435,630,436,618,435
450953.0,178,52,33,105,-105,585,435,630,436,618,435
450970.0,178,52,33,105,-105,585,435,630,436,618,435
450987.0,179,146,33,105,-105,585,435,630,436,618,435
451003.0,179,146,119,-105,105,375,645,630,436,494,645
451020.0,179,146,119,-105,105,375,645,630,436,494,645
451037.0,179,146,119,-105,105,375,645,630,436,494,645
451054.0,179,146,119,-105,105,375,645,630,436,494,645
451070.0,179,146,119,-105,105,375,645,630,436,494,645
451086.0,179,146,119,-105,105,375,645,630,436,494,645
451103.0,179,146,119,-105,105,375,645,630,436,494,645
451120.0,179,146,119,-105,105,375,645,630,436,494,645
451136.0,179,146,119,-105,105,375,645,630,436,494,645
451153.0,179,146,119,-105,105,375,645,628,436,494,645
451169.0,179,146,119,-105,105,375,645,626,436,494,645
451188.0,179,146,119,-105,105,375,645,625,436,494,645
451203.0,179,146,119,-105,105,375,645,624,436,494,645
451219.0,179,146,119,-105,105,375,645,623,436,494,645
451237.0,179,146,119,-105,105,375,645,621,436,494,645
451253.0,179,146,119,-105,105,375,645,616,436,494,645
451269.0,179,146,119,-105,105,375,645,607,439,494,645
451287.0,179,146,119,-105,105,375,645,594,445,494,645
451303.0,179,146,119,-105,105,375,645,580,456,494,645
451320.0,179,146,119,-105,105,375,645,562,473,494,645
451337.0,179,146,119,-105,105,375,645,541,497,494,645
451354.0,179,146,119,-105,105,375,645,519,526,494,645
451370.0,179,146,119,-105,105,375,645,492,560,494,645
451387.0,179,146,119,-105,105,375,645,467,592,494,645
451404.0,179,146,119,-105,105,375,645,446,619,494,645
451420.0,179,146,119,-105,105,375,645,413,656,494,645
451437.0,179,146,119,-105,105,375,645,392,678,494,645
451453.0,179,146,119,-105,105,375,645,381,689,494,645
451470.0,179,146,119,-105,105,375,645,377,692,494,645
451486.0,179,146,119,-105,105,375,645,375,692,494,645
451502.0,179,146,119,-105,105,375,645,373,691,494,645
451519.0,179,146,119,-105,105,375,645,372,690,494,645
451536.0,179,146,119,-105,105,375,645,372,688,494,645
451553.0,179,146,119,-105,105,375,645,371,686,494,645
451570.0,179,146,119,-105,105,375,645,371,684,494,645
451587.0,179,146,119,-105,105,375,645,371,680,494,645
451604.0,179,146,119,-105,105,375,645,371,677,494,645
451620.0,179,146,119,-105,105,375,645,371,670,494,645
451636.0,179,146,119,-105,105,375,645,371,665,494,645
451653.0,179,146,119,-105,105,375,645,371,662,494,645
451672.0,179,146,119,-105,105,375,645,370,660,494,645
451686.0,179,146,119,-105,105,375,645,370,659,494,645
451703.0,179,146,119,-105,105,375,645,370,658,494,645
451719.0,179,146,119,-105,105,375,645,370,656,494,645
451737.0,179,146,119,-105,105,375,645,370,655,494,645
451754.0,179,146,119,-105,105,375,645,370,655,494,645
451770.0,179,146,119,-105,105,375,645,370,655,494,645
451787.0,179,146,119,-105,105,375,645,370,655,494,645
451803.0,179,146,119,-105,105,375,645,370,654,494,645
451820.0,179,146,119,-105,105,375,645,372,653,494,645
451837.0,179,146,119,-105,105,375,645,375,650,494,645
451853.0,179,146,119,-105,105,375,645,375,649,494,645
451870.0,179,146,119,-105,105,375,645,375,649,494,645
451888.0,179,146,119,-105,105,375,645,375,649,494,645
451903.0,179,146,119,-105,105,375,645,375,649,494,645
451920.0,179,146,119,-105,105,375,645,376,649,494,645
451937.0,179,146,119,-105,105,375,645,376,649,494,645
451953.0,179,146,119,-105,105,375,645,376,648,494,645
451971.0,179,146,119,-105,105,375,645,376,648,494,645
451987.0,179,146,119,-105,105,375,645,376,648,494,645
452003.0,179,146,119,-105,105,375,645,376,648,494,645
452020.0,179,146,119,-105,105,375,645,376,648,494,645
452037.0,179,146,119,-105,105,375,645,376,648,494,645
452054.0,179,146,119,-105,105,375,645,376,648,494,645
452070.0,179,146,119,-105,105,375,645,376,648,494,645
452088.0,179,146,119,-105,105,375,645,376,648,494,645
452102.0,179,146,119,-105,105,375,645,376,648,494,645
452120.0,179,146,119,-105,105,375,645,376,648,494,645
452136.0,179,146,119,-105,105,375,645,378,648,494,645
452153.0,179,146,119,-105,105,375,645,383,649,494,645
452169.0,179,146,119,-105,105,375,645,398,649,494,645
452187.0,179,146,119,-105,105,375,645,416,649,494,645
452203.0,179,146,119,-105,105,375,645,438,647,494,645
452219.0,179,146,119,-105,105,375,645,457,645,494,645
452237.0,179,146,119,-105,105,375,645,474,644,494,645
452253.0,179,146,119,-105,105,375,645,489,644,494,645
452270.0,179,146,119,-105,105,375,645,504,644,494,645
452287.0,179,146,119,-105,105,375,645,507,644,494,645
452304.0,179,146,119,-105,105,375,645,507,644,494,645
452320.0,179,146,119,-105,105,375,645,507,644,494,645
452337.0,179,146,119,-105,105,375,645,507,644,494,645
452353.0,179,146,119,-105,105,375,645,507,644,494,645
452371.0,179,146,119,-105,105,375,645,508,644,494,645
452386.0,179,146,119,-105,105,375,645,508,644,494,645
452403.0,179,146,119,-105,105,375,645,508,644,494,645
452420.0,179,146,119,-105,105,375,645,508,644,494,645
452436.0,179,146,119,-105,105,375,645,508,644,494,645
452454.0,179,146,119,-105,105,375,645,508,644,494,645
452470.0,179,146,119,-105,105,375,645,508,644,494,645
452488.0,179,146,119,-105,105,375,645,508,644,494,645
452503.0,179,146,119,-105,105,375,645,508,644,494,645
452520.0,179,146,119,-105,105,375,645,508,644,494,645
452537.0,179,146,119,-105,105,375,645,508,644,494,645
452553.0,179,146,119,-105,105,375,645,508,644,494,645
452570.0,179,146,119,-105,105,375,645,508,644,494,645
452587.0,179,146,119,-105,105,375,645,508,644,494,645
452604.0,179,146,119,-105,105,375,645,508,644,494,645
452620.0,179,146,119,-105,105,375,645,508,644,494,645
452638.0,179,146,119,-105,105,375,645,508,644,494,645
452655.0,179,146,119,-105,105,375,645,508,644,494,645
452670.0,180,230,119,-105,105,375,645,508,644,494,645
452686.0,180,230,262,-105,-105,375,435,508,644,637,435
452703.0,180,230,262,-105,-105,375,435,508,644,637,435
452720.0,180,230,262,-105,-105,375,435,508,644,637,435
452737.0,180,230,262,-105,-105,375,435,508,644,637,435
452753.0,180,230,262,-105,-105,375,435,508,644,637,435
452770.0,180,230,262,-105,-105,375,435,508,644,637,435
452790.0,180,230,262,-105,-105,375,435,508,644,637,435
452803.0,180,230,262,-105,-105,375,435,508,644,637,435
452820.0,180,230,262,-105,-105,375,435,508,644,637,435
452836.0,180,230,262,-105,-105,375,435,508,644,637,435
452853.0,180,230,262,-105,-105,375,435,508,644,637,435
452869.0,180,230,262,-105,-105,375,435,510,644,637,435
452887.0,180,230,262,-105,-105,375,435,517,642,637,435
