time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
496007.0,178,208,262,105,105,585,645,826,663,847,645
496024.0,178,208,262,105,105,585,645,843,662,847,645
496040.0,178,208,262,105,105,585,645,861,660,847,645
496057.0,178,208,262,105,105,585,645,876,658,847,645
496074.0,178,208,262,105,105,585,645,885,656,847,645
496091.0,178,208,262,105,105,585,645,887,655,847,645
496108.0,178,208,262,105,105,585,645,887,655,847,645
496124.0,178,208,262,105,105,585,645,887,655,847,645
496141.0,178,208,262,105,105,585,645,887,655,847,645
496157.0,178,208,262,105,105,585,645,887,655,847,645
496173.0,178,208,262,105,105,585,645,887,655,847,645
496192.0,178,208,262,105,105,585,645,887,655,847,645
496207.0,178,208,262,105,105,585,645,887,654,847,645
496224.0,178,208,262,105,105,585,645,886,653,847,645
496241.0,178,208,262,105,105,585,645,886,653,847,645
496257.0,178,208,262,105,105,585,645,884,653,847,645
496274.0,178,208,262,105,105,585,645,882,653,847,645
496290.0,178,208,262,105,105,585,645,880,653,847,645
496306.0,178,208,262,105,105,585,645,876,653,847,645
496324.0,178,208,262,105,105,585,645,872,653,847,645
496340.0,178,208,262,105,105,585,645,867,653,847,645
496359.0,178,208,262,105,105,585,645,864,653,847,645
496374.0,178,208,262,105,105,585,645,859,653,847,645
496390.0,178,208,262,105,105,585,645,856,653,847,645
496407.0,178,208,262,105,105,585,645,854,653,847,645
496424.0,178,208,262,105,105,585,645,854,653,847,645
496440.0,178,208,262,105,105,585,645,854,653,847,645
496457.0,178,208,262,105,105,585,645,854,653,847,645
496474.0,178,208,262,105,105,585,645,854,653,847,645
496491.0,178,208,262,105,105,585,645,854,653,847,645
496508.0,178,208,262,105,105,585,645,854,653,847,645
496523.0,178,208,262,105,105,585,645,854,653,847,645
496541.0,178,208,262,105,105,585,645,854,653,847,645
496557.0,178,208,262,105,105,585,645,854,653,847,645
496574.0,178,208,262,105,105,585,645,854,653,847,645
496590.0,178,208,262,105,105,585,645,854,653,847,645
496606.0,178,208,262,105,105,585,645,854,653,847,645
496624.0,178,208,262,105,105,585,645,854,653,847,645
496641.0,178,208,262,105,105,585,645,853,653,847,645
496658.0,178,208,262,105,105,585,645,850,652,847,645
496675.0,178,208,262,105,105,585,645,838,652,847,645
496690.0,178,208,262,105,105,585,645,811,649,847,645
496708.0,178,208,262,105,105,585,645,800,649,847,645
496724.0,178,208,262,105,105,585,645,768,649,847,645
496741.0,178,208,262,105,105,585,645,751,649,847,645
496757.0,178,208,262,105,105,585,645,738,649,847,645
496774.0,178,208,262,105,105,585,645,728,649,847,645
496790.0,178,208,262,105,105,585,645,717,649,847,645
496807.0,178,208,262,105,105,585,645,702,649,847,645
496824.0,178,208,262,105,105,585,645,685,649,847,645
496841.0,178,208,262,105,105,585,645,669,649,847,645
496857.0,178,208,262,105,105,585,645,657,649,847,645
496874.0,178,208,262,105,105,585,645,651,649,847,645
496891.0,178,208,262,105,105,585,645,647,649,847,645
496908.0,178,208,262,105,105,585,645,645,650,847,645
496924.0,178,208,262,105,105,585,645,639,654,847,645
496941.0,178,208,262,105,105,585,645,634,657,847,645
496957.0,178,208,262,105,105,585,645,630,659,847,645
496974.0,178,208,262,105,105,585,645,626,661,847,645
496990.0,178,208,262,105,105,585,645,624,661,847,645
497007.0,178,208,262,105,105,585,645,623,662,847,645
497024.0,178,208,262,105,105,585,645,621,662,847,645
497041.0,178,208,262,105,105,585,645,617,662,847,645
497057.0,178,208,262,105,105,585,645,610,662,847,645
497074.0,178,208,262,105,105,585,645,603,662,847,645
497091.0,178,208,262,105,105,585,645,596,661,847,645
497107.0,178,208,262,105,105,585,645,590,658,847,645
497123.0,178,208,262,105,105,585,645,588,657,847,645
497141.0,178,208,262,105,105,585,645,588,656,847,645
497157.0,178,208,262,105,105,585,645,587,655,847,645
497174.0,178,208,262,105,105,585,645,587,655,847,645
497192.0,178,208,262,105,105,585,645,587,654,847,645
497207.0,178,208,262,105,105,585,645,587,653,847,645
497224.0,178,208,262,105,105,585,645,587,652,847,645
497241.0,178,208,262,105,105,585,645,587,651,847,645
497257.0,178,208,262,105,105,585,645,587,650,847,645
497274.0,178,208,262,105,105,585,645,587,650,847,645
497291.0,178,208,262,105,105,585,645,587,649,847,645
497307.0,178,208,262,105,105,585,645,587,649,847,645
497325.0,178,208,262,105,105,585,645,587,649,847,645
497341.0,178,208,262,105,105,585,645,587,649,847,645
497357.0,178,208,262,105,105,585,645,587,649,847,645
497374.0,178,208,262,105,105,585,645,587,649,847,645
497392.0,178,208,262,105,105,585,645,587,648,847,645
497407.0,178,208,262,105,105,585,645,587,648,847,645
497425.0,178,208,262,105,105,585,645,587,648,847,645
497441.0,178,208,262,105,105,585,645,587,648,847,645
497458.0,178,208,262,105,105,585,645,587,648,847,645
497474.0,178,208,262,105,105,585,645,587,648,847,645
497491.0,178,208,262,105,105,585,645,587,648,847,645
497507.0,178,208,262,105,105,585,645,589,648,847,645
497523.0,178,208,262,105,105,585,645,601,649,847,645
497540.0,178,208,262,105,105,585,645,621,649,847,645
497557.0,178,208,262,105,105,585,645,653,649,847,645
497574.0,178,208,262,105,105,585,645,691,650,847,645
497590.0,178,208,262,105,105,585,645,730,651,847,645
497608.0,178,208,262,105,105,585,645,766,652,847,645
497624.0,178,208,262,105,105,585,645,799,654,847,645
497641.0,178,208,262,105,105,585,645,822,655,847,645
497657.0,178,208,262,105,105,585,645,838,656,847,645
497674.0,178,208,262,105,105,585,645,847,656,847,645
497691.0,178,208,262,105,105,585,645,852,656,847,645
497707.0,178,208,262,105,105,585,645,860,656,847,645
497724.0,178,208,262,105,105,585,645,862,656,847,645
497741.0,178,208,262,105,105,585,645,871,656,847,645
497758.0,178,208,262,105,105,585,645,872,655,847,645
497774.0,178,208,262,105,105,585,645,872,655,847,645
497791.0,178,208,262,105,105,585,645,872,655,847,645
497808.0,178,208,262,105,105,585,645,872,655,847,645
497824.0,178,208,262,105,105,585,645,872,655,847,645
497841.0,178,208,262,105,105,585,645,872,655,847,645
497857.0,178,208,262,105,105,585,645,872,655,847,645
497873.0,178,208,262,105,105,585,645,872,655,847,645
497891.0,178,208,262,105,105,585,645,870,655,847,645
497907.0,178,208,262,105,105,585,645,854,654,847,645
497924.0,178,208,262,105,105,585,645,836,653,847,645
497940.0,178,208,262,105,105,585,645,822,653,847,645
497959.0,178,208,262,105,105,585,645,812,653,847,645
497974.0,178,208,262,105,105,585,645,805,653,847,645
497990.0,178,208,262,105,105,585,645,800,653,847,645
498007.0,178,208,262,105,105,585,645,792,653,847,645
498023.0,178,208,262,105,105,585,645,780,653,847,645
498041.0,178,208,262,105,105,585,645,761,653,847,645
498057.0,178,208,262,105,105,585,645,734,651,847,645
498075.0,178,208,262,105,105,585,645,703,648,847,645
498091.0,178,208,262,105,105,585,645,670,646,847,645
498107.0,178,208,262,105,105,585,645,641,646,847,645
498124.0,178,208,262,105,105,585,645,636,646,847,645
498141.0,178,208,262,105,105,585,645,634,645,847,645
498157.0,178,208,262,105,105,585,645,634,645,847,645
498174.0,178,208,262,105,105,585,645,634,645,847,645
498190.0,178,208,262,105,105,585,645,632,645,847,645
498207.0,178,208,262,105,105,585,645,629,645,847,645
498224.0,178,208,262,105,105,585,645,627,645,847,645
498240.0,178,208,262,105,105,585,645,627,645,847,645
498257.0,178,208,262,105,105,585,645,627,645,847,645
498274.0,178,208,262,105,105,585,645,626,645,847,645
498290.0,178,208,262,105,105,585,645,625,646,847,645
498307.0,178,208,262,105,105,585,645,622,647,847,645
498323.0,178,208,262,105,105,585,645,613,649,847,645
498342.0,178,208,262,105,105,585,645,609,650,847,645
498357.0,178,208,262,105,105,585,645,608,651,847,645
498374.0,178,208,262,105,105,585,645,608,651,847,645
498390.0,178,208,262,105,105,585,645,606,651,847,645
498407.0,178,208,262,105,105,585,645,603,651,847,645
498423.0,178,208,262,105,105,585,645,598,653,847,645
498441.0,178,208,262,105,105,585,645,593,653,847,645
498457.0,178,208,262,105,105,585,645,591,653,847,645
498474.0,178,208,262,105,105,585,645,591,653,847,645
498491.0,178,208,262,105,105,585,645,591,653,847,645
498507.0,178,208,262,105,105,585,645,591,653,847,645
498524.0,178,208,262,105,105,585,645,591,653,847,645
498540.0,178,208,262,105,105,585,645,591,653,847,645
498557.0,178,208,262,105,105,585,645,591,653,847,645
498574.0,178,208,262,105,105,585,645,591,653,847,645
498590.0,178,208,262,105,105,585,645,590,653,847,645
498607.0,178,208,262,105,105,585,645,590,652,847,645
498624.0,178,208,262,105,105,585,645,590,651,847,645
498640.0,178,208,262,105,105,585,645,590,650,847,645
498657.0,178,208,262,105,105,585,645,590,650,847,645
498674.0,178,208,262,105,105,585,645,590,648,847,645
498691.0,178,208,262,105,105,585,645,590,647,847,645
498707.0,178,208,262,105,105,585,645,590,645,847,645
498724.0,178,208,262,105,105,585,645,590,645,847,645
498740.0,178,208,262,105,105,585,645,590,645,847,645
498757.0,178,208,262,105,105,585,645,590,645,847,645
498774.0,178,208,262,105,105,585,645,590,645,847,645
498790.0,178,208,262,105,105,585,645,590,645,847,645
498807.0,178,208,262,105,105,585,645,590,645,847,645
498824.0,178,208,262,105,105,585,645,590,645,847,645
498841.0,178,208,262,105,105,585,645,590,645,847,645
498857.0,178,208,262,105,105,585,645,590,645,847,645
498874.0,178,208,262,105,105,585,645,590,645,847,645
498890.0,178,208,262,105,105,585,645,590,645,847,645
498907.0,178,208,262,105,105,585,645,590,645,847,645
498924.0,178,208,262,105,105,585,645,590,645,847,645
498941.0,178,208,262,105,105,585,645,590,645,847,645
498957.0,178,208,262,105,105,585,645,590,645,847,645
498974.0,178,208,262,105,105,585,645,590,645,847,645
498991.0,178,208,262,105,105,585,645,591,645,847,645
499007.0,178,208,262,105,105,585,645,596,645,847,645
499024.0,178,208,262,105,105,585,645,611,645,847,645
499040.0,178,208,262,105,105,585,645,637,645,847,645
499057.0,178,208,262,105,105,585,645,677,646,847,645
499074.0,178,208,262,105,105,585,645,717,647,847,645
499091.0,178,208,262,105,105,585,645,759,647,847,645
499107.0,178,208,262,105,105,585,645,804,647,847,645
499124.0,178,208,262,105,105,585,645,813,647,847,645
499140.0,178,208,262,105,105,585,645,823,647,847,645
499159.0,178,208,262,105,105,585,645,823,647,847,645
499173.0,178,208,262,105,105,585,645,823,647,847,645
499190.0,178,208,262,105,105,585,645,823,647,847,645
499206.0,178,208,262,105,105,585,645,823,647,847,645
499224.0,178,208,262,105,105,585,645,823,647,847,645
499242.0,179,0,262,105,105,585,645,824,647,847,645
499256.0,179,0,12,105,105,585,645,824,647,597,645
499273.0,179,0,12,105,105,585,645,824,647,597,645
499291.0,179,0,12,105,105,585,645,824,647,597,645
499307.0,179,0,12,105,105,585,645,824,647,597,645
499324.0,179,0,12,105,105,585,645,824,647,597,645
499341.0,179,0,12,105,105,585,645,824,647,597,645
499357.0,179,0,12,105,105,585,645,824,647,597,645
499373.0,179,0,12,105,105,585,645,824,647,597,645
499390.0,179,0,12,105,105,585,645,823,647,597,645
499407.0,179,0,12,105,105,585,645,822,647,597,645
499424.0,179,0,12,105,105,585,645,819,647,597,645
499440.0,179,0,12,105,105,585,645,815,648,597,645
499457.0,179,0,12,105,105,585,645,808,649,597,645
499473.0,179,0,12,105,105,585,645,799,650,597,645
499491.0,179,0,12,105,105,585,645,788,652,597,645
499507.0,179,0,12,105,105,585,645,773,652,597,645
499524.0,179,0,12,105,105,585,645,730,651,597,645
499540.0,179,0,12,105,105,585,645,689,649,597,645
499559.0,179,0,12,105,105,585,645,648,647,597,645
499574.0,179,0,12,105,105,585,645,613,647,597,645
499590.0,179,0,12,105,105,585,645,592,647,597,645
499607.0,179,0,12,105,105,585,645,582,647,597,645
499624.0,179,0,12,105,105,585,645,580,647,597,645
499641.0,179,0,12,105,105,585,645,579,647,597,645
499657.0,179,0,12,105,105,585,645,578,648,597,645
499675.0,179,0,12,105,105,585,645,577,649,597,645
499691.0,179,0,12,105,105,585,645,577,649,597,645
499707.0,179,0,12,105,105,585,645,577,649,597,645
499724.0,179,0,12,105,105,585,645,577,649,597,645
499741.0,179,0,12,105,105,585,645,577,650,597,645
499758.0,179,0,12,105,105,585,645,577,650,597,645
499774.0,179,0,12,105,105,585,645,577,650,597,645
499791.0,179,0,12,105,105,585,645,577,650,597,645
499807.0,179,0,12,105,105,585,645,579,650,597,645
499824.0,179,0,12,105,105,585,645,581,650,597,645
499841.0,179,0,12,105,105,585,645,582,650,597,645
499857.0,179,0,12,105,105,585,645,583,650,597,645
499875.0,179,0,12,105,105,585,645,584,650,597,645
499892.0,179,0,12,105,105,585,645,585,650,597,645
499908.0,179,0,12,105,105,585,645,586,650,597,645
499925.0,179,0,12,105,105,585,645,586,650,597,645
499941.0,179,0,12,105,105,585,645,586,650,597,645
499957.0,179,0,12,105,105,585,645,586,650,597,645
499974.0,179,0,12,105,105,585,645,586,650,597,645
499992.0,179,0,12,105,105,585,645,586,650,597,645
500008.0,179,0,12,105,105,585,645,586,650,597,645
500024.0,179,0,12,105,105,585,645,586,650,597,645
500041.0,179,0,12,105,105,585,645,586,650,597,645
500057.0,179,0,12,105,105,585,645,586,650,597,645
500073.0,179,0,12,105,105,585,645,586,650,597,645
500091.0,179,0,12,105,105,585,645,586,650,597,645
500108.0,179,0,12,105,105,585,645,586,650,597,645
500123.0,179,0,12,105,105,585,645,586,650,597,645
500142.0,179,0,12,105,105,585,645,586,650,597,645
500157.0,179,0,12,105,105,585,645,586,650,597,645
500175.0,179,0,12,105,105,585,645,586,650,597,645
500191.0,179,0,12,105,105,585,645,586,650,597,645
500207.0,179,0,12,105,105,585,645,587,650,597,645
500223.0,179,0,12,105,105,585,645,590,650,597,645
500241.0,179,0,12,105,105,585,645,596,650,597,645
500257.0,179,0,12,105,105,585,645,603,649,597,645
500273.0,179,0,12,105,105,585,645,609,649,597,645
500291.0,179,0,12,105,105,585,645,615,649,597,645
500308.0,179,0,12,105,105,585,645,619,649,597,645
500324.0,179,0,12,105,105,585,645,621,649,597,645
500341.0,179,0,12,105,105,585,645,621,649,597,645
500358.0,179,0,12,105,105,585,645,621,649,597,645
500374.0,179,0,12,105,105,585,645,621,649,597,645
500391.0,179,0,12,105,105,585,645,621,649,597,645
500408.0,179,0,12,105,105,585,645,621,649,597,645
500424.0,179,0,12,105,105,585,645,621,649,597,645
500441.0,179,0,12,105,105,585,645,621,649,597,645
500457.0,179,0,12,105,105,585,645,621,649,597,645
500474.0,179,0,12,105,105,585,645,621,649,597,645
500490.0,179,0,12,105,105,585,645,621,649,597,645
500508.0,179,0,12,105,105,585,645,621,649,597,645
500524.0,179,0,12,105,105,585,645,621,649,597,645
500541.0,179,0,12,105,105,585,645,621,649,597,645
500557.0,179,0,12,105,105,585,645,621,649,597,645
500574.0,179,0,12,105,105,585,645,621,649,597,645
500591.0,179,0,12,105,105,585,645,621,649,597,645
500607.0,179,0,12,105,105,585,645,621,649,597,645
500624.0,179,0,12,105,105,585,645,619,649,597,645
500641.0,179,0,12,105,105,585,645,616,649,597,645
500657.0,179,0,12,105,105,585,645,611,648,597,645
500673.0,179,0,12,105,105,585,645,605,648,597,645
500691.0,179,0,12,105,105,585,645,599,648,597,645
500707.0,179,0,12,105,105,585,645,594,648,597,645
500723.0,179,0,12,105,105,585,645,588,648,597,645
500740.0,179,0,12,105,105,585,645,585,648,597,645
500757.0,179,0,12,105,105,585,645,583,648,597,645
500774.0,179,0,12,105,105,585,645,581,648,597,645
500791.0,179,0,12,105,105,585,645,579,648,597,645
500807.0,179,0,12,105,105,585,645,578,648,597,645
500824.0,179,0,12,105,105,585,645,577,648,597,645
500841.0,179,0,12,105,105,585,645,577,648,597,645
500857.0,179,0,12,105,105,585,645,576,648,597,645
500874.0,179,0,12,105,105,585,645,575,648,597,645
500890.0,179,0,12,105,105,585,645,575,648,597,645
500907.0,179,0,12,105,105,585,645,575,648,597,645
500924.0,179,0,12,105,105,585,645,575,648,597,645
500941.0,179,0,12,105,105,585,645,575,648,597,645
500957.0,179,0,12,105,105,585,645,575,648,597,645
500974.0,179,0,12,105,105,585,645,575,648,597,645
500991.0,179,0,12,105,105,585,645,575,648,597,645
501008.0,179,0,12,105,105,585,645,575,648,597,645
501024.0,179,0,12,105,105,585,645,575,648,597,645
501042.0,179,0,12,105,105,585,645,575,648,597,645
501057.0,179,0,12,105,105,585,645,575,648,597,645
501074.0,179,0,12,105,105,585,645,575,647,597,645
501091.0,179,0,12,105,105,585,645,577,647,597,645
501108.0,179,0,12,105,105,585,645,581,646,597,645
501124.0,179,0,12,105,105,585,645,582,646,597,645
501141.0,179,0,12,105,105,585,645,582,646,597,645
501158.0,179,0,12,105,105,585,645,582,646,597,645
501175.0,179,0,12,105,105,585,645,583,646,597,645
501191.0,179,0,12,105,105,585,645,584,645,597,645
501207.0,179,0,12,105,105,585,645,586,645,597,645
501224.0,179,0,12,105,105,585,645,589,645,597,645
501241.0,179,0,12,105,105,585,645,591,645,597,645
501257.0,179,0,12,105,105,585,645,592,645,597,645
501275.0,179,0,12,105,105,585,645,592,645,597,645
501291.0,179,0,12,105,105,585,645,592,645,597,645
501308.0,179,0,12,105,105,585,645,592,645,597,645
501324.0,179,0,12,105,105,585,645,592,645,597,645
501341.0,179,0,12,105,105,585,645,592,645,597,645
501359.0,179,0,12,105,105,585,645,592,645,597,645
501374.0,179,0,12,105,105,585,645,592,645,597,645
501391.0,179,0,12,105,105,585,645,592,645,597,645
501408.0,179,0,12,105,105,585,645,592,645,597,645
501424.0,179,0,12,105,105,585,645,592,645,597,645
501441.0,179,0,12,105,105,585,645,592,645,597,645
501458.0,179,0,12,105,105,585,645,592,645,597,645
501475.0,179,0,12,105,105,585,645,592,645,597,645
501491.0,179,0,12,105,105,585,645,592,645,597,645
501508.0,179,0,12,105,105,585,645,592,645,597,645
501526.0,179,0,12,105,105,585,645,591,645,597,645
501541.0,179,0,12,105,105,585,645,591,645,597,645
501558.0,179,0,12,105,105,585,645,590,645,597,645
501574.0,179,0,12,105,105,585,645,590,645,597,645
501591.0,179,0,12,105,105,585,645,590,645,597,645
501607.0,179,0,12,105,105,585,645,590,645,597,645
501624.0,179,0,12,105,105,585,645,590,645,597,645
501640.0,179,0,12,105,105,585,645,590,645,597,645
501657.0,179,0,12,105,105,585,645,590,645,597,645
501674.0,179,0,12,105,105,585,645,590,645,597,645
501691.0,179,0,12,105,105,585,645,590,645,597,645
501708.0,179,0,12,105,105,585,645,590,645,597,645
501726.0,179,0,12,105,105,585,645,590,645,597,645
501741.0,179,0,12,105,105,585,645,590,645,597,645
501758.0,179,0,12,105,105,585,645,590,645,597,645
501774.0,179,0,12,105,105,585,645,590,645,597,645
501792.0,179,0,12,105,105,585,645,590,645,597,645
501808.0,179,0,12,105,105,585,645,590,645,597,645
501824.0,179,0,12,105,105,585,645,590,645,597,645
501841.0,179,0,12,105,105,585,645,590,645,597,645
501858.0,179,0,12,105,105,585,645,590,645,597,645
501874.0,179,0,12,105,105,585,645,590,645,597,645
501891.0,179,0,12,105,105,585,645,590,645,597,645
501908.0,179,0,12,105,105,585,645,590,645,597,645
501925.0,179,0,12,105,105,585,645,590,645,597,645
501941.0,179,0,12,105,105,585,645,590,645,597,645
501957.0,179,0,12,105,105,585,645,590,645,597,645
501975.0,179,0,12,105,105,585,645,591,645,597,645
501991.0,179,0,12,105,105,585,645,593,645,597,645
502007.0,179,0,12,105,105,585,645,596,645,597,645
502024.0,179,0,12,105,105,585,645,598,645,597,645
502041.0,179,0,12,105,105,585,645,599,645,597,645
502058.0,179,0,12,105,105,585,645,599,645,597,645
502074.0,179,0,12,105,105,585,645,600,645,597,645
502091.0,179,0,12,105,105,585,645,601,645,597,645
502108.0,179,0,12,105,105,585,645,601,645,597,645
502125.0,180,142,12,105,105,585,645,601,645,597,645
502141.0,180,142,119,-105,105,375,645,601,645,494,645
502158.0,180,142,119,-105,105,375,645,602,645,494,645
502175.0,180,142,119,-105,105,375,645,602,645,494,645
502191.0,180,142,119,-105,105,375,645,602,645,494,645
502207.0,180,142,119,-105,105,375,645,602,645,494,645
502224.0,180,142,119,-105,105,375,645,602,645,494,645
502241.0,180,142,119,-105,105,375,645,602,645,494,645
502258.0,180,142,119,-105,105,375,645,602,645,494,645
502274.0,180,142,119,-105,105,375,645,602,645,494,645
502291.0,180,142,119,-105,105,375,645,602,645,494,645
502307.0,180,142,119,-105,105,375,645,602,645,494,645
502324.0,180,142,119,-105,105,375,645,602,645,494,645
502341.0,180,142,119,-105,105,375,645,602,645,494,645
502359.0,180,142,119,-105,105,375,645,602,646,494,645
502374.0,180,142,119,-105,105,375,645,599,646,494,645
502391.0,180,142,119,-105,105,375,645,591,647,494,645
502407.0,180,142,119,-105,105,375,645,578,648,494,645
502425.0,180,142,119,-105,105,375,645,564,648,494,645
502441.0,180,142,119,-105,105,375,645,550,648,494,645
502457.0,180,142,119,-105,105,375,645,540,648,494,645
502474.0,180,142,119,-105,105,375,645,532,648,494,645
502491.0,180,142,119,-105,105,375,645,523,648,494,645
502508.0,180,142,119,-105,105,375,645,505,648,494,645
502524.0,180,142,119,-105,105,375,645,487,646,494,645
502541.0,180,142,119,-105,105,375,645,468,644,494,645
502557.0,180,142,119,-105,105,375,645,447,641,494,645
502574.0,180,142,119,-105,105,375,645,429,639,494,645
502590.0,180,142,119,-105,105,375,645,412,636,494,645
502608.0,180,142,119,-105,105,375,645,396,634,494,645
502624.0,180,142,119,-105,105,375,645,385,633,494,645
502641.0,180,142,119,-105,105,375,645,378,633,494,645
502657.0,180,142,119,-105,105,375,645,376,633,494,645
502674.0,180,142,119,-105,105,375,645,376,633,494,645
502691.0,180,142,119,-105,105,375,645,375,633,494,645
502708.0,180,142,119,-105,105,375,645,375,633,494,645
502724.0,180,142,119,-105,105,375,645,375,633,494,645
502741.0,180,142,119,-105,105,375,645,375,634,494,645
502759.0,180,142,119,-105,105,375,645,375,636,494,645
502774.0,180,142,119,-105,105,375,645,377,638,494,645
502790.0,180,142,119,-105,105,375,645,379,642,494,645
502807.0,180,142,119,-105,105,375,645,382,645,494,645
502824.0,180,142,119,-105,105,375,645,384,646,494,645
502841.0,180,142,119,-105,105,375,645,384,646,494,645
502858.0,180,142,119,-105,105,375,645,384,646,494,645
502875.0,180,142,119,-105,105,375,645,384,646,494,645
502891.0,180,142,119,-105,105,375,645,384,646,494,645
502907.0,180,142,119,-105,105,375,645,384,646,494,645
502924.0,180,142,119,-105,105,375,645,384,646,494,645
502941.0,180,142,119,-105,105,375,645,384,646,494,645
502957.0,180,142,119,-105,105,375,645,384,646,494,645
502975.0,180,142,119,-105,105,375,645,384,646,494,645
502991.0,180,142,119,-105,105,375,645,384,646,494,645
503007.0,180,142,119,-105,105,375,645,384,646,494,645
503024.0,180,142,119,-105,105,375,645,384,646,494,645
503041.0,180,142,119,-105,105,375,645,384,646,494,645
503058.0,180,142,119,-105,105,375,645,384,646,494,645
503074.0,180,142,119,-105,105,375,645,383,646,494,645
503091.0,180,142,119,-105,105,375,645,382,646,494,645
503107.0,180,142,119,-105,105,375,645,382,646,494,645
503124.0,180,142,119,-105,105,375,645,380,646,494,645
503141.0,180,142,119,-105,105,375,645,379,646,494,645
503157.0,180,142,119,-105,105,375,645,379,646,494,645
503175.0,180,142,119,-105,105,375,645,378,646,494,645
503191.0,180,142,119,-105,105,375,645,377,646,494,645
503208.0,180,142,119,-105,105,375,645,375,646,494,645
503224.0,180,142,119,-105,105,375,645,373,646,494,645
503241.0,180,142,119,-105,105,375,645,371,646,494,645
503258.0,180,142,119,-105,105,375,645,370,646,494,645
503274.0,180,142,119,-105,105,375,645,370,646,494,645
503290.0,180,142,119,-105,105,375,645,370,646,494,645
503307.0,180,142,119,-105,105,375,645,370,646,494,645
503324.0,180,142,119,-105,105,375,645,370,646,494,645
503341.0,180,142,119,-105,105,375,645,370,646,494,645
503358.0,180,142,119,-105,105,375,645,370,646,494,645
503375.0,180,142,119,-105,105,375,645,370,646,494,645
503391.0,180,142,119,-105,105,375,645,370,646,494,645
503408.0,180,142,119,-105,105,375,645,370,646,494,645
503425.0,180,142,119,-105,105,375,645,370,646,494,645
503441.0,180,142,119,-105,105,375,645,370,646,494,645
503457.0,180,142,119,-105,105,375,645,370,646,494,645
503474.0,180,142,119,-105,105,375,645,370,646,494,645
503492.0,180,142,119,-105,105,375,645,370,646,494,645
503507.0,180,142,119,-105,105,375,645,371,646,494,645
503524.0,180,142,119,-105,105,375,645,375,645,494,645
503541.0,180,142,119,-105,105,375,645,385,643,494,645
503559.0,180,142,119,-105,105,375,645,402,642,494,645
503574.0,180,142,119,-105,105,375,645,426,641,494,645
503591.0,180,142,119,-105,105,375,645,454,641,494,645
503607.0,180,142,119,-105,105,375,645,477,641,494,645
503624.0,180,142,119,-105,105,375,645,499,641,494,645
503641.0,180,142,119,-105,105,375,645,516,641,494,645
503657.0,180,142,119,-105,105,375,645,524,641,494,645
503675.0,180,142,119,-105,105,375,645,527,641,494,645
503691.0,180,142,119,-105,105,375,645,527,641,494,645
503708.0,180,142,119,-105,105,375,645,527,641,494,645
503724.0,180,142,119,-105,105,375,645,527,641,494,645
503742.0,180,142,119,-105,105,375,645,527,641,494,645
503757.0,180,142,119,-105,105,375,645,527,641,494,645
503774.0,181,181,119,-105,105,375,645,527,641,494,645
503791.0,181,181,183,-105,105,375,645,527,641,558,645
503807.0,181,181,183,-105,105,375,645,527,641,558,645
503824.0,181,181,183,-105,105,375,645,527,641,558,645
503842.0,181,181,183,-105,105,375,645,527,641,558,645
503858.0,181,181,183,-105,105,375,645,527,641,558,645
503874.0,181,181,183,-105,105,375,645,527,641,558,645
503891.0,181,181,183,-105,105,375,645,527,641,558,645
503907.0,181,181,183,-105,105,375,645,527,641,558,645
503925.0,181,181,183,-105,105,375,645,525,641,558,645
503941.0,181,181,183,-105,105,375,645,516,641,558,645
503957.0,181,181,183,-105,105,375,645,498,641,558,645
503974.0,181,181,183,-105,105,375,645,476,641,558,645
503990.0,181,181,183,-105,105,375,645,455,641,558,645
504007.0,181,181,183,-105,105,375,645,441,641,558,645
504024.0,181,181,183,-105,105,375,645,435,641,558,645
504041.0,181,181,183,-105,105,375,645,435,642,558,645
504058.0,181,181,183,-105,105,375,645,436,643,558,645
504074.0,181,181,183,-105,105,375,645,437,643,558,645
504091.0,181,181,183,-105,105,375,645,437,645,558,645
504107.0,181,181,183,-105,105,375,645,437,646,558,645
504124.0,181,181,183,-105,105,375,645,435,647,558,645
504141.0,181,181,183,-105,105,375,645,432,648,558,645
504157.0,181,181,183,-105,105,375,645,426,649,558,645
504177.0,181,181,183,-105,105,375,645,419,649,558,645
504190.0,181,181,183,-105,105,375,645,411,649,558,645
504207.0,181,181,183,-105,105,375,645,404,649,558,645
504224.0,181,181,183,-105,105,375,645,400,649,558,645
504241.0,181,181,183,-105,105,375,645,398,650,558,645
504257.0,181,181,183,-105,105,375,645,397,650,558,645
504276.0,181,181,183,-105,105,375,645,396,651,558,645
504291.0,181,181,183,-105,105,375,645,389,651,558,645
504308.0,181,181,183,-105,105,375,645,385,651,558,645
504325.0,181,181,183,-105,105,375,645,382,651,558,645
504341.0,181,181,183,-105,105,375,645,381,651,558,645
504357.0,181,181,183,-105,105,375,645,380,651,558,645
504375.0,181,181,183,-105,105,375,645,379,651,558,645
504390.0,181,181,183,-105,105,375,645,377,651,558,645
504408.0,181,181,183,-105,105,375,645,375,651,558,645
504424.0,181,181,183,-105,105,375,645,373,651,558,645
504441.0,181,181,183,-105,105,375,645,373,651,558,645
504458.0,181,181,183,-105,105,375,645,373,651,558,645
504474.0,181,181,183,-105,105,375,645,373,650,558,645
504491.0,181,181,183,-105,105,375,645,373,650,558,645
504509.0,181,181,183,-105,105,375,645,373,649,558,645
