time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
382473.0,164,164,183,105,105,585,645,551,441,768,645
382492.0,164,164,183,105,105,585,645,534,441,768,645
382508.0,164,164,183,105,105,585,645,519,442,768,645
382525.0,164,164,183,105,105,585,645,505,445,768,645
382541.0,164,164,183,105,105,585,645,492,450,768,645
382558.0,164,164,183,105,105,585,645,482,459,768,645
382575.0,164,164,183,105,105,585,645,475,474,768,645
382591.0,164,164,183,105,105,585,645,475,507,768,645
382607.0,164,164,183,105,105,585,645,485,531,768,645
382624.0,164,164,183,105,105,585,645,500,551,768,645
382640.0,164,164,183,105,105,585,645,519,565,768,645
382656.0,164,164,183,105,105,585,645,536,577,768,645
382676.0,164,164,183,105,105,585,645,551,584,768,645
382692.0,164,164,183,105,105,585,645,560,588,768,645
382706.0,164,164,183,105,105,585,645,565,592,768,645
382726.0,164,164,183,105,105,585,645,568,597,768,645
382742.0,164,164,183,105,105,585,645,570,601,768,645
382759.0,164,164,183,105,105,585,645,572,606,768,645
382775.0,164,164,183,105,105,585,645,578,612,768,645
382791.0,164,164,183,105,105,585,645,581,615,768,645
382807.0,164,164,183,105,105,585,645,581,617,768,645
382824.0,164,164,183,105,105,585,645,581,620,768,645
382840.0,164,164,183,105,105,585,645,581,625,768,645
382856.0,164,164,183,105,105,585,645,583,633,768,645
382876.0,164,164,183,105,105,585,645,586,644,768,645
382891.0,164,164,183,105,105,585,645,589,651,768,645
382908.0,164,164,183,105,105,585,645,591,654,768,645
382925.0,164,164,183,105,105,585,645,592,655,768,645
382942.0,164,164,183,105,105,585,645,592,655,768,645
382958.0,164,164,183,105,105,585,645,592,655,768,645
382975.0,164,164,183,105,105,585,645,591,655,768,645
382992.0,164,164,183,105,105,585,645,591,656,768,645
383008.0,164,164,183,105,105,585,645,591,657,768,645
383026.0,164,164,183,105,105,585,645,591,657,768,645
383039.0,164,164,183,105,105,585,645,591,657,768,645
383057.0,164,164,183,105,105,585,645,590,657,768,645
383075.0,164,164,183,105,105,585,645,589,656,768,645
383092.0,164,164,183,105,105,585,645,586,654,768,645
383108.0,164,164,183,105,105,585,645,584,651,768,645
383124.0,164,164,183,105,105,585,645,583,650,768,645
383140.0,164,164,183,105,105,585,645,582,648,768,645
383156.0,164,164,183,105,105,585,645,582,647,768,645
383173.0,164,164,183,105,105,585,645,582,647,768,645
383191.0,164,164,183,105,105,585,645,582,647,768,645
383206.0,164,164,183,105,105,585,645,582,646,768,645
383224.0,164,164,183,105,105,585,645,582,646,768,645
383240.0,164,164,183,105,105,585,645,582,645,768,645
383256.0,164,164,183,105,105,585,645,582,645,768,645
383274.0,164,164,183,105,105,585,645,583,645,768,645
383291.0,164,164,183,105,105,585,645,583,645,768,645
383309.0,164,164,183,105,105,585,645,583,645,768,645
383325.0,164,164,183,105,105,585,645,583,645,768,645
383342.0,164,164,183,105,105,585,645,583,645,768,645
383357.0,164,164,183,105,105,585,645,583,645,768,645
383374.0,164,164,183,105,105,585,645,583,645,768,645
383391.0,164,164,183,105,105,585,645,584,645,768,645
383407.0,164,164,183,105,105,585,645,592,645,768,645
383424.0,164,164,183,105,105,585,645,610,645,768,645
383440.0,164,164,183,105,105,585,645,635,645,768,645
383457.0,164,164,183,105,105,585,645,671,646,768,645
383473.0,164,164,183,105,105,585,645,709,647,768,645
383491.0,164,164,183,105,105,585,645,744,648,768,645
383508.0,164,164,183,105,105,585,645,769,649,768,645
383525.0,164,164,183,105,105,585,645,785,650,768,645
383541.0,164,164,183,105,105,585,645,791,650,768,645
383558.0,164,164,183,105,105,585,645,792,650,768,645
383575.0,164,164,183,105,105,585,645,792,650,768,645
383592.0,164,164,183,105,105,585,645,792,650,768,645
383609.0,164,164,183,105,105,585,645,792,650,768,645
383625.0,164,164,183,105,105,585,645,792,650,768,645
383642.0,164,164,183,105,105,585,645,792,650,768,645
383656.0,164,164,183,105,105,585,645,792,650,768,645
383674.0,164,164,183,105,105,585,645,792,650,768,645
383693.0,164,164,183,105,105,585,645,792,650,768,645
383708.0,164,164,183,105,105,585,645,792,650,768,645
383725.0,164,164,183,105,105,585,645,792,650,768,645
383742.0,164,164,183,105,105,585,645,792,650,768,645
383759.0,164,164,183,105,105,585,645,792,650,768,645
383775.0,164,164,183,105,105,585,645,792,650,768,645
383791.0,165,292,183,105,105,585,645,792,650,768,645
383808.0,165,292,462,105,-105,585,435,792,650,1047,435
383825.0,165,292,462,105,-105,585,435,792,650,1047,435
383842.0,165,292,462,105,-105,585,435,792,650,1047,435
383858.0,165,292,462,105,-105,585,435,792,650,1047,435
383875.0,165,292,462,105,-105,585,435,792,650,1047,435
383891.0,165,292,462,105,-105,585,435,792,650,1047,435
383909.0,165,292,462,105,-105,585,435,792,650,1047,435
383925.0,165,292,462,105,-105,585,435,792,650,1047,435
383942.0,165,292,462,105,-105,585,435,792,650,1047,435
383958.0,165,292,462,105,-105,585,435,792,651,1047,435
383975.0,165,292,462,105,-105,585,435,790,651,1047,435
383991.0,165,292,462,105,-105,585,435,782,653,1047,435
384008.0,165,292,462,105,-105,585,435,770,654,1047,435
384024.0,165,292,462,105,-105,585,435,754,654,1047,435
384040.0,165,292,462,105,-105,585,435,734,654,1047,435
384059.0,165,292,462,105,-105,585,435,714,651,1047,435
384075.0,165,292,462,105,-105,585,435,698,647,1047,435
384091.0,165,292,462,105,-105,585,435,686,641,1047,435
384108.0,165,292,462,105,-105,585,435,677,634,1047,435
384124.0,165,292,462,105,-105,585,435,671,624,1047,435
384142.0,165,292,462,105,-105,585,435,667,609,1047,435
384158.0,165,292,462,105,-105,585,435,663,588,1047,435
384175.0,165,292,462,105,-105,585,435,659,566,1047,435
384191.0,165,292,462,105,-105,585,435,647,536,1047,435
384207.0,165,292,462,105,-105,585,435,636,521,1047,435
384223.0,165,292,462,105,-105,585,435,628,511,1047,435
384240.0,165,292,462,105,-105,585,435,621,503,1047,435
384260.0,165,292,462,105,-105,585,435,617,499,1047,435
384273.0,165,292,462,105,-105,585,435,615,496,1047,435
384292.0,165,292,462,105,-105,585,435,614,494,1047,435
384309.0,165,292,462,105,-105,585,435,613,492,1047,435
384325.0,165,292,462,105,-105,585,435,610,486,1047,435
384343.0,165,292,462,105,-105,585,435,605,480,1047,435
384359.0,165,292,462,105,-105,585,435,602,474,1047,435
384375.0,165,292,462,105,-105,585,435,598,468,1047,435
384391.0,165,292,462,105,-105,585,435,595,463,1047,435
384407.0,165,292,462,105,-105,585,435,591,458,1047,435
384424.0,165,292,462,105,-105,585,435,586,454,1047,435
384440.0,165,292,462,105,-105,585,435,583,451,1047,435
384457.0,165,292,462,105,-105,585,435,580,450,1047,435
384474.0,165,292,462,105,-105,585,435,580,449,1047,435
384491.0,165,292,462,105,-105,585,435,580,448,1047,435
384510.0,165,292,462,105,-105,585,435,580,447,1047,435
384523.0,165,292,462,105,-105,585,435,580,446,1047,435
384541.0,165,292,462,105,-105,585,435,581,445,1047,435
384557.0,165,292,462,105,-105,585,435,581,443,1047,435
384574.0,165,292,462,105,-105,585,435,583,442,1047,435
384591.0,165,292,462,105,-105,585,435,584,441,1047,435
384607.0,165,292,462,105,-105,585,435,585,440,1047,435
384623.0,165,292,462,105,-105,585,435,586,439,1047,435
384644.0,165,292,462,105,-105,585,435,587,439,1047,435
384657.0,165,292,462,105,-105,585,435,587,438,1047,435
384674.0,165,292,462,105,-105,585,435,587,437,1047,435
384692.0,165,292,462,105,-105,585,435,587,437,1047,435
384707.0,165,292,462,105,-105,585,435,587,436,1047,435
384725.0,165,292,462,105,-105,585,435,587,436,1047,435
384741.0,165,292,462,105,-105,585,435,587,436,1047,435
384757.0,165,292,462,105,-105,585,435,587,436,1047,435
384776.0,165,292,462,105,-105,585,435,587,436,1047,435
384790.0,165,292,462,105,-105,585,435,587,435,1047,435
384806.0,165,292,462,105,-105,585,435,587,435,1047,435
384825.0,165,292,462,105,-105,585,435,587,435,1047,435
384841.0,165,292,462,105,-105,585,435,587,435,1047,435
384860.0,165,292,462,105,-105,585,435,587,435,1047,435
384873.0,165,292,462,105,-105,585,435,587,435,1047,435
384894.0,165,292,462,105,-105,585,435,587,435,1047,435
384906.0,165,292,462,105,-105,585,435,587,435,1047,435
384924.0,165,292,462,105,-105,585,435,588,435,1047,435
384941.0,165,292,462,105,-105,585,435,590,435,1047,435
384957.0,165,292,462,105,-105,585,435,597,434,1047,435
384975.0,165,292,462,105,-105,585,435,613,432,1047,435
384991.0,165,292,462,105,-105,585,435,633,431,1047,435
385007.0,165,292,462,105,-105,585,435,681,427,1047,435
385023.0,165,292,462,105,-105,585,435,722,424,1047,435
385040.0,165,292,462,105,-105,585,435,764,422,1047,435
385060.0,165,292,462,105,-105,585,435,808,421,1047,435
385075.0,165,292,462,105,-105,585,435,851,420,1047,435
385093.0,165,292,462,105,-105,585,435,892,420,1047,435
385109.0,165,292,462,105,-105,585,435,922,420,1047,435
385125.0,165,292,462,105,-105,585,435,946,420,1047,435
385142.0,165,292,462,105,-105,585,435,963,420,1047,435
385159.0,165,292,462,105,-105,585,435,972,420,1047,435
385175.0,165,292,462,105,-105,585,435,974,420,1047,435
385192.0,165,292,462,105,-105,585,435,974,420,1047,435
385209.0,165,292,462,105,-105,585,435,974,420,1047,435
385226.0,165,292,462,105,-105,585,435,974,420,1047,435
385242.0,165,292,462,105,-105,585,435,974,420,1047,435
385259.0,165,292,462,105,-105,585,435,974,420,1047,435
385275.0,166,198,462,105,-105,585,435,974,420,1047,435
385293.0,166,198,183,-105,-105,375,435,974,420,558,435
385309.0,166,198,183,-105,-105,375,435,974,420,558,435
385326.0,166,198,183,-105,-105,375,435,974,420,558,435
385343.0,166,198,183,-105,-105,375,435,974,420,558,435
385358.0,166,198,183,-105,-105,375,435,974,420,558,435
385375.0,166,198,183,-105,-105,375,435,974,420,558,435
385392.0,166,198,183,-105,-105,375,435,974,420,558,435
385409.0,166,198,183,-105,-105,375,435,974,420,558,435
385425.0,166,198,183,-105,-105,375,435,974,420,558,435
385441.0,166,198,183,-105,-105,375,435,974,420,558,435
385459.0,166,198,183,-105,-105,375,435,974,420,558,435
385475.0,166,198,183,-105,-105,375,435,974,420,558,435
385492.0,166,198,183,-105,-105,375,435,974,420,558,435
385508.0,166,198,183,-105,-105,375,435,974,420,558,435
385527.0,166,198,183,-105,-105,375,435,974,420,558,435
385540.0,166,198,183,-105,-105,375,435,974,420,558,435
385561.0,166,198,183,-105,-105,375,435,974,420,558,435
385573.0,166,198,183,-105,-105,375,435,972,421,558,435
385592.0,166,198,183,-105,-105,375,435,970,421,558,435
385607.0,166,198,183,-105,-105,375,435,948,426,558,435
385625.0,166,198,183,-105,-105,375,435,923,430,558,435
385640.0,166,198,183,-105,-105,375,435,886,436,558,435
385658.0,166,198,183,-105,-105,375,435,839,446,558,435
385676.0,166,198,183,-105,-105,375,435,781,455,558,435
385692.0,166,198,183,-105,-105,375,435,723,462,558,435
385707.0,166,198,183,-105,-105,375,435,669,466,558,435
385724.0,166,198,183,-105,-105,375,435,613,466,558,435
385742.0,166,198,183,-105,-105,375,435,566,464,558,435
385759.0,166,198,183,-105,-105,375,435,526,460,558,435
385773.0,166,198,183,-105,-105,375,435,498,457,558,435
385790.0,166,198,183,-105,-105,375,435,478,455,558,435
385808.0,166,198,183,-105,-105,375,435,463,453,558,435
385823.0,166,198,183,-105,-105,375,435,449,451,558,435
385840.0,166,198,183,-105,-105,375,435,444,450,558,435
385857.0,166,198,183,-105,-105,375,435,439,449,558,435
385876.0,166,198,183,-105,-105,375,435,436,448,558,435
385892.0,166,198,183,-105,-105,375,435,434,447,558,435
385909.0,166,198,183,-105,-105,375,435,434,447,558,435
385925.0,166,198,183,-105,-105,375,435,434,446,558,435
385942.0,166,198,183,-105,-105,375,435,432,446,558,435
385959.0,166,198,183,-105,-105,375,435,431,445,558,435
385975.0,166,198,183,-105,-105,375,435,428,444,558,435
385991.0,166,198,183,-105,-105,375,435,423,444,558,435
386007.0,166,198,183,-105,-105,375,435,418,443,558,435
386024.0,166,198,183,-105,-105,375,435,411,442,558,435
386040.0,166,198,183,-105,-105,375,435,401,441,558,435
386059.0,166,198,183,-105,-105,375,435,392,441,558,435
386075.0,166,198,183,-105,-105,375,435,386,440,558,435
386091.0,166,198,183,-105,-105,375,435,382,440,558,435
386110.0,166,198,183,-105,-105,375,435,379,440,558,435
386125.0,166,198,183,-105,-105,375,435,379,440,558,435
386142.0,166,198,183,-105,-105,375,435,379,440,558,435
386159.0,166,198,183,-105,-105,375,435,379,440,558,435
386175.0,166,198,183,-105,-105,375,435,379,440,558,435
386192.0,166,198,183,-105,-105,375,435,379,440,558,435
386208.0,166,198,183,-105,-105,375,435,379,440,558,435
386226.0,166,198,183,-105,-105,375,435,379,440,558,435
386242.0,166,198,183,-105,-105,375,435,379,440,558,435
386258.0,166,198,183,-105,-105,375,435,379,440,558,435
386275.0,166,198,183,-105,-105,375,435,378,440,558,435
386292.0,166,198,183,-105,-105,375,435,378,440,558,435
386309.0,166,198,183,-105,-105,375,435,378,440,558,435
386325.0,166,198,183,-105,-105,375,435,378,440,558,435
386342.0,166,198,183,-105,-105,375,435,378,440,558,435
386359.0,166,198,183,-105,-105,375,435,378,439,558,435
386375.0,166,198,183,-105,-105,375,435,377,439,558,435
386391.0,166,198,183,-105,-105,375,435,376,439,558,435
386410.0,166,198,183,-105,-105,375,435,376,439,558,435
386425.0,166,198,183,-105,-105,375,435,376,439,558,435
386441.0,166,198,183,-105,-105,375,435,376,439,558,435
386459.0,166,198,183,-105,-105,375,435,376,439,558,435
386473.0,166,198,183,-105,-105,375,435,376,439,558,435
386490.0,166,198,183,-105,-105,375,435,376,439,558,435
386509.0,166,198,183,-105,-105,375,435,376,439,558,435
386524.0,166,198,183,-105,-105,375,435,376,439,558,435
386540.0,166,198,183,-105,-105,375,435,376,439,558,435
386560.0,166,198,183,-105,-105,375,435,376,439,558,435
386574.0,166,198,183,-105,-105,375,435,378,439,558,435
386590.0,166,198,183,-105,-105,375,435,379,439,558,435
386608.0,166,198,183,-105,-105,375,435,388,439,558,435
386624.0,166,198,183,-105,-105,375,435,408,439,558,435
386640.0,166,198,183,-105,-105,375,435,426,439,558,435
386659.0,166,198,183,-105,-105,375,435,448,439,558,435
386676.0,166,198,183,-105,-105,375,435,472,441,558,435
386692.0,166,198,183,-105,-105,375,435,495,442,558,435
386708.0,166,198,183,-105,-105,375,435,512,443,558,435
386726.0,166,198,183,-105,-105,375,435,523,443,558,435
386742.0,166,198,183,-105,-105,375,435,529,443,558,435
386759.0,166,198,183,-105,-105,375,435,534,443,558,435
386775.0,166,198,183,-105,-105,375,435,537,443,558,435
386791.0,166,198,183,-105,-105,375,435,541,443,558,435
386807.0,166,198,183,-105,-105,375,435,545,443,558,435
386827.0,166,198,183,-105,-105,375,435,552,443,558,435
386842.0,166,198,183,-105,-105,375,435,558,443,558,435
386858.0,166,198,183,-105,-105,375,435,561,443,558,435
386874.0,166,198,183,-105,-105,375,435,561,443,558,435
386894.0,166,198,183,-105,-105,375,435,561,443,558,435
386907.0,166,198,183,-105,-105,375,435,562,443,558,435
386927.0,166,198,183,-105,-105,375,435,562,443,558,435
386940.0,166,198,183,-105,-105,375,435,562,443,558,435
386957.0,166,198,183,-105,-105,375,435,562,443,558,435
386976.0,166,198,183,-105,-105,375,435,562,443,558,435
386992.0,166,198,183,-105,-105,375,435,562,443,558,435
387009.0,166,198,183,-105,-105,375,435,562,443,558,435
387026.0,166,198,183,-105,-105,375,435,562,443,558,435
387041.0,166,198,183,-105,-105,375,435,562,443,558,435
387059.0,166,198,183,-105,-105,375,435,562,443,558,435
387076.0,166,198,183,-105,-105,375,435,562,443,558,435
387093.0,166,198,183,-105,-105,375,435,562,443,558,435
387108.0,166,198,183,-105,-105,375,435,562,443,558,435
387126.0,166,198,183,-105,-105,375,435,562,443,558,435
387142.0,166,198,183,-105,-105,375,435,562,443,558,435
387158.0,166,198,183,-105,-105,375,435,562,443,558,435
387176.0,166,198,183,-105,-105,375,435,562,443,558,435
387192.0,166,198,183,-105,-105,375,435,562,443,558,435
387209.0,166,198,183,-105,-105,375,435,562,443,558,435
387226.0,166,198,183,-105,-105,375,435,562,443,558,435
387242.0,166,198,183,-105,-105,375,435,562,443,558,435
387259.0,166,198,183,-105,-105,375,435,562,443,558,435
387276.0,166,198,183,-105,-105,375,435,562,443,558,435
387292.0,166,198,183,-105,-105,375,435,562,443,558,435
387309.0,166,198,183,-105,-105,375,435,562,443,558,435
387325.0,166,198,183,-105,-105,375,435,562,443,558,435
387343.0,166,198,183,-105,-105,375,435,562,443,558,435
387358.0,166,198,183,-105,-105,375,435,562,443,558,435
387376.0,166,198,183,-105,-105,375,435,562,443,558,435
387391.0,166,198,183,-105,-105,375,435,562,443,558,435
387409.0,166,198,183,-105,-105,375,435,562,443,558,435
387424.0,166,198,183,-105,-105,375,435,562,443,558,435
387441.0,167,116,183,-105,-105,375,435,562,443,558,435
387459.0,167,116,69,-105,-105,375,435,562,443,444,435
387474.0,167,116,69,-105,-105,375,435,562,443,444,435
387491.0,167,116,69,-105,-105,375,435,562,443,444,435
387508.0,167,116,69,-105,-105,375,435,562,443,444,435
387526.0,167,116,69,-105,-105,375,435,562,443,444,435
387542.0,167,116,69,-105,-105,375,435,562,443,444,435
387559.0,167,116,69,-105,-105,375,435,562,443,444,435
387573.0,167,116,69,-105,-105,375,435,562,443,444,435
387593.0,167,116,69,-105,-105,375,435,562,443,444,435
387607.0,167,116,69,-105,-105,375,435,561,443,444,435
387624.0,167,116,69,-105,-105,375,435,559,443,444,435
387640.0,167,116,69,-105,-105,375,435,555,443,444,435
387659.0,167,116,69,-105,-105,375,435,545,442,444,435
387675.0,167,116,69,-105,-105,375,435,527,441,444,435
387693.0,167,116,69,-105,-105,375,435,503,441,444,435
387709.0,167,116,69,-105,-105,375,435,473,440,444,435
387726.0,167,116,69,-105,-105,375,435,442,439,444,435
387741.0,167,116,69,-105,-105,375,435,415,439,444,435
387760.0,167,116,69,-105,-105,375,435,398,439,444,435
387774.0,167,116,69,-105,-105,375,435,388,439,444,435
387794.0,167,116,69,-105,-105,375,435,388,439,444,435
387807.0,167,116,69,-105,-105,375,435,388,439,444,435
387823.0,167,116,69,-105,-105,375,435,387,440,444,435
387840.0,167,116,69,-105,-105,375,435,385,440,444,435
387861.0,167,116,69,-105,-105,375,435,383,440,444,435
387873.0,167,116,69,-105,-105,375,435,382,440,444,435
387894.0,167,116,69,-105,-105,375,435,382,440,444,435
387907.0,167,116,69,-105,-105,375,435,382,440,444,435
387926.0,167,116,69,-105,-105,375,435,382,440,444,435
387942.0,167,116,69,-105,-105,375,435,382,440,444,435
387959.0,167,116,69,-105,-105,375,435,382,440,444,435
387976.0,167,116,69,-105,-105,375,435,382,440,444,435
387992.0,167,116,69,-105,-105,375,435,382,440,444,435
388007.0,167,116,69,-105,-105,375,435,382,440,444,435
388024.0,167,116,69,-105,-105,375,435,381,440,444,435
388040.0,167,116,69,-105,-105,375,435,380,440,444,435
388061.0,167,116,69,-105,-105,375,435,379,439,444,435
388074.0,167,116,69,-105,-105,375,435,378,439,444,435
388093.0,167,116,69,-105,-105,375,435,377,438,444,435
388107.0,167,116,69,-105,-105,375,435,377,438,444,435
388125.0,167,116,69,-105,-105,375,435,377,438,444,435
388141.0,167,116,69,-105,-105,375,435,377,438,444,435
388157.0,167,116,69,-105,-105,375,435,377,438,444,435
388176.0,167,116,69,-105,-105,375,435,377,437,444,435
388190.0,167,116,69,-105,-105,375,435,377,437,444,435
388207.0,167,116,69,-105,-105,375,435,377,437,444,435
388224.0,167,116,69,-105,-105,375,435,377,437,444,435
388242.0,167,116,69,-105,-105,375,435,377,437,444,435
388256.0,167,116,69,-105,-105,375,435,378,437,444,435
388276.0,167,116,69,-105,-105,375,435,380,436,444,435
388292.0,167,116,69,-105,-105,375,435,386,435,444,435
388309.0,167,116,69,-105,-105,375,435,397,434,444,435
388326.0,167,116,69,-105,-105,375,435,413,433,444,435
388341.0,167,116,69,-105,-105,375,435,430,431,444,435
388357.0,167,116,69,-105,-105,375,435,444,430,444,435
388374.0,167,116,69,-105,-105,375,435,451,429,444,435
388390.0,167,116,69,-105,-105,375,435,454,429,444,435
388411.0,167,116,69,-105,-105,375,435,454,429,444,435
388423.0,167,116,69,-105,-105,375,435,454,429,444,435
388444.0,167,116,69,-105,-105,375,435,454,429,444,435
388457.0,167,116,69,-105,-105,375,435,454,429,444,435
388475.0,167,116,69,-105,-105,375,435,454,429,444,435
388492.0,167,116,69,-105,-105,375,435,454,429,444,435
388510.0,167,116,69,-105,-105,375,435,454,429,444,435
388524.0,167,116,69,-105,-105,375,435,454,429,444,435
388542.0,167,116,69,-105,-105,375,435,454,429,444,435
388560.0,167,116,69,-105,-105,375,435,454,429,444,435
388577.0,167,116,69,-105,-105,375,435,454,429,444,435
388592.0,167,116,69,-105,-105,375,435,454,429,444,435
388609.0,167,116,69,-105,-105,375,435,454,429,444,435
388627.0,167,116,69,-105,-105,375,435,454,429,444,435
388642.0,167,116,69,-105,-105,375,435,454,429,444,435
388659.0,167,116,69,-105,-105,375,435,454,429,444,435
388676.0,167,116,69,-105,-105,375,435,454,429,444,435
388692.0,167,116,69,-105,-105,375,435,454,429,444,435
388709.0,167,116,69,-105,-105,375,435,454,429,444,435
388725.0,167,116,69,-105,-105,375,435,454,429,444,435
388742.0,167,116,69,-105,-105,375,435,454,429,444,435
388757.0,167,116,69,-105,-105,375,435,454,429,444,435
388775.0,167,116,69,-105,-105,375,435,454,429,444,435
388791.0,167,116,69,-105,-105,375,435,454,429,444,435
388807.0,168,177,69,-105,-105,375,435,454,428,444,435
388827.0,168,177,183,105,-105,585,435,454,428,768,435
388841.0,168,177,183,105,-105,585,435,454,428,768,435
388859.0,168,177,183,105,-105,585,435,454,428,768,435
388876.0,168,177,183,105,-105,585,435,454,428,768,435
388892.0,168,177,183,105,-105,585,435,454,428,768,435
388909.0,168,177,183,105,-105,585,435,454,428,768,435
388925.0,168,177,183,105,-105,585,435,454,428,768,435
388942.0,168,177,183,105,-105,585,435,453,428,768,435
388957.0,168,177,183,105,-105,585,435,451,429,768,435
388974.0,168,177,183,105,-105,585,435,445,431,768,435
388990.0,168,177,183,105,-105,585,435,434,433,768,435
389007.0,168,177,183,105,-105,585,435,413,438,768,435
389024.0,168,177,183,105,-105,585,435,398,442,768,435
389044.0,168,177,183,105,-105,585,435,387,445,768,435
389057.0,168,177,183,105,-105,585,435,381,448,768,435
389077.0,168,177,183,105,-105,585,435,380,449,768,435
389090.0,168,177,183,105,-105,585,435,380,449,768,435
389107.0,168,177,183,105,-105,585,435,380,449,768,435
389125.0,168,177,183,105,-105,585,435,380,449,768,435
389141.0,168,177,183,105,-105,585,435,382,449,768,435
389160.0,168,177,183,105,-105,585,435,387,450,768,435
389175.0,168,177,183,105,-105,585,435,408,450,768,435
389191.0,168,177,183,105,-105,585,435,430,450,768,435
389207.0,168,177,183,105,-105,585,435,451,450,768,435
389224.0,168,177,183,105,-105,585,435,468,450,768,435
389240.0,168,177,183,105,-105,585,435,481,450,768,435
389257.0,168,177,183,105,-105,585,435,493,450,768,435
389278.0,168,177,183,105,-105,585,435,504,450,768,435
389290.0,168,177,183,105,-105,585,435,516,450,768,435
389308.0,168,177,183,105,-105,585,435,528,449,768,435
389325.0,168,177,183,105,-105,585,435,540,449,768,435
389342.0,168,177,183,105,-105,585,435,548,449,768,435
389359.0,168,177,183,105,-105,585,435,552,448,768,435
389375.0,168,177,183,105,-105,585,435,555,447,768,435
389391.0,168,177,183,105,-105,585,435,557,446,768,435
389408.0,168,177,183,105,-105,585,435,561,445,768,435
389424.0,168,177,183,105,-105,585,435,565,445,768,435
389440.0,168,177,183,105,-105,585,435,568,444,768,435
389461.0,168,177,183,105,-105,585,435,573,443,768,435
389474.0,168,177,183,105,-105,585,435,578,443,768,435
389491.0,168,177,183,105,-105,585,435,582,442,768,435
389509.0,168,177,183,105,-105,585,435,583,441,768,435
389525.0,168,177,183,105,-105,585,435,583,441,768,435
389543.0,168,177,183,105,-105,585,435,583,441,768,435
389559.0,168,177,183,105,-105,585,435,583,441,768,435
389575.0,168,177,183,105,-105,585,435,583,441,768,435
389593.0,168,177,183,105,-105,585,435,583,441,768,435
389608.0,168,177,183,105,-105,585,435,583,441,768,435
389626.0,168,177,183,105,-105,585,435,583,441,768,435
389642.0,168,177,183,105,-105,585,435,583,441,768,435
389659.0,168,177,183,105,-105,585,435,583,441,768,435
389676.0,168,177,183,105,-105,585,435,583,441,768,435
389692.0,168,177,183,105,-105,585,435,582,440,768,435
389710.0,168,177,183,105,-105,585,435,581,440,768,435
389725.0,168,177,183,105,-105,585,435,581,439,768,435
389742.0,168,177,183,105,-105,585,435,581,438,768,435
389760.0,168,177,183,105,-105,585,435,581,438,768,435
389775.0,168,177,183,105,-105,585,435,581,438,768,435
389791.0,168,177,183,105,-105,585,435,581,437,768,435
389809.0,168,177,183,105,-105,585,435,582,437,768,435
389826.0,168,177,183,105,-105,585,435,582,437,768,435
389843.0,168,177,183,105,-105,585,435,582,437,768,435
389860.0,168,177,183,105,-105,585,435,582,437,768,435
389875.0,168,177,183,105,-105,585,435,582,437,768,435
389892.0,168,177,183,105,-105,585,435,582,437,768,435
389909.0,168,177,183,105,-105,585,435,582,437,768,435
389926.0,168,177,183,105,-105,585,435,582,437,768,435
389942.0,168,177,183,105,-105,585,435,582,437,768,435
389959.0,168,177,183,105,-105,585,435,582,437,768,435
389975.0,168,177,183,105,-105,585,435,588,437,768,435
389991.0,168,177,183,105,-105,585,435,602,436,768,435
390008.0,168,177,183,105,-105,585,435,627,436,768,435
390024.0,168,177,183,105,-105,585,435,665,436,768,435
390041.0,168,177,183,105,-105,585,435,708,436,768,435
390060.0,168,177,183,105,-105,585,435,751,435,768,435
390075.0,168,177,183,105,-105,585,435,790,435,768,435
390092.0,168,177,183,105,-105,585,435,816,435,768,435
390110.0,168,177,183,105,-105,585,435,827,435,768,435
390125.0,168,177,183,105,-105,585,435,828,435,768,435
390142.0,168,177,183,105,-105,585,435,828,435,768,435
390159.0,168,177,183,105,-105,585,435,828,435,768,435
390176.0,168,177,183,105,-105,585,435,828,435,768,435
390191.0,168,177,183,105,-105,585,435,828,435,768,435
390208.0,168,177,183,105,-105,585,435,827,435,768,435
390224.0,168,177,183,105,-105,585,435,827,435,768,435
390242.0,168,177,183,105,-105,585,435,827,435,768,435
390259.0,168,177,183,105,-105,585,435,826,435,768,435
390276.0,168,177,183,105,-105,585,435,825,435,768,435
390292.0,168,177,183,105,-105,585,435,825,435,768,435
390309.0,168,177,183,105,-105,585,435,825,435,768,435
390326.0,168,177,183,105,-105,585,435,825,435,768,435
390342.0,168,177,183,105,-105,585,435,825,435,768,435
390359.0,168,177,183,105,-105,585,435,825,435,768,435
390376.0,168,177,183,105,-105,585,435,824,435,768,435
390392.0,168,177,183,105,-105,585,435,824,435,768,435
390409.0,168,177,183,105,-105,585,435,824,435,768,435
390426.0,168,177,183,105,-105,585,435,824,435,768,435
390442.0,168,177,183,105,-105,585,435,824,435,768,435
390460.0,168,177,183,105,-105,585,435,824,435,768,435
390475.0,169,263,183,105,-105,585,435,824,435,768,435
390492.0,169,263,355,-105,105,375,645,824,435,730,645
390510.0,169,263,355,-105,105,375,645,824,434,730,645
390525.0,169,263,355,-105,105,375,645,824,434,730,645
390543.0,169,263,355,-105,105,375,645,824,434,730,645
390559.0,169,263,355,-105,105,375,645,824,434,730,645
390575.0,169,263,355,-105,105,375,645,824,434,730,645
390591.0,169,263,355,-105,105,375,645,824,434,730,645
390608.0,169,263,355,-105,105,375,645,823,434,730,645
390624.0,169,263,355,-105,105,375,645,821,435,730,645
