time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
766127.0,269,86,69,105,105,585,645,630,647,654,645
766144.0,269,86,69,105,105,585,645,621,648,654,645
766161.0,269,86,69,105,105,585,645,614,649,654,645
766177.0,269,86,69,105,105,585,645,609,649,654,645
766194.0,269,86,69,105,105,585,645,603,650,654,645
766210.0,269,86,69,105,105,585,645,601,650,654,645
766227.0,269,86,69,105,105,585,645,599,650,654,645
766243.0,269,86,69,105,105,585,645,597,650,654,645
766260.0,269,86,69,105,105,585,645,594,650,654,645
766277.0,269,86,69,105,105,585,645,588,650,654,645
766293.0,269,86,69,105,105,585,645,582,649,654,645
766310.0,269,86,69,105,105,585,645,578,648,654,645
766327.0,269,86,69,105,105,585,645,575,648,654,645
766343.0,269,86,69,105,105,585,645,575,648,654,645
766360.0,269,86,69,105,105,585,645,575,648,654,645
766376.0,269,86,69,105,105,585,645,575,648,654,645
766394.0,269,86,69,105,105,585,645,575,647,654,645
766410.0,269,86,69,105,105,585,645,574,645,654,645
766427.0,269,86,69,105,105,585,645,573,643,654,645
766443.0,269,86,69,105,105,585,645,572,643,654,645
766460.0,269,86,69,105,105,585,645,572,643,654,645
766477.0,269,86,69,105,105,585,645,573,643,654,645
766493.0,269,86,69,105,105,585,645,574,642,654,645
766510.0,269,86,69,105,105,585,645,574,640,654,645
766526.0,269,86,69,105,105,585,645,575,640,654,645
766544.0,269,86,69,105,105,585,645,575,640,654,645
766559.0,269,86,69,105,105,585,645,576,640,654,645
766577.0,269,86,69,105,105,585,645,577,640,654,645
766593.0,269,86,69,105,105,585,645,579,640,654,645
766610.0,269,86,69,105,105,585,645,579,640,654,645
766626.0,269,86,69,105,105,585,645,579,640,654,645
766643.0,269,86,69,105,105,585,645,580,640,654,645
766660.0,269,86,69,105,105,585,645,580,640,654,645
766676.0,269,86,69,105,105,585,645,581,640,654,645
766693.0,269,86,69,105,105,585,645,581,640,654,645
766710.0,269,86,69,105,105,585,645,581,640,654,645
766726.0,269,86,69,105,105,585,645,581,640,654,645
766744.0,269,86,69,105,105,585,645,581,640,654,645
766760.0,269,86,69,105,105,585,645,581,641,654,645
766776.0,269,86,69,105,105,585,645,581,641,654,645
766793.0,269,86,69,105,105,585,645,581,642,654,645
766810.0,269,86,69,105,105,585,645,581,643,654,645
766827.0,269,86,69,105,105,585,645,582,643,654,645
766844.0,269,86,69,105,105,585,645,582,644,654,645
766861.0,269,86,69,105,105,585,645,582,644,654,645
766877.0,269,86,69,105,105,585,645,582,645,654,645
766894.0,269,86,69,105,105,585,645,583,646,654,645
766911.0,269,86,69,105,105,585,645,583,647,654,645
766927.0,269,86,69,105,105,585,645,583,647,654,645
766944.0,269,86,69,105,105,585,645,583,647,654,645
766961.0,269,86,69,105,105,585,645,583,647,654,645
766977.0,269,86,69,105,105,585,645,583,647,654,645
766994.0,269,86,69,105,105,585,645,583,647,654,645
767011.0,269,86,69,105,105,585,645,583,647,654,645
767028.0,269,86,69,105,105,585,645,583,647,654,645
767043.0,269,86,69,105,105,585,645,583,647,654,645
767061.0,269,86,69,105,105,585,645,583,647,654,645
767077.0,269,86,69,105,105,585,645,583,647,654,645
767094.0,269,86,69,105,105,585,645,583,647,654,645
767110.0,269,86,69,105,105,585,645,583,647,654,645
767127.0,269,86,69,105,105,585,645,583,647,654,645
767144.0,269,86,69,105,105,585,645,584,647,654,645
767160.0,269,86,69,105,105,585,645,585,648,654,645
767177.0,269,86,69,105,105,585,645,590,649,654,645
767193.0,269,86,69,105,105,585,645,599,650,654,645
767210.0,269,86,69,105,105,585,645,612,652,654,645
767227.0,269,86,69,105,105,585,645,637,655,654,645
767243.0,269,86,69,105,105,585,645,653,657,654,645
767260.0,269,86,69,105,105,585,645,665,658,654,645
767277.0,269,86,69,105,105,585,645,673,659,654,645
767293.0,269,86,69,105,105,585,645,677,659,654,645
767311.0,269,86,69,105,105,585,645,677,659,654,645
767326.0,269,86,69,105,105,585,645,677,659,654,645
767344.0,269,86,69,105,105,585,645,677,659,654,645
767360.0,269,86,69,105,105,585,645,677,659,654,645
767377.0,269,86,69,105,105,585,645,677,659,654,645
767394.0,270,213,69,105,105,585,645,677,659,654,645
767410.0,270,213,262,105,-105,585,435,677,659,847,435
767427.0,270,213,262,105,-105,585,435,677,659,847,435
767445.0,270,213,262,105,-105,585,435,677,659,847,435
767461.0,270,213,262,105,-105,585,435,677,659,847,435
767477.0,270,213,262,105,-105,585,435,677,659,847,435
767493.0,270,213,262,105,-105,585,435,677,659,847,435
767510.0,270,213,262,105,-105,585,435,677,659,847,435
767527.0,270,213,262,105,-105,585,435,677,659,847,435
767544.0,270,213,262,105,-105,585,435,677,658,847,435
767561.0,270,213,262,105,-105,585,435,676,657,847,435
767577.0,270,213,262,105,-105,585,435,673,656,847,435
767594.0,270,213,262,105,-105,585,435,671,655,847,435
767611.0,270,213,262,105,-105,585,435,669,653,847,435
767627.0,270,213,262,105,-105,585,435,667,652,847,435
767644.0,270,213,262,105,-105,585,435,665,651,847,435
767660.0,270,213,262,105,-105,585,435,663,651,847,435
767676.0,270,213,262,105,-105,585,435,662,650,847,435
767694.0,270,213,262,105,-105,585,435,662,649,847,435
767710.0,270,213,262,105,-105,585,435,660,648,847,435
767727.0,270,213,262,105,-105,585,435,659,644,847,435
767744.0,270,213,262,105,-105,585,435,659,637,847,435
767761.0,270,213,262,105,-105,585,435,661,626,847,435
767777.0,270,213,262,105,-105,585,435,664,613,847,435
767794.0,270,213,262,105,-105,585,435,667,589,847,435
767810.0,270,213,262,105,-105,585,435,667,571,847,435
767827.0,270,213,262,105,-105,585,435,665,549,847,435
767844.0,270,213,262,105,-105,585,435,662,531,847,435
767860.0,270,213,262,105,-105,585,435,658,513,847,435
767876.0,270,213,262,105,-105,585,435,656,499,847,435
767894.0,270,213,262,105,-105,585,435,651,486,847,435
767911.0,270,213,262,105,-105,585,435,644,475,847,435
767928.0,270,213,262,105,-105,585,435,635,464,847,435
767944.0,270,213,262,105,-105,585,435,623,454,847,435
767961.0,270,213,262,105,-105,585,435,611,446,847,435
767978.0,270,213,262,105,-105,585,435,604,441,847,435
767994.0,270,213,262,105,-105,585,435,599,437,847,435
768010.0,270,213,262,105,-105,585,435,598,436,847,435
768027.0,270,213,262,105,-105,585,435,596,436,847,435
768044.0,270,213,262,105,-105,585,435,593,436,847,435
768060.0,270,213,262,105,-105,585,435,590,438,847,435
768077.0,270,213,262,105,-105,585,435,587,443,847,435
768094.0,270,213,262,105,-105,585,435,585,448,847,435
768111.0,270,213,262,105,-105,585,435,584,450,847,435
768127.0,270,213,262,105,-105,585,435,584,451,847,435
768145.0,270,213,262,105,-105,585,435,584,451,847,435
768160.0,270,213,262,105,-105,585,435,584,451,847,435
768177.0,270,213,262,105,-105,585,435,584,451,847,435
768194.0,270,213,262,105,-105,585,435,584,451,847,435
768210.0,270,213,262,105,-105,585,435,584,451,847,435
768227.0,270,213,262,105,-105,585,435,584,451,847,435
768244.0,270,213,262,105,-105,585,435,584,449,847,435
768261.0,270,213,262,105,-105,585,435,584,447,847,435
768277.0,270,213,262,105,-105,585,435,583,444,847,435
768293.0,270,213,262,105,-105,585,435,582,442,847,435
768310.0,270,213,262,105,-105,585,435,582,442,847,435
768326.0,270,213,262,105,-105,585,435,582,442,847,435
768343.0,270,213,262,105,-105,585,435,582,441,847,435
768360.0,270,213,262,105,-105,585,435,582,441,847,435
768377.0,270,213,262,105,-105,585,435,582,441,847,435
768394.0,270,213,262,105,-105,585,435,582,441,847,435
768410.0,270,213,262,105,-105,585,435,582,441,847,435
768427.0,270,213,262,105,-105,585,435,582,441,847,435
768444.0,270,213,262,105,-105,585,435,582,441,847,435
768461.0,270,213,262,105,-105,585,435,582,441,847,435
768478.0,270,213,262,105,-105,585,435,582,441,847,435
768494.0,270,213,262,105,-105,585,435,583,441,847,435
768510.0,270,213,262,105,-105,585,435,583,441,847,435
768528.0,270,213,262,105,-105,585,435,583,441,847,435
768544.0,270,213,262,105,-105,585,435,584,441,847,435
768561.0,270,213,262,105,-105,585,435,585,441,847,435
768578.0,270,213,262,105,-105,585,435,586,440,847,435
768594.0,270,213,262,105,-105,585,435,589,439,847,435
768611.0,270,213,262,105,-105,585,435,591,438,847,435
768627.0,270,213,262,105,-105,585,435,592,437,847,435
768644.0,270,213,262,105,-105,585,435,592,437,847,435
768662.0,270,213,262,105,-105,585,435,592,437,847,435
768677.0,270,213,262,105,-105,585,435,592,437,847,435
768694.0,270,213,262,105,-105,585,435,592,437,847,435
768711.0,270,213,262,105,-105,585,435,592,437,847,435
768728.0,270,213,262,105,-105,585,435,592,437,847,435
768744.0,270,213,262,105,-105,585,435,592,437,847,435
768760.0,270,213,262,105,-105,585,435,592,437,847,435
768777.0,270,213,262,105,-105,585,435,592,437,847,435
768794.0,270,213,262,105,-105,585,435,592,437,847,435
768810.0,270,213,262,105,-105,585,435,592,437,847,435
768827.0,270,213,262,105,-105,585,435,592,437,847,435
768843.0,270,213,262,105,-105,585,435,592,437,847,435
768860.0,270,213,262,105,-105,585,435,592,437,847,435
768877.0,270,213,262,105,-105,585,435,592,437,847,435
768894.0,270,213,262,105,-105,585,435,592,437,847,435
768910.0,270,213,262,105,-105,585,435,592,437,847,435
768927.0,270,213,262,105,-105,585,435,592,437,847,435
768943.0,270,213,262,105,-105,585,435,592,437,847,435
768960.0,270,213,262,105,-105,585,435,592,437,847,435
768978.0,270,213,262,105,-105,585,435,592,437,847,435
768994.0,270,213,262,105,-105,585,435,593,437,847,435
769011.0,270,213,262,105,-105,585,435,597,438,847,435
769027.0,270,213,262,105,-105,585,435,605,439,847,435
769044.0,270,213,262,105,-105,585,435,622,440,847,435
769061.0,270,213,262,105,-105,585,435,648,441,847,435
769077.0,270,213,262,105,-105,585,435,684,442,847,435
769094.0,270,213,262,105,-105,585,435,730,443,847,435
769110.0,270,213,262,105,-105,585,435,774,445,847,435
769127.0,270,213,262,105,-105,585,435,815,447,847,435
769143.0,270,213,262,105,-105,585,435,842,449,847,435
769162.0,270,213,262,105,-105,585,435,858,450,847,435
769178.0,270,213,262,105,-105,585,435,865,450,847,435
769194.0,270,213,262,105,-105,585,435,867,449,847,435
769210.0,270,213,262,105,-105,585,435,868,448,847,435
769227.0,270,213,262,105,-105,585,435,871,446,847,435
769244.0,270,213,262,105,-105,585,435,872,446,847,435
769260.0,270,213,262,105,-105,585,435,874,445,847,435
769278.0,270,213,262,105,-105,585,435,874,445,847,435
769294.0,270,213,262,105,-105,585,435,874,445,847,435
769310.0,270,213,262,105,-105,585,435,874,445,847,435
769327.0,270,213,262,105,-105,585,435,874,445,847,435
769344.0,270,213,262,105,-105,585,435,873,445,847,435
769360.0,270,213,262,105,-105,585,435,870,444,847,435
769377.0,270,213,262,105,-105,585,435,861,442,847,435
769394.0,270,213,262,105,-105,585,435,855,440,847,435
769410.0,270,213,262,105,-105,585,435,841,438,847,435
769427.0,270,213,262,105,-105,585,435,833,436,847,435
769444.0,270,213,262,105,-105,585,435,823,436,847,435
769462.0,270,213,262,105,-105,585,435,807,436,847,435
769476.0,270,213,262,105,-105,585,435,783,436,847,435
769494.0,270,213,262,105,-105,585,435,753,436,847,435
769510.0,270,213,262,105,-105,585,435,720,436,847,435
769527.0,270,213,262,105,-105,585,435,693,435,847,435
769544.0,270,213,262,105,-105,585,435,667,433,847,435
769560.0,270,213,262,105,-105,585,435,652,431,847,435
769578.0,270,213,262,105,-105,585,435,641,430,847,435
769593.0,270,213,262,105,-105,585,435,632,430,847,435
769611.0,270,213,262,105,-105,585,435,628,430,847,435
769628.0,270,213,262,105,-105,585,435,627,430,847,435
769643.0,270,213,262,105,-105,585,435,627,430,847,435
769662.0,270,213,262,105,-105,585,435,626,430,847,435
769677.0,270,213,262,105,-105,585,435,626,430,847,435
769694.0,270,213,262,105,-105,585,435,624,430,847,435
769711.0,270,213,262,105,-105,585,435,621,430,847,435
769727.0,270,213,262,105,-105,585,435,616,430,847,435
769744.0,270,213,262,105,-105,585,435,612,431,847,435
769761.0,270,213,262,105,-105,585,435,608,432,847,435
769777.0,270,213,262,105,-105,585,435,605,434,847,435
769793.0,270,213,262,105,-105,585,435,599,438,847,435
769810.0,270,213,262,105,-105,585,435,597,440,847,435
769827.0,270,213,262,105,-105,585,435,588,445,847,435
769844.0,270,213,262,105,-105,585,435,584,447,847,435
769860.0,270,213,262,105,-105,585,435,581,447,847,435
769877.0,270,213,262,105,-105,585,435,581,447,847,435
769894.0,270,213,262,105,-105,585,435,581,447,847,435
769910.0,270,213,262,105,-105,585,435,581,447,847,435
769928.0,270,213,262,105,-105,585,435,581,447,847,435
769944.0,270,213,262,105,-105,585,435,581,447,847,435
769960.0,270,213,262,105,-105,585,435,581,446,847,435
769978.0,270,213,262,105,-105,585,435,581,444,847,435
769994.0,270,213,262,105,-105,585,435,583,441,847,435
770011.0,270,213,262,105,-105,585,435,585,439,847,435
770027.0,270,213,262,105,-105,585,435,586,438,847,435
770045.0,270,213,262,105,-105,585,435,587,437,847,435
770061.0,270,213,262,105,-105,585,435,587,437,847,435
770077.0,270,213,262,105,-105,585,435,587,437,847,435
770095.0,270,213,262,105,-105,585,435,587,437,847,435
770111.0,270,213,262,105,-105,585,435,587,437,847,435
770128.0,270,213,262,105,-105,585,435,587,437,847,435
770144.0,270,213,262,105,-105,585,435,587,437,847,435
770161.0,270,213,262,105,-105,585,435,587,437,847,435
770178.0,270,213,262,105,-105,585,435,587,437,847,435
770194.0,270,213,262,105,-105,585,435,587,437,847,435
770211.0,270,213,262,105,-105,585,435,587,437,847,435
770227.0,270,213,262,105,-105,585,435,587,437,847,435
770244.0,270,213,262,105,-105,585,435,585,437,847,435
770261.0,270,213,262,105,-105,585,435,585,436,847,435
770278.0,270,213,262,105,-105,585,435,584,436,847,435
770295.0,270,213,262,105,-105,585,435,584,436,847,435
770311.0,270,213,262,105,-105,585,435,584,436,847,435
770328.0,270,213,262,105,-105,585,435,584,436,847,435
770345.0,270,213,262,105,-105,585,435,584,436,847,435
770360.0,270,213,262,105,-105,585,435,584,436,847,435
770378.0,270,213,262,105,-105,585,435,584,436,847,435
770394.0,270,213,262,105,-105,585,435,584,436,847,435
770410.0,270,213,262,105,-105,585,435,584,436,847,435
770428.0,270,213,262,105,-105,585,435,584,436,847,435
770444.0,270,213,262,105,-105,585,435,584,436,847,435
770461.0,270,213,262,105,-105,585,435,584,436,847,435
770477.0,270,213,262,105,-105,585,435,584,436,847,435
770495.0,270,213,262,105,-105,585,435,584,436,847,435
770510.0,270,213,262,105,-105,585,435,584,436,847,435
770527.0,270,213,262,105,-105,585,435,584,436,847,435
770544.0,270,213,262,105,-105,585,435,585,436,847,435
770560.0,270,213,262,105,-105,585,435,589,436,847,435
770577.0,270,213,262,105,-105,585,435,601,436,847,435
770594.0,270,213,262,105,-105,585,435,621,436,847,435
770610.0,270,213,262,105,-105,585,435,653,436,847,435
770630.0,270,213,262,105,-105,585,435,718,436,847,435
770644.0,270,213,262,105,-105,585,435,766,439,847,435
770662.0,270,213,262,105,-105,585,435,804,441,847,435
770677.0,270,213,262,105,-105,585,435,831,442,847,435
770694.0,270,213,262,105,-105,585,435,846,443,847,435
770710.0,270,213,262,105,-105,585,435,849,443,847,435
770727.0,270,213,262,105,-105,585,435,849,443,847,435
770744.0,270,213,262,105,-105,585,435,849,443,847,435
770761.0,270,213,262,105,-105,585,435,849,443,847,435
770777.0,270,213,262,105,-105,585,435,849,443,847,435
770794.0,270,213,262,105,-105,585,435,849,443,847,435
770810.0,270,213,262,105,-105,585,435,849,443,847,435
770827.0,270,213,262,105,-105,585,435,849,443,847,435
770844.0,270,213,262,105,-105,585,435,849,443,847,435
770861.0,270,213,262,105,-105,585,435,849,443,847,435
770877.0,270,213,262,105,-105,585,435,849,443,847,435
770894.0,270,213,262,105,-105,585,435,849,443,847,435
770911.0,270,213,262,105,-105,585,435,849,443,847,435
770927.0,270,213,262,105,-105,585,435,847,443,847,435
770944.0,270,213,262,105,-105,585,435,845,443,847,435
770961.0,270,213,262,105,-105,585,435,844,443,847,435
770978.0,270,213,262,105,-105,585,435,844,443,847,435
770994.0,270,213,262,105,-105,585,435,844,443,847,435
771011.0,270,213,262,105,-105,585,435,844,443,847,435
771027.0,270,213,262,105,-105,585,435,843,443,847,435
771043.0,270,213,262,105,-105,585,435,841,443,847,435
771060.0,270,213,262,105,-105,585,435,834,442,847,435
771076.0,270,213,262,105,-105,585,435,824,442,847,435
771094.0,270,213,262,105,-105,585,435,814,441,847,435
771110.0,270,213,262,105,-105,585,435,808,439,847,435
771127.0,270,213,262,105,-105,585,435,804,438,847,435
771145.0,270,213,262,105,-105,585,435,797,437,847,435
771160.0,270,213,262,105,-105,585,435,783,437,847,435
771177.0,270,213,262,105,-105,585,435,756,438,847,435
771194.0,270,213,262,105,-105,585,435,706,440,847,435
771211.0,270,213,262,105,-105,585,435,690,440,847,435
771227.0,270,213,262,105,-105,585,435,656,440,847,435
771244.0,270,213,262,105,-105,585,435,643,440,847,435
771260.0,270,213,262,105,-105,585,435,635,440,847,435
771276.0,270,213,262,105,-105,585,435,628,440,847,435
771294.0,270,213,262,105,-105,585,435,618,440,847,435
771311.0,270,213,262,105,-105,585,435,606,439,847,435
771328.0,270,213,262,105,-105,585,435,593,438,847,435
771343.0,270,213,262,105,-105,585,435,581,435,847,435
771360.0,270,213,262,105,-105,585,435,576,434,847,435
771377.0,270,213,262,105,-105,585,435,576,432,847,435
771394.0,270,213,262,105,-105,585,435,577,431,847,435
771411.0,270,213,262,105,-105,585,435,577,431,847,435
771427.0,270,213,262,105,-105,585,435,577,431,847,435
771445.0,270,213,262,105,-105,585,435,578,431,847,435
771461.0,270,213,262,105,-105,585,435,579,431,847,435
771478.0,270,213,262,105,-105,585,435,580,431,847,435
771494.0,270,213,262,105,-105,585,435,580,431,847,435
771511.0,270,213,262,105,-105,585,435,580,431,847,435
771528.0,270,213,262,105,-105,585,435,580,431,847,435
771545.0,270,213,262,105,-105,585,435,580,431,847,435
771561.0,270,213,262,105,-105,585,435,580,431,847,435
771577.0,270,213,262,105,-105,585,435,581,431,847,435
771594.0,270,213,262,105,-105,585,435,581,431,847,435
771611.0,270,213,262,105,-105,585,435,581,431,847,435
771628.0,270,213,262,105,-105,585,435,581,431,847,435
771644.0,270,213,262,105,-105,585,435,581,431,847,435
771660.0,270,213,262,105,-105,585,435,581,432,847,435
771677.0,270,213,262,105,-105,585,435,582,432,847,435
771694.0,270,213,262,105,-105,585,435,582,433,847,435
771710.0,270,213,262,105,-105,585,435,582,433,847,435
771727.0,270,213,262,105,-105,585,435,583,434,847,435
771744.0,270,213,262,105,-105,585,435,584,434,847,435
771761.0,270,213,262,105,-105,585,435,584,435,847,435
771777.0,270,213,262,105,-105,585,435,585,435,847,435
771794.0,270,213,262,105,-105,585,435,585,436,847,435
771810.0,270,213,262,105,-105,585,435,587,437,847,435
771827.0,270,213,262,105,-105,585,435,588,438,847,435
771844.0,270,213,262,105,-105,585,435,589,438,847,435
771861.0,270,213,262,105,-105,585,435,589,438,847,435
771877.0,270,213,262,105,-105,585,435,589,438,847,435
771894.0,270,213,262,105,-105,585,435,589,438,847,435
771910.0,270,213,262,105,-105,585,435,589,438,847,435
771927.0,270,213,262,105,-105,585,435,589,438,847,435
771944.0,270,213,262,105,-105,585,435,589,438,847,435
771960.0,270,213,262,105,-105,585,435,589,438,847,435
771977.0,270,213,262,105,-105,585,435,589,438,847,435
771994.0,270,213,262,105,-105,585,435,589,438,847,435
772010.0,270,213,262,105,-105,585,435,589,438,847,435
772027.0,270,213,262,105,-105,585,435,589,438,847,435
772044.0,270,213,262,105,-105,585,435,589,438,847,435
772060.0,270,213,262,105,-105,585,435,589,438,847,435
772077.0,270,213,262,105,-105,585,435,591,438,847,435
772093.0,270,213,262,105,-105,585,435,593,438,847,435
772110.0,270,213,262,105,-105,585,435,595,438,847,435
772127.0,270,213,262,105,-105,585,435,602,438,847,435
772144.0,270,213,262,105,-105,585,435,616,438,847,435
772160.0,270,213,262,105,-105,585,435,630,438,847,435
772177.0,270,213,262,105,-105,585,435,646,438,847,435
772194.0,270,213,262,105,-105,585,435,675,439,847,435
772210.0,270,213,262,105,-105,585,435,695,439,847,435
772227.0,270,213,262,105,-105,585,435,715,439,847,435
772244.0,270,213,262,105,-105,585,435,739,440,847,435
772260.0,270,213,262,105,-105,585,435,762,440,847,435
772277.0,270,213,262,105,-105,585,435,784,440,847,435
772294.0,270,213,262,105,-105,585,435,806,440,847,435
772310.0,270,213,262,105,-105,585,435,827,440,847,435
772327.0,270,213,262,105,-105,585,435,848,440,847,435
772344.0,270,213,262,105,-105,585,435,866,440,847,435
772360.0,270,213,262,105,-105,585,435,884,440,847,435
772377.0,270,213,262,105,-105,585,435,898,440,847,435
772394.0,270,213,262,105,-105,585,435,910,440,847,435
772410.0,270,213,262,105,-105,585,435,923,438,847,435
772427.0,270,213,262,105,-105,585,435,928,438,847,435
772443.0,270,213,262,105,-105,585,435,931,437,847,435
772460.0,270,213,262,105,-105,585,435,931,437,847,435
772476.0,270,213,262,105,-105,585,435,931,437,847,435
772494.0,270,213,262,105,-105,585,435,931,437,847,435
772510.0,270,213,262,105,-105,585,435,931,437,847,435
772527.0,271,55,262,105,-105,585,435,931,437,847,435
772544.0,271,55,33,105,-105,585,435,931,437,618,435
772561.0,271,55,33,105,-105,585,435,931,437,618,435
772578.0,271,55,33,105,-105,585,435,931,437,618,435
772594.0,271,55,33,105,-105,585,435,931,437,618,435
772611.0,271,55,33,105,-105,585,435,931,437,618,435
772628.0,271,55,33,105,-105,585,435,931,437,618,435
772644.0,271,55,33,105,-105,585,435,931,437,618,435
772660.0,271,55,33,105,-105,585,435,931,437,618,435
772677.0,271,55,33,105,-105,585,435,931,437,618,435
772694.0,271,55,33,105,-105,585,435,930,437,618,435
772710.0,271,55,33,105,-105,585,435,928,437,618,435
772726.0,271,55,33,105,-105,585,435,926,437,618,435
772744.0,271,55,33,105,-105,585,435,924,437,618,435
772760.0,271,55,33,105,-105,585,435,918,437,618,435
772777.0,271,55,33,105,-105,585,435,905,437,618,435
772794.0,271,55,33,105,-105,585,435,878,437,618,435
772811.0,271,55,33,105,-105,585,435,853,437,618,435
772827.0,271,55,33,105,-105,585,435,828,437,618,435
772844.0,271,55,33,105,-105,585,435,801,437,618,435
772860.0,271,55,33,105,-105,585,435,776,437,618,435
772878.0,271,55,33,105,-105,585,435,749,437,618,435
772894.0,271,55,33,105,-105,585,435,724,437,618,435
772910.0,271,55,33,105,-105,585,435,698,437,618,435
772927.0,271,55,33,105,-105,585,435,675,438,618,435
772944.0,271,55,33,105,-105,585,435,655,438,618,435
772961.0,271,55,33,105,-105,585,435,640,438,618,435
772978.0,271,55,33,105,-105,585,435,630,438,618,435
772994.0,271,55,33,105,-105,585,435,622,438,618,435
773011.0,271,55,33,105,-105,585,435,620,439,618,435
773027.0,271,55,33,105,-105,585,435,618,439,618,435
773044.0,271,55,33,105,-105,585,435,616,439,618,435
773060.0,271,55,33,105,-105,585,435,611,440,618,435
773077.0,271,55,33,105,-105,585,435,603,440,618,435
773122.0,271,55,33,105,-105,585,435,596,440,618,435
773139.0,271,55,33,105,-105,585,435,591,440,618,435
773156.0,271,55,33,105,-105,585,435,591,440,618,435
773174.0,271,55,33,105,-105,585,435,591,440,618,435
773191.0,271,55,33,105,-105,585,435,591,440,618,435
773206.0,271,55,33,105,-105,585,435,591,440,618,435
773223.0,271,55,33,105,-105,585,435,590,440,618,435
773240.0,271,55,33,105,-105,585,435,590,440,618,435
773257.0,271,55,33,105,-105,585,435,590,440,618,435
773275.0,271,55,33,105,-105,585,435,590,439,618,435
773290.0,271,55,33,105,-105,585,435,590,439,618,435
773309.0,271,55,33,105,-105,585,435,591,439,618,435
773322.0,271,55,33,105,-105,585,435,591,438,618,435
773343.0,271,55,33,105,-105,585,435,591,438,618,435
773356.0,271,55,33,105,-105,585,435,591,438,618,435
773376.0,271,55,33,105,-105,585,435,591,438,618,435
773389.0,271,55,33,105,-105,585,435,591,438,618,435
773407.0,271,55,33,105,-105,585,435,591,437,618,435
773423.0,271,55,33,105,-105,585,435,591,437,618,435
773443.0,271,55,33,105,-105,585,435,591,437,618,435
773456.0,271,55,33,105,-105,585,435,591,437,618,435
773476.0,271,55,33,105,-105,585,435,590,437,618,435
773489.0,271,55,33,105,-105,585,435,589,437,618,435
773507.0,271,55,33,105,-105,585,435,588,436,618,435
773523.0,271,55,33,105,-105,585,435,588,436,618,435
773540.0,271,55,33,105,-105,585,435,588,436,618,435
773556.0,271,55,33,105,-105,585,435,588,436,618,435
773576.0,271,55,33,105,-105,585,435,587,436,618,435
773589.0,271,55,33,105,-105,585,435,587,436,618,435
773607.0,271,55,33,105,-105,585,435,586,436,618,435
773623.0,271,55,33,105,-105,585,435,586,436,618,435
773641.0,271,55,33,105,-105,585,435,586,436,618,435
773656.0,271,55,33,105,-105,585,435,586,436,618,435
773673.0,271,55,33,105,-105,585,435,586,436,618,435
773690.0,271,55,33,105,-105,585,435,586,436,618,435
773707.0,271,55,33,105,-105,585,435,586,436,618,435
773722.0,271,55,33,105,-105,585,435,586,436,618,435
773740.0,271,55,33,105,-105,585,435,586,436,618,435
773756.0,271,55,33,105,-105,585,435,586,436,618,435
773773.0,271,55,33,105,-105,585,435,586,436,618,435
773791.0,271,55,33,105,-105,585,435,586,436,618,435
773808.0,271,55,33,105,-105,585,435,587,435,618,435
773825.0,271,55,33,105,-105,585,435,587,435,618,435
773841.0,271,55,33,105,-105,585,435,589,435,618,435
773858.0,271,55,33,105,-105,585,435,590,434,618,435
773873.0,271,55,33,105,-105,585,435,596,434,618,435
773891.0,271,55,33,105,-105,585,435,598,434,618,435
773906.0,271,55,33,105,-105,585,435,607,434,618,435
773923.0,271,55,33,105,-105,585,435,611,434,618,435
773941.0,271,55,33,105,-105,585,435,614,435,618,435
773957.0,271,55,33,105,-105,585,435,615,435,618,435
773975.0,271,55,33,105,-105,585,435,615,435,618,435
773991.0,271,55,33,105,-105,585,435,615,435,618,435
774006.0,271,55,33,105,-105,585,435,615,435,618,435
774023.0,271,55,33,105,-105,585,435,615,435,618,435
774040.0,271,55,33,105,-105,585,435,615,436,618,435
774057.0,271,55,33,105,-105,585,435,616,436,618,435
774075.0,271,55,33,105,-105,585,435,616,436,618,435
774091.0,272,243,33,105,-105,585,435,617,437,618,435
774107.0,272,243,355,105,105,585,645,618,437,940,645
774123.0,272,243,355,105,105,585,645,618,437,940,645
774141.0,272,243,355,105,105,585,645,618,437,940,645
774156.0,272,243,355,105,105,585,645,618,437,940,645
774177.0,272,243,355,105,105,585,645,618,437,940,645
774189.0,272,243,355,105,105,585,645,618,437,940,645
774209.0,272,243,355,105,105,585,645,618,437,940,645
774223.0,272,243,355,105,105,585,645,618,437,940,645
774243.0,272,243,355,105,105,585,645,618,437,940,645
774256.0,272,243,355,105,105,585,645,618,437,940,645
774273.0,272,243,355,105,105,585,645,618,437,940,645
774292.0,272,243,355,105,105,585,645,618,437,940,645
774306.0,272,243,355,105,105,585,645,618,437,940,645
774327.0,272,243,355,105,105,585,645,618,437,940,645
774340.0,272,243,355,105,105,585,645,618,437,940,645
774357.0,272,243,355,105,105,585,645,618,438,940,645
774373.0,272,243,355,105,105,585,645,618,438,940,645
774391.0,272,243,355,105,105,585,645,617,439,940,645
774406.0,272,243,355,105,105,585,645,616,441,940,645
774425.0,272,243,355,105,105,585,645,613,448,940,645
774441.0,272,243,355,105,105,585,645,610,461,940,645
774456.0,272,243,355,105,105,585,645,606,491,940,645
774473.0,272,243,355,105,105,585,645,606,502,940,645
774491.0,272,243,355,105,105,585,645,606,525,940,645
