time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
411453.0,154,338,583,105,-105,585,435,990,441,1168,435
411468.0,154,338,583,105,-105,585,435,990,441,1168,435
411487.0,154,338,583,105,-105,585,435,990,441,1168,435
411501.0,154,338,583,105,-105,585,435,990,441,1168,435
411518.0,155,66,583,105,-105,585,435,990,441,1168,435
411535.0,155,66,33,-105,105,375,645,990,441,408,645
411552.0,155,66,33,-105,105,375,645,990,441,408,645
411568.0,155,66,33,-105,105,375,645,990,441,408,645
411585.0,155,66,33,-105,105,375,645,990,441,408,645
411602.0,155,66,33,-105,105,375,645,990,441,408,645
411619.0,155,66,33,-105,105,375,645,990,441,408,645
411636.0,155,66,33,-105,105,375,645,990,441,408,645
411653.0,155,66,33,-105,105,375,645,990,441,408,645
411669.0,155,66,33,-105,105,375,645,990,441,408,645
411684.0,155,66,33,-105,105,375,645,990,441,408,645
411701.0,155,66,33,-105,105,375,645,989,441,408,645
411718.0,155,66,33,-105,105,375,645,988,441,408,645
411737.0,155,66,33,-105,105,375,645,986,441,408,645
411751.0,155,66,33,-105,105,375,645,980,441,408,645
411769.0,155,66,33,-105,105,375,645,967,443,408,645
411786.0,155,66,33,-105,105,375,645,948,446,408,645
411803.0,155,66,33,-105,105,375,645,926,449,408,645
411819.0,155,66,33,-105,105,375,645,900,455,408,645
411836.0,155,66,33,-105,105,375,645,866,462,408,645
411851.0,155,66,33,-105,105,375,645,808,472,408,645
411868.0,155,66,33,-105,105,375,645,787,477,408,645
411884.0,155,66,33,-105,105,375,645,733,493,408,645
411903.0,155,66,33,-105,105,375,645,699,506,408,645
411920.0,155,66,33,-105,105,375,645,666,520,408,645
411934.0,155,66,33,-105,105,375,645,632,536,408,645
411953.0,155,66,33,-105,105,375,645,599,552,408,645
411968.0,155,66,33,-105,105,375,645,568,569,408,645
411985.0,155,66,33,-105,105,375,645,542,584,408,645
412001.0,155,66,33,-105,105,375,645,518,598,408,645
412020.0,155,66,33,-105,105,375,645,501,606,408,645
412034.0,155,66,33,-105,105,375,645,484,614,408,645
412052.0,155,66,33,-105,105,375,645,480,615,408,645
412068.0,155,66,33,-105,105,375,645,468,615,408,645
412084.0,155,66,33,-105,105,375,645,460,615,408,645
412101.0,155,66,33,-105,105,375,645,450,613,408,645
412117.0,155,66,33,-105,105,375,645,438,613,408,645
412137.0,155,66,33,-105,105,375,645,427,613,408,645
412152.0,155,66,33,-105,105,375,645,418,616,408,645
412171.0,155,66,33,-105,105,375,645,411,619,408,645
412184.0,155,66,33,-105,105,375,645,406,622,408,645
412202.0,155,66,33,-105,105,375,645,403,625,408,645
412220.0,155,66,33,-105,105,375,645,402,628,408,645
412236.0,155,66,33,-105,105,375,645,401,630,408,645
412252.0,155,66,33,-105,105,375,645,400,634,408,645
412269.0,155,66,33,-105,105,375,645,398,636,408,645
412287.0,155,66,33,-105,105,375,645,395,639,408,645
412302.0,155,66,33,-105,105,375,645,393,641,408,645
412321.0,155,66,33,-105,105,375,645,391,644,408,645
412336.0,155,66,33,-105,105,375,645,388,645,408,645
412353.0,155,66,33,-105,105,375,645,385,647,408,645
412370.0,155,66,33,-105,105,375,645,383,647,408,645
412386.0,155,66,33,-105,105,375,645,381,647,408,645
412402.0,155,66,33,-105,105,375,645,380,647,408,645
412418.0,155,66,33,-105,105,375,645,379,647,408,645
412435.0,155,66,33,-105,105,375,645,378,647,408,645
412451.0,155,66,33,-105,105,375,645,377,647,408,645
412470.0,155,66,33,-105,105,375,645,376,646,408,645
412487.0,155,66,33,-105,105,375,645,375,645,408,645
412502.0,155,66,33,-105,105,375,645,375,645,408,645
412518.0,155,66,33,-105,105,375,645,374,644,408,645
412536.0,155,66,33,-105,105,375,645,374,644,408,645
412553.0,155,66,33,-105,105,375,645,374,644,408,645
412570.0,155,66,33,-105,105,375,645,374,644,408,645
412587.0,155,66,33,-105,105,375,645,374,644,408,645
412602.0,155,66,33,-105,105,375,645,374,644,408,645
412622.0,155,66,33,-105,105,375,645,374,644,408,645
412635.0,155,66,33,-105,105,375,645,374,644,408,645
412653.0,155,66,33,-105,105,375,645,373,644,408,645
412670.0,155,66,33,-105,105,375,645,373,644,408,645
412686.0,155,66,33,-105,105,375,645,373,644,408,645
412703.0,155,66,33,-105,105,375,645,373,644,408,645
412719.0,155,66,33,-105,105,375,645,373,644,408,645
412736.0,155,66,33,-105,105,375,645,373,644,408,645
412753.0,155,66,33,-105,105,375,645,373,644,408,645
412770.0,155,66,33,-105,105,375,645,373,644,408,645
412785.0,155,66,33,-105,105,375,645,375,644,408,645
412802.0,155,66,33,-105,105,375,645,379,643,408,645
412818.0,155,66,33,-105,105,375,645,386,643,408,645
412837.0,155,66,33,-105,105,375,645,394,643,408,645
412852.0,155,66,33,-105,105,375,645,405,643,408,645
412868.0,155,66,33,-105,105,375,645,410,642,408,645
412887.0,155,66,33,-105,105,375,645,412,642,408,645
412903.0,155,66,33,-105,105,375,645,412,642,408,645
412918.0,155,66,33,-105,105,375,645,412,642,408,645
412938.0,155,66,33,-105,105,375,645,412,642,408,645
412951.0,155,66,33,-105,105,375,645,412,642,408,645
412972.0,155,66,33,-105,105,375,645,412,642,408,645
412985.0,155,66,33,-105,105,375,645,412,642,408,645
413002.0,155,66,33,-105,105,375,645,412,642,408,645
413021.0,155,66,33,-105,105,375,645,412,642,408,645
413035.0,155,66,33,-105,105,375,645,412,641,408,645
413052.0,155,66,33,-105,105,375,645,412,641,408,645
413070.0,155,66,33,-105,105,375,645,412,641,408,645
413084.0,155,66,33,-105,105,375,645,412,641,408,645
413103.0,155,66,33,-105,105,375,645,412,641,408,645
413121.0,155,66,33,-105,105,375,645,412,641,408,645
413135.0,155,66,33,-105,105,375,645,412,641,408,645
413155.0,156,141,33,-105,105,375,645,412,641,408,645
413168.0,156,141,119,-105,105,375,645,412,641,494,645
413185.0,156,141,119,-105,105,375,645,412,641,494,645
413204.0,156,141,119,-105,105,375,645,412,641,494,645
413219.0,156,141,119,-105,105,375,645,412,641,494,645
413235.0,156,141,119,-105,105,375,645,412,641,494,645
413255.0,156,141,119,-105,105,375,645,412,641,494,645
413268.0,156,141,119,-105,105,375,645,412,641,494,645
413288.0,156,141,119,-105,105,375,645,412,641,494,645
413302.0,156,141,119,-105,105,375,645,412,641,494,645
413319.0,156,141,119,-105,105,375,645,412,641,494,645
413337.0,156,141,119,-105,105,375,645,412,641,494,645
413353.0,156,141,119,-105,105,375,645,412,641,494,645
413370.0,156,141,119,-105,105,375,645,411,641,494,645
413386.0,156,141,119,-105,105,375,645,411,641,494,645
413404.0,156,141,119,-105,105,375,645,411,641,494,645
413419.0,156,141,119,-105,105,375,645,411,641,494,645
413436.0,156,141,119,-105,105,375,645,411,641,494,645
413452.0,156,141,119,-105,105,375,645,409,641,494,645
413469.0,156,141,119,-105,105,375,645,406,641,494,645
413485.0,156,141,119,-105,105,375,645,402,641,494,645
413501.0,156,141,119,-105,105,375,645,398,641,494,645
413521.0,156,141,119,-105,105,375,645,394,641,494,645
413535.0,156,141,119,-105,105,375,645,392,641,494,645
413553.0,156,141,119,-105,105,375,645,392,642,494,645
413570.0,156,141,119,-105,105,375,645,391,642,494,645
413587.0,156,141,119,-105,105,375,645,390,642,494,645
413604.0,156,141,119,-105,105,375,645,390,642,494,645
413620.0,156,141,119,-105,105,375,645,389,642,494,645
413636.0,156,141,119,-105,105,375,645,388,642,494,645
413652.0,156,141,119,-105,105,375,645,386,642,494,645
413668.0,156,141,119,-105,105,375,645,384,642,494,645
413684.0,156,141,119,-105,105,375,645,382,642,494,645
413701.0,156,141,119,-105,105,375,645,380,643,494,645
413721.0,156,141,119,-105,105,375,645,378,643,494,645
413735.0,156,141,119,-105,105,375,645,377,643,494,645
413752.0,156,141,119,-105,105,375,645,377,643,494,645
413769.0,156,141,119,-105,105,375,645,377,643,494,645
413788.0,156,141,119,-105,105,375,645,377,643,494,645
413802.0,156,141,119,-105,105,375,645,377,643,494,645
413819.0,156,141,119,-105,105,375,645,377,643,494,645
413836.0,156,141,119,-105,105,375,645,376,643,494,645
413852.0,156,141,119,-105,105,375,645,376,643,494,645
413872.0,156,141,119,-105,105,375,645,376,643,494,645
413885.0,156,141,119,-105,105,375,645,376,643,494,645
413901.0,156,141,119,-105,105,375,645,376,643,494,645
413922.0,156,141,119,-105,105,375,645,376,643,494,645
413934.0,156,141,119,-105,105,375,645,376,643,494,645
413955.0,156,141,119,-105,105,375,645,376,643,494,645
413968.0,156,141,119,-105,105,375,645,376,643,494,645
413987.0,156,141,119,-105,105,375,645,376,643,494,645
414001.0,156,141,119,-105,105,375,645,378,643,494,645
414022.0,156,141,119,-105,105,375,645,380,643,494,645
414035.0,156,141,119,-105,105,375,645,389,643,494,645
414051.0,156,141,119,-105,105,375,645,394,643,494,645
414068.0,156,141,119,-105,105,375,645,405,643,494,645
414085.0,156,141,119,-105,105,375,645,416,643,494,645
414101.0,156,141,119,-105,105,375,645,433,643,494,645
414117.0,156,141,119,-105,105,375,645,444,643,494,645
414135.0,156,141,119,-105,105,375,645,455,643,494,645
414154.0,156,141,119,-105,105,375,645,466,643,494,645
414170.0,156,141,119,-105,105,375,645,473,644,494,645
414186.0,156,141,119,-105,105,375,645,474,644,494,645
414201.0,156,141,119,-105,105,375,645,474,644,494,645
414221.0,156,141,119,-105,105,375,645,474,644,494,645
414236.0,156,141,119,-105,105,375,645,474,644,494,645
414254.0,156,141,119,-105,105,375,645,474,644,494,645
414270.0,156,141,119,-105,105,375,645,474,644,494,645
414286.0,156,141,119,-105,105,375,645,474,644,494,645
414302.0,156,141,119,-105,105,375,645,474,644,494,645
414320.0,156,141,119,-105,105,375,645,474,644,494,645
414335.0,156,141,119,-105,105,375,645,474,644,494,645
414351.0,157,216,119,-105,105,375,645,474,644,494,645
414370.0,157,216,262,105,-105,585,435,474,644,847,435
414386.0,157,216,262,105,-105,585,435,474,644,847,435
414403.0,157,216,262,105,-105,585,435,474,644,847,435
414418.0,157,216,262,105,-105,585,435,474,644,847,435
414435.0,157,216,262,105,-105,585,435,474,644,847,435
414453.0,157,216,262,105,-105,585,435,474,644,847,435
414470.0,157,216,262,105,-105,585,435,474,644,847,435
414486.0,157,216,262,105,-105,585,435,474,644,847,435
414505.0,157,216,262,105,-105,585,435,474,644,847,435
414518.0,157,216,262,105,-105,585,435,474,644,847,435
414539.0,157,216,262,105,-105,585,435,474,644,847,435
414551.0,157,216,262,105,-105,585,435,473,644,847,435
414571.0,157,216,262,105,-105,585,435,471,644,847,435
414586.0,157,216,262,105,-105,585,435,469,644,847,435
414603.0,157,216,262,105,-105,585,435,465,644,847,435
414620.0,157,216,262,105,-105,585,435,458,643,847,435
414636.0,157,216,262,105,-105,585,435,451,641,847,435
414652.0,157,216,262,105,-105,585,435,441,634,847,435
414669.0,157,216,262,105,-105,585,435,438,627,847,435
414685.0,157,216,262,105,-105,585,435,437,617,847,435
414702.0,157,216,262,105,-105,585,435,442,602,847,435
414718.0,157,216,262,105,-105,585,435,454,585,847,435
414739.0,157,216,262,105,-105,585,435,472,567,847,435
414751.0,157,216,262,105,-105,585,435,492,549,847,435
414770.0,157,216,262,105,-105,585,435,509,534,847,435
414786.0,157,216,262,105,-105,585,435,522,520,847,435
414803.0,157,216,262,105,-105,585,435,532,507,847,435
414820.0,157,216,262,105,-105,585,435,540,496,847,435
414836.0,157,216,262,105,-105,585,435,548,486,847,435
414853.0,157,216,262,105,-105,585,435,556,471,847,435
414869.0,157,216,262,105,-105,585,435,559,463,847,435
414885.0,157,216,262,105,-105,585,435,560,457,847,435
414904.0,157,216,262,105,-105,585,435,560,453,847,435
414918.0,157,216,262,105,-105,585,435,560,452,847,435
414935.0,157,216,262,105,-105,585,435,560,452,847,435
414952.0,157,216,262,105,-105,585,435,560,451,847,435
414970.0,157,216,262,105,-105,585,435,560,450,847,435
414986.0,157,216,262,105,-105,585,435,560,449,847,435
415002.0,157,216,262,105,-105,585,435,561,448,847,435
415019.0,157,216,262,105,-105,585,435,562,447,847,435
415036.0,157,216,262,105,-105,585,435,565,446,847,435
415052.0,157,216,262,105,-105,585,435,572,441,847,435
415068.0,157,216,262,105,-105,585,435,576,438,847,435
415088.0,157,216,262,105,-105,585,435,578,437,847,435
415102.0,157,216,262,105,-105,585,435,578,437,847,435
415119.0,157,216,262,105,-105,585,435,578,437,847,435
415137.0,157,216,262,105,-105,585,435,578,437,847,435
415152.0,157,216,262,105,-105,585,435,578,437,847,435
415169.0,157,216,262,105,-105,585,435,578,437,847,435
415186.0,157,216,262,105,-105,585,435,578,437,847,435
415204.0,157,216,262,105,-105,585,435,578,437,847,435
415220.0,157,216,262,105,-105,585,435,578,437,847,435
415236.0,157,216,262,105,-105,585,435,578,437,847,435
415254.0,157,216,262,105,-105,585,435,578,437,847,435
415270.0,157,216,262,105,-105,585,435,578,437,847,435
415285.0,157,216,262,105,-105,585,435,578,437,847,435
415301.0,157,216,262,105,-105,585,435,578,436,847,435
415318.0,157,216,262,105,-105,585,435,580,436,847,435
415337.0,157,216,262,105,-105,585,435,581,436,847,435
415353.0,157,216,262,105,-105,585,435,581,435,847,435
415369.0,157,216,262,105,-105,585,435,581,435,847,435
415385.0,157,216,262,105,-105,585,435,581,435,847,435
415403.0,157,216,262,105,-105,585,435,581,435,847,435
415420.0,157,216,262,105,-105,585,435,581,435,847,435
415436.0,157,216,262,105,-105,585,435,582,435,847,435
415453.0,157,216,262,105,-105,585,435,583,434,847,435
415469.0,157,216,262,105,-105,585,435,583,434,847,435
415485.0,157,216,262,105,-105,585,435,583,434,847,435
415505.0,157,216,262,105,-105,585,435,583,434,847,435
415518.0,157,216,262,105,-105,585,435,583,434,847,435
415536.0,157,216,262,105,-105,585,435,583,434,847,435
415553.0,157,216,262,105,-105,585,435,583,434,847,435
415570.0,157,216,262,105,-105,585,435,583,434,847,435
415586.0,157,216,262,105,-105,585,435,583,434,847,435
415603.0,157,216,262,105,-105,585,435,583,434,847,435
415620.0,157,216,262,105,-105,585,435,583,434,847,435
415636.0,157,216,262,105,-105,585,435,583,434,847,435
415654.0,157,216,262,105,-105,585,435,583,434,847,435
415669.0,157,216,262,105,-105,585,435,583,434,847,435
415685.0,157,216,262,105,-105,585,435,583,434,847,435
415706.0,157,216,262,105,-105,585,435,583,434,847,435
415717.0,157,216,262,105,-105,585,435,584,434,847,435
415737.0,157,216,262,105,-105,585,435,586,434,847,435
415754.0,157,216,262,105,-105,585,435,590,434,847,435
415769.0,157,216,262,105,-105,585,435,599,434,847,435
415786.0,157,216,262,105,-105,585,435,613,434,847,435
415803.0,157,216,262,105,-105,585,435,633,435,847,435
415820.0,157,216,262,105,-105,585,435,657,437,847,435
415836.0,157,216,262,105,-105,585,435,708,440,847,435
415852.0,157,216,262,105,-105,585,435,745,440,847,435
415868.0,157,216,262,105,-105,585,435,773,440,847,435
415885.0,157,216,262,105,-105,585,435,793,440,847,435
415905.0,157,216,262,105,-105,585,435,802,440,847,435
415918.0,157,216,262,105,-105,585,435,803,440,847,435
415937.0,157,216,262,105,-105,585,435,803,440,847,435
415953.0,157,216,262,105,-105,585,435,803,440,847,435
415971.0,157,216,262,105,-105,585,435,803,440,847,435
415986.0,157,216,262,105,-105,585,435,803,440,847,435
416003.0,157,216,262,105,-105,585,435,803,440,847,435
416019.0,158,24,262,105,-105,585,435,803,440,847,435
416036.0,158,24,12,-105,105,375,645,803,440,387,645
416054.0,158,24,12,-105,105,375,645,803,440,387,645
416070.0,158,24,12,-105,105,375,645,803,440,387,645
416087.0,158,24,12,-105,105,375,645,803,440,387,645
416103.0,158,24,12,-105,105,375,645,803,440,387,645
416121.0,158,24,12,-105,105,375,645,803,440,387,645
416137.0,158,24,12,-105,105,375,645,803,440,387,645
416154.0,158,24,12,-105,105,375,645,803,440,387,645
416170.0,158,24,12,-105,105,375,645,803,440,387,645
416187.0,158,24,12,-105,105,375,645,803,440,387,645
416203.0,158,24,12,-105,105,375,645,803,440,387,645
416220.0,158,24,12,-105,105,375,645,803,440,387,645
416236.0,158,24,12,-105,105,375,645,801,440,387,645
416252.0,158,24,12,-105,105,375,645,792,441,387,645
416268.0,158,24,12,-105,105,375,645,778,443,387,645
416285.0,158,24,12,-105,105,375,645,758,446,387,645
416302.0,158,24,12,-105,105,375,645,735,449,387,645
416320.0,158,24,12,-105,105,375,645,705,454,387,645
416336.0,158,24,12,-105,105,375,645,670,460,387,645
416354.0,158,24,12,-105,105,375,645,632,467,387,645
416369.0,158,24,12,-105,105,375,645,594,476,387,645
416386.0,158,24,12,-105,105,375,645,562,488,387,645
416402.0,158,24,12,-105,105,375,645,538,503,387,645
416418.0,158,24,12,-105,105,375,645,518,521,387,645
416437.0,158,24,12,-105,105,375,645,500,541,387,645
416452.0,158,24,12,-105,105,375,645,476,573,387,645
416468.0,158,24,12,-105,105,375,645,464,591,387,645
416484.0,158,24,12,-105,105,375,645,450,607,387,645
416502.0,158,24,12,-105,105,375,645,434,618,387,645
416520.0,158,24,12,-105,105,375,645,416,626,387,645
416536.0,158,24,12,-105,105,375,645,398,630,387,645
416553.0,158,24,12,-105,105,375,645,384,633,387,645
416570.0,158,24,12,-105,105,375,645,374,636,387,645
416586.0,158,24,12,-105,105,375,645,365,639,387,645
416603.0,158,24,12,-105,105,375,645,358,641,387,645
416619.0,158,24,12,-105,105,375,645,355,643,387,645
416637.0,158,24,12,-105,105,375,645,354,644,387,645
416653.0,158,24,12,-105,105,375,645,353,645,387,645
416669.0,158,24,12,-105,105,375,645,353,645,387,645
416687.0,158,24,12,-105,105,375,645,353,645,387,645
416703.0,158,24,12,-105,105,375,645,353,645,387,645
416719.0,158,24,12,-105,105,375,645,353,645,387,645
416737.0,158,24,12,-105,105,375,645,355,645,387,645
416752.0,158,24,12,-105,105,375,645,357,645,387,645
416769.0,158,24,12,-105,105,375,645,362,645,387,645
416786.0,158,24,12,-105,105,375,645,368,644,387,645
416801.0,158,24,12,-105,105,375,645,372,644,387,645
416820.0,158,24,12,-105,105,375,645,375,644,387,645
416835.0,158,24,12,-105,105,375,645,377,645,387,645
416854.0,158,24,12,-105,105,375,645,378,645,387,645
416869.0,158,24,12,-105,105,375,645,378,645,387,645
416886.0,158,24,12,-105,105,375,645,378,645,387,645
416904.0,158,24,12,-105,105,375,645,378,645,387,645
416920.0,158,24,12,-105,105,375,645,378,645,387,645
416936.0,158,24,12,-105,105,375,645,378,645,387,645
416953.0,158,24,12,-105,105,375,645,378,645,387,645
416970.0,158,24,12,-105,105,375,645,378,645,387,645
416988.0,158,24,12,-105,105,375,645,377,645,387,645
417003.0,158,24,12,-105,105,375,645,377,645,387,645
417019.0,158,24,12,-105,105,375,645,377,644,387,645
417036.0,158,24,12,-105,105,375,645,377,644,387,645
417052.0,158,24,12,-105,105,375,645,376,644,387,645
417070.0,158,24,12,-105,105,375,645,376,644,387,645
417086.0,158,24,12,-105,105,375,645,376,644,387,645
417103.0,158,24,12,-105,105,375,645,376,644,387,645
417120.0,158,24,12,-105,105,375,645,376,644,387,645
417136.0,158,24,12,-105,105,375,645,376,644,387,645
417153.0,158,24,12,-105,105,375,645,376,644,387,645
417171.0,158,24,12,-105,105,375,645,376,644,387,645
417185.0,158,24,12,-105,105,375,645,376,644,387,645
417203.0,158,24,12,-105,105,375,645,376,644,387,645
417220.0,158,24,12,-105,105,375,645,376,644,387,645
417236.0,158,24,12,-105,105,375,645,376,644,387,645
417253.0,158,24,12,-105,105,375,645,376,644,387,645
417271.0,158,24,12,-105,105,375,645,376,644,387,645
417285.0,158,24,12,-105,105,375,645,376,643,387,645
417302.0,158,24,12,-105,105,375,645,377,643,387,645
417321.0,158,24,12,-105,105,375,645,378,643,387,645
417336.0,158,24,12,-105,105,375,645,380,642,387,645
417353.0,158,24,12,-105,105,375,645,382,642,387,645
417370.0,158,24,12,-105,105,375,645,385,642,387,645
417386.0,158,24,12,-105,105,375,645,388,642,387,645
417402.0,158,24,12,-105,105,375,645,389,642,387,645
417420.0,158,24,12,-105,105,375,645,389,642,387,645
417436.0,158,24,12,-105,105,375,645,389,642,387,645
417453.0,158,24,12,-105,105,375,645,390,642,387,645
417470.0,158,24,12,-105,105,375,645,390,642,387,645
417485.0,158,24,12,-105,105,375,645,390,642,387,645
417505.0,159,345,12,-105,105,375,645,390,642,387,645
417518.0,159,345,583,-105,105,375,645,390,642,958,645
417538.0,159,345,583,-105,105,375,645,390,642,958,645
417552.0,159,345,583,-105,105,375,645,390,642,958,645
417569.0,159,345,583,-105,105,375,645,390,642,958,645
417586.0,159,345,583,-105,105,375,645,390,642,958,645
417604.0,159,345,583,-105,105,375,645,390,642,958,645
417619.0,159,345,583,-105,105,375,645,390,642,958,645
417636.0,159,345,583,-105,105,375,645,390,642,958,645
417653.0,159,345,583,-105,105,375,645,390,642,958,645
417671.0,159,345,583,-105,105,375,645,390,642,958,645
417686.0,159,345,583,-105,105,375,645,390,642,958,645
417704.0,159,345,583,-105,105,375,645,390,642,958,645
417720.0,159,345,583,-105,105,375,645,390,642,958,645
417737.0,159,345,583,-105,105,375,645,390,642,958,645
417753.0,159,345,583,-105,105,375,645,390,642,958,645
417770.0,159,345,583,-105,105,375,645,390,642,958,645
417788.0,159,345,583,-105,105,375,645,390,642,958,645
417803.0,159,345,583,-105,105,375,645,390,642,958,645
417820.0,159,345,583,-105,105,375,645,390,642,958,645
417836.0,159,345,583,-105,105,375,645,391,641,958,645
417852.0,159,345,583,-105,105,375,645,394,640,958,645
417869.0,159,345,583,-105,105,375,645,397,639,958,645
417885.0,159,345,583,-105,105,375,645,402,639,958,645
417903.0,159,345,583,-105,105,375,645,405,639,958,645
417920.0,159,345,583,-105,105,375,645,405,639,958,645
417936.0,159,345,583,-105,105,375,645,404,639,958,645
417953.0,159,345,583,-105,105,375,645,403,640,958,645
417970.0,159,345,583,-105,105,375,645,400,641,958,645
417985.0,159,345,583,-105,105,375,645,398,643,958,645
418002.0,159,345,583,-105,105,375,645,395,644,958,645
418022.0,159,345,583,-105,105,375,645,393,645,958,645
418036.0,159,345,583,-105,105,375,645,390,645,958,645
418052.0,159,345,583,-105,105,375,645,388,645,958,645
418069.0,159,345,583,-105,105,375,645,385,645,958,645
418084.0,159,345,583,-105,105,375,645,381,645,958,645
418105.0,159,345,583,-105,105,375,645,378,645,958,645
418118.0,159,345,583,-105,105,375,645,377,645,958,645
418136.0,159,345,583,-105,105,375,645,377,645,958,645
418154.0,159,345,583,-105,105,375,645,377,645,958,645
418170.0,159,345,583,-105,105,375,645,376,645,958,645
418187.0,159,345,583,-105,105,375,645,376,644,958,645
418203.0,159,345,583,-105,105,375,645,375,644,958,645
418220.0,159,345,583,-105,105,375,645,375,644,958,645
418236.0,159,345,583,-105,105,375,645,375,644,958,645
418254.0,159,345,583,-105,105,375,645,375,644,958,645
418269.0,159,345,583,-105,105,375,645,375,644,958,645
418286.0,159,345,583,-105,105,375,645,375,644,958,645
418303.0,159,345,583,-105,105,375,645,375,644,958,645
418320.0,159,345,583,-105,105,375,645,375,644,958,645
418338.0,159,345,583,-105,105,375,645,375,644,958,645
418353.0,159,345,583,-105,105,375,645,375,644,958,645
418370.0,159,345,583,-105,105,375,645,375,644,958,645
418386.0,159,345,583,-105,105,375,645,375,644,958,645
418402.0,159,345,583,-105,105,375,645,375,644,958,645
418418.0,159,345,583,-105,105,375,645,375,644,958,645
418435.0,159,345,583,-105,105,375,645,375,644,958,645
418454.0,159,345,583,-105,105,375,645,375,644,958,645
418468.0,159,345,583,-105,105,375,645,380,643,958,645
418484.0,159,345,583,-105,105,375,645,389,643,958,645
418502.0,159,345,583,-105,105,375,645,405,643,958,645
418518.0,159,345,583,-105,105,375,645,427,643,958,645
418536.0,159,345,583,-105,105,375,645,457,644,958,645
418553.0,159,345,583,-105,105,375,645,493,644,958,645
418568.0,159,345,583,-105,105,375,645,533,645,958,645
418586.0,159,345,583,-105,105,375,645,576,646,958,645
418604.0,159,345,583,-105,105,375,645,621,647,958,645
418620.0,159,345,583,-105,105,375,645,662,648,958,645
418636.0,159,345,583,-105,105,375,645,697,649,958,645
418653.0,159,345,583,-105,105,375,645,741,651,958,645
418669.0,159,345,583,-105,105,375,645,760,653,958,645
418688.0,159,345,583,-105,105,375,645,772,654,958,645
418702.0,159,345,583,-105,105,375,645,777,654,958,645
418720.0,159,345,583,-105,105,375,645,777,654,958,645
418737.0,159,345,583,-105,105,375,645,777,654,958,645
418753.0,159,345,583,-105,105,375,645,777,654,958,645
418769.0,160,306,583,-105,105,375,645,777,654,958,645
418786.0,160,306,462,-105,105,375,645,777,654,837,645
418803.0,160,306,462,-105,105,375,645,777,654,837,645
418820.0,160,306,462,-105,105,375,645,777,654,837,645
418838.0,160,306,462,-105,105,375,645,777,654,837,645
418852.0,160,306,462,-105,105,375,645,777,654,837,645
418870.0,160,306,462,-105,105,375,645,777,654,837,645
418886.0,160,306,462,-105,105,375,645,777,654,837,645
418904.0,160,306,462,-105,105,375,645,777,654,837,645
418919.0,160,306,462,-105,105,375,645,777,654,837,645
418936.0,160,306,462,-105,105,375,645,776,654,837,645
418953.0,160,306,462,-105,105,375,645,774,654,837,645
418971.0,160,306,462,-105,105,375,645,772,654,837,645
418986.0,160,306,462,-105,105,375,645,771,653,837,645
419003.0,160,306,462,-105,105,375,645,767,653,837,645
419019.0,160,306,462,-105,105,375,645,756,651,837,645
419036.0,160,306,462,-105,105,375,645,738,649,837,645
419052.0,160,306,462,-105,105,375,645,699,645,837,645
419068.0,160,306,462,-105,105,375,645,670,643,837,645
419086.0,160,306,462,-105,105,375,645,638,642,837,645
419102.0,160,306,462,-105,105,375,645,608,641,837,645
419120.0,160,306,462,-105,105,375,645,581,641,837,645
419136.0,160,306,462,-105,105,375,645,557,641,837,645
419153.0,160,306,462,-105,105,375,645,535,640,837,645
419171.0,160,306,462,-105,105,375,645,516,640,837,645
419186.0,160,306,462,-105,105,375,645,502,640,837,645
419203.0,160,306,462,-105,105,375,645,490,640,837,645
419220.0,160,306,462,-105,105,375,645,479,640,837,645
419235.0,160,306,462,-105,105,375,645,468,640,837,645
419251.0,160,306,462,-105,105,375,645,454,639,837,645
419269.0,160,306,462,-105,105,375,645,435,639,837,645
419285.0,160,306,462,-105,105,375,645,411,639,837,645
419302.0,160,306,462,-105,105,375,645,398,639,837,645
419321.0,160,306,462,-105,105,375,645,389,639,837,645
419336.0,160,306,462,-105,105,375,645,383,639,837,645
419353.0,160,306,462,-105,105,375,645,382,639,837,645
419369.0,160,306,462,-105,105,375,645,382,639,837,645
419389.0,160,306,462,-105,105,375,645,382,639,837,645
419401.0,160,306,462,-105,105,375,645,382,639,837,645
419422.0,160,306,462,-105,105,375,645,381,639,837,645
419435.0,160,306,462,-105,105,375,645,380,640,837,645
419452.0,160,306,462,-105,105,375,645,380,640,837,645
419470.0,160,306,462,-105,105,375,645,380,640,837,645
419486.0,160,306,462,-105,105,375,645,380,640,837,645
419503.0,160,306,462,-105,105,375,645,380,640,837,645
419521.0,160,306,462,-105,105,375,645,379,640,837,645
419536.0,160,306,462,-105,105,375,645,378,641,837,645
419555.0,160,306,462,-105,105,375,645,376,641,837,645
419569.0,160,306,462,-105,105,375,645,376,641,837,645
419587.0,160,306,462,-105,105,375,645,376,641,837,645
419602.0,160,306,462,-105,105,375,645,376,641,837,645
419622.0,160,306,462,-105,105,375,645,376,641,837,645
419635.0,160,306,462,-105,105,375,645,376,641,837,645
419655.0,160,306,462,-105,105,375,645,376,641,837,645
419668.0,160,306,462,-105,105,375,645,376,641,837,645
419687.0,160,306,462,-105,105,375,645,376,641,837,645
419703.0,160,306,462,-105,105,375,645,376,641,837,645
419720.0,160,306,462,-105,105,375,645,376,641,837,645
419737.0,160,306,462,-105,105,375,645,376,641,837,645
