time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
470024.0,118,118,69,-105,-105,375,435,377,437,444,435
470040.0,118,118,69,-105,-105,375,435,377,437,444,435
470057.0,118,118,69,-105,-105,375,435,377,437,444,435
470074.0,118,118,69,-105,-105,375,435,377,437,444,435
470090.0,118,118,69,-105,-105,375,435,377,437,444,435
470106.0,118,118,69,-105,-105,375,435,377,437,444,435
470123.0,118,118,69,-105,-105,375,435,377,437,444,435
470140.0,118,118,69,-105,-105,375,435,377,437,444,435
470157.0,118,118,69,-105,-105,375,435,377,437,444,435
470173.0,118,118,69,-105,-105,375,435,377,437,444,435
470190.0,118,118,69,-105,-105,375,435,377,437,444,435
470207.0,118,118,69,-105,-105,375,435,377,437,444,435
470222.0,118,118,69,-105,-105,375,435,377,437,444,435
470239.0,118,118,69,-105,-105,375,435,377,437,444,435
470256.0,118,118,69,-105,-105,375,435,377,437,444,435
470273.0,118,118,69,-105,-105,375,435,377,437,444,435
470290.0,118,118,69,-105,-105,375,435,377,437,444,435
470307.0,118,118,69,-105,-105,375,435,377,437,444,435
470323.0,118,118,69,-105,-105,375,435,377,437,444,435
470340.0,118,118,69,-105,-105,375,435,377,437,444,435
470356.0,118,118,69,-105,-105,375,435,377,437,444,435
470373.0,118,118,69,-105,-105,375,435,377,437,444,435
470390.0,118,118,69,-105,-105,375,435,377,437,444,435
470406.0,118,118,69,-105,-105,375,435,377,437,444,435
470423.0,118,118,69,-105,-105,375,435,377,437,444,435
470440.0,118,118,69,-105,-105,375,435,379,437,444,435
470457.0,118,118,69,-105,-105,375,435,382,436,444,435
470474.0,118,118,69,-105,-105,375,435,391,436,444,435
470490.0,118,118,69,-105,-105,375,435,407,436,444,435
470506.0,118,118,69,-105,-105,375,435,433,436,444,435
470523.0,118,118,69,-105,-105,375,435,442,437,444,435
470540.0,118,118,69,-105,-105,375,435,443,437,444,435
470557.0,118,118,69,-105,-105,375,435,443,437,444,435
470573.0,118,118,69,-105,-105,375,435,443,437,444,435
470590.0,118,118,69,-105,-105,375,435,443,437,444,435
470607.0,118,118,69,-105,-105,375,435,443,437,444,435
470623.0,118,118,69,-105,-105,375,435,443,437,444,435
470640.0,118,118,69,-105,-105,375,435,443,437,444,435
470657.0,118,118,69,-105,-105,375,435,443,437,444,435
470674.0,118,118,69,-105,-105,375,435,443,437,444,435
470690.0,118,118,69,-105,-105,375,435,443,437,444,435
470707.0,118,118,69,-105,-105,375,435,443,437,444,435
470723.0,118,118,69,-105,-105,375,435,443,437,444,435
470740.0,118,118,69,-105,-105,375,435,443,437,444,435
470756.0,118,118,69,-105,-105,375,435,443,437,444,435
470773.0,118,118,69,-105,-105,375,435,443,437,444,435
470790.0,118,118,69,-105,-105,375,435,443,437,444,435
470805.0,118,118,69,-105,-105,375,435,443,437,444,435
470825.0,118,118,69,-105,-105,375,435,443,437,444,435
470838.0,118,118,69,-105,-105,375,435,443,437,444,435
470855.0,118,118,69,-105,-105,375,435,443,437,444,435
470873.0,118,118,69,-105,-105,375,435,443,437,444,435
470890.0,118,118,69,-105,-105,375,435,443,437,444,435
470907.0,118,118,69,-105,-105,375,435,443,437,444,435
470923.0,118,118,69,-105,-105,375,435,443,437,444,435
470940.0,118,118,69,-105,-105,375,435,443,437,444,435
470956.0,118,118,69,-105,-105,375,435,443,437,444,435
470973.0,118,118,69,-105,-105,375,435,443,437,444,435
470990.0,118,118,69,-105,-105,375,435,443,437,444,435
471007.0,118,118,69,-105,-105,375,435,443,437,444,435
471023.0,118,118,69,-105,-105,375,435,443,437,444,435
471041.0,118,118,69,-105,-105,375,435,443,437,444,435
471055.0,118,118,69,-105,-105,375,435,443,437,444,435
471075.0,118,118,69,-105,-105,375,435,443,437,444,435
471088.0,118,118,69,-105,-105,375,435,443,437,444,435
471108.0,118,118,69,-105,-105,375,435,443,437,444,435
471121.0,118,118,69,-105,-105,375,435,443,437,444,435
471139.0,118,118,69,-105,-105,375,435,443,437,444,435
471156.0,118,118,69,-105,-105,375,435,443,437,444,435
471173.0,118,118,69,-105,-105,375,435,443,437,444,435
471190.0,118,118,69,-105,-105,375,435,443,437,444,435
471207.0,118,118,69,-105,-105,375,435,443,437,444,435
471224.0,118,118,69,-105,-105,375,435,443,437,444,435
471241.0,118,118,69,-105,-105,375,435,443,437,444,435
471256.0,119,211,69,-105,-105,375,435,443,437,444,435
471273.0,119,211,262,105,-105,585,435,443,437,847,435
471290.0,119,211,262,105,-105,585,435,443,437,847,435
471307.0,119,211,262,105,-105,585,435,443,437,847,435
471324.0,119,211,262,105,-105,585,435,443,437,847,435
471339.0,119,211,262,105,-105,585,435,443,437,847,435
471355.0,119,211,262,105,-105,585,435,443,437,847,435
471376.0,119,211,262,105,-105,585,435,443,437,847,435
471389.0,119,211,262,105,-105,585,435,443,437,847,435
471407.0,119,211,262,105,-105,585,435,443,437,847,435
471423.0,119,211,262,105,-105,585,435,443,437,847,435
471440.0,119,211,262,105,-105,585,435,443,437,847,435
471456.0,119,211,262,105,-105,585,435,443,437,847,435
471473.0,119,211,262,105,-105,585,435,443,437,847,435
471490.0,119,211,262,105,-105,585,435,443,437,847,435
471506.0,119,211,262,105,-105,585,435,443,437,847,435
471522.0,119,211,262,105,-105,585,435,443,437,847,435
471539.0,119,211,262,105,-105,585,435,444,438,847,435
471555.0,119,211,262,105,-105,585,435,445,439,847,435
471572.0,119,211,262,105,-105,585,435,449,441,847,435
471591.0,119,211,262,105,-105,585,435,459,445,847,435
471607.0,119,211,262,105,-105,585,435,474,448,847,435
471623.0,119,211,262,105,-105,585,435,495,452,847,435
471640.0,119,211,262,105,-105,585,435,516,456,847,435
471657.0,119,211,262,105,-105,585,435,538,459,847,435
471674.0,119,211,262,105,-105,585,435,555,461,847,435
471690.0,119,211,262,105,-105,585,435,571,464,847,435
471707.0,119,211,262,105,-105,585,435,573,464,847,435
471724.0,119,211,262,105,-105,585,435,574,464,847,435
471741.0,119,211,262,105,-105,585,435,574,464,847,435
471756.0,119,211,262,105,-105,585,435,574,464,847,435
471773.0,119,211,262,105,-105,585,435,574,464,847,435
471790.0,119,211,262,105,-105,585,435,574,464,847,435
471807.0,119,211,262,105,-105,585,435,574,463,847,435
471824.0,119,211,262,105,-105,585,435,575,462,847,435
471841.0,119,211,262,105,-105,585,435,575,460,847,435
471857.0,119,211,262,105,-105,585,435,577,458,847,435
471874.0,119,211,262,105,-105,585,435,578,455,847,435
471890.0,119,211,262,105,-105,585,435,578,453,847,435
471907.0,119,211,262,105,-105,585,435,578,451,847,435
471922.0,119,211,262,105,-105,585,435,578,451,847,435
471939.0,119,211,262,105,-105,585,435,578,449,847,435
471955.0,119,211,262,105,-105,585,435,579,448,847,435
471972.0,119,211,262,105,-105,585,435,580,447,847,435
471991.0,119,211,262,105,-105,585,435,581,445,847,435
472007.0,119,211,262,105,-105,585,435,583,444,847,435
472024.0,119,211,262,105,-105,585,435,584,443,847,435
472040.0,119,211,262,105,-105,585,435,584,442,847,435
472057.0,119,211,262,105,-105,585,435,584,442,847,435
472074.0,119,211,262,105,-105,585,435,586,442,847,435
472090.0,119,211,262,105,-105,585,435,587,442,847,435
472106.0,119,211,262,105,-105,585,435,589,441,847,435
472124.0,119,211,262,105,-105,585,435,589,441,847,435
472141.0,119,211,262,105,-105,585,435,589,441,847,435
472156.0,119,211,262,105,-105,585,435,589,441,847,435
472173.0,119,211,262,105,-105,585,435,589,441,847,435
472192.0,119,211,262,105,-105,585,435,589,441,847,435
472205.0,119,211,262,105,-105,585,435,589,441,847,435
472223.0,119,211,262,105,-105,585,435,589,441,847,435
472241.0,119,211,262,105,-105,585,435,589,441,847,435
472257.0,119,211,262,105,-105,585,435,589,441,847,435
472275.0,119,211,262,105,-105,585,435,589,441,847,435
472291.0,119,211,262,105,-105,585,435,589,441,847,435
472305.0,119,211,262,105,-105,585,435,589,441,847,435
472324.0,119,211,262,105,-105,585,435,589,441,847,435
472340.0,119,211,262,105,-105,585,435,589,441,847,435
472357.0,119,211,262,105,-105,585,435,589,441,847,435
472374.0,119,211,262,105,-105,585,435,589,441,847,435
472390.0,119,211,262,105,-105,585,435,589,441,847,435
472407.0,119,211,262,105,-105,585,435,589,441,847,435
472423.0,119,211,262,105,-105,585,435,589,441,847,435
472440.0,119,211,262,105,-105,585,435,589,441,847,435
472457.0,119,211,262,105,-105,585,435,589,441,847,435
472473.0,119,211,262,105,-105,585,435,589,441,847,435
472490.0,119,211,262,105,-105,585,435,589,441,847,435
472507.0,119,211,262,105,-105,585,435,589,441,847,435
472523.0,119,211,262,105,-105,585,435,589,441,847,435
472540.0,119,211,262,105,-105,585,435,589,441,847,435
472557.0,119,211,262,105,-105,585,435,589,441,847,435
472574.0,119,211,262,105,-105,585,435,589,441,847,435
472589.0,119,211,262,105,-105,585,435,589,441,847,435
472606.0,119,211,262,105,-105,585,435,589,441,847,435
472623.0,119,211,262,105,-105,585,435,589,441,847,435
472640.0,119,211,262,105,-105,585,435,589,441,847,435
472657.0,119,211,262,105,-105,585,435,589,441,847,435
472674.0,119,211,262,105,-105,585,435,589,441,847,435
472691.0,119,211,262,105,-105,585,435,589,441,847,435
472706.0,119,211,262,105,-105,585,435,589,441,847,435
472724.0,119,211,262,105,-105,585,435,589,441,847,435
472741.0,119,211,262,105,-105,585,435,589,441,847,435
472756.0,119,211,262,105,-105,585,435,589,441,847,435
472773.0,119,211,262,105,-105,585,435,589,441,847,435
472790.0,119,211,262,105,-105,585,435,589,441,847,435
472807.0,119,211,262,105,-105,585,435,589,441,847,435
472824.0,119,211,262,105,-105,585,435,589,441,847,435
472840.0,119,211,262,105,-105,585,435,589,441,847,435
472857.0,119,211,262,105,-105,585,435,589,441,847,435
472874.0,119,211,262,105,-105,585,435,589,441,847,435
472890.0,119,211,262,105,-105,585,435,589,441,847,435
472906.0,119,211,262,105,-105,585,435,589,441,847,435
472922.0,119,211,262,105,-105,585,435,590,441,847,435
472939.0,119,211,262,105,-105,585,435,592,440,847,435
472955.0,119,211,262,105,-105,585,435,599,440,847,435
472975.0,119,211,262,105,-105,585,435,611,440,847,435
472989.0,119,211,262,105,-105,585,435,631,440,847,435
473008.0,119,211,262,105,-105,585,435,659,440,847,435
473024.0,119,211,262,105,-105,585,435,694,441,847,435
473040.0,119,211,262,105,-105,585,435,740,441,847,435
473057.0,119,211,262,105,-105,585,435,780,442,847,435
473073.0,119,211,262,105,-105,585,435,811,442,847,435
473090.0,119,211,262,105,-105,585,435,833,443,847,435
473107.0,119,211,262,105,-105,585,435,848,446,847,435
473124.0,119,211,262,105,-105,585,435,849,446,847,435
473141.0,119,211,262,105,-105,585,435,849,446,847,435
473155.0,119,211,262,105,-105,585,435,849,446,847,435
473172.0,119,211,262,105,-105,585,435,851,446,847,435
473191.0,119,211,262,105,-105,585,435,853,446,847,435
473206.0,119,211,262,105,-105,585,435,858,446,847,435
473224.0,119,211,262,105,-105,585,435,860,446,847,435
473240.0,119,211,262,105,-105,585,435,863,446,847,435
473257.0,119,211,262,105,-105,585,435,863,446,847,435
473274.0,119,211,262,105,-105,585,435,863,446,847,435
473289.0,119,211,262,105,-105,585,435,863,446,847,435
473306.0,119,211,262,105,-105,585,435,863,446,847,435
473323.0,119,211,262,105,-105,585,435,863,446,847,435
473340.0,119,211,262,105,-105,585,435,863,446,847,435
473357.0,119,211,262,105,-105,585,435,863,446,847,435
473374.0,119,211,262,105,-105,585,435,863,446,847,435
473390.0,119,211,262,105,-105,585,435,863,446,847,435
473407.0,119,211,262,105,-105,585,435,863,446,847,435
473423.0,119,211,262,105,-105,585,435,863,446,847,435
473440.0,119,211,262,105,-105,585,435,863,446,847,435
473457.0,119,211,262,105,-105,585,435,863,446,847,435
473474.0,119,211,262,105,-105,585,435,863,446,847,435
473490.0,119,211,262,105,-105,585,435,863,446,847,435
473507.0,119,211,262,105,-105,585,435,863,446,847,435
473524.0,119,211,262,105,-105,585,435,863,446,847,435
473540.0,119,211,262,105,-105,585,435,863,446,847,435
473557.0,119,211,262,105,-105,585,435,863,446,847,435
473573.0,119,211,262,105,-105,585,435,863,446,847,435
473590.0,119,211,262,105,-105,585,435,863,446,847,435
473607.0,119,211,262,105,-105,585,435,863,446,847,435
473624.0,119,211,262,105,-105,585,435,863,446,847,435
473640.0,119,211,262,105,-105,585,435,863,446,847,435
473656.0,119,211,262,105,-105,585,435,863,446,847,435
473672.0,119,211,262,105,-105,585,435,863,446,847,435
473689.0,119,211,262,105,-105,585,435,862,446,847,435
473706.0,119,211,262,105,-105,585,435,860,446,847,435
473723.0,119,211,262,105,-105,585,435,851,445,847,435
473739.0,119,211,262,105,-105,585,435,837,444,847,435
473756.0,119,211,262,105,-105,585,435,821,442,847,435
473772.0,119,211,262,105,-105,585,435,798,441,847,435
473792.0,119,211,262,105,-105,585,435,773,440,847,435
473805.0,119,211,262,105,-105,585,435,749,439,847,435
473822.0,119,211,262,105,-105,585,435,729,438,847,435
473840.0,119,211,262,105,-105,585,435,711,436,847,435
473857.0,119,211,262,105,-105,585,435,696,434,847,435
473874.0,119,211,262,105,-105,585,435,683,432,847,435
473890.0,119,211,262,105,-105,585,435,671,432,847,435
473906.0,119,211,262,105,-105,585,435,663,431,847,435
473922.0,119,211,262,105,-105,585,435,653,431,847,435
473938.0,119,211,262,105,-105,585,435,642,430,847,435
473955.0,119,211,262,105,-105,585,435,632,430,847,435
473975.0,119,211,262,105,-105,585,435,621,429,847,435
473990.0,119,211,262,105,-105,585,435,611,429,847,435
474007.0,119,211,262,105,-105,585,435,605,429,847,435
474024.0,119,211,262,105,-105,585,435,602,428,847,435
474039.0,119,211,262,105,-105,585,435,600,428,847,435
474059.0,119,211,262,105,-105,585,435,600,428,847,435
474073.0,119,211,262,105,-105,585,435,600,428,847,435
474090.0,119,211,262,105,-105,585,435,599,428,847,435
474107.0,119,211,262,105,-105,585,435,596,428,847,435
474123.0,119,211,262,105,-105,585,435,594,428,847,435
474140.0,119,211,262,105,-105,585,435,594,429,847,435
474157.0,119,211,262,105,-105,585,435,594,429,847,435
474174.0,119,211,262,105,-105,585,435,594,429,847,435
474190.0,119,211,262,105,-105,585,435,594,429,847,435
474207.0,119,211,262,105,-105,585,435,594,429,847,435
474224.0,119,211,262,105,-105,585,435,594,430,847,435
474240.0,119,211,262,105,-105,585,435,593,431,847,435
474258.0,119,211,262,105,-105,585,435,592,432,847,435
474274.0,119,211,262,105,-105,585,435,592,432,847,435
474290.0,119,211,262,105,-105,585,435,592,432,847,435
474306.0,119,211,262,105,-105,585,435,591,434,847,435
474324.0,119,211,262,105,-105,585,435,590,435,847,435
474339.0,119,211,262,105,-105,585,435,590,435,847,435
474355.0,119,211,262,105,-105,585,435,589,435,847,435
474373.0,119,211,262,105,-105,585,435,589,436,847,435
474390.0,119,211,262,105,-105,585,435,589,436,847,435
474407.0,119,211,262,105,-105,585,435,589,436,847,435
474424.0,119,211,262,105,-105,585,435,589,437,847,435
474441.0,119,211,262,105,-105,585,435,589,437,847,435
474457.0,119,211,262,105,-105,585,435,589,437,847,435
474474.0,119,211,262,105,-105,585,435,589,437,847,435
474491.0,119,211,262,105,-105,585,435,589,437,847,435
474507.0,119,211,262,105,-105,585,435,588,438,847,435
474524.0,119,211,262,105,-105,585,435,588,438,847,435
474541.0,119,211,262,105,-105,585,435,588,438,847,435
474558.0,119,211,262,105,-105,585,435,588,438,847,435
474574.0,119,211,262,105,-105,585,435,588,438,847,435
474591.0,119,211,262,105,-105,585,435,588,438,847,435
474608.0,119,211,262,105,-105,585,435,588,438,847,435
474623.0,119,211,262,105,-105,585,435,588,438,847,435
474640.0,119,211,262,105,-105,585,435,588,438,847,435
474657.0,119,211,262,105,-105,585,435,588,438,847,435
474674.0,119,211,262,105,-105,585,435,588,438,847,435
474691.0,119,211,262,105,-105,585,435,588,438,847,435
474708.0,119,211,262,105,-105,585,435,588,438,847,435
474723.0,119,211,262,105,-105,585,435,588,438,847,435
474741.0,119,211,262,105,-105,585,435,588,438,847,435
474757.0,119,211,262,105,-105,585,435,588,438,847,435
474774.0,119,211,262,105,-105,585,435,588,438,847,435
474791.0,119,211,262,105,-105,585,435,588,438,847,435
474807.0,119,211,262,105,-105,585,435,588,438,847,435
474825.0,119,211,262,105,-105,585,435,588,438,847,435
474841.0,119,211,262,105,-105,585,435,588,438,847,435
474857.0,119,211,262,105,-105,585,435,588,438,847,435
474874.0,119,211,262,105,-105,585,435,588,438,847,435
474891.0,119,211,262,105,-105,585,435,588,438,847,435
474905.0,119,211,262,105,-105,585,435,588,438,847,435
474922.0,119,211,262,105,-105,585,435,588,438,847,435
474939.0,119,211,262,105,-105,585,435,588,438,847,435
474957.0,119,211,262,105,-105,585,435,588,438,847,435
474974.0,119,211,262,105,-105,585,435,588,438,847,435
474991.0,119,211,262,105,-105,585,435,588,438,847,435
475008.0,119,211,262,105,-105,585,435,588,438,847,435
475024.0,119,211,262,105,-105,585,435,588,438,847,435
475041.0,119,211,262,105,-105,585,435,588,438,847,435
475057.0,119,211,262,105,-105,585,435,588,438,847,435
475074.0,119,211,262,105,-105,585,435,588,438,847,435
475090.0,119,211,262,105,-105,585,435,588,438,847,435
475107.0,119,211,262,105,-105,585,435,588,438,847,435
475124.0,119,211,262,105,-105,585,435,588,438,847,435
475141.0,119,211,262,105,-105,585,435,588,438,847,435
475158.0,119,211,262,105,-105,585,435,588,438,847,435
475172.0,119,211,262,105,-105,585,435,588,438,847,435
475189.0,119,211,262,105,-105,585,435,588,438,847,435
475208.0,119,211,262,105,-105,585,435,588,438,847,435
475224.0,119,211,262,105,-105,585,435,588,438,847,435
475241.0,119,211,262,105,-105,585,435,588,438,847,435
475257.0,119,211,262,105,-105,585,435,588,438,847,435
475274.0,119,211,262,105,-105,585,435,588,438,847,435
475290.0,119,211,262,105,-105,585,435,588,438,847,435
475306.0,119,211,262,105,-105,585,435,590,438,847,435
475323.0,119,211,262,105,-105,585,435,601,439,847,435
475339.0,119,211,262,105,-105,585,435,622,440,847,435
475355.0,119,211,262,105,-105,585,435,657,441,847,435
475371.0,119,211,262,105,-105,585,435,705,442,847,435
475392.0,119,211,262,105,-105,585,435,754,442,847,435
475405.0,119,211,262,105,-105,585,435,795,442,847,435
475424.0,119,211,262,105,-105,585,435,823,442,847,435
475440.0,119,211,262,105,-105,585,435,835,442,847,435
475458.0,119,211,262,105,-105,585,435,837,443,847,435
475474.0,119,211,262,105,-105,585,435,837,443,847,435
475491.0,119,211,262,105,-105,585,435,837,443,847,435
475507.0,119,211,262,105,-105,585,435,837,443,847,435
475524.0,119,211,262,105,-105,585,435,837,443,847,435
475539.0,119,211,262,105,-105,585,435,837,443,847,435
475555.0,119,211,262,105,-105,585,435,835,443,847,435
475572.0,119,211,262,105,-105,585,435,834,443,847,435
475593.0,119,211,262,105,-105,585,435,834,443,847,435
475605.0,119,211,262,105,-105,585,435,834,443,847,435
475623.0,119,211,262,105,-105,585,435,834,443,847,435
475641.0,119,211,262,105,-105,585,435,834,443,847,435
475657.0,119,211,262,105,-105,585,435,834,443,847,435
475674.0,119,211,262,105,-105,585,435,834,443,847,435
475691.0,119,211,262,105,-105,585,435,834,443,847,435
475708.0,119,211,262,105,-105,585,435,834,443,847,435
475723.0,119,211,262,105,-105,585,435,834,443,847,435
475738.0,119,211,262,105,-105,585,435,834,443,847,435
475759.0,119,211,262,105,-105,585,435,834,443,847,435
475772.0,119,211,262,105,-105,585,435,834,443,847,435
475790.0,119,211,262,105,-105,585,435,834,443,847,435
475808.0,119,211,262,105,-105,585,435,834,443,847,435
475825.0,119,211,262,105,-105,585,435,834,443,847,435
475841.0,119,211,262,105,-105,585,435,834,443,847,435
475858.0,119,211,262,105,-105,585,435,834,443,847,435
475873.0,119,211,262,105,-105,585,435,834,443,847,435
475891.0,119,211,262,105,-105,585,435,834,443,847,435
475905.0,119,211,262,105,-105,585,435,834,443,847,435
475925.0,119,211,262,105,-105,585,435,834,443,847,435
475939.0,119,211,262,105,-105,585,435,834,443,847,435
475956.0,119,211,262,105,-105,585,435,834,443,847,435
475974.0,119,211,262,105,-105,585,435,834,443,847,435
475990.0,119,211,262,105,-105,585,435,834,443,847,435
476007.0,119,211,262,105,-105,585,435,834,443,847,435
476024.0,119,211,262,105,-105,585,435,834,443,847,435
476041.0,119,211,262,105,-105,585,435,834,443,847,435
476058.0,119,211,262,105,-105,585,435,834,443,847,435
476075.0,119,211,262,105,-105,585,435,834,443,847,435
476090.0,119,211,262,105,-105,585,435,834,443,847,435
476107.0,119,211,262,105,-105,585,435,834,443,847,435
476124.0,119,211,262,105,-105,585,435,834,443,847,435
476141.0,119,211,262,105,-105,585,435,834,443,847,435
476155.0,119,211,262,105,-105,585,435,834,443,847,435
476176.0,120,82,262,105,-105,585,435,834,443,847,435
476188.0,120,82,69,105,105,585,645,834,443,654,645
476208.0,120,82,69,105,105,585,645,834,443,654,645
476222.0,120,82,69,105,105,585,645,834,443,654,645
476239.0,120,82,69,105,105,585,645,834,443,654,645
476256.0,120,82,69,105,105,585,645,834,443,654,645
476274.0,120,82,69,105,105,585,645,834,443,654,645
476291.0,120,82,69,105,105,585,645,834,443,654,645
476307.0,120,82,69,105,105,585,645,834,443,654,645
476324.0,120,82,69,105,105,585,645,834,443,654,645
476341.0,120,82,69,105,105,585,645,834,443,654,645
476358.0,120,82,69,105,105,585,645,834,443,654,645
476373.0,120,82,69,105,105,585,645,834,443,654,645
476392.0,120,82,69,105,105,585,645,834,443,654,645
476407.0,120,82,69,105,105,585,645,833,443,654,645
476424.0,120,82,69,105,105,585,645,832,443,654,645
476441.0,120,82,69,105,105,585,645,831,443,654,645
476458.0,120,82,69,105,105,585,645,829,444,654,645
476474.0,120,82,69,105,105,585,645,820,445,654,645
476490.0,120,82,69,105,105,585,645,813,447,654,645
476506.0,120,82,69,105,105,585,645,805,448,654,645
476522.0,120,82,69,105,105,585,645,797,450,654,645
476539.0,120,82,69,105,105,585,645,790,453,654,645
476556.0,120,82,69,105,105,585,645,783,456,654,645
476575.0,120,82,69,105,105,585,645,775,460,654,645
476591.0,120,82,69,105,105,585,645,766,466,654,645
476607.0,120,82,69,105,105,585,645,757,474,654,645
476625.0,120,82,69,105,105,585,645,746,482,654,645
476641.0,120,82,69,105,105,585,645,733,492,654,645
476657.0,120,82,69,105,105,585,645,717,504,654,645
476674.0,120,82,69,105,105,585,645,702,517,654,645
476690.0,120,82,69,105,105,585,645,688,536,654,645
476706.0,120,82,69,105,105,585,645,682,548,654,645
476723.0,120,82,69,105,105,585,645,676,559,654,645
476739.0,120,82,69,105,105,585,645,669,568,654,645
476755.0,120,82,69,105,105,585,645,662,578,654,645
476775.0,120,82,69,105,105,585,645,657,588,654,645
476790.0,120,82,69,105,105,585,645,652,598,654,645
476807.0,120,82,69,105,105,585,645,647,606,654,645
476824.0,120,82,69,105,105,585,645,641,614,654,645
476839.0,120,82,69,105,105,585,645,634,618,654,645
476856.0,120,82,69,105,105,585,645,627,620,654,645
476874.0,120,82,69,105,105,585,645,620,622,654,645
476890.0,120,82,69,105,105,585,645,613,623,654,645
476906.0,120,82,69,105,105,585,645,611,624,654,645
476922.0,120,82,69,105,105,585,645,610,627,654,645
476939.0,120,82,69,105,105,585,645,609,630,654,645
476955.0,120,82,69,105,105,585,645,605,633,654,645
476976.0,120,82,69,105,105,585,645,594,638,654,645
476989.0,120,82,69,105,105,585,645,592,639,654,645
477006.0,120,82,69,105,105,585,645,592,639,654,645
477024.0,120,82,69,105,105,585,645,592,639,654,645
477041.0,120,82,69,105,105,585,645,592,639,654,645
477057.0,120,82,69,105,105,585,645,592,639,654,645
477074.0,120,82,69,105,105,585,645,592,639,654,645
477091.0,120,82,69,105,105,585,645,592,639,654,645
477107.0,120,82,69,105,105,585,645,592,639,654,645
477124.0,120,82,69,105,105,585,645,592,639,654,645
477140.0,120,82,69,105,105,585,645,592,639,654,645
477157.0,120,82,69,105,105,585,645,592,639,654,645
477174.0,120,82,69,105,105,585,645,592,639,654,645
477191.0,120,82,69,105,105,585,645,592,639,654,645
477207.0,120,82,69,105,105,585,645,592,639,654,645
477224.0,120,82,69,105,105,585,645,592,639,654,645
477241.0,120,82,69,105,105,585,645,592,639,654,645
477258.0,120,82,69,105,105,585,645,592,639,654,645
477275.0,120,82,69,105,105,585,645,592,639,654,645
477291.0,120,82,69,105,105,585,645,592,639,654,645
477308.0,120,82,69,105,105,585,645,592,639,654,645
477324.0,120,82,69,105,105,585,645,592,639,654,645
477341.0,120,82,69,105,105,585,645,592,639,654,645
477358.0,120,82,69,105,105,585,645,592,639,654,645
477374.0,120,82,69,105,105,585,645,592,639,654,645
477391.0,120,82,69,105,105,585,645,593,639,654,645
477408.0,120,82,69,105,105,585,645,594,638,654,645
477425.0,120,82,69,105,105,585,645,595,637,654,645
477441.0,120,82,69,105,105,585,645,596,637,654,645
477458.0,120,82,69,105,105,585,645,596,637,654,645
477474.0,120,82,69,105,105,585,645,597,638,654,645
477490.0,120,82,69,105,105,585,645,597,641,654,645
477507.0,120,82,69,105,105,585,645,597,643,654,645
477523.0,120,82,69,105,105,585,645,597,643,654,645
477540.0,120,82,69,105,105,585,645,597,643,654,645
477558.0,120,82,69,105,105,585,645,597,643,654,645
477572.0,120,82,69,105,105,585,645,597,644,654,645
477592.0,120,82,69,105,105,585,645,596,644,654,645
477608.0,120,82,69,105,105,585,645,595,644,654,645
477624.0,120,82,69,105,105,585,645,594,644,654,645
477641.0,120,82,69,105,105,585,645,593,645,654,645
477657.0,120,82,69,105,105,585,645,591,645,654,645
477674.0,120,82,69,105,105,585,645,591,645,654,645
477690.0,120,82,69,105,105,585,645,591,645,654,645
477707.0,120,82,69,105,105,585,645,589,645,654,645
477723.0,120,82,69,105,105,585,645,588,645,654,645
477739.0,120,82,69,105,105,585,645,587,645,654,645
477756.0,120,82,69,105,105,585,645,587,644,654,645
477774.0,120,82,69,105,105,585,645,586,644,654,645
477791.0,120,82,69,105,105,585,645,586,644,654,645
477807.0,120,82,69,105,105,585,645,586,644,654,645
477824.0,120,82,69,105,105,585,645,586,644,654,645
477841.0,120,82,69,105,105,585,645,586,644,654,645
477857.0,120,82,69,105,105,585,645,586,644,654,645
477874.0,120,82,69,105,105,585,645,586,644,654,645
477891.0,120,82,69,105,105,585,645,586,644,654,645
477908.0,120,82,69,105,105,585,645,586,644,654,645
477924.0,120,82,69,105,105,585,645,586,644,654,645
477941.0,120,82,69,105,105,585,645,586,644,654,645
477957.0,120,82,69,105,105,585,645,586,644,654,645
477974.0,120,82,69,105,105,585,645,586,644,654,645
477991.0,120,82,69,105,105,585,645,586,644,654,645
478008.0,120,82,69,105,105,585,645,586,644,654,645
478024.0,120,82,69,105,105,585,645,586,644,654,645
478041.0,120,82,69,105,105,585,645,586,644,654,645
478058.0,120,82,69,105,105,585,645,586,644,654,645
478074.0,120,82,69,105,105,585,645,586,644,654,645
478091.0,120,82,69,105,105,585,645,586,644,654,645
478108.0,120,82,69,105,105,585,645,586,644,654,645
478125.0,120,82,69,105,105,585,645,586,644,654,645
478141.0,120,82,69,105,105,585,645,586,644,654,645
478157.0,120,82,69,105,105,585,645,586,644,654,645
478174.0,120,82,69,105,105,585,645,586,644,654,645
478191.0,120,82,69,105,105,585,645,586,644,654,645
478208.0,120,82,69,105,105,585,645,586,644,654,645
478224.0,120,82,69,105,105,585,645,586,644,654,645
478241.0,120,82,69,105,105,585,645,586,644,654,645
478258.0,120,82,69,105,105,585,645,586,644,654,645
478275.0,120,82,69,105,105,585,645,586,644,654,645
478291.0,120,82,69,105,105,585,645,586,644,654,645
478308.0,120,82,69,105,105,585,645,586,644,654,645
478325.0,120,82,69,105,105,585,645,586,644,654,645
478340.0,120,82,69,105,105,585,645,586,644,654,645
