time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
460655.0,179,50,33,105,-105,585,435,622,438,618,435
460672.0,179,50,33,105,-105,585,435,622,438,618,435
460688.0,179,50,33,105,-105,585,435,622,438,618,435
460705.0,179,50,33,105,-105,585,435,622,438,618,435
460721.0,179,50,33,105,-105,585,435,622,438,618,435
460739.0,179,50,33,105,-105,585,435,622,438,618,435
460754.0,179,50,33,105,-105,585,435,622,438,618,435
460772.0,180,29,33,105,-105,585,435,622,438,618,435
460789.0,180,29,12,-105,105,375,645,622,438,387,645
460804.0,180,29,12,-105,105,375,645,622,438,387,645
460820.0,180,29,12,-105,105,375,645,622,438,387,645
460840.0,180,29,12,-105,105,375,645,622,438,387,645
460854.0,180,29,12,-105,105,375,645,622,438,387,645
460871.0,180,29,12,-105,105,375,645,622,438,387,645
460889.0,180,29,12,-105,105,375,645,622,438,387,645
460906.0,180,29,12,-105,105,375,645,622,437,387,645
460922.0,180,29,12,-105,105,375,645,621,437,387,645
460936.0,180,29,12,-105,105,375,645,621,436,387,645
460954.0,180,29,12,-105,105,375,645,619,435,387,645
460971.0,180,29,12,-105,105,375,645,616,435,387,645
460987.0,180,29,12,-105,105,375,645,607,435,387,645
461004.0,180,29,12,-105,105,375,645,594,436,387,645
461021.0,180,29,12,-105,105,375,645,575,439,387,645
461037.0,180,29,12,-105,105,375,645,550,444,387,645
461054.0,180,29,12,-105,105,375,645,523,452,387,645
461072.0,180,29,12,-105,105,375,645,498,465,387,645
461087.0,180,29,12,-105,105,375,645,475,484,387,645
461103.0,180,29,12,-105,105,375,645,459,502,387,645
461120.0,180,29,12,-105,105,375,645,447,520,387,645
461140.0,180,29,12,-105,105,375,645,430,541,387,645
461153.0,180,29,12,-105,105,375,645,409,569,387,645
461170.0,180,29,12,-105,105,375,645,393,589,387,645
461187.0,180,29,12,-105,105,375,645,375,607,387,645
461205.0,180,29,12,-105,105,375,645,362,621,387,645
461222.0,180,29,12,-105,105,375,645,355,628,387,645
461238.0,180,29,12,-105,105,375,645,355,629,387,645
461254.0,180,29,12,-105,105,375,645,355,629,387,645
461271.0,180,29,12,-105,105,375,645,357,630,387,645
461288.0,180,29,12,-105,105,375,645,359,630,387,645
461303.0,180,29,12,-105,105,375,645,362,630,387,645
461320.0,180,29,12,-105,105,375,645,366,629,387,645
461338.0,180,29,12,-105,105,375,645,372,628,387,645
461356.0,180,29,12,-105,105,375,645,376,628,387,645
461371.0,180,29,12,-105,105,375,645,378,628,387,645
461388.0,180,29,12,-105,105,375,645,379,629,387,645
461405.0,180,29,12,-105,105,375,645,380,630,387,645
461422.0,180,29,12,-105,105,375,645,381,633,387,645
461439.0,180,29,12,-105,105,375,645,382,637,387,645
461453.0,180,29,12,-105,105,375,645,382,639,387,645
461473.0,180,29,12,-105,105,375,645,382,642,387,645
461488.0,180,29,12,-105,105,375,645,382,644,387,645
461506.0,180,29,12,-105,105,375,645,382,645,387,645
461520.0,180,29,12,-105,105,375,645,382,645,387,645
461538.0,180,29,12,-105,105,375,645,382,645,387,645
461555.0,180,29,12,-105,105,375,645,382,645,387,645
461572.0,180,29,12,-105,105,375,645,382,645,387,645
461587.0,180,29,12,-105,105,375,645,382,645,387,645
461606.0,180,29,12,-105,105,375,645,381,645,387,645
461622.0,180,29,12,-105,105,375,645,381,645,387,645
461638.0,180,29,12,-105,105,375,645,380,645,387,645
461654.0,180,29,12,-105,105,375,645,380,645,387,645
461672.0,180,29,12,-105,105,375,645,379,645,387,645
461688.0,180,29,12,-105,105,375,645,379,645,387,645
461705.0,180,29,12,-105,105,375,645,377,645,387,645
461721.0,180,29,12,-105,105,375,645,377,645,387,645
461739.0,180,29,12,-105,105,375,645,377,645,387,645
461755.0,180,29,12,-105,105,375,645,377,645,387,645
461773.0,180,29,12,-105,105,375,645,377,645,387,645
461789.0,180,29,12,-105,105,375,645,377,645,387,645
461806.0,180,29,12,-105,105,375,645,377,645,387,645
461821.0,180,29,12,-105,105,375,645,377,645,387,645
461839.0,180,29,12,-105,105,375,645,377,645,387,645
461855.0,180,29,12,-105,105,375,645,377,645,387,645
461872.0,180,29,12,-105,105,375,645,377,645,387,645
461889.0,180,29,12,-105,105,375,645,377,645,387,645
461905.0,180,29,12,-105,105,375,645,377,645,387,645
461921.0,180,29,12,-105,105,375,645,377,645,387,645
461936.0,180,29,12,-105,105,375,645,377,645,387,645
461955.0,180,29,12,-105,105,375,645,377,644,387,645
461972.0,180,29,12,-105,105,375,645,377,644,387,645
461987.0,180,29,12,-105,105,375,645,377,644,387,645
462004.0,180,29,12,-105,105,375,645,377,644,387,645
462022.0,180,29,12,-105,105,375,645,376,644,387,645
462039.0,180,29,12,-105,105,375,645,376,644,387,645
462056.0,180,29,12,-105,105,375,645,375,644,387,645
462071.0,180,29,12,-105,105,375,645,375,644,387,645
462088.0,180,29,12,-105,105,375,645,374,644,387,645
462106.0,180,29,12,-105,105,375,645,374,644,387,645
462122.0,180,29,12,-105,105,375,645,374,644,387,645
462138.0,180,29,12,-105,105,375,645,374,644,387,645
462155.0,180,29,12,-105,105,375,645,374,644,387,645
462172.0,180,29,12,-105,105,375,645,374,644,387,645
462188.0,180,29,12,-105,105,375,645,374,644,387,645
462206.0,180,29,12,-105,105,375,645,374,644,387,645
462222.0,180,29,12,-105,105,375,645,374,644,387,645
462238.0,180,29,12,-105,105,375,645,374,644,387,645
462254.0,180,29,12,-105,105,375,645,374,644,387,645
462271.0,180,29,12,-105,105,375,645,374,644,387,645
462289.0,180,29,12,-105,105,375,645,374,644,387,645
462304.0,180,29,12,-105,105,375,645,374,644,387,645
462322.0,180,29,12,-105,105,375,645,374,644,387,645
462337.0,180,29,12,-105,105,375,645,374,644,387,645
462354.0,180,29,12,-105,105,375,645,374,644,387,645
462370.0,180,29,12,-105,105,375,645,374,644,387,645
462388.0,180,29,12,-105,105,375,645,375,644,387,645
462404.0,180,29,12,-105,105,375,645,381,645,387,645
462422.0,180,29,12,-105,105,375,645,387,646,387,645
462438.0,180,29,12,-105,105,375,645,390,646,387,645
462455.0,180,29,12,-105,105,375,645,390,646,387,645
462472.0,180,29,12,-105,105,375,645,390,646,387,645
462488.0,180,29,12,-105,105,375,645,390,646,387,645
462505.0,180,29,12,-105,105,375,645,390,646,387,645
462523.0,180,29,12,-105,105,375,645,390,646,387,645
462538.0,180,29,12,-105,105,375,645,390,646,387,645
462556.0,180,29,12,-105,105,375,645,390,646,387,645
462572.0,180,29,12,-105,105,375,645,390,646,387,645
462588.0,180,29,12,-105,105,375,645,390,646,387,645
462605.0,180,29,12,-105,105,375,645,390,646,387,645
462622.0,180,29,12,-105,105,375,645,390,646,387,645
462639.0,180,29,12,-105,105,375,645,390,646,387,645
462655.0,180,29,12,-105,105,375,645,390,646,387,645
462673.0,180,29,12,-105,105,375,645,390,646,387,645
462688.0,180,29,12,-105,105,375,645,390,646,387,645
462705.0,180,29,12,-105,105,375,645,390,646,387,645
462722.0,180,29,12,-105,105,375,645,390,646,387,645
462739.0,180,29,12,-105,105,375,645,390,646,387,645
462755.0,180,29,12,-105,105,375,645,390,646,387,645
462773.0,180,29,12,-105,105,375,645,390,646,387,645
462789.0,180,29,12,-105,105,375,645,390,646,387,645
462805.0,180,29,12,-105,105,375,645,390,646,387,645
462821.0,180,29,12,-105,105,375,645,390,646,387,645
462839.0,180,29,12,-105,105,375,645,390,646,387,645
462855.0,180,29,12,-105,105,375,645,390,646,387,645
462873.0,180,29,12,-105,105,375,645,390,646,387,645
462889.0,180,29,12,-105,105,375,645,390,646,387,645
462905.0,180,29,12,-105,105,375,645,390,646,387,645
462923.0,180,29,12,-105,105,375,645,390,646,387,645
462939.0,180,29,12,-105,105,375,645,390,646,387,645
462953.0,180,29,12,-105,105,375,645,389,646,387,645
462972.0,180,29,12,-105,105,375,645,387,646,387,645
462989.0,180,29,12,-105,105,375,645,387,646,387,645
463004.0,180,29,12,-105,105,375,645,387,646,387,645
463022.0,180,29,12,-105,105,375,645,387,646,387,645
463037.0,180,29,12,-105,105,375,645,387,646,387,645
463056.0,180,29,12,-105,105,375,645,387,646,387,645
463072.0,181,43,12,-105,105,375,645,387,646,387,645
463089.0,181,43,33,105,105,585,645,387,646,618,645
463106.0,181,43,33,105,105,585,645,387,646,618,645
463122.0,181,43,33,105,105,585,645,387,646,618,645
463138.0,181,43,33,105,105,585,645,387,646,618,645
463156.0,181,43,33,105,105,585,645,387,646,618,645
463171.0,181,43,33,105,105,585,645,387,646,618,645
463189.0,181,43,33,105,105,585,645,387,646,618,645
463205.0,181,43,33,105,105,585,645,387,646,618,645
463222.0,181,43,33,105,105,585,645,387,646,618,645
463237.0,181,43,33,105,105,585,645,387,646,618,645
463255.0,181,43,33,105,105,585,645,387,646,618,645
463271.0,181,43,33,105,105,585,645,386,646,618,645
463288.0,181,43,33,105,105,585,645,386,646,618,645
463305.0,181,43,33,105,105,585,645,385,646,618,645
463322.0,181,43,33,105,105,585,645,385,646,618,645
463337.0,181,43,33,105,105,585,645,385,647,618,645
463354.0,181,43,33,105,105,585,645,387,647,618,645
463372.0,181,43,33,105,105,585,645,394,647,618,645
463387.0,181,43,33,105,105,585,645,408,645,618,645
463403.0,181,43,33,105,105,585,645,426,642,618,645
463420.0,181,43,33,105,105,585,645,457,639,618,645
463437.0,181,43,33,105,105,585,645,493,634,618,645
463454.0,181,43,33,105,105,585,645,528,631,618,645
463472.0,181,43,33,105,105,585,645,552,631,618,645
463489.0,181,43,33,105,105,585,645,560,630,618,645
463503.0,181,43,33,105,105,585,645,560,630,618,645
463520.0,181,43,33,105,105,585,645,556,629,618,645
463538.0,181,43,33,105,105,585,645,553,628,618,645
463556.0,181,43,33,105,105,585,645,552,628,618,645
463572.0,181,43,33,105,105,585,645,552,628,618,645
463586.0,181,43,33,105,105,585,645,552,628,618,645
463604.0,181,43,33,105,105,585,645,553,628,618,645
463620.0,181,43,33,105,105,585,645,554,629,618,645
463638.0,181,43,33,105,105,585,645,557,629,618,645
463653.0,181,43,33,105,105,585,645,558,630,618,645
463672.0,181,43,33,105,105,585,645,560,632,618,645
463689.0,181,43,33,105,105,585,645,563,635,618,645
463704.0,181,43,33,105,105,585,645,568,637,618,645
463722.0,181,43,33,105,105,585,645,572,639,618,645
463737.0,181,43,33,105,105,585,645,578,641,618,645
463756.0,181,43,33,105,105,585,645,580,642,618,645
463772.0,181,43,33,105,105,585,645,582,642,618,645
463789.0,181,43,33,105,105,585,645,582,642,618,645
463805.0,181,43,33,105,105,585,645,582,642,618,645
463821.0,181,43,33,105,105,585,645,582,642,618,645
463839.0,181,43,33,105,105,585,645,582,643,618,645
463856.0,181,43,33,105,105,585,645,583,643,618,645
463872.0,181,43,33,105,105,585,645,583,643,618,645
463888.0,181,43,33,105,105,585,645,583,643,618,645
463906.0,181,43,33,105,105,585,645,583,643,618,645
463922.0,181,43,33,105,105,585,645,583,643,618,645
463938.0,181,43,33,105,105,585,645,583,643,618,645
463954.0,181,43,33,105,105,585,645,583,643,618,645
463972.0,181,43,33,105,105,585,645,583,643,618,645
463988.0,181,43,33,105,105,585,645,583,643,618,645
464006.0,181,43,33,105,105,585,645,583,643,618,645
464022.0,181,43,33,105,105,585,645,583,643,618,645
464039.0,181,43,33,105,105,585,645,583,643,618,645
464055.0,181,43,33,105,105,585,645,583,643,618,645
464071.0,181,43,33,105,105,585,645,583,643,618,645
464090.0,181,43,33,105,105,585,645,583,643,618,645
464104.0,181,43,33,105,105,585,645,583,643,618,645
464121.0,181,43,33,105,105,585,645,583,643,618,645
464137.0,181,43,33,105,105,585,645,590,643,618,645
464154.0,181,43,33,105,105,585,645,602,643,618,645
464170.0,181,43,33,105,105,585,645,618,643,618,645
464187.0,181,43,33,105,105,585,645,638,643,618,645
464206.0,181,43,33,105,105,585,645,653,643,618,645
464221.0,181,43,33,105,105,585,645,656,643,618,645
464237.0,181,43,33,105,105,585,645,655,643,618,645
464255.0,181,43,33,105,105,585,645,652,643,618,645
464272.0,181,43,33,105,105,585,645,652,643,618,645
464289.0,181,43,33,105,105,585,645,652,643,618,645
464303.0,181,43,33,105,105,585,645,652,643,618,645
464322.0,181,43,33,105,105,585,645,652,643,618,645
464338.0,181,43,33,105,105,585,645,652,643,618,645
464355.0,181,43,33,105,105,585,645,652,643,618,645
464372.0,181,43,33,105,105,585,645,652,643,618,645
464389.0,181,43,33,105,105,585,645,652,643,618,645
464405.0,181,43,33,105,105,585,645,652,643,618,645
464423.0,181,43,33,105,105,585,645,652,643,618,645
464438.0,181,43,33,105,105,585,645,652,643,618,645
464456.0,181,43,33,105,105,585,645,652,643,618,645
464472.0,181,43,33,105,105,585,645,652,643,618,645
464488.0,181,43,33,105,105,585,645,652,643,618,645
464506.0,181,43,33,105,105,585,645,652,643,618,645
464521.0,181,43,33,105,105,585,645,651,643,618,645
464539.0,181,43,33,105,105,585,645,651,643,618,645
464556.0,181,43,33,105,105,585,645,651,643,618,645
464573.0,181,43,33,105,105,585,645,651,643,618,645
464589.0,181,43,33,105,105,585,645,651,643,618,645
464605.0,181,43,33,105,105,585,645,651,643,618,645
464622.0,181,43,33,105,105,585,645,651,643,618,645
464639.0,181,43,33,105,105,585,645,651,643,618,645
464655.0,181,43,33,105,105,585,645,651,643,618,645
464672.0,181,43,33,105,105,585,645,651,643,618,645
464689.0,181,43,33,105,105,585,645,651,643,618,645
464706.0,181,43,33,105,105,585,645,651,643,618,645
464722.0,181,43,33,105,105,585,645,651,643,618,645
464739.0,181,43,33,105,105,585,645,651,643,618,645
464755.0,181,43,33,105,105,585,645,651,643,618,645
464772.0,181,43,33,105,105,585,645,651,643,618,645
464789.0,181,43,33,105,105,585,645,651,643,618,645
464805.0,181,43,33,105,105,585,645,651,643,618,645
464821.0,181,43,33,105,105,585,645,650,643,618,645
464837.0,181,43,33,105,105,585,645,643,644,618,645
464854.0,181,43,33,105,105,585,645,632,646,618,645
464870.0,181,43,33,105,105,585,645,614,649,618,645
464887.0,181,43,33,105,105,585,645,596,650,618,645
464906.0,181,43,33,105,105,585,645,579,651,618,645
464921.0,181,43,33,105,105,585,645,569,651,618,645
464939.0,181,43,33,105,105,585,645,567,651,618,645
464954.0,181,43,33,105,105,585,645,567,651,618,645
464972.0,181,43,33,105,105,585,645,568,651,618,645
464988.0,181,43,33,105,105,585,645,568,651,618,645
465006.0,181,43,33,105,105,585,645,568,651,618,645
465022.0,181,43,33,105,105,585,645,568,651,618,645
465037.0,181,43,33,105,105,585,645,568,651,618,645
465056.0,181,43,33,105,105,585,645,568,651,618,645
465072.0,181,43,33,105,105,585,645,568,651,618,645
465087.0,181,43,33,105,105,585,645,568,651,618,645
465103.0,181,43,33,105,105,585,645,568,650,618,645
465120.0,181,43,33,105,105,585,645,570,649,618,645
465138.0,181,43,33,105,105,585,645,574,647,618,645
465155.0,181,43,33,105,105,585,645,579,645,618,645
465172.0,181,43,33,105,105,585,645,581,644,618,645
465188.0,181,43,33,105,105,585,645,581,644,618,645
465206.0,181,43,33,105,105,585,645,581,644,618,645
465221.0,181,43,33,105,105,585,645,581,644,618,645
465237.0,181,43,33,105,105,585,645,581,644,618,645
465255.0,181,43,33,105,105,585,645,581,644,618,645
465272.0,181,43,33,105,105,585,645,581,644,618,645
465290.0,181,43,33,105,105,585,645,581,644,618,645
465306.0,181,43,33,105,105,585,645,581,644,618,645
465322.0,181,43,33,105,105,585,645,581,644,618,645
465338.0,181,43,33,105,105,585,645,581,644,618,645
465356.0,181,43,33,105,105,585,645,581,644,618,645
465372.0,181,43,33,105,105,585,645,581,644,618,645
465390.0,181,43,33,105,105,585,645,581,644,618,645
465405.0,181,43,33,105,105,585,645,581,644,618,645
465422.0,181,43,33,105,105,585,645,581,644,618,645
465439.0,181,43,33,105,105,585,645,581,644,618,645
465455.0,181,43,33,105,105,585,645,582,644,618,645
465472.0,181,43,33,105,105,585,645,582,644,618,645
465489.0,181,43,33,105,105,585,645,582,644,618,645
465504.0,181,43,33,105,105,585,645,582,644,618,645
465523.0,181,43,33,105,105,585,645,582,644,618,645
465539.0,181,43,33,105,105,585,645,582,644,618,645
465555.0,181,43,33,105,105,585,645,582,644,618,645
465572.0,181,43,33,105,105,585,645,582,644,618,645
465588.0,181,43,33,105,105,585,645,582,644,618,645
465606.0,181,43,33,105,105,585,645,584,644,618,645
465622.0,181,43,33,105,105,585,645,589,644,618,645
465637.0,181,43,33,105,105,585,645,594,644,618,645
465655.0,181,43,33,105,105,585,645,599,644,618,645
465672.0,181,43,33,105,105,585,645,603,644,618,645
465689.0,181,43,33,105,105,585,645,606,644,618,645
465706.0,181,43,33,105,105,585,645,607,644,618,645
465722.0,181,43,33,105,105,585,645,607,644,618,645
465739.0,181,43,33,105,105,585,645,607,644,618,645
465756.0,181,43,33,105,105,585,645,607,644,618,645
465770.0,181,43,33,105,105,585,645,608,644,618,645
465787.0,181,43,33,105,105,585,645,610,644,618,645
465805.0,181,43,33,105,105,585,645,611,644,618,645
465823.0,181,43,33,105,105,585,645,611,644,618,645
465838.0,181,43,33,105,105,585,645,611,644,618,645
465856.0,181,43,33,105,105,585,645,611,644,618,645
465872.0,181,43,33,105,105,585,645,611,644,618,645
465889.0,181,43,33,105,105,585,645,611,644,618,645
465905.0,181,43,33,105,105,585,645,611,644,618,645
465922.0,181,43,33,105,105,585,645,611,644,618,645
465939.0,181,43,33,105,105,585,645,611,644,618,645
465955.0,181,43,33,105,105,585,645,611,644,618,645
465971.0,181,43,33,105,105,585,645,611,644,618,645
465989.0,181,43,33,105,105,585,645,611,644,618,645
466006.0,181,43,33,105,105,585,645,611,644,618,645
466022.0,181,43,33,105,105,585,645,611,644,618,645
466039.0,181,43,33,105,105,585,645,611,644,618,645
466056.0,181,43,33,105,105,585,645,611,644,618,645
466072.0,181,43,33,105,105,585,645,611,644,618,645
466089.0,181,43,33,105,105,585,645,611,644,618,645
466105.0,181,43,33,105,105,585,645,611,644,618,645
466121.0,181,43,33,105,105,585,645,611,644,618,645
466139.0,181,43,33,105,105,585,645,611,644,618,645
466155.0,181,43,33,105,105,585,645,611,644,618,645
466172.0,181,43,33,105,105,585,645,611,644,618,645
466187.0,181,43,33,105,105,585,645,611,644,618,645
466206.0,182,98,33,105,105,585,645,611,644,618,645
466222.0,182,98,69,105,-105,585,435,611,644,654,435
466239.0,182,98,69,105,-105,585,435,611,644,654,435
466254.0,182,98,69,105,-105,585,435,611,644,654,435
466272.0,182,98,69,105,-105,585,435,611,644,654,435
466288.0,182,98,69,105,-105,585,435,611,644,654,435
466305.0,182,98,69,105,-105,585,435,611,644,654,435
466321.0,182,98,69,105,-105,585,435,611,644,654,435
466339.0,182,98,69,105,-105,585,435,611,644,654,435
466356.0,182,98,69,105,-105,585,435,611,644,654,435
466371.0,182,98,69,105,-105,585,435,608,645,654,435
466387.0,182,98,69,105,-105,585,435,604,646,654,435
466404.0,182,98,69,105,-105,585,435,597,646,654,435
466420.0,182,98,69,105,-105,585,435,589,647,654,435
466439.0,182,98,69,105,-105,585,435,581,647,654,435
466455.0,182,98,69,105,-105,585,435,575,647,654,435
466472.0,182,98,69,105,-105,585,435,572,645,654,435
466487.0,182,98,69,105,-105,585,435,572,640,654,435
466503.0,182,98,69,105,-105,585,435,575,633,654,435
466521.0,182,98,69,105,-105,585,435,578,621,654,435
466539.0,182,98,69,105,-105,585,435,580,602,654,435
466553.0,182,98,69,105,-105,585,435,581,582,654,435
466570.0,182,98,69,105,-105,585,435,586,557,654,435
466587.0,182,98,69,105,-105,585,435,589,527,654,435
466604.0,182,98,69,105,-105,585,435,593,498,654,435
466621.0,182,98,69,105,-105,585,435,594,471,654,435
466637.0,182,98,69,105,-105,585,435,593,453,654,435
466656.0,182,98,69,105,-105,585,435,590,444,654,435
466671.0,182,98,69,105,-105,585,435,587,439,654,435
466687.0,182,98,69,105,-105,585,435,586,437,654,435
466703.0,182,98,69,105,-105,585,435,585,435,654,435
466721.0,182,98,69,105,-105,585,435,584,433,654,435
466739.0,182,98,69,105,-105,585,435,582,432,654,435
466755.0,182,98,69,105,-105,585,435,582,432,654,435
466772.0,182,98,69,105,-105,585,435,582,432,654,435
466789.0,182,98,69,105,-105,585,435,582,432,654,435
466806.0,182,98,69,105,-105,585,435,582,432,654,435
466823.0,182,98,69,105,-105,585,435,582,432,654,435
466838.0,182,98,69,105,-105,585,435,582,432,654,435
466855.0,182,98,69,105,-105,585,435,582,432,654,435
466873.0,182,98,69,105,-105,585,435,582,432,654,435
466888.0,182,98,69,105,-105,585,435,582,432,654,435
466905.0,182,98,69,105,-105,585,435,582,432,654,435
466922.0,182,98,69,105,-105,585,435,582,432,654,435
466938.0,182,98,69,105,-105,585,435,582,432,654,435
466956.0,182,98,69,105,-105,585,435,582,432,654,435
466972.0,182,98,69,105,-105,585,435,582,432,654,435
466989.0,182,98,69,105,-105,585,435,582,433,654,435
467005.0,182,98,69,105,-105,585,435,583,434,654,435
467022.0,182,98,69,105,-105,585,435,583,435,654,435
467038.0,182,98,69,105,-105,585,435,583,436,654,435
467055.0,182,98,69,105,-105,585,435,584,437,654,435
467073.0,182,98,69,105,-105,585,435,584,439,654,435
467089.0,182,98,69,105,-105,585,435,584,439,654,435
467105.0,182,98,69,105,-105,585,435,584,439,654,435
467122.0,182,98,69,105,-105,585,435,584,439,654,435
467138.0,182,98,69,105,-105,585,435,584,439,654,435
467155.0,182,98,69,105,-105,585,435,584,439,654,435
467173.0,182,98,69,105,-105,585,435,584,439,654,435
467188.0,182,98,69,105,-105,585,435,584,439,654,435
467205.0,182,98,69,105,-105,585,435,584,439,654,435
467220.0,182,98,69,105,-105,585,435,586,440,654,435
467237.0,182,98,69,105,-105,585,435,590,441,654,435
467255.0,182,98,69,105,-105,585,435,599,442,654,435
467271.0,182,98,69,105,-105,585,435,613,442,654,435
467289.0,182,98,69,105,-105,585,435,625,442,654,435
467306.0,182,98,69,105,-105,585,435,637,441,654,435
467322.0,182,98,69,105,-105,585,435,645,440,654,435
467339.0,182,98,69,105,-105,585,435,649,439,654,435
467355.0,182,98,69,105,-105,585,435,649,439,654,435
467371.0,182,98,69,105,-105,585,435,649,439,654,435
467389.0,182,98,69,105,-105,585,435,649,439,654,435
467404.0,182,98,69,105,-105,585,435,649,439,654,435
467422.0,182,98,69,105,-105,585,435,649,439,654,435
467439.0,182,98,69,105,-105,585,435,649,439,654,435
467455.0,182,98,69,105,-105,585,435,649,439,654,435
467472.0,182,98,69,105,-105,585,435,649,439,654,435
467489.0,182,98,69,105,-105,585,435,649,439,654,435
467506.0,182,98,69,105,-105,585,435,649,439,654,435
467522.0,182,98,69,105,-105,585,435,649,439,654,435
467539.0,182,98,69,105,-105,585,435,649,439,654,435
467555.0,182,98,69,105,-105,585,435,649,439,654,435
467571.0,182,98,69,105,-105,585,435,649,439,654,435
467590.0,182,98,69,105,-105,585,435,649,439,654,435
467605.0,182,98,69,105,-105,585,435,649,439,654,435
467622.0,182,98,69,105,-105,585,435,649,439,654,435
467639.0,182,98,69,105,-105,585,435,649,439,654,435
467655.0,182,98,69,105,-105,585,435,649,439,654,435
467672.0,182,98,69,105,-105,585,435,649,439,654,435
467687.0,182,98,69,105,-105,585,435,649,439,654,435
467704.0,182,98,69,105,-105,585,435,649,439,654,435
467721.0,182,98,69,105,-105,585,435,649,439,654,435
467740.0,182,98,69,105,-105,585,435,649,439,654,435
467755.0,182,98,69,105,-105,585,435,649,439,654,435
467772.0,182,98,69,105,-105,585,435,649,439,654,435
467789.0,183,198,69,105,-105,585,435,649,439,654,435
467806.0,183,198,183,-105,-105,375,435,649,439,558,435
467822.0,183,198,183,-105,-105,375,435,649,439,558,435
467838.0,183,198,183,-105,-105,375,435,649,439,558,435
467855.0,183,198,183,-105,-105,375,435,649,439,558,435
467873.0,183,198,183,-105,-105,375,435,649,439,558,435
467888.0,183,198,183,-105,-105,375,435,649,439,558,435
467905.0,183,198,183,-105,-105,375,435,649,439,558,435
467921.0,183,198,183,-105,-105,375,435,648,439,558,435
467937.0,183,198,183,-105,-105,375,435,640,439,558,435
467954.0,183,198,183,-105,-105,375,435,629,439,558,435
467970.0,183,198,183,-105,-105,375,435,615,439,558,435
467989.0,183,198,183,-105,-105,375,435,597,439,558,435
468004.0,183,198,183,-105,-105,375,435,579,440,558,435
468020.0,183,198,183,-105,-105,375,435,565,442,558,435
468038.0,183,198,183,-105,-105,375,435,554,445,558,435
468054.0,183,198,183,-105,-105,375,435,544,449,558,435
468070.0,183,198,183,-105,-105,375,435,533,453,558,435
468087.0,183,198,183,-105,-105,375,435,518,457,558,435
468104.0,183,198,183,-105,-105,375,435,500,459,558,435
468120.0,183,198,183,-105,-105,375,435,481,460,558,435
468137.0,183,198,183,-105,-105,375,435,459,460,558,435
468154.0,183,198,183,-105,-105,375,435,440,458,558,435
468171.0,183,198,183,-105,-105,375,435,427,455,558,435
468187.0,183,198,183,-105,-105,375,435,416,451,558,435
468205.0,183,198,183,-105,-105,375,435,412,449,558,435
468220.0,183,198,183,-105,-105,375,435,411,448,558,435
468238.0,183,198,183,-105,-105,375,435,409,447,558,435
468253.0,183,198,183,-105,-105,375,435,406,446,558,435
468272.0,183,198,183,-105,-105,375,435,401,444,558,435
468288.0,183,198,183,-105,-105,375,435,395,442,558,435
468305.0,183,198,183,-105,-105,375,435,393,441,558,435
468323.0,183,198,183,-105,-105,375,435,392,441,558,435
468339.0,183,198,183,-105,-105,375,435,392,441,558,435
468354.0,183,198,183,-105,-105,375,435,392,440,558,435
468370.0,183,198,183,-105,-105,375,435,390,438,558,435
468389.0,183,198,183,-105,-105,375,435,388,437,558,435
468405.0,183,198,183,-105,-105,375,435,385,436,558,435
468423.0,183,198,183,-105,-105,375,435,382,436,558,435
468438.0,183,198,183,-105,-105,375,435,381,436,558,435
468456.0,183,198,183,-105,-105,375,435,381,436,558,435
468472.0,183,198,183,-105,-105,375,435,381,436,558,435
468488.0,183,198,183,-105,-105,375,435,381,436,558,435
468506.0,183,198,183,-105,-105,375,435,381,436,558,435
468520.0,183,198,183,-105,-105,375,435,380,436,558,435
468539.0,183,198,183,-105,-105,375,435,380,436,558,435
468556.0,183,198,183,-105,-105,375,435,380,436,558,435
468570.0,183,198,183,-105,-105,375,435,380,435,558,435
468587.0,183,198,183,-105,-105,375,435,380,435,558,435
468604.0,183,198,183,-105,-105,375,435,380,435,558,435
468622.0,183,198,183,-105,-105,375,435,380,435,558,435
468639.0,183,198,183,-105,-105,375,435,380,435,558,435
468655.0,183,198,183,-105,-105,375,435,380,435,558,435
468672.0,183,198,183,-105,-105,375,435,380,435,558,435
468688.0,183,198,183,-105,-105,375,435,380,435,558,435
468706.0,183,198,183,-105,-105,375,435,380,435,558,435
468722.0,183,198,183,-105,-105,375,435,380,435,558,435
468739.0,183,198,183,-105,-105,375,435,380,435,558,435
468755.0,183,198,183,-105,-105,375,435,380,435,558,435
468770.0,183,198,183,-105,-105,375,435,380,435,558,435
468789.0,183,198,183,-105,-105,375,435,384,435,558,435
468804.0,183,198,183,-105,-105,375,435,397,435,558,435
468823.0,183,198,183,-105,-105,375,435,413,435,558,435
468837.0,183,198,183,-105,-105,375,435,447,435,558,435
468855.0,183,198,183,-105,-105,375,435,476,435,558,435
468872.0,183,198,183,-105,-105,375,435,518,435,558,435
468889.0,183,198,183,-105,-105,375,435,553,434,558,435
468904.0,183,198,183,-105,-105,375,435,571,434,558,435
468921.0,183,198,183,-105,-105,375,435,575,434,558,435
468938.0,183,198,183,-105,-105,375,435,573,434,558,435
468956.0,183,198,183,-105,-105,375,435,566,434,558,435
468972.0,183,198,183,-105,-105,375,435,563,434,558,435
468989.0,183,198,183,-105,-105,375,435,563,434,558,435
469005.0,183,198,183,-105,-105,375,435,563,434,558,435
