time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
524171.0,144,55,33,105,-105,585,435,578,435,618,435
524187.0,144,55,33,105,-105,585,435,578,435,618,435
524204.0,144,55,33,105,-105,585,435,579,435,618,435
524220.0,144,55,33,105,-105,585,435,579,435,618,435
524237.0,144,55,33,105,-105,585,435,579,435,618,435
524253.0,144,55,33,105,-105,585,435,579,435,618,435
524271.0,144,55,33,105,-105,585,435,579,435,618,435
524287.0,144,55,33,105,-105,585,435,580,434,618,435
524304.0,144,55,33,105,-105,585,435,581,434,618,435
524320.0,144,55,33,105,-105,585,435,582,433,618,435
524337.0,144,55,33,105,-105,585,435,582,433,618,435
524354.0,144,55,33,105,-105,585,435,582,433,618,435
524370.0,144,55,33,105,-105,585,435,582,433,618,435
524388.0,144,55,33,105,-105,585,435,582,433,618,435
524403.0,144,55,33,105,-105,585,435,582,433,618,435
524421.0,144,55,33,105,-105,585,435,582,433,618,435
524437.0,144,55,33,105,-105,585,435,582,433,618,435
524454.0,144,55,33,105,-105,585,435,582,433,618,435
524471.0,144,55,33,105,-105,585,435,582,433,618,435
524487.0,144,55,33,105,-105,585,435,582,433,618,435
524504.0,144,55,33,105,-105,585,435,582,433,618,435
524521.0,144,55,33,105,-105,585,435,582,433,618,435
524537.0,144,55,33,105,-105,585,435,583,433,618,435
524554.0,144,55,33,105,-105,585,435,585,433,618,435
524570.0,144,55,33,105,-105,585,435,590,433,618,435
524587.0,144,55,33,105,-105,585,435,597,434,618,435
524605.0,144,55,33,105,-105,585,435,602,434,618,435
524620.0,144,55,33,105,-105,585,435,606,435,618,435
524637.0,144,55,33,105,-105,585,435,609,435,618,435
524654.0,144,55,33,105,-105,585,435,613,436,618,435
524670.0,144,55,33,105,-105,585,435,617,437,618,435
524687.0,144,55,33,105,-105,585,435,619,437,618,435
524704.0,144,55,33,105,-105,585,435,619,437,618,435
524721.0,144,55,33,105,-105,585,435,619,437,618,435
524737.0,144,55,33,105,-105,585,435,619,437,618,435
524754.0,144,55,33,105,-105,585,435,619,437,618,435
524771.0,144,55,33,105,-105,585,435,619,437,618,435
524789.0,144,55,33,105,-105,585,435,619,437,618,435
524803.0,144,55,33,105,-105,585,435,619,437,618,435
524821.0,144,55,33,105,-105,585,435,619,437,618,435
524838.0,144,55,33,105,-105,585,435,619,437,618,435
524854.0,144,55,33,105,-105,585,435,619,437,618,435
524870.0,144,55,33,105,-105,585,435,619,437,618,435
524888.0,144,55,33,105,-105,585,435,619,437,618,435
524904.0,144,55,33,105,-105,585,435,619,437,618,435
524921.0,144,55,33,105,-105,585,435,619,437,618,435
524937.0,144,55,33,105,-105,585,435,617,437,618,435
524953.0,144,55,33,105,-105,585,435,613,437,618,435
524971.0,144,55,33,105,-105,585,435,608,437,618,435
524987.0,144,55,33,105,-105,585,435,603,437,618,435
525003.0,144,55,33,105,-105,585,435,598,437,618,435
525021.0,144,55,33,105,-105,585,435,594,437,618,435
525038.0,144,55,33,105,-105,585,435,591,437,618,435
525054.0,144,55,33,105,-105,585,435,589,437,618,435
525071.0,144,55,33,105,-105,585,435,587,437,618,435
525087.0,144,55,33,105,-105,585,435,586,437,618,435
525104.0,144,55,33,105,-105,585,435,586,437,618,435
525121.0,144,55,33,105,-105,585,435,586,437,618,435
525138.0,144,55,33,105,-105,585,435,585,437,618,435
525153.0,144,55,33,105,-105,585,435,585,437,618,435
525171.0,144,55,33,105,-105,585,435,585,437,618,435
525187.0,144,55,33,105,-105,585,435,585,437,618,435
525203.0,144,55,33,105,-105,585,435,585,437,618,435
525220.0,144,55,33,105,-105,585,435,585,437,618,435
525237.0,144,55,33,105,-105,585,435,585,437,618,435
525254.0,144,55,33,105,-105,585,435,585,437,618,435
525271.0,144,55,33,105,-105,585,435,585,437,618,435
525287.0,144,55,33,105,-105,585,435,585,437,618,435
525303.0,144,55,33,105,-105,585,435,585,437,618,435
525321.0,144,55,33,105,-105,585,435,585,437,618,435
525337.0,144,55,33,105,-105,585,435,585,437,618,435
525354.0,144,55,33,105,-105,585,435,585,437,618,435
525371.0,144,55,33,105,-105,585,435,585,437,618,435
525387.0,144,55,33,105,-105,585,435,585,437,618,435
525404.0,144,55,33,105,-105,585,435,585,437,618,435
525420.0,144,55,33,105,-105,585,435,585,437,618,435
525437.0,144,55,33,105,-105,585,435,585,437,618,435
525453.0,144,55,33,105,-105,585,435,585,437,618,435
525471.0,144,55,33,105,-105,585,435,585,437,618,435
525487.0,144,55,33,105,-105,585,435,585,437,618,435
525504.0,144,55,33,105,-105,585,435,585,437,618,435
525521.0,144,55,33,105,-105,585,435,585,437,618,435
525537.0,144,55,33,105,-105,585,435,585,437,618,435
525554.0,144,55,33,105,-105,585,435,585,437,618,435
525571.0,144,55,33,105,-105,585,435,585,437,618,435
525587.0,144,55,33,105,-105,585,435,585,437,618,435
525604.0,144,55,33,105,-105,585,435,585,437,618,435
525621.0,144,55,33,105,-105,585,435,585,437,618,435
525637.0,144,55,33,105,-105,585,435,585,437,618,435
525653.0,144,55,33,105,-105,585,435,585,437,618,435
525671.0,144,55,33,105,-105,585,435,586,437,618,435
525687.0,144,55,33,105,-105,585,435,594,437,618,435
525704.0,144,55,33,105,-105,585,435,601,437,618,435
525720.0,144,55,33,105,-105,585,435,609,437,618,435
525737.0,144,55,33,105,-105,585,435,615,436,618,435
525753.0,144,55,33,105,-105,585,435,616,436,618,435
525771.0,144,55,33,105,-105,585,435,616,436,618,435
525788.0,144,55,33,105,-105,585,435,616,436,618,435
525804.0,144,55,33,105,-105,585,435,616,436,618,435
525821.0,144,55,33,105,-105,585,435,617,436,618,435
525837.0,144,55,33,105,-105,585,435,617,436,618,435
525854.0,144,55,33,105,-105,585,435,617,436,618,435
525870.0,144,55,33,105,-105,585,435,617,436,618,435
525887.0,144,55,33,105,-105,585,435,617,436,618,435
525904.0,144,55,33,105,-105,585,435,618,436,618,435
525921.0,144,55,33,105,-105,585,435,619,436,618,435
525937.0,144,55,33,105,-105,585,435,619,436,618,435
525954.0,144,55,33,105,-105,585,435,620,436,618,435
525971.0,144,55,33,105,-105,585,435,620,436,618,435
525987.0,144,55,33,105,-105,585,435,620,436,618,435
526004.0,144,55,33,105,-105,585,435,620,436,618,435
526021.0,144,55,33,105,-105,585,435,620,436,618,435
526037.0,145,145,33,105,-105,585,435,620,436,618,435
526054.0,145,145,119,-105,105,375,645,620,436,494,645
526070.0,145,145,119,-105,105,375,645,620,436,494,645
526087.0,145,145,119,-105,105,375,645,620,436,494,645
526103.0,145,145,119,-105,105,375,645,620,436,494,645
526120.0,145,145,119,-105,105,375,645,620,436,494,645
526137.0,145,145,119,-105,105,375,645,620,436,494,645
526153.0,145,145,119,-105,105,375,645,620,436,494,645
526170.0,145,145,119,-105,105,375,645,620,436,494,645
526188.0,145,145,119,-105,105,375,645,620,436,494,645
526204.0,145,145,119,-105,105,375,645,620,436,494,645
526221.0,145,145,119,-105,105,375,645,620,436,494,645
526237.0,145,145,119,-105,105,375,645,620,436,494,645
526254.0,145,145,119,-105,105,375,645,620,436,494,645
526271.0,145,145,119,-105,105,375,645,620,436,494,645
526287.0,145,145,119,-105,105,375,645,620,436,494,645
526304.0,145,145,119,-105,105,375,645,620,436,494,645
526320.0,145,145,119,-105,105,375,645,614,439,494,645
526338.0,145,145,119,-105,105,375,645,603,447,494,645
526353.0,145,145,119,-105,105,375,645,589,458,494,645
526371.0,145,145,119,-105,105,375,645,574,470,494,645
526388.0,145,145,119,-105,105,375,645,557,483,494,645
526404.0,145,145,119,-105,105,375,645,540,497,494,645
526421.0,145,145,119,-105,105,375,645,520,512,494,645
526437.0,145,145,119,-105,105,375,645,500,526,494,645
526454.0,145,145,119,-105,105,375,645,481,542,494,645
526472.0,145,145,119,-105,105,375,645,464,554,494,645
526487.0,145,145,119,-105,105,375,645,445,569,494,645
526503.0,145,145,119,-105,105,375,645,440,573,494,645
526521.0,145,145,119,-105,105,375,645,427,586,494,645
526537.0,145,145,119,-105,105,375,645,421,594,494,645
526554.0,145,145,119,-105,105,375,645,416,601,494,645
526570.0,145,145,119,-105,105,375,645,411,607,494,645
526587.0,145,145,119,-105,105,375,645,404,614,494,645
526604.0,145,145,119,-105,105,375,645,396,621,494,645
526620.0,145,145,119,-105,105,375,645,389,627,494,645
526637.0,145,145,119,-105,105,375,645,386,632,494,645
526653.0,145,145,119,-105,105,375,645,385,634,494,645
526670.0,145,145,119,-105,105,375,645,386,635,494,645
526687.0,145,145,119,-105,105,375,645,386,636,494,645
526704.0,145,145,119,-105,105,375,645,386,637,494,645
526720.0,145,145,119,-105,105,375,645,385,639,494,645
526737.0,145,145,119,-105,105,375,645,384,641,494,645
526754.0,145,145,119,-105,105,375,645,383,644,494,645
526770.0,145,145,119,-105,105,375,645,382,646,494,645
526787.0,145,145,119,-105,105,375,645,381,646,494,645
526804.0,145,145,119,-105,105,375,645,380,646,494,645
526821.0,145,145,119,-105,105,375,645,380,647,494,645
526837.0,145,145,119,-105,105,375,645,379,647,494,645
526854.0,145,145,119,-105,105,375,645,379,647,494,645
526870.0,145,145,119,-105,105,375,645,379,647,494,645
526887.0,145,145,119,-105,105,375,645,378,647,494,645
526904.0,145,145,119,-105,105,375,645,378,647,494,645
526920.0,145,145,119,-105,105,375,645,378,647,494,645
526938.0,145,145,119,-105,105,375,645,378,647,494,645
526954.0,145,145,119,-105,105,375,645,378,647,494,645
526970.0,145,145,119,-105,105,375,645,378,647,494,645
526987.0,145,145,119,-105,105,375,645,378,647,494,645
527003.0,145,145,119,-105,105,375,645,378,647,494,645
527020.0,145,145,119,-105,105,375,645,378,647,494,645
527037.0,145,145,119,-105,105,375,645,378,647,494,645
527054.0,145,145,119,-105,105,375,645,378,647,494,645
527070.0,145,145,119,-105,105,375,645,378,647,494,645
527087.0,145,145,119,-105,105,375,645,378,647,494,645
527103.0,145,145,119,-105,105,375,645,378,647,494,645
527121.0,145,145,119,-105,105,375,645,378,647,494,645
527137.0,145,145,119,-105,105,375,645,378,647,494,645
527154.0,145,145,119,-105,105,375,645,378,647,494,645
527171.0,145,145,119,-105,105,375,645,378,647,494,645
527187.0,145,145,119,-105,105,375,645,378,647,494,645
527204.0,145,145,119,-105,105,375,645,378,647,494,645
527220.0,145,145,119,-105,105,375,645,378,647,494,645
527237.0,145,145,119,-105,105,375,645,380,647,494,645
527254.0,145,145,119,-105,105,375,645,384,648,494,645
527271.0,145,145,119,-105,105,375,645,394,649,494,645
527287.0,145,145,119,-105,105,375,645,411,649,494,645
527303.0,145,145,119,-105,105,375,645,440,650,494,645
527321.0,145,145,119,-105,105,375,645,459,650,494,645
527337.0,145,145,119,-105,105,375,645,477,650,494,645
527354.0,145,145,119,-105,105,375,645,492,650,494,645
527371.0,145,145,119,-105,105,375,645,504,650,494,645
527388.0,145,145,119,-105,105,375,645,507,650,494,645
527404.0,145,145,119,-105,105,375,645,507,650,494,645
527420.0,145,145,119,-105,105,375,645,507,650,494,645
527437.0,145,145,119,-105,105,375,645,507,650,494,645
527453.0,145,145,119,-105,105,375,645,507,650,494,645
527470.0,145,145,119,-105,105,375,645,507,650,494,645
527486.0,145,145,119,-105,105,375,645,507,650,494,645
527504.0,145,145,119,-105,105,375,645,507,650,494,645
527520.0,145,145,119,-105,105,375,645,507,650,494,645
527537.0,145,145,119,-105,105,375,645,507,650,494,645
527557.0,145,145,119,-105,105,375,645,507,650,494,645
527571.0,146,144,119,-105,105,375,645,507,650,494,645
527587.0,146,144,119,-105,105,375,645,507,650,494,645
527604.0,146,144,119,-105,105,375,645,507,650,494,645
527620.0,146,144,119,-105,105,375,645,507,650,494,645
527637.0,146,144,119,-105,105,375,645,507,650,494,645
527653.0,146,144,119,-105,105,375,645,507,650,494,645
527671.0,146,144,119,-105,105,375,645,506,650,494,645
527687.0,146,144,119,-105,105,375,645,506,650,494,645
527704.0,146,144,119,-105,105,375,645,505,650,494,645
527720.0,146,144,119,-105,105,375,645,505,650,494,645
527738.0,146,144,119,-105,105,375,645,504,649,494,645
527754.0,146,144,119,-105,105,375,645,504,649,494,645
527770.0,146,144,119,-105,105,375,645,502,649,494,645
527787.0,146,144,119,-105,105,375,645,498,649,494,645
527804.0,146,144,119,-105,105,375,645,490,648,494,645
527820.0,146,144,119,-105,105,375,645,477,647,494,645
527837.0,146,144,119,-105,105,375,645,462,645,494,645
527853.0,146,144,119,-105,105,375,645,445,642,494,645
527871.0,146,144,119,-105,105,375,645,427,640,494,645
527887.0,146,144,119,-105,105,375,645,409,638,494,645
527904.0,146,144,119,-105,105,375,645,393,637,494,645
527921.0,146,144,119,-105,105,375,645,382,636,494,645
527937.0,146,144,119,-105,105,375,645,381,636,494,645
527954.0,146,144,119,-105,105,375,645,381,636,494,645
527971.0,146,144,119,-105,105,375,645,381,636,494,645
527987.0,146,144,119,-105,105,375,645,381,637,494,645
528004.0,146,144,119,-105,105,375,645,381,638,494,645
528020.0,146,144,119,-105,105,375,645,381,638,494,645
528037.0,146,144,119,-105,105,375,645,381,639,494,645
528054.0,146,144,119,-105,105,375,645,381,639,494,645
528071.0,146,144,119,-105,105,375,645,381,641,494,645
528087.0,146,144,119,-105,105,375,645,382,643,494,645
528104.0,146,144,119,-105,105,375,645,383,644,494,645
528120.0,146,144,119,-105,105,375,645,383,645,494,645
528138.0,146,144,119,-105,105,375,645,383,646,494,645
528154.0,146,144,119,-105,105,375,645,383,646,494,645
528171.0,146,144,119,-105,105,375,645,383,647,494,645
528187.0,146,144,119,-105,105,375,645,383,647,494,645
528204.0,146,144,119,-105,105,375,645,383,647,494,645
528221.0,146,144,119,-105,105,375,645,383,647,494,645
528237.0,146,144,119,-105,105,375,645,383,647,494,645
528254.0,146,144,119,-105,105,375,645,383,647,494,645
528271.0,146,144,119,-105,105,375,645,383,647,494,645
528287.0,146,144,119,-105,105,375,645,383,647,494,645
528304.0,146,144,119,-105,105,375,645,383,647,494,645
528321.0,146,144,119,-105,105,375,645,383,647,494,645
528337.0,146,144,119,-105,105,375,645,383,647,494,645
528354.0,146,144,119,-105,105,375,645,383,647,494,645
528371.0,146,144,119,-105,105,375,645,383,647,494,645
528387.0,146,144,119,-105,105,375,645,383,647,494,645
528403.0,146,144,119,-105,105,375,645,383,647,494,645
528420.0,146,144,119,-105,105,375,645,383,647,494,645
528437.0,146,144,119,-105,105,375,645,383,647,494,645
528454.0,146,144,119,-105,105,375,645,383,647,494,645
528471.0,146,144,119,-105,105,375,645,383,647,494,645
528487.0,146,144,119,-105,105,375,645,383,647,494,645
528503.0,146,144,119,-105,105,375,645,383,647,494,645
528521.0,146,144,119,-105,105,375,645,383,647,494,645
528537.0,146,144,119,-105,105,375,645,383,647,494,645
528554.0,146,144,119,-105,105,375,645,383,647,494,645
528571.0,146,144,119,-105,105,375,645,384,647,494,645
528589.0,146,144,119,-105,105,375,645,392,647,494,645
528604.0,146,144,119,-105,105,375,645,405,647,494,645
528621.0,146,144,119,-105,105,375,645,419,646,494,645
528637.0,146,144,119,-105,105,375,645,435,645,494,645
528654.0,146,144,119,-105,105,375,645,451,644,494,645
528671.0,146,144,119,-105,105,375,645,462,644,494,645
528687.0,146,144,119,-105,105,375,645,471,644,494,645
528704.0,146,144,119,-105,105,375,645,475,644,494,645
528720.0,146,144,119,-105,105,375,645,478,644,494,645
528737.0,146,144,119,-105,105,375,645,481,644,494,645
528754.0,146,144,119,-105,105,375,645,484,644,494,645
528771.0,146,144,119,-105,105,375,645,484,644,494,645
528787.0,146,144,119,-105,105,375,645,484,644,494,645
528804.0,146,144,119,-105,105,375,645,484,644,494,645
528821.0,146,144,119,-105,105,375,645,484,644,494,645
528837.0,146,144,119,-105,105,375,645,484,644,494,645
528854.0,146,144,119,-105,105,375,645,484,644,494,645
528870.0,146,144,119,-105,105,375,645,484,644,494,645
528887.0,146,144,119,-105,105,375,645,484,644,494,645
528904.0,146,144,119,-105,105,375,645,485,644,494,645
528921.0,146,144,119,-105,105,375,645,485,644,494,645
528937.0,146,144,119,-105,105,375,645,485,644,494,645
528954.0,146,144,119,-105,105,375,645,486,644,494,645
528971.0,146,144,119,-105,105,375,645,487,644,494,645
528987.0,146,144,119,-105,105,375,645,488,644,494,645
529004.0,146,144,119,-105,105,375,645,488,644,494,645
529020.0,146,144,119,-105,105,375,645,489,643,494,645
529037.0,146,144,119,-105,105,375,645,492,643,494,645
529054.0,146,144,119,-105,105,375,645,494,642,494,645
529071.0,146,144,119,-105,105,375,645,494,642,494,645
529088.0,146,144,119,-105,105,375,645,494,642,494,645
529104.0,146,144,119,-105,105,375,645,494,642,494,645
529120.0,146,144,119,-105,105,375,645,494,642,494,645
529137.0,146,144,119,-105,105,375,645,492,642,494,645
529154.0,146,144,119,-105,105,375,645,481,643,494,645
529170.0,146,144,119,-105,105,375,645,467,644,494,645
529187.0,146,144,119,-105,105,375,645,451,645,494,645
529204.0,146,144,119,-105,105,375,645,436,645,494,645
529220.0,146,144,119,-105,105,375,645,425,645,494,645
529237.0,146,144,119,-105,105,375,645,419,645,494,645
529254.0,146,144,119,-105,105,375,645,415,645,494,645
529271.0,146,144,119,-105,105,375,645,413,644,494,645
529287.0,146,144,119,-105,105,375,645,408,643,494,645
529304.0,146,144,119,-105,105,375,645,403,643,494,645
529321.0,146,144,119,-105,105,375,645,397,643,494,645
529337.0,146,144,119,-105,105,375,645,394,643,494,645
529354.0,146,144,119,-105,105,375,645,393,643,494,645
529370.0,146,144,119,-105,105,375,645,392,643,494,645
529387.0,146,144,119,-105,105,375,645,390,643,494,645
529404.0,146,144,119,-105,105,375,645,387,643,494,645
529421.0,146,144,119,-105,105,375,645,383,643,494,645
529437.0,146,144,119,-105,105,375,645,380,643,494,645
529454.0,146,144,119,-105,105,375,645,377,644,494,645
529471.0,146,144,119,-105,105,375,645,376,644,494,645
529487.0,146,144,119,-105,105,375,645,376,644,494,645
529505.0,146,144,119,-105,105,375,645,376,644,494,645
529521.0,146,144,119,-105,105,375,645,376,644,494,645
529538.0,146,144,119,-105,105,375,645,376,644,494,645
529554.0,146,144,119,-105,105,375,645,376,644,494,645
529571.0,146,144,119,-105,105,375,645,376,644,494,645
529587.0,146,144,119,-105,105,375,645,376,644,494,645
529604.0,146,144,119,-105,105,375,645,376,644,494,645
529620.0,146,144,119,-105,105,375,645,376,644,494,645
529637.0,146,144,119,-105,105,375,645,376,644,494,645
529654.0,146,144,119,-105,105,375,645,376,644,494,645
529671.0,146,144,119,-105,105,375,645,376,644,494,645
529688.0,146,144,119,-105,105,375,645,376,644,494,645
529704.0,146,144,119,-105,105,375,645,376,644,494,645
529721.0,146,144,119,-105,105,375,645,376,644,494,645
529737.0,146,144,119,-105,105,375,645,376,644,494,645
529753.0,146,144,119,-105,105,375,645,376,644,494,645
529770.0,146,144,119,-105,105,375,645,376,644,494,645
529787.0,146,144,119,-105,105,375,645,376,644,494,645
529805.0,146,144,119,-105,105,375,645,376,644,494,645
529821.0,146,144,119,-105,105,375,645,376,644,494,645
529838.0,146,144,119,-105,105,375,645,376,644,494,645
529854.0,146,144,119,-105,105,375,645,376,644,494,645
529871.0,146,144,119,-105,105,375,645,376,644,494,645
529887.0,146,144,119,-105,105,375,645,376,644,494,645
529903.0,146,144,119,-105,105,375,645,376,644,494,645
529921.0,146,144,119,-105,105,375,645,376,644,494,645
529937.0,146,144,119,-105,105,375,645,376,644,494,645
529953.0,146,144,119,-105,105,375,645,376,644,494,645
529970.0,146,144,119,-105,105,375,645,377,644,494,645
529987.0,146,144,119,-105,105,375,645,380,644,494,645
530004.0,146,144,119,-105,105,375,645,390,645,494,645
530021.0,146,144,119,-105,105,375,645,403,645,494,645
530038.0,146,144,119,-105,105,375,645,418,644,494,645
530054.0,146,144,119,-105,105,375,645,434,644,494,645
530071.0,146,144,119,-105,105,375,645,451,642,494,645
530087.0,146,144,119,-105,105,375,645,469,641,494,645
530105.0,146,144,119,-105,105,375,645,490,640,494,645
530121.0,146,144,119,-105,105,375,645,497,640,494,645
530138.0,146,144,119,-105,105,375,645,499,640,494,645
530154.0,146,144,119,-105,105,375,645,500,640,494,645
530171.0,146,144,119,-105,105,375,645,500,640,494,645
530188.0,146,144,119,-105,105,375,645,500,640,494,645
530204.0,146,144,119,-105,105,375,645,500,640,494,645
530221.0,146,144,119,-105,105,375,645,500,640,494,645
530238.0,146,144,119,-105,105,375,645,500,640,494,645
530254.0,146,144,119,-105,105,375,645,500,640,494,645
530271.0,146,144,119,-105,105,375,645,500,640,494,645
530287.0,146,144,119,-105,105,375,645,501,640,494,645
530304.0,146,144,119,-105,105,375,645,503,640,494,645
530321.0,146,144,119,-105,105,375,645,505,640,494,645
530337.0,146,144,119,-105,105,375,645,506,640,494,645
530354.0,146,144,119,-105,105,375,645,506,640,494,645
530371.0,146,144,119,-105,105,375,645,506,640,494,645
530388.0,146,144,119,-105,105,375,645,506,640,494,645
530404.0,147,127,119,-105,105,375,645,506,640,494,645
530420.0,147,127,119,105,105,585,645,506,640,704,645
530437.0,147,127,119,105,105,585,645,506,640,704,645
530454.0,147,127,119,105,105,585,645,506,640,704,645
530471.0,147,127,119,105,105,585,645,506,640,704,645
530487.0,147,127,119,105,105,585,645,506,640,704,645
530504.0,147,127,119,105,105,585,645,506,640,704,645
530521.0,147,127,119,105,105,585,645,506,640,704,645
530538.0,147,127,119,105,105,585,645,506,640,704,645
530554.0,147,127,119,105,105,585,645,506,640,704,645
530571.0,147,127,119,105,105,585,645,506,640,704,645
530588.0,147,127,119,105,105,585,645,506,640,704,645
530604.0,147,127,119,105,105,585,645,506,640,704,645
530621.0,147,127,119,105,105,585,645,506,640,704,645
530638.0,147,127,119,105,105,585,645,506,640,704,645
530654.0,147,127,119,105,105,585,645,506,640,704,645
530671.0,147,127,119,105,105,585,645,506,640,704,645
530687.0,147,127,119,105,105,585,645,506,640,704,645
530704.0,147,127,119,105,105,585,645,506,640,704,645
530721.0,147,127,119,105,105,585,645,507,640,704,645
530738.0,147,127,119,105,105,585,645,509,639,704,645
530754.0,147,127,119,105,105,585,645,513,638,704,645
530771.0,147,127,119,105,105,585,645,521,637,704,645
530787.0,147,127,119,105,105,585,645,532,637,704,645
530804.0,147,127,119,105,105,585,645,542,637,704,645
530820.0,147,127,119,105,105,585,645,550,637,704,645
530837.0,147,127,119,105,105,585,645,555,638,704,645
530854.0,147,127,119,105,105,585,645,559,639,704,645
530871.0,147,127,119,105,105,585,645,562,640,704,645
530887.0,147,127,119,105,105,585,645,566,642,704,645
530904.0,147,127,119,105,105,585,645,566,642,704,645
530921.0,147,127,119,105,105,585,645,566,642,704,645
530937.0,147,127,119,105,105,585,645,567,642,704,645
530954.0,147,127,119,105,105,585,645,568,642,704,645
530970.0,147,127,119,105,105,585,645,569,642,704,645
530987.0,147,127,119,105,105,585,645,569,642,704,645
531005.0,147,127,119,105,105,585,645,569,643,704,645
531021.0,147,127,119,105,105,585,645,569,643,704,645
531038.0,147,127,119,105,105,585,645,570,644,704,645
531054.0,147,127,119,105,105,585,645,573,645,704,645
531071.0,147,127,119,105,105,585,645,575,645,704,645
531087.0,147,127,119,105,105,585,645,578,646,704,645
531105.0,147,127,119,105,105,585,645,582,647,704,645
531121.0,147,127,119,105,105,585,645,585,647,704,645
531138.0,147,127,119,105,105,585,645,585,647,704,645
531155.0,147,127,119,105,105,585,645,585,647,704,645
531170.0,147,127,119,105,105,585,645,585,647,704,645
531187.0,147,127,119,105,105,585,645,585,647,704,645
531204.0,147,127,119,105,105,585,645,585,647,704,645
531221.0,147,127,119,105,105,585,645,585,647,704,645
531237.0,147,127,119,105,105,585,645,585,647,704,645
531255.0,147,127,119,105,105,585,645,585,647,704,645
531271.0,147,127,119,105,105,585,645,585,647,704,645
531287.0,147,127,119,105,105,585,645,585,647,704,645
531304.0,147,127,119,105,105,585,645,585,647,704,645
531321.0,147,127,119,105,105,585,645,585,647,704,645
531338.0,147,127,119,105,105,585,645,585,647,704,645
531354.0,147,127,119,105,105,585,645,585,647,704,645
531371.0,147,127,119,105,105,585,645,585,647,704,645
531388.0,147,127,119,105,105,585,645,585,647,704,645
531405.0,147,127,119,105,105,585,645,585,647,704,645
531421.0,147,127,119,105,105,585,645,585,647,704,645
531438.0,147,127,119,105,105,585,645,585,647,704,645
531453.0,147,127,119,105,105,585,645,585,647,704,645
531470.0,147,127,119,105,105,585,645,585,647,704,645
531487.0,147,127,119,105,105,585,645,585,647,704,645
531503.0,147,127,119,105,105,585,645,585,647,704,645
531521.0,147,127,119,105,105,585,645,585,647,704,645
531537.0,147,127,119,105,105,585,645,585,647,704,645
531554.0,147,127,119,105,105,585,645,585,647,704,645
531571.0,147,127,119,105,105,585,645,585,647,704,645
531588.0,147,127,119,105,105,585,645,585,647,704,645
531604.0,147,127,119,105,105,585,645,585,647,704,645
531621.0,147,127,119,105,105,585,645,585,647,704,645
531637.0,147,127,119,105,105,585,645,585,648,704,645
531654.0,147,127,119,105,105,585,645,591,649,704,645
531671.0,147,127,119,105,105,585,645,603,650,704,645
531687.0,147,127,119,105,105,585,645,621,650,704,645
531704.0,147,127,119,105,105,585,645,644,650,704,645
531720.0,147,127,119,105,105,585,645,676,650,704,645
531737.0,147,127,119,105,105,585,645,693,648,704,645
531754.0,147,127,119,105,105,585,645,704,647,704,645
531771.0,147,127,119,105,105,585,645,711,647,704,645
531787.0,147,127,119,105,105,585,645,712,647,704,645
531804.0,147,127,119,105,105,585,645,712,647,704,645
531821.0,147,127,119,105,105,585,645,712,647,704,645
531837.0,147,127,119,105,105,585,645,712,647,704,645
531854.0,147,127,119,105,105,585,645,712,647,704,645
531871.0,147,127,119,105,105,585,645,712,647,704,645
531888.0,147,127,119,105,105,585,645,712,647,704,645
531904.0,147,127,119,105,105,585,645,712,647,704,645
531921.0,147,127,119,105,105,585,645,712,647,704,645
531937.0,147,127,119,105,105,585,645,712,647,704,645
531954.0,147,127,119,105,105,585,645,712,647,704,645
531970.0,147,127,119,105,105,585,645,710,647,704,645
531987.0,147,127,119,105,105,585,645,706,647,704,645
532004.0,147,127,119,105,105,585,645,705,647,704,645
532020.0,147,127,119,105,105,585,645,705,647,704,645
532038.0,147,127,119,105,105,585,645,705,647,704,645
532054.0,147,127,119,105,105,585,645,705,647,704,645
532071.0,147,127,119,105,105,585,645,705,647,704,645
532088.0,147,127,119,105,105,585,645,705,647,704,645
532104.0,147,127,119,105,105,585,645,705,647,704,645
532121.0,147,127,119,105,105,585,645,705,647,704,645
532137.0,148,169,119,105,105,585,645,705,647,704,645
532154.0,148,169,183,105,105,585,645,705,647,768,645
532171.0,148,169,183,105,105,585,645,705,647,768,645
532187.0,148,169,183,105,105,585,645,705,646,768,645
532204.0,148,169,183,105,105,585,645,705,646,768,645
532220.0,148,169,183,105,105,585,645,705,646,768,645
532237.0,148,169,183,105,105,585,645,705,646,768,645
532255.0,148,169,183,105,105,585,645,705,646,768,645
532270.0,148,169,183,105,105,585,645,705,646,768,645
532287.0,148,169,183,105,105,585,645,705,646,768,645
532305.0,148,169,183,105,105,585,645,705,646,768,645
532321.0,148,169,183,105,105,585,645,705,646,768,645
532337.0,148,169,183,105,105,585,645,705,646,768,645
532354.0,148,169,183,105,105,585,645,705,646,768,645
532370.0,148,169,183,105,105,585,645,704,646,768,645
532386.0,148,169,183,105,105,585,645,701,646,768,645
532404.0,148,169,183,105,105,585,645,694,646,768,645
532420.0,148,169,183,105,105,585,645,683,646,768,645
532437.0,148,169,183,105,105,585,645,669,646,768,645
532454.0,148,169,183,105,105,585,645,653,646,768,645
532471.0,148,169,183,105,105,585,645,638,646,768,645
532487.0,148,169,183,105,105,585,645,622,646,768,645
532504.0,148,169,183,105,105,585,645,617,646,768,645
532520.0,148,169,183,105,105,585,645,614,646,768,645
