time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
703235.0,187,46,33,105,105,585,645,622,638,618,645
703251.0,187,46,33,105,105,585,645,623,638,618,645
703268.0,187,46,33,105,105,585,645,623,638,618,645
703284.0,187,46,33,105,105,585,645,623,638,618,645
703301.0,187,46,33,105,105,585,645,623,638,618,645
703319.0,187,46,33,105,105,585,645,623,638,618,645
703334.0,187,46,33,105,105,585,645,622,639,618,645
703350.0,187,46,33,105,105,585,645,618,640,618,645
703368.0,187,46,33,105,105,585,645,614,643,618,645
703385.0,187,46,33,105,105,585,645,609,645,618,645
703400.0,187,46,33,105,105,585,645,604,648,618,645
703418.0,187,46,33,105,105,585,645,600,649,618,645
703435.0,187,46,33,105,105,585,645,596,651,618,645
703451.0,187,46,33,105,105,585,645,593,652,618,645
703470.0,187,46,33,105,105,585,645,591,653,618,645
703485.0,187,46,33,105,105,585,645,591,654,618,645
703502.0,187,46,33,105,105,585,645,590,654,618,645
703518.0,187,46,33,105,105,585,645,589,654,618,645
703535.0,187,46,33,105,105,585,645,588,655,618,645
703552.0,187,46,33,105,105,585,645,587,655,618,645
703569.0,187,46,33,105,105,585,645,587,655,618,645
703585.0,187,46,33,105,105,585,645,587,655,618,645
703603.0,187,46,33,105,105,585,645,587,655,618,645
703619.0,187,46,33,105,105,585,645,587,655,618,645
703635.0,187,46,33,105,105,585,645,587,655,618,645
703652.0,187,46,33,105,105,585,645,587,655,618,645
703669.0,187,46,33,105,105,585,645,587,655,618,645
703685.0,187,46,33,105,105,585,645,587,655,618,645
703704.0,187,46,33,105,105,585,645,587,655,618,645
703718.0,187,46,33,105,105,585,645,587,655,618,645
703737.0,187,46,33,105,105,585,645,587,655,618,645
703751.0,187,46,33,105,105,585,645,587,655,618,645
703768.0,187,46,33,105,105,585,645,587,654,618,645
703785.0,187,46,33,105,105,585,645,587,654,618,645
703803.0,187,46,33,105,105,585,645,587,654,618,645
703817.0,187,46,33,105,105,585,645,587,653,618,645
703835.0,187,46,33,105,105,585,645,587,652,618,645
703850.0,187,46,33,105,105,585,645,587,652,618,645
703870.0,187,46,33,105,105,585,645,587,652,618,645
703885.0,187,46,33,105,105,585,645,587,652,618,645
703902.0,187,46,33,105,105,585,645,587,651,618,645
703919.0,187,46,33,105,105,585,645,587,651,618,645
703935.0,187,46,33,105,105,585,645,587,651,618,645
703952.0,187,46,33,105,105,585,645,587,651,618,645
703970.0,187,46,33,105,105,585,645,587,651,618,645
703985.0,187,46,33,105,105,585,645,587,651,618,645
704002.0,187,46,33,105,105,585,645,587,651,618,645
704018.0,187,46,33,105,105,585,645,587,651,618,645
704036.0,187,46,33,105,105,585,645,586,650,618,645
704052.0,187,46,33,105,105,585,645,586,650,618,645
704070.0,187,46,33,105,105,585,645,586,650,618,645
704085.0,187,46,33,105,105,585,645,586,650,618,645
704102.0,187,46,33,105,105,585,645,586,650,618,645
704120.0,187,46,33,105,105,585,645,586,650,618,645
704135.0,187,46,33,105,105,585,645,586,650,618,645
704151.0,187,46,33,105,105,585,645,586,649,618,645
704169.0,187,46,33,105,105,585,645,586,649,618,645
704185.0,187,46,33,105,105,585,645,586,649,618,645
704203.0,187,46,33,105,105,585,645,586,649,618,645
704218.0,187,46,33,105,105,585,645,586,649,618,645
704235.0,187,46,33,105,105,585,645,586,649,618,645
704252.0,187,46,33,105,105,585,645,586,649,618,645
704269.0,187,46,33,105,105,585,645,586,649,618,645
704285.0,187,46,33,105,105,585,645,586,649,618,645
704301.0,187,46,33,105,105,585,645,586,649,618,645
704318.0,187,46,33,105,105,585,645,586,649,618,645
704336.0,187,46,33,105,105,585,645,586,649,618,645
704351.0,187,46,33,105,105,585,645,586,649,618,645
704368.0,187,46,33,105,105,585,645,586,649,618,645
704386.0,187,46,33,105,105,585,645,586,649,618,645
704402.0,187,46,33,105,105,585,645,586,649,618,645
704418.0,187,46,33,105,105,585,645,586,649,618,645
704436.0,187,46,33,105,105,585,645,586,649,618,645
704452.0,187,46,33,105,105,585,645,586,649,618,645
704469.0,187,46,33,105,105,585,645,586,649,618,645
704485.0,187,46,33,105,105,585,645,586,649,618,645
704502.0,187,46,33,105,105,585,645,586,649,618,645
704520.0,187,46,33,105,105,585,645,586,649,618,645
704535.0,187,46,33,105,105,585,645,586,649,618,645
704552.0,187,46,33,105,105,585,645,586,649,618,645
704569.0,187,46,33,105,105,585,645,586,649,618,645
704585.0,187,46,33,105,105,585,645,586,649,618,645
704602.0,187,46,33,105,105,585,645,586,649,618,645
704618.0,187,46,33,105,105,585,645,586,649,618,645
704635.0,187,46,33,105,105,585,645,587,649,618,645
704652.0,187,46,33,105,105,585,645,591,649,618,645
704669.0,187,46,33,105,105,585,645,599,649,618,645
704685.0,187,46,33,105,105,585,645,605,649,618,645
704702.0,187,46,33,105,105,585,645,608,649,618,645
704719.0,187,46,33,105,105,585,645,608,649,618,645
704734.0,187,46,33,105,105,585,645,608,649,618,645
704752.0,187,46,33,105,105,585,645,609,649,618,645
704769.0,187,46,33,105,105,585,645,609,649,618,645
704785.0,187,46,33,105,105,585,645,609,649,618,645
704802.0,188,234,33,105,105,585,645,610,649,618,645
704819.0,188,234,262,-105,-105,375,435,610,649,637,435
704835.0,188,234,262,-105,-105,375,435,610,649,637,435
704852.0,188,234,262,-105,-105,375,435,610,649,637,435
704869.0,188,234,262,-105,-105,375,435,610,649,637,435
704885.0,188,234,262,-105,-105,375,435,610,649,637,435
704902.0,188,234,262,-105,-105,375,435,610,649,637,435
704919.0,188,234,262,-105,-105,375,435,609,649,637,435
704935.0,188,234,262,-105,-105,375,435,607,649,637,435
704953.0,188,234,262,-105,-105,375,435,607,649,637,435
704969.0,188,234,262,-105,-105,375,435,606,649,637,435
704985.0,188,234,262,-105,-105,375,435,605,649,637,435
705003.0,188,234,262,-105,-105,375,435,603,649,637,435
705019.0,188,234,262,-105,-105,375,435,601,649,637,435
705035.0,188,234,262,-105,-105,375,435,599,649,637,435
705052.0,188,234,262,-105,-105,375,435,598,649,637,435
705067.0,188,234,262,-105,-105,375,435,596,649,637,435
705086.0,188,234,262,-105,-105,375,435,594,649,637,435
705102.0,188,234,262,-105,-105,375,435,591,647,637,435
705120.0,188,234,262,-105,-105,375,435,590,644,637,435
705135.0,188,234,262,-105,-105,375,435,586,636,637,435
705151.0,188,234,262,-105,-105,375,435,582,629,637,435
705168.0,188,234,262,-105,-105,375,435,577,620,637,435
705185.0,188,234,262,-105,-105,375,435,572,610,637,435
705201.0,188,234,262,-105,-105,375,435,564,600,637,435
705219.0,188,234,262,-105,-105,375,435,553,587,637,435
705235.0,188,234,262,-105,-105,375,435,541,574,637,435
705251.0,188,234,262,-105,-105,375,435,530,566,637,435
705268.0,188,234,262,-105,-105,375,435,521,560,637,435
705285.0,188,234,262,-105,-105,375,435,515,556,637,435
705303.0,188,234,262,-105,-105,375,435,512,554,637,435
705319.0,188,234,262,-105,-105,375,435,512,554,637,435
705336.0,188,234,262,-105,-105,375,435,511,554,637,435
705352.0,188,234,262,-105,-105,375,435,510,554,637,435
705367.0,188,234,262,-105,-105,375,435,510,554,637,435
705385.0,188,234,262,-105,-105,375,435,509,555,637,435
705401.0,188,234,262,-105,-105,375,435,509,555,637,435
705418.0,188,234,262,-105,-105,375,435,509,555,637,435
705435.0,188,234,262,-105,-105,375,435,509,555,637,435
705451.0,188,234,262,-105,-105,375,435,509,555,637,435
705469.0,188,234,262,-105,-105,375,435,509,555,637,435
705484.0,188,234,262,-105,-105,375,435,509,555,637,435
705501.0,188,234,262,-105,-105,375,435,509,555,637,435
705516.0,188,234,262,-105,-105,375,435,509,555,637,435
705533.0,188,234,262,-105,-105,375,435,509,555,637,435
705550.0,188,234,262,-105,-105,375,435,509,555,637,435
705568.0,188,234,262,-105,-105,375,435,509,555,637,435
705584.0,188,234,262,-105,-105,375,435,509,555,637,435
705603.0,188,234,262,-105,-105,375,435,509,555,637,435
705617.0,188,234,262,-105,-105,375,435,509,555,637,435
705636.0,188,234,262,-105,-105,375,435,509,555,637,435
705651.0,188,234,262,-105,-105,375,435,509,555,637,435
705670.0,188,234,262,-105,-105,375,435,509,555,637,435
705685.0,188,234,262,-105,-105,375,435,509,555,637,435
705701.0,188,234,262,-105,-105,375,435,509,555,637,435
705718.0,188,234,262,-105,-105,375,435,509,555,637,435
705735.0,188,234,262,-105,-105,375,435,509,555,637,435
705754.0,188,234,262,-105,-105,375,435,509,555,637,435
705767.0,188,234,262,-105,-105,375,435,509,555,637,435
705787.0,188,234,262,-105,-105,375,435,509,555,637,435
705801.0,188,234,262,-105,-105,375,435,509,555,637,435
705818.0,188,234,262,-105,-105,375,435,507,553,637,435
705836.0,188,234,262,-105,-105,375,435,499,544,637,435
705851.0,188,234,262,-105,-105,375,435,493,536,637,435
705869.0,188,234,262,-105,-105,375,435,489,528,637,435
705885.0,188,234,262,-105,-105,375,435,484,519,637,435
705902.0,188,234,262,-105,-105,375,435,481,510,637,435
705920.0,188,234,262,-105,-105,375,435,480,502,637,435
705935.0,188,234,262,-105,-105,375,435,480,495,637,435
705951.0,188,234,262,-105,-105,375,435,480,490,637,435
705968.0,188,234,262,-105,-105,375,435,479,484,637,435
705985.0,188,234,262,-105,-105,375,435,477,479,637,435
706002.0,188,234,262,-105,-105,375,435,476,476,637,435
706020.0,188,234,262,-105,-105,375,435,474,472,637,435
706035.0,188,234,262,-105,-105,375,435,471,467,637,435
706051.0,188,234,262,-105,-105,375,435,460,458,637,435
706068.0,188,234,262,-105,-105,375,435,448,453,637,435
706085.0,188,234,262,-105,-105,375,435,434,449,637,435
706101.0,188,234,262,-105,-105,375,435,423,447,637,435
706119.0,188,234,262,-105,-105,375,435,414,445,637,435
706136.0,188,234,262,-105,-105,375,435,408,443,637,435
706151.0,188,234,262,-105,-105,375,435,405,442,637,435
706168.0,188,234,262,-105,-105,375,435,405,441,637,435
706185.0,188,234,262,-105,-105,375,435,402,440,637,435
706201.0,188,234,262,-105,-105,375,435,392,438,637,435
706220.0,188,234,262,-105,-105,375,435,379,435,637,435
706235.0,188,234,262,-105,-105,375,435,368,434,637,435
706253.0,188,234,262,-105,-105,375,435,363,433,637,435
706269.0,188,234,262,-105,-105,375,435,362,432,637,435
706287.0,188,234,262,-105,-105,375,435,362,432,637,435
706301.0,188,234,262,-105,-105,375,435,362,432,637,435
706320.0,188,234,262,-105,-105,375,435,362,432,637,435
706335.0,188,234,262,-105,-105,375,435,363,432,637,435
706353.0,188,234,262,-105,-105,375,435,363,432,637,435
706367.0,188,234,262,-105,-105,375,435,363,432,637,435
706386.0,188,234,262,-105,-105,375,435,364,432,637,435
706402.0,188,234,262,-105,-105,375,435,366,432,637,435
706419.0,188,234,262,-105,-105,375,435,368,432,637,435
706435.0,188,234,262,-105,-105,375,435,372,432,637,435
706452.0,188,234,262,-105,-105,375,435,375,432,637,435
706470.0,188,234,262,-105,-105,375,435,375,432,637,435
706485.0,188,234,262,-105,-105,375,435,376,432,637,435
706502.0,188,234,262,-105,-105,375,435,376,432,637,435
706520.0,188,234,262,-105,-105,375,435,378,432,637,435
706535.0,188,234,262,-105,-105,375,435,378,433,637,435
706554.0,188,234,262,-105,-105,375,435,379,433,637,435
706568.0,188,234,262,-105,-105,375,435,379,433,637,435
706585.0,188,234,262,-105,-105,375,435,379,433,637,435
706602.0,188,234,262,-105,-105,375,435,379,433,637,435
706620.0,188,234,262,-105,-105,375,435,379,433,637,435
706635.0,188,234,262,-105,-105,375,435,379,433,637,435
706652.0,188,234,262,-105,-105,375,435,379,433,637,435
706670.0,188,234,262,-105,-105,375,435,379,433,637,435
706686.0,188,234,262,-105,-105,375,435,379,433,637,435
706701.0,188,234,262,-105,-105,375,435,379,433,637,435
706720.0,188,234,262,-105,-105,375,435,379,433,637,435
706735.0,188,234,262,-105,-105,375,435,379,433,637,435
706752.0,188,234,262,-105,-105,375,435,379,433,637,435
706769.0,188,234,262,-105,-105,375,435,379,433,637,435
706785.0,188,234,262,-105,-105,375,435,378,434,637,435
706804.0,188,234,262,-105,-105,375,435,377,434,637,435
706818.0,188,234,262,-105,-105,375,435,377,435,637,435
706835.0,188,234,262,-105,-105,375,435,377,435,637,435
706852.0,188,234,262,-105,-105,375,435,377,435,637,435
706868.0,188,234,262,-105,-105,375,435,377,435,637,435
706886.0,188,234,262,-105,-105,375,435,377,435,637,435
706902.0,188,234,262,-105,-105,375,435,377,435,637,435
706920.0,188,234,262,-105,-105,375,435,377,435,637,435
706935.0,188,234,262,-105,-105,375,435,377,435,637,435
706952.0,188,234,262,-105,-105,375,435,377,435,637,435
706970.0,188,234,262,-105,-105,375,435,377,435,637,435
706985.0,188,234,262,-105,-105,375,435,377,435,637,435
707002.0,188,234,262,-105,-105,375,435,377,435,637,435
707020.0,188,234,262,-105,-105,375,435,377,435,637,435
707035.0,188,234,262,-105,-105,375,435,377,435,637,435
707054.0,188,234,262,-105,-105,375,435,377,435,637,435
707068.0,188,234,262,-105,-105,375,435,377,435,637,435
707087.0,188,234,262,-105,-105,375,435,377,435,637,435
707101.0,188,234,262,-105,-105,375,435,377,435,637,435
707121.0,188,234,262,-105,-105,375,435,377,435,637,435
707135.0,188,234,262,-105,-105,375,435,377,435,637,435
707152.0,188,234,262,-105,-105,375,435,377,435,637,435
707169.0,188,234,262,-105,-105,375,435,377,435,637,435
707187.0,188,234,262,-105,-105,375,435,377,435,637,435
707201.0,188,234,262,-105,-105,375,435,377,435,637,435
707220.0,188,234,262,-105,-105,375,435,377,435,637,435
707236.0,188,234,262,-105,-105,375,435,377,435,637,435
707252.0,188,234,262,-105,-105,375,435,378,435,637,435
707270.0,188,234,262,-105,-105,375,435,387,436,637,435
707286.0,188,234,262,-105,-105,375,435,419,439,637,435
707302.0,188,234,262,-105,-105,375,435,468,443,637,435
707319.0,188,234,262,-105,-105,375,435,527,445,637,435
707335.0,188,234,262,-105,-105,375,435,584,445,637,435
707353.0,188,234,262,-105,-105,375,435,650,444,637,435
707367.0,188,234,262,-105,-105,375,435,671,441,637,435
707386.0,188,234,262,-105,-105,375,435,674,439,637,435
707402.0,188,234,262,-105,-105,375,435,669,437,637,435
707418.0,188,234,262,-105,-105,375,435,661,436,637,435
707436.0,188,234,262,-105,-105,375,435,657,436,637,435
707453.0,188,234,262,-105,-105,375,435,657,436,637,435
707469.0,188,234,262,-105,-105,375,435,657,436,637,435
707486.0,188,234,262,-105,-105,375,435,657,436,637,435
707503.0,188,234,262,-105,-105,375,435,657,436,637,435
707519.0,188,234,262,-105,-105,375,435,657,436,637,435
707535.0,188,234,262,-105,-105,375,435,657,436,637,435
707554.0,188,234,262,-105,-105,375,435,657,436,637,435
707567.0,188,234,262,-105,-105,375,435,657,436,637,435
707587.0,188,234,262,-105,-105,375,435,657,436,637,435
707601.0,188,234,262,-105,-105,375,435,657,436,637,435
707619.0,188,234,262,-105,-105,375,435,657,436,637,435
707635.0,188,234,262,-105,-105,375,435,655,436,637,435
707652.0,188,234,262,-105,-105,375,435,652,436,637,435
707669.0,188,234,262,-105,-105,375,435,645,436,637,435
707685.0,188,234,262,-105,-105,375,435,639,436,637,435
707701.0,188,234,262,-105,-105,375,435,638,436,637,435
707720.0,188,234,262,-105,-105,375,435,638,436,637,435
707735.0,188,234,262,-105,-105,375,435,638,436,637,435
707751.0,188,234,262,-105,-105,375,435,638,436,637,435
707770.0,188,234,262,-105,-105,375,435,638,436,637,435
707785.0,188,234,262,-105,-105,375,435,638,436,637,435
707801.0,188,234,262,-105,-105,375,435,637,436,637,435
707819.0,188,234,262,-105,-105,375,435,635,436,637,435
707835.0,188,234,262,-105,-105,375,435,628,436,637,435
707852.0,188,234,262,-105,-105,375,435,615,435,637,435
707869.0,188,234,262,-105,-105,375,435,598,435,637,435
707886.0,188,234,262,-105,-105,375,435,574,435,637,435
707901.0,188,234,262,-105,-105,375,435,534,435,637,435
707921.0,188,234,262,-105,-105,375,435,489,435,637,435
707935.0,188,234,262,-105,-105,375,435,433,435,637,435
707951.0,188,234,262,-105,-105,375,435,412,434,637,435
707968.0,188,234,262,-105,-105,375,435,407,434,637,435
707986.0,188,234,262,-105,-105,375,435,406,434,637,435
708002.0,188,234,262,-105,-105,375,435,406,434,637,435
708019.0,188,234,262,-105,-105,375,435,406,434,637,435
708035.0,188,234,262,-105,-105,375,435,406,434,637,435
708054.0,188,234,262,-105,-105,375,435,406,434,637,435
708068.0,188,234,262,-105,-105,375,435,406,434,637,435
708087.0,188,234,262,-105,-105,375,435,406,434,637,435
708102.0,188,234,262,-105,-105,375,435,406,434,637,435
708119.0,188,234,262,-105,-105,375,435,405,434,637,435
708135.0,188,234,262,-105,-105,375,435,403,434,637,435
708153.0,188,234,262,-105,-105,375,435,401,433,637,435
708169.0,188,234,262,-105,-105,375,435,396,433,637,435
708185.0,188,234,262,-105,-105,375,435,393,432,637,435
708201.0,188,234,262,-105,-105,375,435,392,432,637,435
708220.0,188,234,262,-105,-105,375,435,392,432,637,435
708235.0,188,234,262,-105,-105,375,435,392,432,637,435
708252.0,188,234,262,-105,-105,375,435,390,432,637,435
708269.0,188,234,262,-105,-105,375,435,387,432,637,435
708285.0,188,234,262,-105,-105,375,435,382,433,637,435
708302.0,188,234,262,-105,-105,375,435,381,433,637,435
708320.0,188,234,262,-105,-105,375,435,381,433,637,435
708336.0,188,234,262,-105,-105,375,435,381,433,637,435
708353.0,188,234,262,-105,-105,375,435,381,433,637,435
708367.0,188,234,262,-105,-105,375,435,381,433,637,435
708387.0,188,234,262,-105,-105,375,435,381,433,637,435
708401.0,188,234,262,-105,-105,375,435,381,433,637,435
708418.0,188,234,262,-105,-105,375,435,381,433,637,435
708435.0,188,234,262,-105,-105,375,435,381,433,637,435
708454.0,188,234,262,-105,-105,375,435,381,433,637,435
708468.0,188,234,262,-105,-105,375,435,381,433,637,435
708486.0,188,234,262,-105,-105,375,435,381,433,637,435
708502.0,188,234,262,-105,-105,375,435,380,433,637,435
708518.0,188,234,262,-105,-105,375,435,380,434,637,435
708535.0,188,234,262,-105,-105,375,435,378,435,637,435
708554.0,188,234,262,-105,-105,375,435,373,440,637,435
708568.0,188,234,262,-105,-105,375,435,371,441,637,435
708586.0,188,234,262,-105,-105,375,435,371,441,637,435
708601.0,188,234,262,-105,-105,375,435,371,441,637,435
708619.0,188,234,262,-105,-105,375,435,371,441,637,435
708636.0,188,234,262,-105,-105,375,435,371,441,637,435
708651.0,188,234,262,-105,-105,375,435,371,441,637,435
708668.0,188,234,262,-105,-105,375,435,371,441,637,435
708686.0,188,234,262,-105,-105,375,435,371,441,637,435
708701.0,188,234,262,-105,-105,375,435,371,441,637,435
708719.0,188,234,262,-105,-105,375,435,371,441,637,435
708734.0,188,234,262,-105,-105,375,435,371,441,637,435
708752.0,188,234,262,-105,-105,375,435,371,441,637,435
708767.0,188,234,262,-105,-105,375,435,371,441,637,435
708784.0,188,234,262,-105,-105,375,435,371,440,637,435
708802.0,188,234,262,-105,-105,375,435,372,440,637,435
708818.0,188,234,262,-105,-105,375,435,373,439,637,435
708834.0,188,234,262,-105,-105,375,435,375,438,637,435
708852.0,188,234,262,-105,-105,375,435,377,437,637,435
708869.0,188,234,262,-105,-105,375,435,378,436,637,435
708884.0,188,234,262,-105,-105,375,435,378,436,637,435
708901.0,188,234,262,-105,-105,375,435,378,436,637,435
708918.0,188,234,262,-105,-105,375,435,378,436,637,435
708934.0,188,234,262,-105,-105,375,435,378,436,637,435
708951.0,188,234,262,-105,-105,375,435,378,436,637,435
708967.0,188,234,262,-105,-105,375,435,378,436,637,435
708984.0,188,234,262,-105,-105,375,435,378,436,637,435
709002.0,188,234,262,-105,-105,375,435,378,436,637,435
709018.0,188,234,262,-105,-105,375,435,378,436,637,435
709035.0,188,234,262,-105,-105,375,435,378,436,637,435
709054.0,188,234,262,-105,-105,375,435,378,436,637,435
709069.0,188,234,262,-105,-105,375,435,378,436,637,435
709085.0,188,234,262,-105,-105,375,435,378,436,637,435
709103.0,188,234,262,-105,-105,375,435,378,436,637,435
709120.0,188,234,262,-105,-105,375,435,378,436,637,435
709135.0,188,234,262,-105,-105,375,435,378,436,637,435
709152.0,188,234,262,-105,-105,375,435,378,436,637,435
709169.0,188,234,262,-105,-105,375,435,378,436,637,435
709185.0,188,234,262,-105,-105,375,435,378,436,637,435
709202.0,188,234,262,-105,-105,375,435,378,436,637,435
709219.0,188,234,262,-105,-105,375,435,378,436,637,435
709236.0,188,234,262,-105,-105,375,435,378,436,637,435
709253.0,188,234,262,-105,-105,375,435,378,436,637,435
709269.0,188,234,262,-105,-105,375,435,378,436,637,435
709285.0,188,234,262,-105,-105,375,435,378,436,637,435
709302.0,188,234,262,-105,-105,375,435,378,436,637,435
709320.0,188,234,262,-105,-105,375,435,378,436,637,435
709335.0,188,234,262,-105,-105,375,435,378,436,637,435
709354.0,188,234,262,-105,-105,375,435,378,436,637,435
709368.0,188,234,262,-105,-105,375,435,378,436,637,435
709387.0,188,234,262,-105,-105,375,435,378,436,637,435
709401.0,188,234,262,-105,-105,375,435,378,436,637,435
709420.0,188,234,262,-105,-105,375,435,378,436,637,435
709435.0,188,234,262,-105,-105,375,435,378,436,637,435
709452.0,188,234,262,-105,-105,375,435,378,436,637,435
709469.0,188,234,262,-105,-105,375,435,378,436,637,435
709485.0,188,234,262,-105,-105,375,435,378,436,637,435
709502.0,188,234,262,-105,-105,375,435,378,436,637,435
709520.0,188,234,262,-105,-105,375,435,378,436,637,435
709535.0,188,234,262,-105,-105,375,435,378,436,637,435
709554.0,188,234,262,-105,-105,375,435,378,436,637,435
709568.0,188,234,262,-105,-105,375,435,378,436,637,435
709585.0,188,234,262,-105,-105,375,435,379,436,637,435
709602.0,188,234,262,-105,-105,375,435,383,436,637,435
709620.0,188,234,262,-105,-105,375,435,402,437,637,435
709636.0,188,234,262,-105,-105,375,435,442,437,637,435
709653.0,188,234,262,-105,-105,375,435,495,438,637,435
709669.0,188,234,262,-105,-105,375,435,555,439,637,435
709687.0,188,234,262,-105,-105,375,435,607,439,637,435
709701.0,188,234,262,-105,-105,375,435,648,439,637,435
709720.0,188,234,262,-105,-105,375,435,650,439,637,435
709735.0,188,234,262,-105,-105,375,435,649,439,637,435
709752.0,188,234,262,-105,-105,375,435,644,436,637,435
709769.0,188,234,262,-105,-105,375,435,643,436,637,435
709785.0,188,234,262,-105,-105,375,435,643,435,637,435
709802.0,188,234,262,-105,-105,375,435,643,435,637,435
709820.0,188,234,262,-105,-105,375,435,643,435,637,435
709835.0,188,234,262,-105,-105,375,435,643,435,637,435
709853.0,188,234,262,-105,-105,375,435,641,435,637,435
709868.0,188,234,262,-105,-105,375,435,638,435,637,435
709887.0,188,234,262,-105,-105,375,435,637,435,637,435
709902.0,188,234,262,-105,-105,375,435,637,435,637,435
709919.0,188,234,262,-105,-105,375,435,638,435,637,435
709937.0,188,234,262,-105,-105,375,435,638,435,637,435
709952.0,188,234,262,-105,-105,375,435,638,435,637,435
709970.0,188,234,262,-105,-105,375,435,638,435,637,435
709985.0,188,234,262,-105,-105,375,435,638,435,637,435
710002.0,188,234,262,-105,-105,375,435,638,435,637,435
710020.0,188,234,262,-105,-105,375,435,637,435,637,435
710035.0,188,234,262,-105,-105,375,435,637,435,637,435
710053.0,188,234,262,-105,-105,375,435,637,435,637,435
710070.0,188,234,262,-105,-105,375,435,636,435,637,435
710086.0,188,234,262,-105,-105,375,435,634,435,637,435
710103.0,188,234,262,-105,-105,375,435,622,436,637,435
710120.0,188,234,262,-105,-105,375,435,587,436,637,435
710135.0,188,234,262,-105,-105,375,435,561,436,637,435
710153.0,188,234,262,-105,-105,375,435,534,436,637,435
710167.0,188,234,262,-105,-105,375,435,504,436,637,435
710186.0,188,234,262,-105,-105,375,435,473,436,637,435
710201.0,188,234,262,-105,-105,375,435,444,436,637,435
710219.0,188,234,262,-105,-105,375,435,425,436,637,435
710235.0,188,234,262,-105,-105,375,435,412,436,637,435
710253.0,188,234,262,-105,-105,375,435,402,436,637,435
710269.0,188,234,262,-105,-105,375,435,393,436,637,435
710286.0,188,234,262,-105,-105,375,435,387,436,637,435
710303.0,188,234,262,-105,-105,375,435,382,436,637,435
710318.0,188,234,262,-105,-105,375,435,379,437,637,435
710336.0,188,234,262,-105,-105,375,435,379,437,637,435
710353.0,188,234,262,-105,-105,375,435,379,437,637,435
710367.0,188,234,262,-105,-105,375,435,378,438,637,435
710386.0,188,234,262,-105,-105,375,435,376,438,637,435
710402.0,188,234,262,-105,-105,375,435,374,439,637,435
710419.0,188,234,262,-105,-105,375,435,374,440,637,435
710435.0,188,234,262,-105,-105,375,435,374,440,637,435
710452.0,188,234,262,-105,-105,375,435,374,440,637,435
710470.0,188,234,262,-105,-105,375,435,374,440,637,435
710487.0,188,234,262,-105,-105,375,435,374,440,637,435
710503.0,188,234,262,-105,-105,375,435,374,440,637,435
710520.0,188,234,262,-105,-105,375,435,374,440,637,435
710535.0,188,234,262,-105,-105,375,435,373,440,637,435
710554.0,188,234,262,-105,-105,375,435,373,440,637,435
710568.0,188,234,262,-105,-105,375,435,373,440,637,435
710587.0,188,234,262,-105,-105,375,435,373,440,637,435
710602.0,188,234,262,-105,-105,375,435,373,440,637,435
710620.0,188,234,262,-105,-105,375,435,373,440,637,435
710635.0,188,234,262,-105,-105,375,435,373,439,637,435
710653.0,188,234,262,-105,-105,375,435,373,439,637,435
710668.0,188,234,262,-105,-105,375,435,373,439,637,435
710686.0,188,234,262,-105,-105,375,435,373,439,637,435
710701.0,188,234,262,-105,-105,375,435,373,439,637,435
710720.0,188,234,262,-105,-105,375,435,373,439,637,435
710735.0,188,234,262,-105,-105,375,435,373,439,637,435
710752.0,188,234,262,-105,-105,375,435,373,439,637,435
710769.0,188,234,262,-105,-105,375,435,373,439,637,435
710787.0,188,234,262,-105,-105,375,435,373,439,637,435
710801.0,188,234,262,-105,-105,375,435,373,439,637,435
710820.0,188,234,262,-105,-105,375,435,373,439,637,435
710835.0,188,234,262,-105,-105,375,435,373,439,637,435
710854.0,188,234,262,-105,-105,375,435,373,439,637,435
710868.0,188,234,262,-105,-105,375,435,373,439,637,435
710887.0,188,234,262,-105,-105,375,435,373,439,637,435
710901.0,188,234,262,-105,-105,375,435,373,439,637,435
710920.0,188,234,262,-105,-105,375,435,373,439,637,435
710935.0,188,234,262,-105,-105,375,435,373,439,637,435
710954.0,188,234,262,-105,-105,375,435,373,439,637,435
710968.0,188,234,262,-105,-105,375,435,373,439,637,435
710986.0,188,234,262,-105,-105,375,435,373,439,637,435
711003.0,188,234,262,-105,-105,375,435,375,439,637,435
711018.0,188,234,262,-105,-105,375,435,385,438,637,435
711035.0,188,234,262,-105,-105,375,435,410,438,637,435
711053.0,188,234,262,-105,-105,375,435,455,439,637,435
711069.0,188,234,262,-105,-105,375,435,511,439,637,435
711087.0,188,234,262,-105,-105,375,435,571,440,637,435
711103.0,188,234,262,-105,-105,375,435,649,440,637,435
711119.0,188,234,262,-105,-105,375,435,682,440,637,435
711135.0,188,234,262,-105,-105,375,435,693,440,637,435
711153.0,188,234,262,-105,-105,375,435,691,440,637,435
711168.0,188,234,262,-105,-105,375,435,685,439,637,435
711186.0,188,234,262,-105,-105,375,435,677,439,637,435
711201.0,188,234,262,-105,-105,375,435,674,438,637,435
711218.0,188,234,262,-105,-105,375,435,674,438,637,435
711234.0,188,234,262,-105,-105,375,435,674,438,637,435
711253.0,188,234,262,-105,-105,375,435,674,438,637,435
711267.0,188,234,262,-105,-105,375,435,673,438,637,435
711286.0,188,234,262,-105,-105,375,435,673,438,637,435
711301.0,188,234,262,-105,-105,375,435,673,438,637,435
711319.0,189,189,262,-105,-105,375,435,673,438,637,435
711336.0,189,189,183,-105,105,375,645,673,438,558,645
