time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
760077.0,225,66,33,-105,105,375,645,375,649,408,645
760136.0,225,66,33,-105,105,375,645,375,649,408,645
760157.0,225,66,33,-105,105,375,645,375,649,408,645
760174.0,225,66,33,-105,105,375,645,375,649,408,645
760192.0,225,66,33,-105,105,375,645,375,649,408,645
760208.0,225,66,33,-105,105,375,645,375,649,408,645
760223.0,225,66,33,-105,105,375,645,375,649,408,645
760243.0,225,66,33,-105,105,375,645,375,649,408,645
760258.0,225,66,33,-105,105,375,645,376,649,408,645
760276.0,225,66,33,-105,105,375,645,378,649,408,645
760293.0,225,66,33,-105,105,375,645,382,649,408,645
760307.0,225,66,33,-105,105,375,645,388,649,408,645
760326.0,225,66,33,-105,105,375,645,395,649,408,645
760340.0,225,66,33,-105,105,375,645,406,649,408,645
760359.0,225,66,33,-105,105,375,645,412,649,408,645
760375.0,225,66,33,-105,105,375,645,417,650,408,645
760393.0,225,66,33,-105,105,375,645,417,650,408,645
760408.0,225,66,33,-105,105,375,645,417,650,408,645
760426.0,225,66,33,-105,105,375,645,417,650,408,645
760441.0,225,66,33,-105,105,375,645,417,650,408,645
760459.0,225,66,33,-105,105,375,645,417,650,408,645
760475.0,225,66,33,-105,105,375,645,417,650,408,645
760492.0,225,66,33,-105,105,375,645,417,650,408,645
760508.0,225,66,33,-105,105,375,645,417,650,408,645
760526.0,225,66,33,-105,105,375,645,417,650,408,645
760540.0,225,66,33,-105,105,375,645,417,650,408,645
760557.0,225,66,33,-105,105,375,645,417,650,408,645
760575.0,225,66,33,-105,105,375,645,417,650,408,645
760590.0,225,66,33,-105,105,375,645,417,650,408,645
760608.0,225,66,33,-105,105,375,645,417,650,408,645
760625.0,225,66,33,-105,105,375,645,417,650,408,645
760642.0,225,66,33,-105,105,375,645,417,650,408,645
760658.0,225,66,33,-105,105,375,645,417,650,408,645
760675.0,225,66,33,-105,105,375,645,417,650,408,645
760691.0,225,66,33,-105,105,375,645,417,650,408,645
760708.0,225,66,33,-105,105,375,645,417,650,408,645
760725.0,225,66,33,-105,105,375,645,417,650,408,645
760743.0,225,66,33,-105,105,375,645,417,650,408,645
760758.0,225,66,33,-105,105,375,645,417,650,408,645
760774.0,225,66,33,-105,105,375,645,417,650,408,645
760792.0,226,155,33,-105,105,375,645,417,650,408,645
760808.0,226,155,119,-105,-105,375,435,417,650,494,435
760825.0,226,155,119,-105,-105,375,435,417,650,494,435
760841.0,226,155,119,-105,-105,375,435,417,650,494,435
760859.0,226,155,119,-105,-105,375,435,417,650,494,435
760874.0,226,155,119,-105,-105,375,435,417,650,494,435
760893.0,226,155,119,-105,-105,375,435,417,650,494,435
760908.0,226,155,119,-105,-105,375,435,417,650,494,435
760925.0,226,155,119,-105,-105,375,435,417,650,494,435
760941.0,226,155,119,-105,-105,375,435,417,650,494,435
760958.0,226,155,119,-105,-105,375,435,417,650,494,435
760975.0,226,155,119,-105,-105,375,435,417,650,494,435
760993.0,226,155,119,-105,-105,375,435,417,650,494,435
761008.0,226,155,119,-105,-105,375,435,417,650,494,435
761025.0,226,155,119,-105,-105,375,435,417,650,494,435
761043.0,226,155,119,-105,-105,375,435,417,650,494,435
761059.0,226,155,119,-105,-105,375,435,417,650,494,435
761075.0,226,155,119,-105,-105,375,435,417,650,494,435
761092.0,226,155,119,-105,-105,375,435,417,650,494,435
761108.0,226,155,119,-105,-105,375,435,417,650,494,435
761125.0,226,155,119,-105,-105,375,435,417,650,494,435
761142.0,226,155,119,-105,-105,375,435,417,650,494,435
761158.0,226,155,119,-105,-105,375,435,417,650,494,435
761175.0,226,155,119,-105,-105,375,435,417,650,494,435
761191.0,226,155,119,-105,-105,375,435,417,645,494,435
761209.0,226,155,119,-105,-105,375,435,416,638,494,435
761224.0,226,155,119,-105,-105,375,435,416,625,494,435
761241.0,226,155,119,-105,-105,375,435,415,608,494,435
761257.0,226,155,119,-105,-105,375,435,411,582,494,435
761274.0,226,155,119,-105,-105,375,435,410,556,494,435
761290.0,226,155,119,-105,-105,375,435,410,534,494,435
761307.0,226,155,119,-105,-105,375,435,409,520,494,435
761326.0,226,155,119,-105,-105,375,435,404,508,494,435
761343.0,226,155,119,-105,-105,375,435,397,496,494,435
761359.0,226,155,119,-105,-105,375,435,392,489,494,435
761375.0,226,155,119,-105,-105,375,435,387,481,494,435
761393.0,226,155,119,-105,-105,375,435,383,474,494,435
761408.0,226,155,119,-105,-105,375,435,379,465,494,435
761424.0,226,155,119,-105,-105,375,435,376,460,494,435
761443.0,226,155,119,-105,-105,375,435,374,457,494,435
761458.0,226,155,119,-105,-105,375,435,374,454,494,435
761476.0,226,155,119,-105,-105,375,435,374,454,494,435
761492.0,226,155,119,-105,-105,375,435,374,454,494,435
761507.0,226,155,119,-105,-105,375,435,374,454,494,435
761525.0,226,155,119,-105,-105,375,435,374,454,494,435
761541.0,226,155,119,-105,-105,375,435,373,454,494,435
761557.0,226,155,119,-105,-105,375,435,372,452,494,435
761575.0,226,155,119,-105,-105,375,435,370,451,494,435
761591.0,226,155,119,-105,-105,375,435,370,451,494,435
761609.0,226,155,119,-105,-105,375,435,370,451,494,435
761626.0,226,155,119,-105,-105,375,435,370,451,494,435
761641.0,226,155,119,-105,-105,375,435,370,451,494,435
761659.0,226,155,119,-105,-105,375,435,370,451,494,435
761674.0,226,155,119,-105,-105,375,435,370,451,494,435
761691.0,226,155,119,-105,-105,375,435,370,451,494,435
761709.0,226,155,119,-105,-105,375,435,370,451,494,435
761724.0,226,155,119,-105,-105,375,435,370,451,494,435
761741.0,226,155,119,-105,-105,375,435,370,451,494,435
761759.0,226,155,119,-105,-105,375,435,370,451,494,435
761775.0,226,155,119,-105,-105,375,435,370,451,494,435
761791.0,226,155,119,-105,-105,375,435,370,449,494,435
761809.0,226,155,119,-105,-105,375,435,370,448,494,435
761825.0,226,155,119,-105,-105,375,435,370,446,494,435
761843.0,226,155,119,-105,-105,375,435,370,445,494,435
761857.0,226,155,119,-105,-105,375,435,370,443,494,435
761876.0,226,155,119,-105,-105,375,435,371,441,494,435
761891.0,226,155,119,-105,-105,375,435,372,439,494,435
761907.0,226,155,119,-105,-105,375,435,373,437,494,435
761925.0,226,155,119,-105,-105,375,435,373,436,494,435
761941.0,226,155,119,-105,-105,375,435,373,436,494,435
761959.0,226,155,119,-105,-105,375,435,373,436,494,435
761974.0,226,155,119,-105,-105,375,435,373,436,494,435
761993.0,226,155,119,-105,-105,375,435,373,436,494,435
762008.0,226,155,119,-105,-105,375,435,373,436,494,435
762025.0,226,155,119,-105,-105,375,435,373,436,494,435
762043.0,226,155,119,-105,-105,375,435,373,436,494,435
762058.0,226,155,119,-105,-105,375,435,373,436,494,435
762076.0,226,155,119,-105,-105,375,435,373,436,494,435
762092.0,226,155,119,-105,-105,375,435,373,436,494,435
762109.0,226,155,119,-105,-105,375,435,373,436,494,435
762125.0,226,155,119,-105,-105,375,435,373,436,494,435
762141.0,226,155,119,-105,-105,375,435,373,436,494,435
762159.0,226,155,119,-105,-105,375,435,373,436,494,435
762174.0,226,155,119,-105,-105,375,435,373,436,494,435
762192.0,226,155,119,-105,-105,375,435,373,436,494,435
762209.0,226,155,119,-105,-105,375,435,373,436,494,435
762224.0,226,155,119,-105,-105,375,435,373,436,494,435
762243.0,226,155,119,-105,-105,375,435,373,436,494,435
762259.0,226,155,119,-105,-105,375,435,373,436,494,435
762275.0,226,155,119,-105,-105,375,435,373,436,494,435
762291.0,226,155,119,-105,-105,375,435,373,436,494,435
762309.0,226,155,119,-105,-105,375,435,373,436,494,435
762325.0,226,155,119,-105,-105,375,435,373,436,494,435
762341.0,226,155,119,-105,-105,375,435,373,436,494,435
762358.0,226,155,119,-105,-105,375,435,373,436,494,435
762376.0,226,155,119,-105,-105,375,435,373,436,494,435
762391.0,226,155,119,-105,-105,375,435,373,436,494,435
762409.0,226,155,119,-105,-105,375,435,373,436,494,435
762425.0,226,155,119,-105,-105,375,435,373,436,494,435
762441.0,226,155,119,-105,-105,375,435,373,436,494,435
762459.0,226,155,119,-105,-105,375,435,373,436,494,435
762475.0,226,155,119,-105,-105,375,435,373,436,494,435
762491.0,226,155,119,-105,-105,375,435,373,436,494,435
762507.0,226,155,119,-105,-105,375,435,373,436,494,435
762525.0,226,155,119,-105,-105,375,435,373,436,494,435
762542.0,226,155,119,-105,-105,375,435,373,436,494,435
762558.0,226,155,119,-105,-105,375,435,373,436,494,435
762575.0,226,155,119,-105,-105,375,435,373,436,494,435
762591.0,226,155,119,-105,-105,375,435,373,436,494,435
762609.0,226,155,119,-105,-105,375,435,373,436,494,435
762626.0,226,155,119,-105,-105,375,435,373,436,494,435
762641.0,226,155,119,-105,-105,375,435,373,436,494,435
762658.0,226,155,119,-105,-105,375,435,373,436,494,435
762675.0,226,155,119,-105,-105,375,435,373,436,494,435
762692.0,226,155,119,-105,-105,375,435,373,436,494,435
762708.0,226,155,119,-105,-105,375,435,373,436,494,435
762724.0,226,155,119,-105,-105,375,435,373,436,494,435
762741.0,226,155,119,-105,-105,375,435,373,436,494,435
762759.0,226,155,119,-105,-105,375,435,373,436,494,435
762775.0,226,155,119,-105,-105,375,435,373,436,494,435
762792.0,226,155,119,-105,-105,375,435,373,436,494,435
762809.0,226,155,119,-105,-105,375,435,373,436,494,435
762824.0,226,155,119,-105,-105,375,435,374,436,494,435
762843.0,226,155,119,-105,-105,375,435,377,436,494,435
762857.0,226,155,119,-105,-105,375,435,383,437,494,435
762874.0,226,155,119,-105,-105,375,435,389,438,494,435
762891.0,226,155,119,-105,-105,375,435,397,439,494,435
762908.0,226,155,119,-105,-105,375,435,405,439,494,435
762925.0,226,155,119,-105,-105,375,435,415,439,494,435
762941.0,226,155,119,-105,-105,375,435,426,439,494,435
762957.0,226,155,119,-105,-105,375,435,438,438,494,435
762974.0,226,155,119,-105,-105,375,435,453,436,494,435
762991.0,226,155,119,-105,-105,375,435,468,434,494,435
763007.0,226,155,119,-105,-105,375,435,484,433,494,435
763024.0,226,155,119,-105,-105,375,435,499,431,494,435
763042.0,226,155,119,-105,-105,375,435,513,430,494,435
763059.0,226,155,119,-105,-105,375,435,523,429,494,435
763076.0,226,155,119,-105,-105,375,435,526,428,494,435
763091.0,226,155,119,-105,-105,375,435,526,428,494,435
763108.0,226,155,119,-105,-105,375,435,526,428,494,435
763125.0,226,155,119,-105,-105,375,435,526,428,494,435
763143.0,226,155,119,-105,-105,375,435,526,428,494,435
763159.0,226,155,119,-105,-105,375,435,526,428,494,435
763174.0,226,155,119,-105,-105,375,435,526,428,494,435
763192.0,226,155,119,-105,-105,375,435,526,428,494,435
763207.0,226,155,119,-105,-105,375,435,526,428,494,435
763225.0,226,155,119,-105,-105,375,435,526,428,494,435
763243.0,226,155,119,-105,-105,375,435,526,428,494,435
763258.0,226,155,119,-105,-105,375,435,526,428,494,435
763274.0,226,155,119,-105,-105,375,435,526,428,494,435
763292.0,226,155,119,-105,-105,375,435,526,428,494,435
763309.0,226,155,119,-105,-105,375,435,526,428,494,435
763324.0,226,155,119,-105,-105,375,435,526,428,494,435
763341.0,226,155,119,-105,-105,375,435,526,428,494,435
763359.0,226,155,119,-105,-105,375,435,526,428,494,435
763375.0,226,155,119,-105,-105,375,435,526,428,494,435
763391.0,226,155,119,-105,-105,375,435,526,428,494,435
763408.0,226,155,119,-105,-105,375,435,526,428,494,435
763426.0,226,155,119,-105,-105,375,435,526,428,494,435
763442.0,226,155,119,-105,-105,375,435,526,428,494,435
763458.0,226,155,119,-105,-105,375,435,526,428,494,435
763475.0,226,155,119,-105,-105,375,435,526,428,494,435
763493.0,226,155,119,-105,-105,375,435,526,428,494,435
763509.0,226,155,119,-105,-105,375,435,526,428,494,435
763525.0,226,155,119,-105,-105,375,435,526,428,494,435
763540.0,226,155,119,-105,-105,375,435,526,428,494,435
763559.0,227,227,119,-105,-105,375,435,526,428,494,435
763573.0,227,227,262,-105,105,375,645,526,428,637,645
763593.0,227,227,262,-105,105,375,645,526,428,637,645
763609.0,227,227,262,-105,105,375,645,526,428,637,645
763626.0,227,227,262,-105,105,375,645,526,428,637,645
763641.0,227,227,262,-105,105,375,645,526,428,637,645
763657.0,227,227,262,-105,105,375,645,526,428,637,645
763676.0,227,227,262,-105,105,375,645,526,428,637,645
763693.0,227,227,262,-105,105,375,645,526,428,637,645
763709.0,227,227,262,-105,105,375,645,526,428,637,645
763724.0,227,227,262,-105,105,375,645,526,428,637,645
763742.0,227,227,262,-105,105,375,645,526,428,637,645
763758.0,227,227,262,-105,105,375,645,526,428,637,645
763776.0,227,227,262,-105,105,375,645,526,428,637,645
763792.0,227,227,262,-105,105,375,645,526,428,637,645
763808.0,227,227,262,-105,105,375,645,526,428,637,645
763825.0,227,227,262,-105,105,375,645,526,428,637,645
763841.0,227,227,262,-105,105,375,645,526,428,637,645
763859.0,227,227,262,-105,105,375,645,526,428,637,645
763874.0,227,227,262,-105,105,375,645,526,428,637,645
763893.0,227,227,262,-105,105,375,645,526,428,637,645
763909.0,227,227,262,-105,105,375,645,526,431,637,645
763926.0,227,227,262,-105,105,375,645,522,438,637,645
763943.0,227,227,262,-105,105,375,645,515,452,637,645
763959.0,227,227,262,-105,105,375,645,505,473,637,645
763974.0,227,227,262,-105,105,375,645,495,500,637,645
763992.0,227,227,262,-105,105,375,645,490,528,637,645
764007.0,227,227,262,-105,105,375,645,480,560,637,645
764024.0,227,227,262,-105,105,375,645,467,583,637,645
764043.0,227,227,262,-105,105,375,645,450,604,637,645
764057.0,227,227,262,-105,105,375,645,436,618,637,645
764075.0,227,227,262,-105,105,375,645,429,623,637,645
764090.0,227,227,262,-105,105,375,645,424,624,637,645
764107.0,227,227,262,-105,105,375,645,420,625,637,645
764126.0,227,227,262,-105,105,375,645,416,627,637,645
764142.0,227,227,262,-105,105,375,645,411,628,637,645
764157.0,227,227,262,-105,105,375,645,406,631,637,645
764175.0,227,227,262,-105,105,375,645,401,632,637,645
764191.0,227,227,262,-105,105,375,645,399,633,637,645
764209.0,227,227,262,-105,105,375,645,398,633,637,645
764226.0,227,227,262,-105,105,375,645,397,634,637,645
764241.0,227,227,262,-105,105,375,645,396,635,637,645
764259.0,227,227,262,-105,105,375,645,395,636,637,645
764275.0,227,227,262,-105,105,375,645,394,638,637,645
764293.0,227,227,262,-105,105,375,645,392,640,637,645
764309.0,227,227,262,-105,105,375,645,390,643,637,645
764324.0,227,227,262,-105,105,375,645,388,645,637,645
764343.0,227,227,262,-105,105,375,645,385,648,637,645
764358.0,227,227,262,-105,105,375,645,381,649,637,645
764375.0,227,227,262,-105,105,375,645,377,650,637,645
764392.0,227,227,262,-105,105,375,645,375,651,637,645
764408.0,227,227,262,-105,105,375,645,375,651,637,645
764425.0,227,227,262,-105,105,375,645,375,651,637,645
764441.0,227,227,262,-105,105,375,645,375,651,637,645
764459.0,227,227,262,-105,105,375,645,375,651,637,645
764474.0,227,227,262,-105,105,375,645,375,651,637,645
764491.0,227,227,262,-105,105,375,645,375,651,637,645
764509.0,227,227,262,-105,105,375,645,375,651,637,645
764525.0,227,227,262,-105,105,375,645,375,651,637,645
764543.0,227,227,262,-105,105,375,645,375,651,637,645
764558.0,227,227,262,-105,105,375,645,375,651,637,645
764575.0,227,227,262,-105,105,375,645,376,650,637,645
764591.0,227,227,262,-105,105,375,645,376,649,637,645
764608.0,227,227,262,-105,105,375,645,376,649,637,645
764626.0,227,227,262,-105,105,375,645,377,649,637,645
764642.0,227,227,262,-105,105,375,645,377,649,637,645
764659.0,227,227,262,-105,105,375,645,377,648,637,645
764676.0,227,227,262,-105,105,375,645,377,648,637,645
764691.0,227,227,262,-105,105,375,645,377,648,637,645
764707.0,227,227,262,-105,105,375,645,377,648,637,645
764725.0,227,227,262,-105,105,375,645,377,648,637,645
764742.0,227,227,262,-105,105,375,645,377,648,637,645
764759.0,227,227,262,-105,105,375,645,377,648,637,645
764775.0,227,227,262,-105,105,375,645,377,648,637,645
764792.0,227,227,262,-105,105,375,645,377,648,637,645
764808.0,227,227,262,-105,105,375,645,377,648,637,645
764826.0,227,227,262,-105,105,375,645,377,648,637,645
764841.0,227,227,262,-105,105,375,645,377,648,637,645
764859.0,227,227,262,-105,105,375,645,377,648,637,645
764876.0,227,227,262,-105,105,375,645,377,648,637,645
764891.0,227,227,262,-105,105,375,645,377,648,637,645
764908.0,227,227,262,-105,105,375,645,377,648,637,645
764926.0,227,227,262,-105,105,375,645,377,648,637,645
764943.0,227,227,262,-105,105,375,645,377,648,637,645
764958.0,227,227,262,-105,105,375,645,377,648,637,645
764973.0,227,227,262,-105,105,375,645,377,648,637,645
764993.0,227,227,262,-105,105,375,645,377,648,637,645
765008.0,227,227,262,-105,105,375,645,377,648,637,645
765026.0,227,227,262,-105,105,375,645,377,648,637,645
765041.0,227,227,262,-105,105,375,645,377,648,637,645
765059.0,227,227,262,-105,105,375,645,377,648,637,645
765075.0,227,227,262,-105,105,375,645,377,648,637,645
765092.0,227,227,262,-105,105,375,645,377,648,637,645
765108.0,227,227,262,-105,105,375,645,377,648,637,645
765126.0,227,227,262,-105,105,375,645,377,648,637,645
765141.0,227,227,262,-105,105,375,645,377,648,637,645
765159.0,227,227,262,-105,105,375,645,377,648,637,645
765176.0,227,227,262,-105,105,375,645,377,648,637,645
765191.0,227,227,262,-105,105,375,645,377,648,637,645
765209.0,227,227,262,-105,105,375,645,377,648,637,645
765226.0,227,227,262,-105,105,375,645,377,648,637,645
765243.0,227,227,262,-105,105,375,645,377,648,637,645
765258.0,227,227,262,-105,105,375,645,377,648,637,645
765275.0,227,227,262,-105,105,375,645,377,648,637,645
765291.0,227,227,262,-105,105,375,645,377,648,637,645
765309.0,227,227,262,-105,105,375,645,377,648,637,645
765325.0,227,227,262,-105,105,375,645,377,648,637,645
765341.0,227,227,262,-105,105,375,645,377,648,637,645
765357.0,227,227,262,-105,105,375,645,377,648,637,645
765375.0,227,227,262,-105,105,375,645,377,648,637,645
765393.0,227,227,262,-105,105,375,645,377,648,637,645
765409.0,227,227,262,-105,105,375,645,377,648,637,645
765425.0,227,227,262,-105,105,375,645,377,648,637,645
765442.0,227,227,262,-105,105,375,645,377,648,637,645
765458.0,227,227,262,-105,105,375,645,377,648,637,645
765476.0,227,227,262,-105,105,375,645,377,648,637,645
765491.0,227,227,262,-105,105,375,645,377,648,637,645
765508.0,227,227,262,-105,105,375,645,377,648,637,645
765525.0,227,227,262,-105,105,375,645,377,648,637,645
765541.0,227,227,262,-105,105,375,645,377,648,637,645
765559.0,227,227,262,-105,105,375,645,377,648,637,645
765574.0,227,227,262,-105,105,375,645,377,648,637,645
765592.0,227,227,262,-105,105,375,645,377,648,637,645
765609.0,227,227,262,-105,105,375,645,377,648,637,645
765625.0,227,227,262,-105,105,375,645,377,648,637,645
765642.0,227,227,262,-105,105,375,645,377,648,637,645
765658.0,227,227,262,-105,105,375,645,377,648,637,645
765674.0,227,227,262,-105,105,375,645,377,648,637,645
765691.0,227,227,262,-105,105,375,645,377,648,637,645
765709.0,227,227,262,-105,105,375,645,377,648,637,645
765725.0,227,227,262,-105,105,375,645,377,648,637,645
765743.0,227,227,262,-105,105,375,645,377,648,637,645
765758.0,227,227,262,-105,105,375,645,377,648,637,645
765775.0,227,227,262,-105,105,375,645,377,648,637,645
765792.0,227,227,262,-105,105,375,645,377,648,637,645
765809.0,227,227,262,-105,105,375,645,377,648,637,645
765826.0,227,227,262,-105,105,375,645,377,648,637,645
765843.0,227,227,262,-105,105,375,645,377,648,637,645
765859.0,227,227,262,-105,105,375,645,377,648,637,645
765876.0,227,227,262,-105,105,375,645,377,648,637,645
765892.0,227,227,262,-105,105,375,645,377,648,637,645
765908.0,227,227,262,-105,105,375,645,377,648,637,645
765925.0,227,227,262,-105,105,375,645,377,648,637,645
765942.0,227,227,262,-105,105,375,645,377,648,637,645
765957.0,227,227,262,-105,105,375,645,379,648,637,645
765974.0,227,227,262,-105,105,375,645,383,648,637,645
765991.0,227,227,262,-105,105,375,645,389,648,637,645
766008.0,227,227,262,-105,105,375,645,398,650,637,645
766024.0,227,227,262,-105,105,375,645,410,652,637,645
766042.0,227,227,262,-105,105,375,645,427,655,637,645
766057.0,227,227,262,-105,105,375,645,454,656,637,645
766077.0,227,227,262,-105,105,375,645,482,656,637,645
766090.0,227,227,262,-105,105,375,645,532,656,637,645
766107.0,227,227,262,-105,105,375,645,565,656,637,645
766124.0,227,227,262,-105,105,375,645,596,656,637,645
766143.0,227,227,262,-105,105,375,645,620,660,637,645
766157.0,227,227,262,-105,105,375,645,639,662,637,645
766174.0,227,227,262,-105,105,375,645,646,663,637,645
766192.0,227,227,262,-105,105,375,645,649,663,637,645
766208.0,227,227,262,-105,105,375,645,650,663,637,645
766225.0,227,227,262,-105,105,375,645,650,663,637,645
766242.0,227,227,262,-105,105,375,645,650,663,637,645
766259.0,227,227,262,-105,105,375,645,650,663,637,645
766275.0,227,227,262,-105,105,375,645,650,663,637,645
766292.0,227,227,262,-105,105,375,645,650,663,637,645
766308.0,227,227,262,-105,105,375,645,650,663,637,645
766324.0,227,227,262,-105,105,375,645,650,663,637,645
766341.0,227,227,262,-105,105,375,645,650,663,637,645
766359.0,227,227,262,-105,105,375,645,650,663,637,645
766375.0,227,227,262,-105,105,375,645,650,663,637,645
766392.0,227,227,262,-105,105,375,645,650,663,637,645
766407.0,227,227,262,-105,105,375,645,650,663,637,645
766426.0,227,227,262,-105,105,375,645,650,663,637,645
766441.0,227,227,262,-105,105,375,645,650,663,637,645
766459.0,227,227,262,-105,105,375,645,650,663,637,645
766475.0,227,227,262,-105,105,375,645,650,663,637,645
766491.0,227,227,262,-105,105,375,645,650,663,637,645
766509.0,227,227,262,-105,105,375,645,650,663,637,645
766526.0,227,227,262,-105,105,375,645,650,663,637,645
766541.0,227,227,262,-105,105,375,645,650,663,637,645
766559.0,227,227,262,-105,105,375,645,650,663,637,645
766575.0,227,227,262,-105,105,375,645,650,663,637,645
766591.0,227,227,262,-105,105,375,645,650,663,637,645
766609.0,227,227,262,-105,105,375,645,650,663,637,645
766626.0,227,227,262,-105,105,375,645,650,663,637,645
766642.0,227,227,262,-105,105,375,645,650,663,637,645
766658.0,227,227,262,-105,105,375,645,650,663,637,645
766675.0,227,227,262,-105,105,375,645,650,663,637,645
766693.0,227,227,262,-105,105,375,645,650,663,637,645
766708.0,227,227,262,-105,105,375,645,650,663,637,645
766726.0,227,227,262,-105,105,375,645,650,663,637,645
766741.0,227,227,262,-105,105,375,645,650,663,637,645
766759.0,227,227,262,-105,105,375,645,650,663,637,645
766774.0,227,227,262,-105,105,375,645,650,663,637,645
766791.0,227,227,262,-105,105,375,645,650,663,637,645
766808.0,227,227,262,-105,105,375,645,650,663,637,645
766826.0,227,227,262,-105,105,375,645,650,663,637,645
766841.0,227,227,262,-105,105,375,645,650,663,637,645
766857.0,227,227,262,-105,105,375,645,650,663,637,645
766876.0,227,227,262,-105,105,375,645,650,663,637,645
766891.0,227,227,262,-105,105,375,645,650,663,637,645
766909.0,227,227,262,-105,105,375,645,650,663,637,645
766924.0,227,227,262,-105,105,375,645,650,663,637,645
766943.0,227,227,262,-105,105,375,645,650,663,637,645
766958.0,227,227,262,-105,105,375,645,650,663,637,645
766975.0,227,227,262,-105,105,375,645,650,663,637,645
766993.0,227,227,262,-105,105,375,645,650,663,637,645
767008.0,227,227,262,-105,105,375,645,650,663,637,645
767025.0,227,227,262,-105,105,375,645,650,663,637,645
767043.0,228,12,262,-105,105,375,645,650,663,637,645
767058.0,228,12,12,105,-105,585,435,650,663,597,435
767076.0,228,12,12,105,-105,585,435,650,663,597,435
767091.0,228,12,12,105,-105,585,435,650,663,597,435
767109.0,228,12,12,105,-105,585,435,650,663,597,435
767125.0,228,12,12,105,-105,585,435,650,663,597,435
767141.0,228,12,12,105,-105,585,435,650,663,597,435
767158.0,228,12,12,105,-105,585,435,650,663,597,435
767175.0,228,12,12,105,-105,585,435,650,663,597,435
767193.0,228,12,12,105,-105,585,435,650,663,597,435
767208.0,228,12,12,105,-105,585,435,650,663,597,435
767225.0,228,12,12,105,-105,585,435,650,663,597,435
767242.0,228,12,12,105,-105,585,435,650,663,597,435
767259.0,228,12,12,105,-105,585,435,650,663,597,435
767276.0,228,12,12,105,-105,585,435,650,663,597,435
767293.0,228,12,12,105,-105,585,435,650,663,597,435
767309.0,228,12,12,105,-105,585,435,650,663,597,435
767326.0,228,12,12,105,-105,585,435,650,663,597,435
767341.0,228,12,12,105,-105,585,435,650,663,597,435
767358.0,228,12,12,105,-105,585,435,650,663,597,435
767376.0,228,12,12,105,-105,585,435,650,663,597,435
767391.0,228,12,12,105,-105,585,435,650,663,597,435
767409.0,228,12,12,105,-105,585,435,650,663,597,435
767425.0,228,12,12,105,-105,585,435,650,663,597,435
767443.0,228,12,12,105,-105,585,435,650,663,597,435
767458.0,228,12,12,105,-105,585,435,650,663,597,435
767475.0,228,12,12,105,-105,585,435,650,663,597,435
767491.0,228,12,12,105,-105,585,435,650,663,597,435
767509.0,228,12,12,105,-105,585,435,650,663,597,435
767525.0,228,12,12,105,-105,585,435,650,663,597,435
767541.0,228,12,12,105,-105,585,435,650,663,597,435
767559.0,228,12,12,105,-105,585,435,650,663,597,435
767575.0,228,12,12,105,-105,585,435,650,663,597,435
767593.0,228,12,12,105,-105,585,435,650,663,597,435
767608.0,228,12,12,105,-105,585,435,649,662,597,435
767624.0,228,12,12,105,-105,585,435,648,659,597,435
767640.0,228,12,12,105,-105,585,435,643,656,597,435
767660.0,228,12,12,105,-105,585,435,633,654,597,435
767676.0,228,12,12,105,-105,585,435,623,661,597,435
767691.0,228,12,12,105,-105,585,435,623,661,597,435
767709.0,228,12,12,105,-105,585,435,623,661,597,435
767725.0,228,12,12,105,-105,585,435,623,661,597,435
767743.0,228,12,12,105,-105,585,435,623,661,597,435
767759.0,228,12,12,105,-105,585,435,623,661,597,435
767775.0,228,12,12,105,-105,585,435,623,661,597,435
767793.0,228,12,12,105,-105,585,435,623,661,597,435
767809.0,228,12,12,105,-105,585,435,623,661,597,435
767825.0,228,12,12,105,-105,585,435,623,661,597,435
767841.0,228,12,12,105,-105,585,435,623,661,597,435
767858.0,228,12,12,105,-105,585,435,623,661,597,435
767875.0,228,12,12,105,-105,585,435,623,661,597,435
767893.0,228,12,12,105,-105,585,435,623,661,597,435
767908.0,228,12,12,105,-105,585,435,623,661,597,435
767926.0,228,12,12,105,-105,585,435,623,661,597,435
767943.0,228,12,12,105,-105,585,435,623,661,597,435
767959.0,228,12,12,105,-105,585,435,623,661,597,435
767974.0,228,12,12,105,-105,585,435,623,661,597,435
767990.0,228,12,12,105,-105,585,435,621,647,597,435
768008.0,228,12,12,105,-105,585,435,618,631,597,435
768024.0,228,12,12,105,-105,585,435,607,621,597,435
768043.0,228,12,12,105,-105,585,435,599,612,597,435
768059.0,228,12,12,105,-105,585,435,595,598,597,435
768076.0,228,12,12,105,-105,585,435,593,582,597,435
768091.0,228,12,12,105,-105,585,435,592,559,597,435
768107.0,228,12,12,105,-105,585,435,590,537,597,435
768125.0,228,12,12,105,-105,585,435,587,515,597,435
768142.0,228,12,12,105,-105,585,435,586,496,597,435
768158.0,228,12,12,105,-105,585,435,584,475,597,435
768174.0,228,12,12,105,-105,585,435,583,462,597,435
768193.0,228,12,12,105,-105,585,435,582,451,597,435
768209.0,228,12,12,105,-105,585,435,581,443,597,435
768226.0,228,12,12,105,-105,585,435,581,438,597,435
768243.0,228,12,12,105,-105,585,435,581,435,597,435
768259.0,228,12,12,105,-105,585,435,582,433,597,435
768276.0,228,12,12,105,-105,585,435,582,432,597,435
768291.0,228,12,12,105,-105,585,435,582,431,597,435
768309.0,228,12,12,105,-105,585,435,582,430,597,435
