time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
529902.0,180,248,355,105,105,585,645,619,645,940,645
529919.0,180,248,355,105,105,585,645,616,643,940,645
529936.0,180,248,355,105,105,585,645,612,641,940,645
529951.0,180,248,355,105,105,585,645,607,639,940,645
529971.0,180,248,355,105,105,585,645,605,638,940,645
529985.0,180,248,355,105,105,585,645,604,638,940,645
530004.0,180,248,355,105,105,585,645,603,638,940,645
530019.0,180,248,355,105,105,585,645,603,638,940,645
530037.0,180,248,355,105,105,585,645,603,638,940,645
530052.0,180,248,355,105,105,585,645,601,639,940,645
530069.0,180,248,355,105,105,585,645,599,639,940,645
530085.0,180,248,355,105,105,585,645,593,641,940,645
530101.0,180,248,355,105,105,585,645,590,643,940,645
530119.0,180,248,355,105,105,585,645,586,643,940,645
530136.0,180,248,355,105,105,585,645,584,644,940,645
530152.0,180,248,355,105,105,585,645,584,644,940,645
530172.0,180,248,355,105,105,585,645,584,644,940,645
530185.0,180,248,355,105,105,585,645,584,644,940,645
530205.0,180,248,355,105,105,585,645,584,645,940,645
530221.0,180,248,355,105,105,585,645,584,646,940,645
530236.0,180,248,355,105,105,585,645,584,647,940,645
530252.0,180,248,355,105,105,585,645,584,647,940,645
530272.0,180,248,355,105,105,585,645,584,647,940,645
530285.0,180,248,355,105,105,585,645,584,647,940,645
530305.0,180,248,355,105,105,585,645,584,646,940,645
530318.0,180,248,355,105,105,585,645,584,646,940,645
530339.0,180,248,355,105,105,585,645,584,645,940,645
530351.0,180,248,355,105,105,585,645,584,645,940,645
530371.0,180,248,355,105,105,585,645,585,645,940,645
530387.0,180,248,355,105,105,585,645,587,645,940,645
530404.0,180,248,355,105,105,585,645,591,645,940,645
530420.0,180,248,355,105,105,585,645,597,645,940,645
530436.0,180,248,355,105,105,585,645,606,648,940,645
530451.0,180,248,355,105,105,585,645,609,649,940,645
530470.0,180,248,355,105,105,585,645,618,653,940,645
530486.0,180,248,355,105,105,585,645,635,655,940,645
530502.0,180,248,355,105,105,585,645,650,657,940,645
530518.0,180,248,355,105,105,585,645,669,658,940,645
530535.0,180,248,355,105,105,585,645,689,659,940,645
530554.0,180,248,355,105,105,585,645,710,659,940,645
530571.0,180,248,355,105,105,585,645,735,658,940,645
530587.0,180,248,355,105,105,585,645,761,657,940,645
530604.0,180,248,355,105,105,585,645,786,653,940,645
530621.0,180,248,355,105,105,585,645,809,650,940,645
530637.0,180,248,355,105,105,585,645,834,649,940,645
530652.0,180,248,355,105,105,585,645,859,648,940,645
530671.0,180,248,355,105,105,585,645,880,648,940,645
530686.0,180,248,355,105,105,585,645,908,648,940,645
530705.0,180,248,355,105,105,585,645,921,648,940,645
530721.0,180,248,355,105,105,585,645,930,648,940,645
530735.0,180,248,355,105,105,585,645,935,647,940,645
530755.0,180,248,355,105,105,585,645,937,647,940,645
530770.0,180,248,355,105,105,585,645,937,647,940,645
530787.0,180,248,355,105,105,585,645,937,647,940,645
530804.0,180,248,355,105,105,585,645,937,646,940,645
530821.0,180,248,355,105,105,585,645,937,646,940,645
530837.0,180,248,355,105,105,585,645,937,646,940,645
530853.0,180,248,355,105,105,585,645,939,645,940,645
530870.0,180,248,355,105,105,585,645,940,644,940,645
530886.0,180,248,355,105,105,585,645,940,642,940,645
530904.0,180,248,355,105,105,585,645,941,640,940,645
530921.0,180,248,355,105,105,585,645,941,639,940,645
530936.0,180,248,355,105,105,585,645,940,639,940,645
530955.0,180,248,355,105,105,585,645,938,639,940,645
530970.0,180,248,355,105,105,585,645,937,638,940,645
530985.0,180,248,355,105,105,585,645,935,638,940,645
531003.0,180,248,355,105,105,585,645,926,638,940,645
531019.0,180,248,355,105,105,585,645,916,642,940,645
531037.0,180,248,355,105,105,585,645,907,648,940,645
531053.0,180,248,355,105,105,585,645,898,660,940,645
531069.0,180,248,355,105,105,585,645,897,664,940,645
531086.0,180,248,355,105,105,585,645,897,668,940,645
531102.0,180,248,355,105,105,585,645,894,673,940,645
531119.0,180,248,355,105,105,585,645,886,678,940,645
531135.0,180,248,355,105,105,585,645,871,680,940,645
531155.0,180,248,355,105,105,585,645,857,680,940,645
531171.0,180,248,355,105,105,585,645,846,679,940,645
531187.0,180,248,355,105,105,585,645,838,676,940,645
531204.0,180,248,355,105,105,585,645,829,673,940,645
531220.0,180,248,355,105,105,585,645,818,670,940,645
531236.0,180,248,355,105,105,585,645,804,667,940,645
531254.0,180,248,355,105,105,585,645,792,663,940,645
531270.0,180,248,355,105,105,585,645,779,658,940,645
531286.0,180,248,355,105,105,585,645,775,654,940,645
531302.0,180,248,355,105,105,585,645,773,652,940,645
531319.0,180,248,355,105,105,585,645,773,650,940,645
531335.0,180,248,355,105,105,585,645,778,648,940,645
531354.0,180,248,355,105,105,585,645,790,647,940,645
531370.0,180,248,355,105,105,585,645,807,646,940,645
531387.0,180,248,355,105,105,585,645,827,645,940,645
531404.0,180,248,355,105,105,585,645,849,645,940,645
531421.0,180,248,355,105,105,585,645,871,645,940,645
531439.0,180,248,355,105,105,585,645,899,646,940,645
531453.0,180,248,355,105,105,585,645,913,648,940,645
531471.0,180,248,355,105,105,585,645,919,648,940,645
531485.0,180,248,355,105,105,585,645,920,649,940,645
531502.0,180,248,355,105,105,585,645,920,650,940,645
531518.0,180,248,355,105,105,585,645,920,651,940,645
531538.0,180,248,355,105,105,585,645,920,653,940,645
531553.0,180,248,355,105,105,585,645,919,654,940,645
531571.0,180,248,355,105,105,585,645,910,656,940,645
531585.0,180,248,355,105,105,585,645,891,658,940,645
531605.0,180,248,355,105,105,585,645,864,658,940,645
531620.0,180,248,355,105,105,585,645,828,656,940,645
531637.0,180,248,355,105,105,585,645,790,651,940,645
531653.0,180,248,355,105,105,585,645,752,647,940,645
531669.0,180,248,355,105,105,585,645,694,641,940,645
531686.0,180,248,355,105,105,585,645,667,638,940,645
531702.0,180,248,355,105,105,585,645,653,637,940,645
531723.0,180,248,355,105,105,585,645,647,637,940,645
531736.0,180,248,355,105,105,585,645,647,637,940,645
531754.0,180,248,355,105,105,585,645,647,639,940,645
531770.0,180,248,355,105,105,585,645,645,641,940,645
531788.0,180,248,355,105,105,585,645,642,644,940,645
531803.0,180,248,355,105,105,585,645,635,647,940,645
531820.0,180,248,355,105,105,585,645,625,651,940,645
531836.0,180,248,355,105,105,585,645,616,653,940,645
531853.0,180,248,355,105,105,585,645,611,655,940,645
531870.0,180,248,355,105,105,585,645,609,656,940,645
531886.0,180,248,355,105,105,585,645,609,657,940,645
531902.0,180,248,355,105,105,585,645,607,657,940,645
531919.0,180,248,355,105,105,585,645,605,658,940,645
531938.0,180,248,355,105,105,585,645,599,659,940,645
531953.0,180,248,355,105,105,585,645,591,659,940,645
531972.0,180,248,355,105,105,585,645,585,659,940,645
531985.0,180,248,355,105,105,585,645,582,658,940,645
532006.0,180,248,355,105,105,585,645,579,656,940,645
532019.0,180,248,355,105,105,585,645,577,656,940,645
532037.0,180,248,355,105,105,585,645,577,655,940,645
532053.0,180,248,355,105,105,585,645,577,654,940,645
532069.0,180,248,355,105,105,585,645,577,651,940,645
532085.0,180,248,355,105,105,585,645,577,649,940,645
532103.0,180,248,355,105,105,585,645,577,647,940,645
532119.0,180,248,355,105,105,585,645,578,646,940,645
532138.0,180,248,355,105,105,585,645,579,645,940,645
532154.0,180,248,355,105,105,585,645,580,644,940,645
532171.0,180,248,355,105,105,585,645,583,644,940,645
532188.0,180,248,355,105,105,585,645,585,644,940,645
532204.0,180,248,355,105,105,585,645,585,643,940,645
532220.0,180,248,355,105,105,585,645,585,643,940,645
532238.0,180,248,355,105,105,585,645,585,643,940,645
532253.0,180,248,355,105,105,585,645,586,643,940,645
532269.0,180,248,355,105,105,585,645,586,643,940,645
532286.0,180,248,355,105,105,585,645,587,643,940,645
532305.0,180,248,355,105,105,585,645,587,643,940,645
532321.0,180,248,355,105,105,585,645,587,643,940,645
532338.0,180,248,355,105,105,585,645,587,643,940,645
532354.0,180,248,355,105,105,585,645,587,643,940,645
532372.0,180,248,355,105,105,585,645,587,643,940,645
532387.0,180,248,355,105,105,585,645,588,643,940,645
532404.0,180,248,355,105,105,585,645,591,643,940,645
532420.0,180,248,355,105,105,585,645,603,644,940,645
532435.0,180,248,355,105,105,585,645,622,644,940,645
532454.0,180,248,355,105,105,585,645,647,644,940,645
532470.0,180,248,355,105,105,585,645,692,644,940,645
532486.0,180,248,355,105,105,585,645,732,646,940,645
532502.0,180,248,355,105,105,585,645,774,647,940,645
532519.0,180,248,355,105,105,585,645,812,649,940,645
532538.0,180,248,355,105,105,585,645,847,650,940,645
532554.0,180,248,355,105,105,585,645,878,652,940,645
532571.0,180,248,355,105,105,585,645,905,653,940,645
532586.0,180,248,355,105,105,585,645,925,655,940,645
532603.0,180,248,355,105,105,585,645,940,657,940,645
532620.0,180,248,355,105,105,585,645,946,658,940,645
532638.0,180,248,355,105,105,585,645,948,658,940,645
532655.0,180,248,355,105,105,585,645,948,658,940,645
532671.0,180,248,355,105,105,585,645,948,658,940,645
532687.0,180,248,355,105,105,585,645,948,658,940,645
532705.0,180,248,355,105,105,585,645,948,658,940,645
532721.0,180,248,355,105,105,585,645,948,658,940,645
532735.0,180,248,355,105,105,585,645,948,658,940,645
532754.0,180,248,355,105,105,585,645,948,658,940,645
532770.0,180,248,355,105,105,585,645,948,658,940,645
532787.0,180,248,355,105,105,585,645,948,659,940,645
532803.0,180,248,355,105,105,585,645,948,660,940,645
532820.0,180,248,355,105,105,585,645,947,661,940,645
532837.0,180,248,355,105,105,585,645,946,662,940,645
532853.0,180,248,355,105,105,585,645,945,664,940,645
532871.0,180,248,355,105,105,585,645,941,666,940,645
532886.0,180,248,355,105,105,585,645,930,666,940,645
532903.0,180,248,355,105,105,585,645,914,666,940,645
532922.0,180,248,355,105,105,585,645,896,666,940,645
532938.0,180,248,355,105,105,585,645,877,665,940,645
532954.0,180,248,355,105,105,585,645,859,663,940,645
532971.0,180,248,355,105,105,585,645,832,659,940,645
532987.0,180,248,355,105,105,585,645,799,656,940,645
533004.0,180,248,355,105,105,585,645,765,653,940,645
533021.0,180,248,355,105,105,585,645,730,651,940,645
533037.0,180,248,355,105,105,585,645,697,650,940,645
533053.0,180,248,355,105,105,585,645,654,649,940,645
533069.0,180,248,355,105,105,585,645,628,649,940,645
533086.0,180,248,355,105,105,585,645,605,649,940,645
533102.0,180,248,355,105,105,585,645,587,649,940,645
533121.0,180,248,355,105,105,585,645,574,651,940,645
533136.0,180,248,355,105,105,585,645,566,651,940,645
533154.0,180,248,355,105,105,585,645,560,652,940,645
533171.0,180,248,355,105,105,585,645,555,652,940,645
533187.0,180,248,355,105,105,585,645,553,653,940,645
533203.0,180,248,355,105,105,585,645,553,653,940,645
533220.0,180,248,355,105,105,585,645,553,653,940,645
533238.0,180,248,355,105,105,585,645,553,653,940,645
533253.0,180,248,355,105,105,585,645,553,653,940,645
533269.0,180,248,355,105,105,585,645,554,652,940,645
533285.0,180,248,355,105,105,585,645,556,652,940,645
533305.0,180,248,355,105,105,585,645,561,652,940,645
533319.0,180,248,355,105,105,585,645,567,651,940,645
533339.0,180,248,355,105,105,585,645,572,650,940,645
533352.0,180,248,355,105,105,585,645,574,649,940,645
533372.0,180,248,355,105,105,585,645,577,648,940,645
533385.0,180,248,355,105,105,585,645,581,647,940,645
533403.0,180,248,355,105,105,585,645,582,647,940,645
533420.0,180,248,355,105,105,585,645,583,646,940,645
533438.0,180,248,355,105,105,585,645,583,646,940,645
533455.0,180,248,355,105,105,585,645,584,646,940,645
533471.0,180,248,355,105,105,585,645,584,646,940,645
533486.0,180,248,355,105,105,585,645,584,646,940,645
533504.0,180,248,355,105,105,585,645,584,646,940,645
533522.0,180,248,355,105,105,585,645,584,646,940,645
533537.0,180,248,355,105,105,585,645,584,646,940,645
533554.0,180,248,355,105,105,585,645,584,646,940,645
533571.0,180,248,355,105,105,585,645,584,646,940,645
533588.0,180,248,355,105,105,585,645,584,646,940,645
533604.0,180,248,355,105,105,585,645,584,646,940,645
533622.0,180,248,355,105,105,585,645,584,646,940,645
533638.0,180,248,355,105,105,585,645,584,646,940,645
533653.0,180,248,355,105,105,585,645,584,646,940,645
533670.0,180,248,355,105,105,585,645,586,646,940,645
533686.0,180,248,355,105,105,585,645,595,647,940,645
533703.0,180,248,355,105,105,585,645,616,648,940,645
533721.0,180,248,355,105,105,585,645,640,648,940,645
533736.0,180,248,355,105,105,585,645,670,648,940,645
533754.0,180,248,355,105,105,585,645,706,648,940,645
533770.0,180,248,355,105,105,585,645,745,647,940,645
533788.0,180,248,355,105,105,585,645,783,647,940,645
533804.0,180,248,355,105,105,585,645,816,648,940,645
533821.0,180,248,355,105,105,585,645,844,649,940,645
533838.0,180,248,355,105,105,585,645,866,652,940,645
533854.0,180,248,355,105,105,585,645,884,654,940,645
533870.0,180,248,355,105,105,585,645,887,655,940,645
533886.0,180,248,355,105,105,585,645,888,655,940,645
533905.0,180,248,355,105,105,585,645,888,655,940,645
533921.0,180,248,355,105,105,585,645,888,655,940,645
533936.0,180,248,355,105,105,585,645,888,655,940,645
533954.0,180,248,355,105,105,585,645,888,655,940,645
533971.0,180,248,355,105,105,585,645,888,655,940,645
533986.0,180,248,355,105,105,585,645,888,655,940,645
534004.0,180,248,355,105,105,585,645,888,655,940,645
534021.0,180,248,355,105,105,585,645,888,656,940,645
534036.0,180,248,355,105,105,585,645,889,656,940,645
534054.0,180,248,355,105,105,585,645,889,656,940,645
534069.0,180,248,355,105,105,585,645,888,657,940,645
534087.0,180,248,355,105,105,585,645,885,658,940,645
534102.0,180,248,355,105,105,585,645,881,660,940,645
534122.0,180,248,355,105,105,585,645,877,661,940,645
534138.0,180,248,355,105,105,585,645,871,661,940,645
534154.0,180,248,355,105,105,585,645,857,661,940,645
534171.0,180,248,355,105,105,585,645,838,661,940,645
534187.0,180,248,355,105,105,585,645,812,660,940,645
534203.0,180,248,355,105,105,585,645,787,658,940,645
534221.0,180,248,355,105,105,585,645,758,654,940,645
534237.0,180,248,355,105,105,585,645,731,651,940,645
534253.0,180,248,355,105,105,585,645,698,647,940,645
534269.0,180,248,355,105,105,585,645,681,645,940,645
534286.0,180,248,355,105,105,585,645,662,642,940,645
534302.0,180,248,355,105,105,585,645,644,641,940,645
534319.0,180,248,355,105,105,585,645,628,640,940,645
534335.0,180,248,355,105,105,585,645,615,639,940,645
534355.0,180,248,355,105,105,585,645,606,639,940,645
534369.0,180,248,355,105,105,585,645,600,639,940,645
534389.0,180,248,355,105,105,585,645,596,639,940,645
534403.0,180,248,355,105,105,585,645,596,639,940,645
534420.0,180,248,355,105,105,585,645,595,639,940,645
534437.0,180,248,355,105,105,585,645,595,640,940,645
534453.0,180,248,355,105,105,585,645,594,640,940,645
534470.0,180,248,355,105,105,585,645,594,640,940,645
534486.0,180,248,355,105,105,585,645,593,642,940,645
534502.0,180,248,355,105,105,585,645,593,644,940,645
534521.0,180,248,355,105,105,585,645,593,646,940,645
534537.0,180,248,355,105,105,585,645,593,648,940,645
534553.0,180,248,355,105,105,585,645,594,650,940,645
534570.0,180,248,355,105,105,585,645,594,650,940,645
534586.0,180,248,355,105,105,585,645,594,651,940,645
534605.0,180,248,355,105,105,585,645,594,651,940,645
534621.0,180,248,355,105,105,585,645,594,651,940,645
534637.0,180,248,355,105,105,585,645,594,651,940,645
534653.0,180,248,355,105,105,585,645,592,651,940,645
534669.0,180,248,355,105,105,585,645,590,651,940,645
534688.0,180,248,355,105,105,585,645,589,650,940,645
534702.0,180,248,355,105,105,585,645,588,650,940,645
534722.0,180,248,355,105,105,585,645,588,649,940,645
534736.0,180,248,355,105,105,585,645,587,649,940,645
534755.0,180,248,355,105,105,585,645,587,649,940,645
534770.0,180,248,355,105,105,585,645,586,649,940,645
534787.0,180,248,355,105,105,585,645,586,649,940,645
534804.0,180,248,355,105,105,585,645,586,648,940,645
534821.0,180,248,355,105,105,585,645,586,648,940,645
534837.0,180,248,355,105,105,585,645,585,648,940,645
534853.0,180,248,355,105,105,585,645,584,648,940,645
534869.0,180,248,355,105,105,585,645,583,647,940,645
534886.0,180,248,355,105,105,585,645,582,647,940,645
534902.0,180,248,355,105,105,585,645,581,646,940,645
534922.0,180,248,355,105,105,585,645,579,645,940,645
534936.0,180,248,355,105,105,585,645,578,644,940,645
534955.0,180,248,355,105,105,585,645,578,644,940,645
534971.0,180,248,355,105,105,585,645,577,644,940,645
534988.0,180,248,355,105,105,585,645,577,644,940,645
535004.0,180,248,355,105,105,585,645,577,644,940,645
535020.0,180,248,355,105,105,585,645,577,644,940,645
535038.0,180,248,355,105,105,585,645,577,644,940,645
535054.0,180,248,355,105,105,585,645,577,644,940,645
535072.0,180,248,355,105,105,585,645,577,644,940,645
535088.0,180,248,355,105,105,585,645,577,644,940,645
535105.0,180,248,355,105,105,585,645,577,644,940,645
535121.0,180,248,355,105,105,585,645,577,644,940,645
535138.0,180,248,355,105,105,585,645,577,644,940,645
535155.0,180,248,355,105,105,585,645,577,644,940,645
535171.0,180,248,355,105,105,585,645,578,644,940,645
535189.0,180,248,355,105,105,585,645,578,644,940,645
535202.0,180,248,355,105,105,585,645,578,644,940,645
535220.0,180,248,355,105,105,585,645,579,644,940,645
535235.0,180,248,355,105,105,585,645,580,644,940,645
535255.0,180,248,355,105,105,585,645,581,645,940,645
535271.0,180,248,355,105,105,585,645,582,645,940,645
535285.0,180,248,355,105,105,585,645,582,645,940,645
535306.0,180,248,355,105,105,585,645,583,646,940,645
535319.0,180,248,355,105,105,585,645,584,646,940,645
535339.0,180,248,355,105,105,585,645,585,646,940,645
535353.0,180,248,355,105,105,585,645,586,646,940,645
535373.0,180,248,355,105,105,585,645,586,646,940,645
535385.0,180,248,355,105,105,585,645,586,646,940,645
535405.0,180,248,355,105,105,585,645,586,646,940,645
535422.0,180,248,355,105,105,585,645,586,646,940,645
535435.0,180,248,355,105,105,585,645,586,646,940,645
535455.0,180,248,355,105,105,585,645,586,646,940,645
535471.0,180,248,355,105,105,585,645,586,646,940,645
535486.0,180,248,355,105,105,585,645,586,646,940,645
535503.0,180,248,355,105,105,585,645,586,646,940,645
535521.0,180,248,355,105,105,585,645,586,646,940,645
535537.0,180,248,355,105,105,585,645,586,646,940,645
535554.0,180,248,355,105,105,585,645,586,646,940,645
535571.0,180,248,355,105,105,585,645,586,646,940,645
535588.0,180,248,355,105,105,585,645,586,646,940,645
535604.0,180,248,355,105,105,585,645,586,646,940,645
535620.0,180,248,355,105,105,585,645,586,646,940,645
535638.0,180,248,355,105,105,585,645,587,646,940,645
535654.0,180,248,355,105,105,585,645,596,646,940,645
535669.0,180,248,355,105,105,585,645,607,646,940,645
535686.0,180,248,355,105,105,585,645,622,645,940,645
535703.0,180,248,355,105,105,585,645,645,644,940,645
535719.0,180,248,355,105,105,585,645,677,643,940,645
535739.0,180,248,355,105,105,585,645,716,643,940,645
535754.0,180,248,355,105,105,585,645,761,643,940,645
535771.0,180,248,355,105,105,585,645,802,646,940,645
535788.0,180,248,355,105,105,585,645,840,650,940,645
535804.0,180,248,355,105,105,585,645,873,655,940,645
535821.0,180,248,355,105,105,585,645,903,659,940,645
535837.0,180,248,355,105,105,585,645,923,663,940,645
535853.0,180,248,355,105,105,585,645,935,665,940,645
535870.0,180,248,355,105,105,585,645,936,665,940,645
535886.0,180,248,355,105,105,585,645,936,665,940,645
535906.0,181,290,355,105,105,585,645,936,665,940,645
535919.0,181,290,462,105,-105,585,435,936,665,1047,435
535938.0,181,290,462,105,-105,585,435,936,665,1047,435
535955.0,181,290,462,105,-105,585,435,936,665,1047,435
535971.0,181,290,462,105,-105,585,435,936,665,1047,435
535988.0,181,290,462,105,-105,585,435,936,665,1047,435
536004.0,181,290,462,105,-105,585,435,936,665,1047,435
536021.0,181,290,462,105,-105,585,435,936,665,1047,435
536037.0,181,290,462,105,-105,585,435,936,665,1047,435
536054.0,181,290,462,105,-105,585,435,936,665,1047,435
536071.0,181,290,462,105,-105,585,435,936,665,1047,435
536087.0,181,290,462,105,-105,585,435,936,665,1047,435
536102.0,181,290,462,105,-105,585,435,936,665,1047,435
536122.0,181,290,462,105,-105,585,435,934,665,1047,435
536135.0,181,290,462,105,-105,585,435,930,665,1047,435
536156.0,181,290,462,105,-105,585,435,922,666,1047,435
536169.0,181,290,462,105,-105,585,435,912,666,1047,435
536186.0,181,290,462,105,-105,585,435,905,666,1047,435
536204.0,181,290,462,105,-105,585,435,901,665,1047,435
536220.0,181,290,462,105,-105,585,435,899,662,1047,435
536235.0,181,290,462,105,-105,585,435,896,654,1047,435
536253.0,181,290,462,105,-105,585,435,890,644,1047,435
536270.0,181,290,462,105,-105,585,435,879,626,1047,435
536286.0,181,290,462,105,-105,585,435,870,613,1047,435
536303.0,181,290,462,105,-105,585,435,858,596,1047,435
536322.0,181,290,462,105,-105,585,435,838,573,1047,435
536336.0,181,290,462,105,-105,585,435,816,547,1047,435
536355.0,181,290,462,105,-105,585,435,793,521,1047,435
536371.0,181,290,462,105,-105,585,435,770,495,1047,435
536385.0,181,290,462,105,-105,585,435,744,469,1047,435
536404.0,181,290,462,105,-105,585,435,717,445,1047,435
536422.0,181,290,462,105,-105,585,435,689,420,1047,435
536437.0,181,290,462,105,-105,585,435,653,390,1047,435
536453.0,181,290,462,105,-105,585,435,635,378,1047,435
536470.0,181,290,462,105,-105,585,435,622,369,1047,435
536489.0,181,290,462,105,-105,585,435,614,363,1047,435
536503.0,181,290,462,105,-105,585,435,610,361,1047,435
536519.0,181,290,462,105,-105,585,435,609,362,1047,435
536538.0,181,290,462,105,-105,585,435,610,365,1047,435
536554.0,181,290,462,105,-105,585,435,611,372,1047,435
536571.0,181,290,462,105,-105,585,435,610,379,1047,435
536588.0,181,290,462,105,-105,585,435,607,388,1047,435
536604.0,181,290,462,105,-105,585,435,603,395,1047,435
536621.0,181,290,462,105,-105,585,435,600,400,1047,435
536637.0,181,290,462,105,-105,585,435,597,406,1047,435
536653.0,181,290,462,105,-105,585,435,594,415,1047,435
536669.0,181,290,462,105,-105,585,435,592,420,1047,435
536686.0,181,290,462,105,-105,585,435,590,424,1047,435
536702.0,181,290,462,105,-105,585,435,588,427,1047,435
536722.0,181,290,462,105,-105,585,435,586,428,1047,435
536736.0,181,290,462,105,-105,585,435,585,429,1047,435
536755.0,181,290,462,105,-105,585,435,583,429,1047,435
536772.0,181,290,462,105,-105,585,435,581,430,1047,435
536786.0,181,290,462,105,-105,585,435,581,430,1047,435
536805.0,181,290,462,105,-105,585,435,581,431,1047,435
536821.0,181,290,462,105,-105,585,435,581,431,1047,435
536837.0,181,290,462,105,-105,585,435,581,431,1047,435
536855.0,181,290,462,105,-105,585,435,581,431,1047,435
536871.0,181,290,462,105,-105,585,435,581,431,1047,435
536887.0,181,290,462,105,-105,585,435,581,430,1047,435
536904.0,181,290,462,105,-105,585,435,581,430,1047,435
536921.0,181,290,462,105,-105,585,435,581,430,1047,435
536937.0,181,290,462,105,-105,585,435,581,430,1047,435
536954.0,181,290,462,105,-105,585,435,582,430,1047,435
536972.0,181,290,462,105,-105,585,435,583,430,1047,435
536985.0,181,290,462,105,-105,585,435,585,431,1047,435
537006.0,181,290,462,105,-105,585,435,587,431,1047,435
537021.0,181,290,462,105,-105,585,435,588,431,1047,435
537036.0,181,290,462,105,-105,585,435,588,431,1047,435
537053.0,181,290,462,105,-105,585,435,589,431,1047,435
537070.0,181,290,462,105,-105,585,435,590,430,1047,435
537086.0,181,290,462,105,-105,585,435,591,430,1047,435
537106.0,181,290,462,105,-105,585,435,592,430,1047,435
537119.0,181,290,462,105,-105,585,435,592,430,1047,435
537138.0,181,290,462,105,-105,585,435,592,431,1047,435
537154.0,181,290,462,105,-105,585,435,593,431,1047,435
537170.0,181,290,462,105,-105,585,435,593,431,1047,435
537190.0,181,290,462,105,-105,585,435,593,432,1047,435
537202.0,181,290,462,105,-105,585,435,593,432,1047,435
537223.0,181,290,462,105,-105,585,435,593,431,1047,435
537236.0,181,290,462,105,-105,585,435,593,431,1047,435
537256.0,181,290,462,105,-105,585,435,593,431,1047,435
537269.0,181,290,462,105,-105,585,435,593,431,1047,435
537287.0,181,290,462,105,-105,585,435,593,431,1047,435
537305.0,181,290,462,105,-105,585,435,593,431,1047,435
537321.0,181,290,462,105,-105,585,435,593,431,1047,435
537337.0,181,290,462,105,-105,585,435,593,431,1047,435
537354.0,181,290,462,105,-105,585,435,593,431,1047,435
537372.0,181,290,462,105,-105,585,435,593,431,1047,435
537388.0,181,290,462,105,-105,585,435,593,431,1047,435
537405.0,181,290,462,105,-105,585,435,593,431,1047,435
537421.0,181,290,462,105,-105,585,435,593,431,1047,435
537436.0,181,290,462,105,-105,585,435,593,431,1047,435
537455.0,181,290,462,105,-105,585,435,593,430,1047,435
537471.0,181,290,462,105,-105,585,435,593,430,1047,435
537487.0,181,290,462,105,-105,585,435,593,430,1047,435
537502.0,181,290,462,105,-105,585,435,593,430,1047,435
537521.0,181,290,462,105,-105,585,435,593,431,1047,435
537538.0,181,290,462,105,-105,585,435,593,432,1047,435
537555.0,181,290,462,105,-105,585,435,593,432,1047,435
537571.0,181,290,462,105,-105,585,435,593,433,1047,435
537588.0,181,290,462,105,-105,585,435,593,435,1047,435
537605.0,181,290,462,105,-105,585,435,592,436,1047,435
537619.0,181,290,462,105,-105,585,435,591,438,1047,435
537639.0,181,290,462,105,-105,585,435,590,439,1047,435
537655.0,181,290,462,105,-105,585,435,590,439,1047,435
537672.0,181,290,462,105,-105,585,435,589,439,1047,435
537687.0,181,290,462,105,-105,585,435,589,440,1047,435
537703.0,181,290,462,105,-105,585,435,588,440,1047,435
537721.0,181,290,462,105,-105,585,435,588,440,1047,435
537738.0,181,290,462,105,-105,585,435,588,440,1047,435
537754.0,181,290,462,105,-105,585,435,588,440,1047,435
537773.0,181,290,462,105,-105,585,435,587,440,1047,435
537786.0,181,290,462,105,-105,585,435,587,440,1047,435
537806.0,181,290,462,105,-105,585,435,586,440,1047,435
537820.0,181,290,462,105,-105,585,435,586,440,1047,435
537837.0,181,290,462,105,-105,585,435,585,439,1047,435
537854.0,181,290,462,105,-105,585,435,585,439,1047,435
537870.0,181,290,462,105,-105,585,435,585,439,1047,435
537886.0,181,290,462,105,-105,585,435,585,439,1047,435
537904.0,181,290,462,105,-105,585,435,585,439,1047,435
537921.0,181,290,462,105,-105,585,435,585,439,1047,435
537936.0,181,290,462,105,-105,585,435,585,438,1047,435
537956.0,181,290,462,105,-105,585,435,585,438,1047,435
537970.0,181,290,462,105,-105,585,435,585,438,1047,435
537989.0,181,290,462,105,-105,585,435,585,438,1047,435
538002.0,181,290,462,105,-105,585,435,585,438,1047,435
538022.0,181,290,462,105,-105,585,435,585,438,1047,435
538036.0,181,290,462,105,-105,585,435,585,438,1047,435
538055.0,181,290,462,105,-105,585,435,585,438,1047,435
538069.0,181,290,462,105,-105,585,435,585,438,1047,435
538087.0,181,290,462,105,-105,585,435,585,438,1047,435
538104.0,181,290,462,105,-105,585,435,585,438,1047,435
538121.0,181,290,462,105,-105,585,435,585,438,1047,435
538138.0,181,290,462,105,-105,585,435,585,438,1047,435
538154.0,181,290,462,105,-105,585,435,585,438,1047,435
538171.0,181,290,462,105,-105,585,435,585,438,1047,435
538188.0,181,290,462,105,-105,585,435,585,438,1047,435
538204.0,181,290,462,105,-105,585,435,587,439,1047,435
538220.0,181,290,462,105,-105,585,435,596,441,1047,435
538236.0,181,290,462,105,-105,585,435,610,441,1047,435
538254.0,181,290,462,105,-105,585,435,632,441,1047,435
538270.0,181,290,462,105,-105,585,435,670,438,1047,435
538286.0,181,290,462,105,-105,585,435,705,437,1047,435
538303.0,181,290,462,105,-105,585,435,742,437,1047,435
